Digital MinD(A/T Libra mix)___SPH	奈良県	B-TAI	979
Digital MinD(A/T Libra mix)___SPA	奈良県	IIDX30	1123
Electro Tuned(the SubS mix)___SPN	奈良県	NI9-G6	661
Electro Tuned(the SubS mix)___SPH	奈良県	RYAB?	846
Electro Tuned(the SubS mix)___SPA	奈良県	7-11	1044
I Was The One___SPN	奈良県	DAYAN	521
I Was The One___SPH	奈良県	B-TAI	608
I Was The One___SPA	奈良県	7-11	686
Indigo Vision(full flavour hide around mix)___SPN	奈良県	TZ-TSU	792
Indigo Vision(full flavour hide around mix)___SPH	奈良県	RYAB?	996
Indigo Vision(full flavour hide around mix)___SPA	奈良県	ATRIX	1210
PUT YOUR FAITH IN ME(for beatmania II)___SPN	奈良県	NI9-G6	558
PUT YOUR FAITH IN ME(for beatmania II)___SPH	奈良県	NOO	857
SP-TRIP MACHINE(for beatmania II)___SPN	奈良県	DAYAN	491
SP-TRIP MACHINE(for beatmania II)___SPH	奈良県	NI9-G6	605
SP-TRIP MACHINE(for beatmania II)___SPA	奈良県	7-11	641
CAN'T STOP FALLIN'IN LOVE___SPN	奈良県	PINQY	574
CAN'T STOP FALLIN'IN LOVE___SPH	奈良県	NOO	1223
Don't Stop!___SPN	奈良県	HIROKI	713
Don't Stop!___SPH	奈良県	RYAB?	779
Don't Stop!___SPA	奈良県	2KU4MI	890
era (nostalmix)___SPN	奈良県	DAYAN	802
era (nostalmix)___SPH	奈良県	2KU4MI	1056
era (nostalmix)___SPA	奈良県	MOMOI	1516
Holic___SPN	奈良県	FKM-Z	755
Holic___SPH	奈良県	ADDTIV	1119
Holic___SPA	奈良県	MOMOI	1737
LEADING CYBER___SPN	奈良県	DAYAN	773
LEADING CYBER___SPH	奈良県	B-TAI	1098
LEADING CYBER___SPA	奈良県	IIDX30	1258
Presto___SPN	奈良県	MYANJI	451
Presto___SPH	奈良県	BELTRE	959
Presto___SPA	奈良県	IIDX30	1009
R5___SPN	奈良県	KEY	440
R5___SPH	奈良県	BELTRE	1139
R5___SPA	奈良県	MOMOI	1768
REINCARNATION___SPN	奈良県	HIROKI	786
REINCARNATION___SPH	奈良県	7-11	1009
REINCARNATION___SPA	奈良県	MOMOI	1254
Schlagwerk___SPN	奈良県	PINQY	766
Schlagwerk___SPH	奈良県	BELTRE	1227
Schlagwerk___SPA	奈良県	ATRIX	1681
Skyscraper___SPN	奈良県	DREADN	449
Skyscraper___SPH	奈良県	RYAB?	1067
Skyscraper___SPA	奈良県	IIDX30	1227
Tangerine Stream___SPN	奈良県	AZANAM	153
Tangerine Stream___SPH	奈良県	ATRIX	393
THE SAFARI___SPB	奈良県	ASOU	252
THE SAFARI___SPN	奈良県	ADDTIV	1134
THE SAFARI___SPH	奈良県	IIDX30	1766
250bpm___SPN	奈良県	TZ-TSU	596
250bpm___SPH	奈良県	NI9-G6	972
250bpm___SPA	奈良県	IIDX30	1417
ABSOLUTE___SPN	奈良県	NI9-G6	1273
ABSOLUTE___SPH	奈良県	OKOYAN	1799
ABSOLUTE___SPA	奈良県	ATRIX	2385
ABSOLUTE___SPL	奈良県	MOMOI	2736
B4U___SPN	奈良県	PINQY	957
B4U___SPH	奈良県	HEAVEN	1473
B4U___SPA	奈良県	TOMCAT	2008
Broken My Heart___SPN	奈良県	NI9-G6	905
Broken My Heart___SPH	奈良県	ADDTIV	1327
Broken My Heart___SPA	奈良県	TOMCAT	1802
Burnin' The Floor___SPN	奈良県	TAKU	501
Burnin' The Floor___SPH	奈良県	RYAB?	884
Burnin' The Floor___SPA	奈良県	ATRIX	1432
CHECKING YOU OUT___SPN	奈良県	ADDTIV	609
CHECKING YOU OUT___SPH	奈良県	HAL	804
CHECKING YOU OUT___SPA	奈良県	IIDX30	1358
Clione___SPN	奈良県	URICK	330
Clione___SPH	奈良県	YOKA	884
Clione___SPA	奈良県	*TASUQ	1605
Clione___SPL	奈良県	TOMCAT	2133
DXY!___SPN	奈良県	ARA-R	1175
DXY!___SPH	奈良県	GAZEL	1764
DXY!___SPA	奈良県	MOMOI	2280
empathy___SPH	奈良県	ADDTIV	1245
empathy___SPA	奈良県	ATRIX	1461
era (step mix)___SPN	奈良県	DAYAN	989
era (step mix)___SPH	奈良県	NCS.	1354
era (step mix)___SPA	奈良県	ATRIX	1693
FLOWERS for ALBION___SPN	奈良県	KE2-3	238
FLOWERS for ALBION___SPH	奈良県	7-11	422
HIGHER___SPN	奈良県	DAYAN	497
HIGHER___SPH	奈良県	HIROKI	874
HIGHER___SPA	奈良県	IIDX30	1280
Hitch Hiker2___SPN	奈良県	DAYAN	786
Hitch Hiker2___SPH	奈良県	7-11	1154
Hitch Hiker2___SPA	奈良県	IIDX30	1324
Hitch Hiker2___SPL	奈良県	MOMOI	1942
Jam&Marmalade___SPN	奈良県	DAYAN	734
Jam&Marmalade___SPH	奈良県	RYAB?	762
Jam&Marmalade___SPA	奈良県	IIDX30	1017
KAMIKAZE___SPN	奈良県	MEOW	374
KAMIKAZE___SPH	奈良県	NI9-G6	1388
KAMIKAZE___SPA	奈良県	IIDX30	2293
LOVE WILL・・・___SPH	奈良県	B-TAI	709
LOVE WILL・・・___SPA	奈良県	*TASUQ	1449
minimalian___SPN	奈良県	DAYAN	484
minimalian___SPH	奈良県	ADDTIV	975
minimalian___SPA	奈良県	TOMCAT	1403
Mr.T.(take me higher)___SPN	奈良県	TZ-TSU	771
Mr.T.(take me higher)___SPH	奈良県	BELTRE	973
Mr.T.(take me higher)___SPA	奈良県	IIDX30	1757
starmine___SPB	奈良県	MIU	315
starmine___SPN	奈良県	DAYAN	834
starmine___SPH	奈良県	HAASA*	1297
starmine___SPA	奈良県	ATRIX	1580
SWEET LAB___SPN	奈良県	TZ-TSU	491
SWEET LAB___SPH	奈良県	BELTRE	905
SWEET LAB___SPA	奈良県	ATRIX	1342
Voltage (feat. Hidemaru)___SPN	奈良県	D-MAX	556
Voltage (feat. Hidemaru)___SPH	奈良県	ARA-R	1194
Voltage (feat. Hidemaru)___SPA	奈良県	IIDX30	1329
Abyss___SPN	奈良県	NI9-G6	1242
Abyss___SPH	奈良県	*TASUQ	1618
Abyss___SPA	奈良県	IIDX30	1875
in my eyes___SPN	奈良県	DAYAN	898
in my eyes___SPH	奈良県	B-TAI	1309
in my eyes___SPA	奈良県	IIDX30	1582
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	奈良県	AOONI	420
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	奈良県	ARA-R	962
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	奈良県	IIDX30	1120
outer wall___SPN	奈良県	DRAGON	420
outer wall___SPH	奈良県	BELTRE	1326
outer wall___SPA	奈良県	IIDX30	1768
QQQ___SPN	奈良県	NI9-G6	1209
QQQ___SPH	奈良県	TAKU	1802
QQQ___SPA	奈良県	ATRIX	2155
Radical Faith___SPN	奈良県	DAYAN	921
Radical Faith___SPH	奈良県	MOMOI	1521
Radical Faith___SPA	奈良県	IIDX30	1296
Real___SPN	奈良県	DAYAN	850
Real___SPH	奈良県	BELTRE	1568
Real___SPA	奈良県	MOMOI	1825
Regulus___SPN	奈良県	DAYAN	698
Regulus___SPH	奈良県	ISLAY	1254
Regulus___SPA	奈良県	IIDX30	1718
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	奈良県	TZ-TSU	819
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	奈良県	RYAB?	963
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	奈良県	IIDX30	1709
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	奈良県	MOMOI	1831
RISLIM___SPN	奈良県	NI9-G6	863
RISLIM___SPH	奈良県	NOO	1218
sometime___SPN	奈良県	TZ-TSU	663
sometime___SPH	奈良県	NI9-G6	1011
sometime___SPA	奈良県	IIDX30	1331
Spin the disc___SPN	奈良県	DAYAN	714
Spin the disc___SPH	奈良県	SYPHA	1226
Spin the disc___SPA	奈良県	IIDX30	1333
STILL IN MY HEART___SPN	奈良県	AKKY	580
STILL IN MY HEART___SPH	奈良県	BELTRE	1275
STILL IN MY HEART___SPA	奈良県	IIDX30	1912
still my words___SPN	奈良県	B-TAI	848
still my words___SPH	奈良県	NOO	1233
sync___SPN	奈良県	DAYAN	997
sync___SPH	奈良県	FKM-Z	1737
sync___SPA	奈良県	TOMCAT	2376
THE CUBE___SPH	奈良県	BIGBOY	1252
THE CUBE___SPA	奈良県	IIDX30	1331
THE SHINING POLARIS___SPN	奈良県	TZ-TSU	842
THE SHINING POLARIS___SPH	奈良県	BELTRE	1270
THE SHINING POLARIS___SPA	奈良県	ATRIX	1582
V___SPB	奈良県	C-PON	326
V___SPN	奈良県	PINQY	1219
V___SPH	奈良県	*TASUQ	2502
V___SPA	奈良県	MOMOI	3027
19,November___SPN	奈良県	DAYAN	1021
19,November___SPH	奈良県	RYAB?	1341
19,November___SPA	奈良県	IIDX30	1800
BALLAD FOR YOU～想いの雨～___SPN	奈良県	D-MAX	442
BALLAD FOR YOU～想いの雨～___SPH	奈良県	NI9-G6	759
BALLAD FOR YOU～想いの雨～___SPA	奈良県	IIDX30	1059
Blueberry Stream___SPN	奈良県	JZXSTY	673
Blueberry Stream___SPH	奈良県	RYAB?	1310
Blueberry Stream___SPA	奈良県	IIDX30	1675
Buffalo___SPN	奈良県	NI9-G6	981
Buffalo___SPH	奈良県	ATRIX	1476
Buffalo___SPA	奈良県	MOMOI	1820
Buffalo___SPL	奈良県	MOMOI	2510
Colors (radio edit)___SPN	奈良県	W-MABO	1105
Colors (radio edit)___SPH	奈良県	*TASUQ	1931
Colors (radio edit)___SPA	奈良県	TOMCAT	2423
DIVE ～INTO YOUR HEART～___SPN	奈良県	TZ-TSU	1069
DIVE ～INTO YOUR HEART～___SPH	奈良県	BELTRE	1736
DIVE ～INTO YOUR HEART～___SPA	奈良県	IIDX30	2099
fly through the night___SPN	奈良県	HIROKI	817
fly through the night___SPH	奈良県	RYAB?	1199
fly through the night___SPA	奈良県	ATRIX	1691
Free Style___SPN	奈良県	DAYAN	780
Free Style___SPH	奈良県	RYAB?	965
Free Style___SPA	奈良県	IIDX30	1315
Frozen Ray (original mix)___SPN	奈良県	07KI	1181
Frozen Ray (original mix)___SPH	奈良県	BELTRE	1662
Frozen Ray (original mix)___SPA	奈良県	IIDX30	1802
G2___SPN	奈良県	2	1054
G2___SPH	奈良県	BELTRE	1687
G2___SPA	奈良県	IIDX30	2311
Linus___SPN	奈良県	DAYAN	880
Linus___SPH	奈良県	NI9-G6	1484
Linus___SPA	奈良県	TOMCAT	2194
NEMESIS___SPN	奈良県	W-MABO	684
NEMESIS___SPH	奈良県	-SIA.	1490
NEMESIS___SPA	奈良県	MOMOI	1917
rottel-da-sun___SPN	奈良県	DAYAN	653
rottel-da-sun___SPH	奈良県	NI9-G6	1323
rottel-da-sun___SPA	奈良県	MOMOI	1863
route 80s___SPN	奈良県	PLUM	850
route 80s___SPH	奈良県	NI9-G6	1161
route 80s___SPA	奈良県	ATRIX	1513
SOMETHING WONDERFUL___SPN	奈良県	NI9-G6	898
SOMETHING WONDERFUL___SPH	奈良県	YOKA	1195
SOMETHING WONDERFUL___SPA	奈良県	ATRIX	1967
Summer Vacation(CU mix)___SPH	奈良県	MOMOI	1836
Take It Easy___SPN	奈良県	SSTILE	1416
Take It Easy___SPH	奈良県	BELTRE	2249
Take It Easy___SPA	奈良県	ATRIX	2490
VJ ARMY___SPN	奈良県	W-MABO	1073
VJ ARMY___SPH	奈良県	ADDTIV	1550
VJ ARMY___SPA	奈良県	TOMCAT	2218
こっちを向いてよ___SPN	奈良県	DRAGON	495
こっちを向いてよ___SPH	奈良県	RYAB?	1155
こっちを向いてよ___SPA	奈良県	IIDX30	1376
A___SPN	奈良県	JZXSTY	894
A___SPH	奈良県	TAKU	2058
A___SPA	奈良県	ATRIX	2470
AVE DE RAPINA___SPN	奈良県	7-11	1333
AVE DE RAPINA___SPH	奈良県	Z&S	1600
AVE DE RAPINA___SPA	奈良県	IIDX30	1825
Bad Routine___SPN	奈良県	D-MAX	784
Bad Routine___SPH	奈良県	RYAB?	1223
Bad Routine___SPA	奈良県	IIDX30	1912
Burning Heat! (Full Option Mix)___SPN	奈良県	KONN	301
Burning Heat! (Full Option Mix)___SPH	奈良県	BELTRE	906
Burning Heat! (Full Option Mix)___SPA	奈良県	IIDX30	1486
Cheer Train___SPN	奈良県	DAYAN	715
Cheer Train___SPH	奈良県	TERAD	1084
Cheer Train___SPA	奈良県	IIDX30	1735
D2R___SPN	奈良県	JZXSTY	752
D2R___SPH	奈良県	RYAB?	1136
D2R___SPA	奈良県	TOMCAT	1623
DESTINY___SPN	奈良県	D-MAX	690
DESTINY___SPH	奈良県	B-TAI	1251
DESTINY___SPA	奈良県	ATRIX	1838
foreplay___SPN	奈良県	HIROKI	611
foreplay___SPH	奈良県	7-11	1136
foreplay___SPA	奈良県	IIDX30	1344
Glorious Days___SPN	奈良県	SO36	439
Glorious Days___SPH	奈良県	PLUM	781
Glorious Days___SPA	奈良県	IIDX30	916
Happy Wedding___SPN	奈良県	7-11	1174
Happy Wedding___SPH	奈良県	SSTILE	1544
Happy Wedding___SPA	奈良県	IIDX30	1843
Last Message___SPN	奈良県	DAYAN	885
Last Message___SPH	奈良県	NI9-G6	1223
Last Message___SPA	奈良県	IIDX30	1618
Let the Snow Paint Me___SPN	奈良県	DAYAN	767
Let the Snow Paint Me___SPH	奈良県	YOKA	1037
Let the Snow Paint Me___SPA	奈良県	IIDX30	1245
Love Me Do___SPN	奈良県	AZA.	613
Love Me Do___SPH	奈良県	YOKA	1573
Love Me Do___SPA	奈良県	ATRIX	2102
MAX 300___SPN	奈良県	7-11	1086
MAX 300___SPH	奈良県	*TASUQ	1913
MAX 300___SPA	奈良県	MOMOI	2818
Somebody Like You___SPN	奈良県	NI9-G6	720
Somebody Like You___SPH	奈良県	BELTRE	1172
Somebody Like You___SPA	奈良県	ATRIX	1773
Spica___SPN	奈良県	DAYAN	616
Spica___SPH	奈良県	BELTRE	1368
Spica___SPA	奈良県	MOMOI	2250
stoic___SPN	奈良県	ARA-L	1487
stoic___SPH	奈良県	F&F	2163
stoic___SPA	奈良県	MOMOI	2573
Tomorrow Perfume___SPN	奈良県	W-MABO	996
Tomorrow Perfume___SPH	奈良県	BELTRE	1780
Tomorrow Perfume___SPA	奈良県	TOMCAT	2105
traces___SPN	奈良県	ARACCH	1456
traces___SPH	奈良県	ARA-R	1712
traces___SPA	奈良県	TOMCAT	2148
ZERO-ONE___SPN	奈良県	NI9-G6	1012
ZERO-ONE___SPH	奈良県	BELTRE	1575
ZERO-ONE___SPA	奈良県	TOMCAT	2227
革命___SPN	奈良県	CHO	595
革命___SPH	奈良県	*TASUQ	1963
革命___SPA	奈良県	IIDX30	2322
abstract___SPN	奈良県	DAYAN	968
abstract___SPH	奈良県	NCS.	1592
abstract___SPA	奈良県	ATRIX	1886
airflow___SPN	奈良県	NALR	534
airflow___SPH	奈良県	NI9-G6	751
airflow___SPA	奈良県	IIDX30	1431
ALL RIGHT___SPN	奈良県	NIJI	490
ALL RIGHT___SPH	奈良県	ARA-R	1250
ALL RIGHT___SPA	奈良県	ATRIX	1623
Attitude___SPN	奈良県	29&CO.	948
Attitude___SPH	奈良県	BELTRE	1381
Attitude___SPA	奈良県	*TASUQ	1747
bit mania___SPN	奈良県	ASOU	644
bit mania___SPH	奈良県	HAL	1228
bit mania___SPA	奈良県	MOMOI	1866
Blame___SPN	奈良県	DAYAN	945
Blame___SPH	奈良県	RYAB?	1396
Blame___SPA	奈良県	MOMOI	1944
CELEBRATE NITE___SPN	奈良県	JZXSTY	744
CELEBRATE NITE___SPH	奈良県	YOKA	1042
CELEBRATE NITE___SPA	奈良県	*TASUQ	1411
Colors -Y&Co. Eurobeat Remix-___SPN	奈良県	29&CO.	1103
Colors -Y&Co. Eurobeat Remix-___SPH	奈良県	BELTRE	1914
Colors -Y&Co. Eurobeat Remix-___SPA	奈良県	TOMCAT	2183
dual control___SPN	奈良県	99	568
dual control___SPH	奈良県	AOSAN!	1378
dual control___SPA	奈良県	IIDX30	1874
Giudecca___SPN	奈良県	DAYAN	806
Giudecca___SPH	奈良県	BUTA2Q	1641
Giudecca___SPA	奈良県	MOMOI	2699
Halfway of promise___SPN	奈良県	JZXSTY	848
Halfway of promise___SPH	奈良県	NI9-G6	1419
Halfway of promise___SPA	奈良県	IIDX30	1841
HYPER BOUNDARY GATE___SPN	奈良県	DA	575
HYPER BOUNDARY GATE___SPH	奈良県	RYAB?	1637
HYPER BOUNDARY GATE___SPA	奈良県	TOMCAT	2211
LAB___SPN	奈良県	DAYAN	969
LAB___SPH	奈良県	*IKKI*	1798
LAB___SPA	奈良県	TOMCAT	2117
LOVE IS ORANGE___SPN	奈良県	DAYAN	762
LOVE IS ORANGE___SPH	奈良県	JZXSTY	903
LOVE IS ORANGE___SPA	奈良県	IIDX30	1784
LOVE IS ORANGE___SPL	奈良県	MOMOI	2099
Luv 2 Feel Your Body___SPN	奈良県	DAYAN	746
Luv 2 Feel Your Body___SPH	奈良県	YOKA	933
Luv 2 Feel Your Body___SPA	奈良県	ATRIX	1635
memories___SPN	奈良県	DAYAN	914
memories___SPH	奈良県	IIDX30	2010
memories___SPA	奈良県	ATRIX	2249
Monkey Dance___SPN	奈良県	29&CO.	769
Monkey Dance___SPH	奈良県	*TASUQ	1364
Monkey Dance___SPA	奈良県	IIDX30	1982
murmur twins___SPN	奈良県	W-MABO	932
murmur twins___SPH	奈良県	NI9-G6	1575
murmur twins___SPA	奈良県	ATRIX	2374
MUSIC TO YOUR HEAD___SPN	奈良県	NI9-G6	770
MUSIC TO YOUR HEAD___SPH	奈良県	SYPHA	1372
MUSIC TO YOUR HEAD___SPA	奈良県	ATRIX	1675
PLEASE DON'T GO___SPN	奈良県	NI9-G6	887
PLEASE DON'T GO___SPH	奈良県	NI9-G6	1330
PLEASE DON'T GO___SPA	奈良県	UOKI	2429
rainbow flyer___SPN	奈良県	TZ-TSU	670
rainbow flyer___SPH	奈良県	7-11	1599
rainbow flyer___SPA	奈良県	MOMOI	2140
symbolic___SPN	奈良県	PINQY	1226
symbolic___SPH	奈良県	B-TAI	1672
symbolic___SPA	奈良県	ATRIX	2233
thunder___SPN	奈良県	JZXSTY	1010
thunder___SPH	奈良県	BELTRE	1537
thunder___SPA	奈良県	*TASUQ	1862
WAR GAME___SPN	奈良県	BUTA2Q	845
WAR GAME___SPH	奈良県	HAL	1465
WAR GAME___SPA	奈良県	MOMOI	2144
World Wide Love___SPN	奈良県	HIROMI	316
World Wide Love___SPH	奈良県	NI9-G6	1040
World Wide Love___SPA	奈良県	IIDX30	1116
xenon___SPN	奈良県	TZ-TSU	899
xenon___SPH	奈良県	ARA-R	1546
xenon___SPA	奈良県	TOMCAT	2727
桜___SPN	奈良県	ADDTIV	907
桜___SPH	奈良県	KJYG	1481
桜___SPA	奈良県	IIDX30	2124
蒼い衝動___SPN	奈良県	PINQY	885
蒼い衝動___SPH	奈良県	ADDTIV	1293
蒼い衝動___SPA	奈良県	IIDX30	1592
Abyss -The Heavens Remix-___SPB	奈良県	HAZE	374
Abyss -The Heavens Remix-___SPN	奈良県	ADDTIV	1384
Abyss -The Heavens Remix-___SPH	奈良県	KJYG	1771
Abyss -The Heavens Remix-___SPA	奈良県	ATRIX	2355
ACT___SPN	奈良県	REMI	803
ACT___SPH	奈良県	NI9-G6	1597
ACT___SPA	奈良県	ATRIX	1847
ATOMIC AGE___SPN	奈良県	DRC84	263
ATOMIC AGE___SPH	奈良県	HAASA*	606
ATOMIC AGE___SPA	奈良県	ATRIX	1325
BAD BOY BASS!! (dj Remo-con MIX)___SPN	奈良県	DAYAN	887
BAD BOY BASS!! (dj Remo-con MIX)___SPH	奈良県	PLUM	1343
BAD BOY BASS!! (dj Remo-con MIX)___SPA	奈良県	ATRIX	1791
bag___SPN	奈良県	99	480
bag___SPH	奈良県	MIZORE	936
bag___SPA	奈良県	ATRIX	1902
BRIGHTNESS DARKNESS___SPN	奈良県	TZ-TSU	677
BRIGHTNESS DARKNESS___SPH	奈良県	RYAB?	1217
BRIGHTNESS DARKNESS___SPA	奈良県	IIDX30	1768
Cradle___SPN	奈良県	DA	465
Cradle___SPH	奈良県	NUHEHO	1218
Cradle___SPA	奈良県	ATRIX	1591
Distress___SPN	奈良県	ADDTIV	1241
Distress___SPH	奈良県	WANNIN	1779
e-motion 2003  -romantic extra-___SPN	奈良県	D-MAX	656
e-motion 2003  -romantic extra-___SPH	奈良県	*TASUQ	1618
e-motion 2003  -romantic extra-___SPA	奈良県	ATRIX	1989
fun___SPN	奈良県	TZ-TSU	505
fun___SPH	奈良県	ARA-R	1041
fun___SPA	奈良県	ATRIX	1844
Golden Horn___SPN	奈良県	DAYAN	638
Golden Horn___SPH	奈良県	2	979
Golden Horn___SPA	奈良県	ATRIX	1510
HYPER EUROBEAT (2DX style)___SPN	奈良県	PLUM	1087
HYPER EUROBEAT (2DX style)___SPH	奈良県	2	1200
HYPER EUROBEAT (2DX style)___SPA	奈良県	TOMCAT	1953
I Was The One (80's EUROBEAT STYLE)___SPN	奈良県	C-PON	739
I Was The One (80's EUROBEAT STYLE)___SPH	奈良県	810.	1254
I Was The One (80's EUROBEAT STYLE)___SPA	奈良県	*TASUQ	1447
Karma___SPN	奈良県	TZ-TSU	1173
Karma___SPH	奈良県	HEAVEN	1565
Karma___SPA	奈良県	ATRIX	1818
lights___SPN	奈良県	CONBOY	346
lights___SPH	奈良県	BELTRE	1395
lights___SPA	奈良県	IIDX30	1794
LOVE SHINE___SPB	奈良県	NI9-G6	510
LOVE SHINE___SPN	奈良県	NI9-G6	835
LOVE SHINE___SPH	奈良県	*TASUQ	1829
LOVE SHINE___SPA	奈良県	MOMOI	2085
lower world___SPH	奈良県	NI9-G6	1729
lower world___SPA	奈良県	TOMCAT	2248
Make A Difference___SPN	奈良県	DAYAN	733
Make A Difference___SPH	奈良県	BELTRE	1501
Make A Difference___SPA	奈良県	MOMOI	2233
MARIA (I believe... )___SPN	奈良県	DAYAN	706
MARIA (I believe... )___SPH	奈良県	BELTRE	1507
MARIA (I believe... )___SPA	奈良県	IIDX30	1961
moon_child___SPN	奈良県	DAYAN	949
moon_child___SPH	奈良県	*TASUQ	1955
moon_child___SPA	奈良県	MOMOI	2546
one or eight___SPN	奈良県	ADDTIV	1192
one or eight___SPH	奈良県	RAMIEL	1594
one or eight___SPA	奈良県	MOMOI	2280
quasar___SPN	奈良県	TZ-TSU	1008
quasar___SPH	奈良県	*TASUQ	1787
quasar___SPA	奈良県	MOMOI	2312
Quickening___SPN	奈良県	TZ-TSU	803
Quickening___SPH	奈良県	*TASUQ	1728
Quickening___SPA	奈良県	MOMOI	2110
Really Love___SPN	奈良県	C-PON	599
Really Love___SPH	奈良県	FKM-Z	921
Really Love___SPA	奈良県	IIDX30	1741
RISLIM -Remix-___SPN	奈良県	DAYAN	717
RISLIM -Remix-___SPH	奈良県	7-11	971
RISLIM -Remix-___SPA	奈良県	IIDX30	1891
rottel-the-Mercury___SPN	奈良県	JZXSTY	756
rottel-the-Mercury___SPH	奈良県	NI9-G6	1880
rottel-the-Mercury___SPA	奈良県	K-TA#	2247
Silvia Drive___SPN	奈良県	TZ-TSU	749
Silvia Drive___SPH	奈良県	BELTRE	1469
Silvia Drive___SPA	奈良県	IIDX30	2061
SNOW___SPN	奈良県	DAYAN	945
SNOW___SPH	奈良県	RYAB?	1156
SNOW___SPA	奈良県	MOMOI	2052
STAR FIELD___SPN	奈良県	C-PON	644
STAR FIELD___SPH	奈良県	7-11	1522
STAR FIELD___SPA	奈良県	MOMOI	1884
Sweet Sweet Magic___SPN	奈良県	AOONI	656
Sweet Sweet Magic___SPH	奈良県	NI9-G6	1443
Sweet Sweet Magic___SPA	奈良県	ATRIX	2042
SWEETEST SAVAGE___SPN	奈良県	TZ-TSU	617
SWEETEST SAVAGE___SPH	奈良県	HAASA*	1223
SWEETEST SAVAGE___SPA	奈良県	ATRIX	1816
ライオン好き___SPN	奈良県	URICK	493
ライオン好き___SPH	奈良県	NI9-G6	1135
ライオン好き___SPA	奈良県	IIDX30	1505
真夏の花・真夏の夢___SPN	奈良県	NI9-G6	789
真夏の花・真夏の夢___SPH	奈良県	NI9-G6	1118
真夏の花・真夏の夢___SPA	奈良県	ATRIX	1471
1st Samurai___SPN	奈良県	DAYAN	940
1st Samurai___SPH	奈良県	NI9-G6	1761
1st Samurai___SPA	奈良県	MOMOI	2705
ALIEN TEMPLE___SPN	奈良県	Y.S	493
ALIEN TEMPLE___SPH	奈良県	PLUM	1571
ALIEN TEMPLE___SPA	奈良県	*TASUQ	2013
ASTRAL VOYAGE___SPN	奈良県	DAYAN	920
ASTRAL VOYAGE___SPH	奈良県	810.	1272
ASTRAL VOYAGE___SPA	奈良県	ATRIX	1921
BABY LOVE___SPN	奈良県	TERAD	1120
BABY LOVE___SPH	奈良県	ADDTIV	1577
BABY LOVE___SPA	奈良県	IIDX30	2149
Back Into The Light___SPN	奈良県	W-MABO	886
Back Into The Light___SPH	奈良県	ADDTIV	1541
Back Into The Light___SPA	奈良県	IIDX30	2167
Boundary___SPN	奈良県	DAYAN	811
Boundary___SPH	奈良県	ADDTIV	1705
Boundary___SPA	奈良県	ATRIX	2037
CARRY ON NIGHT (English version)___SPN	奈良県	C-PON	922
