Skyscraper___SPN	福岡県	RV*B.L	818
Skyscraper___SPH	福岡県	MR2N	1242
Tangerine Stream___SPN	福岡県	RV*B.L	297
Tangerine Stream___SPH	福岡県	MR2N	394
THE SAFARI___SPN	福岡県	RV*B.L	1214
THE SAFARI___SPH	福岡県	MR2N	1663
250bpm___SPN	福岡県	RV*B.L	690
250bpm___SPH	福岡県	RV*B.L	1013
250bpm___SPA	福岡県	MR2N	1279
ABSOLUTE___SPN	福岡県	RV*B.L	1421
ABSOLUTE___SPH	福岡県	*MYAU*	1659
ABSOLUTE___SPA	福岡県	OYAMA	2489
ABSOLUTE___SPL	福岡県	FUSEI3	2714
B4U___SPN	福岡県	RV*B.L	1243
B4U___SPH	福岡県	MR2N	1576
Broken My Heart___SPN	福岡県	RV*B.L	799
Broken My Heart___SPH	福岡県	1016	1166
Broken My Heart___SPA	福岡県	MR2N	1709
Burnin' The Floor___SPN	福岡県	RV*B.L	915
Burnin' The Floor___SPH	福岡県	RV*B.L	954
Burnin' The Floor___SPA	福岡県	RV*B.L	1431
CHECKING YOU OUT___SPN	福岡県	RV*B.L	658
CHECKING YOU OUT___SPH	福岡県	RV*B.L	917
CHECKING YOU OUT___SPA	福岡県	RV*B.L	1344
Clione___SPN	福岡県	RV*B.L	523
Clione___SPH	福岡県	RV*B.L	932
Clione___SPA	福岡県	CHIEN*	1872
Clione___SPL	福岡県	MR2N	2248
DXY!___SPN	福岡県	FUSEI3	1486
DXY!___SPH	福岡県	MR2N	2392
DXY!___SPA	福岡県	MR2N	2622
empathy___SPN	福岡県	RV*B.L	820
empathy___SPH	福岡県	MR2N	1795
era (step mix)___SPN	福岡県	MR2N	997
era (step mix)___SPH	福岡県	OSUSHI	1237
era (step mix)___SPA	福岡県	MR2N	2178
FLOWERS for ALBION___SPN	福岡県	RV*B.L	370
FLOWERS for ALBION___SPH	福岡県	FUSEI3	426
HIGHER___SPN	福岡県	RV*B.L	706
HIGHER___SPH	福岡県	RV*B.L	1137
HIGHER___SPA	福岡県	RV*B.L	1205
Hitch Hiker2___SPN	福岡県	RV*B.L	1025
Hitch Hiker2___SPH	福岡県	RV*B.L	1705
Hitch Hiker2___SPA	福岡県	OYAMA	1646
Hitch Hiker2___SPL	福岡県	RV*B.L	1895
Jam&Marmalade___SPN	福岡県	RV*B.L	645
Jam&Marmalade___SPH	福岡県	MR2N	891
KAMIKAZE___SPN	福岡県	RV*B.L	1017
KAMIKAZE___SPH	福岡県	G.Y	1435
KAMIKAZE___SPA	福岡県	FUSEI3	2247
LOVE WILL・・・___SPN	福岡県	MR2N	656
LOVE WILL・・・___SPH	福岡県	RV*B.L	1049
LOVE WILL・・・___SPA	福岡県	MR2N	1438
minimalian___SPN	福岡県	RV*B.L	512
minimalian___SPH	福岡県	SGKINO	1074
minimalian___SPA	福岡県	MR2N	1821
Mr.T.(take me higher)___SPN	福岡県	RV*B.L	850
Mr.T.(take me higher)___SPH	福岡県	RV*B.L	1000
Mr.T.(take me higher)___SPA	福岡県	RV*B.L	1736
starmine___SPN	福岡県	RV*B.L	1115
starmine___SPH	福岡県	ZERO*S	1459
starmine___SPA	福岡県	MR2N	2104
SWEET LAB___SPN	福岡県	RV*B.L	869
SWEET LAB___SPH	福岡県	RV*B.L	1303
SWEET LAB___SPA	福岡県	MR2N	1310
Voltage (feat. Hidemaru)___SPN	福岡県	RV*B.L	933
Voltage (feat. Hidemaru)___SPH	福岡県	RV*B.L	1815
Abyss___SPN	福岡県	RV*B.L	1496
Abyss___SPH	福岡県	RV*B.L	1668
Abyss___SPA	福岡県	MR2N	1866
in my eyes___SPN	福岡県	RV*B.L	955
in my eyes___SPH	福岡県	RV*B.L	1579
in my eyes___SPA	福岡県	MR2N	2047
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	福岡県	RV*B.L	926
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	福岡県	MR2N	1106
outer wall___SPN	福岡県	K.D.M.	874
outer wall___SPH	福岡県	417	1301
outer wall___SPA	福岡県	RV*B.L	1733
QQQ___SPN	福岡県	RV*B.L	1964
QQQ___SPH	福岡県	OYAMA	2453
Radical Faith___SPN	福岡県	RV*B.L	1455
Radical Faith___SPH	福岡県	FUSEI3	2418
Radical Faith___SPA	福岡県	MR2N	2122
Real___SPN	福岡県	RV*B.L	1538
Real___SPH	福岡県	SGKINO	1638
Real___SPA	福岡県	MR2N	2179
Regulus___SPN	福岡県	RV*B.L	1034
Regulus___SPH	福岡県	DONT	1154
Regulus___SPA	福岡県	MR2N	1977
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	福岡県	RV*B.L	929
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	福岡県	MR2N	1188
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	福岡県	G.Y	1703
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	福岡県	MR2N	1938
RISLIM___SPN	福岡県	RV*B.L	919
RISLIM___SPH	福岡県	RV*B.L	1239
sometime___SPN	福岡県	RV*B.L	769
sometime___SPH	福岡県	CAMEL	1182
sometime___SPA	福岡県	MR2N	1342
Spin the disc___SPN	福岡県	RV*B.L	1205
Spin the disc___SPH	福岡県	MR2N	1746
STILL IN MY HEART___SPN	福岡県	RV*B.L	1023
STILL IN MY HEART___SPH	福岡県	RV*B.L	1340
STILL IN MY HEART___SPA	福岡県	MR2N	2338
still my words___SPN	福岡県	RV*B.L	858
still my words___SPH	福岡県	MR2N	1415
sync___SPN	福岡県	RV*B.L	1558
sync___SPH	福岡県	D.C.II	1968
sync___SPA	福岡県	MR2N	2325
THE CUBE___SPN	福岡県	RV*B.L	719
THE CUBE___SPH	福岡県	1016	1049
THE CUBE___SPA	福岡県	MR2N	2143
THE SHINING POLARIS___SPN	福岡県	RV*B.L	946
THE SHINING POLARIS___SPH	福岡県	MR2N	1295
V___SPN	福岡県	RV*B.L	1462
V___SPH	福岡県	G.Y	2506
V___SPA	福岡県	FUSEI3	2762
19,November___SPN	福岡県	RV*B.L	1145
19,November___SPH	福岡県	417	1306
19,November___SPA	福岡県	OYAMA	2017
BALLAD FOR YOU～想いの雨～___SPN	福岡県	RV*B.L	745
BALLAD FOR YOU～想いの雨～___SPH	福岡県	RV*B.L	1087
Blueberry Stream___SPN	福岡県	RV*B.L	1097
Blueberry Stream___SPH	福岡県	RV*B.L	1523
Blueberry Stream___SPA	福岡県	MR2N	1603
Buffalo___SPN	福岡県	RV*B.L	942
Buffalo___SPH	福岡県	RV*B.L	1437
Buffalo___SPA	福岡県	MR2N	1784
Buffalo___SPL	福岡県	MR2N	2442
Colors (radio edit)___SPN	福岡県	RV*B.L	1372
Colors (radio edit)___SPH	福岡県	DONT	1567
Colors (radio edit)___SPA	福岡県	OYAMA	2239
DIVE ～INTO YOUR HEART～___SPN	福岡県	RV*B.L	1222
DIVE ～INTO YOUR HEART～___SPH	福岡県	CHOCOA	1827
DIVE ～INTO YOUR HEART～___SPA	福岡県	RV*B.L	2048
fly through the night___SPN	福岡県	RV*B.L	888
fly through the night___SPH	福岡県	1016	1085
fly through the night___SPA	福岡県	MR2N	1885
Free Style___SPN	福岡県	RV*B.L	913
Free Style___SPH	福岡県	MR2N	1115
Frozen Ray (original mix)___SPN	福岡県	RV*B.L	820
Frozen Ray (original mix)___SPH	福岡県	RV*B.L	1572
Frozen Ray (original mix)___SPA	福岡県	RV*B.L	1794
G2___SPN	福岡県	RV*B.L	1283
G2___SPH	福岡県	RV*B.L	1586
G2___SPA	福岡県	FUSEI3	2512
Linus___SPN	福岡県	RV*B.L	1153
Linus___SPH	福岡県	RV*B.L	1916
Linus___SPA	福岡県	MR2N	2248
NEMESIS___SPN	福岡県	RV*B.L	1262
NEMESIS___SPH	福岡県	MR2N	1797
NEMESIS___SPA	福岡県	FUSEI3	2163
rottel-da-sun___SPN	福岡県	RV*B.L	822
rottel-da-sun___SPH	福岡県	MR2N	1366
route 80s___SPN	福岡県	RV*B.L	1079
route 80s___SPH	福岡県	RV*B.L	1409
route 80s___SPA	福岡県	RV*B.L	1685
SOMETHING WONDERFUL___SPN	福岡県	RV*B.L	911
SOMETHING WONDERFUL___SPH	福岡県	LLYL	1074
SOMETHING WONDERFUL___SPA	福岡県	RV*B.L	1942
Summer Vacation(CU mix)___SPN	福岡県	RV*B.L	1850
Summer Vacation(CU mix)___SPH	福岡県	RV*B.L	2283
Take It Easy___SPN	福岡県	RV*B.L	1467
Take It Easy___SPH	福岡県	MR2N	2647
VJ ARMY___SPN	福岡県	1016	1034
VJ ARMY___SPH	福岡県	RV*B.L	1605
VJ ARMY___SPA	福岡県	MR2N	2240
こっちを向いてよ___SPN	福岡県	RV*B.L	1195
こっちを向いてよ___SPH	福岡県	5GNOGI	1336
こっちを向いてよ___SPA	福岡県	MR2N	2004
A___SPN	福岡県	RV*B.L	1144
A___SPH	福岡県	RV*B.L	2069
A___SPA	福岡県	MR2N	2446
AVE DE RAPINA___SPN	福岡県	RV*B.L	1824
AVE DE RAPINA___SPH	福岡県	RV*B.L	2132
Bad Routine___SPN	福岡県	RV*B.L	1112
Bad Routine___SPH	福岡県	1016	1201
Bad Routine___SPA	福岡県	RV*B.L	2066
Burning Heat! (Full Option Mix)___SPN	福岡県	RV*B.L	691
Burning Heat! (Full Option Mix)___SPH	福岡県	RV*B.L	975
Burning Heat! (Full Option Mix)___SPA	福岡県	MR2N	1492
Cheer Train___SPN	福岡県	RV*B.L	902
Cheer Train___SPH	福岡県	FUSEI3	1205
Cheer Train___SPA	福岡県	MR2N	2340
D2R___SPN	福岡県	RV*B.L	1021
D2R___SPH	福岡県	MR2N	1291
DESTINY___SPN	福岡県	RV*B.L	1139
DESTINY___SPH	福岡県	FUSEI3	1368
foreplay___SPN	福岡県	RV*B.L	679
foreplay___SPH	福岡県	SGKINO	962
foreplay___SPA	福岡県	MR2N	1778
Glorious Days___SPN	福岡県	RV*B.L	776
Glorious Days___SPH	福岡県	RV*B.L	905
Happy Wedding___SPN	福岡県	RV*B.L	1183
Happy Wedding___SPH	福岡県	1016	1475
Happy Wedding___SPA	福岡県	MR2N	2003
Last Message___SPN	福岡県	RV*B.L	1297
Last Message___SPH	福岡県	RV*B.L	1401
Last Message___SPA	福岡県	RV*B.L	2076
Let the Snow Paint Me___SPN	福岡県	RV*B.L	944
Let the Snow Paint Me___SPH	福岡県	FUSEI3	1100
Love Me Do___SPN	福岡県	RV*B.L	1133
Love Me Do___SPH	福岡県	CHIEN*	1779
MAX 300___SPN	福岡県	RV*B.L	1075
MAX 300___SPH	福岡県	MR2N	1855
MAX 300___SPA	福岡県	OYAMA	2747
Somebody Like You___SPN	福岡県	RV*B.L	750
Somebody Like You___SPH	福岡県	1016	1109
Somebody Like You___SPA	福岡県	RV*B.L	1789
Spica___SPN	福岡県	RV*B.L	649
Spica___SPH	福岡県	CHOCOA	1414
Spica___SPA	福岡県	MR2N	2150
stoic___SPN	福岡県	LTMUS	1447
stoic___SPH	福岡県	FE-0	1999
stoic___SPA	福岡県	FUSEI3	2696
Tomorrow Perfume___SPN	福岡県	RV*B.L	1371
Tomorrow Perfume___SPH	福岡県	YAO-1	1952
Tomorrow Perfume___SPA	福岡県	MR2N	2376
traces___SPN	福岡県	RV*B.L	1479
traces___SPH	福岡県	SGKINO	1565
traces___SPA	福岡県	RV*B.L	2066
ZERO-ONE___SPN	福岡県	RV*B.L	1079
ZERO-ONE___SPH	福岡県	LLYL	1259
ZERO-ONE___SPA	福岡県	MR2N	2231
革命___SPN	福岡県	RV*B.L	1331
革命___SPH	福岡県	RV*B.L	2085
革命___SPA	福岡県	OYAMA	2444
abstract___SPN	福岡県	1016	1038
abstract___SPH	福岡県	RV*B.L	1847
airflow___SPN	福岡県	MAIKO	430
airflow___SPH	福岡県	RV*B.L	768
airflow___SPA	福岡県	RV*B.L	1405
ALL RIGHT___SPN	福岡県	NOR1N	543
ALL RIGHT___SPH	福岡県	FE-0	1364
ALL RIGHT___SPA	福岡県	MR2N	1661
Attitude___SPN	福岡県	RV*B.L	1144
Attitude___SPH	福岡県	YUKI	1151
Attitude___SPA	福岡県	RV*B.L	1731
bit mania___SPN	福岡県	SAGUZI	775
bit mania___SPH	福岡県	RV*B.L	1276
Blame___SPN	福岡県	1016	987
Blame___SPH	福岡県	1016	1160
Blame___SPA	福岡県	MR2N	2094
CELEBRATE NITE___SPN	福岡県	R-AT	587
CELEBRATE NITE___SPH	福岡県	1016	1038
CELEBRATE NITE___SPA	福岡県	MR2N	1413
Colors -Y&Co. Eurobeat Remix-___SPN	福岡県	TETATU	1030
Colors -Y&Co. Eurobeat Remix-___SPH	福岡県	5GNOGI	1809
Colors -Y&Co. Eurobeat Remix-___SPA	福岡県	MR2N	2141
dual control___SPH	福岡県	417	1194
dual control___SPA	福岡県	MR2N	1575
Giudecca___SPH	福岡県	DONT	1465
Giudecca___SPA	福岡県	MR2N	2472
Halfway of promise___SPN	福岡県	POYU	1004
Halfway of promise___SPH	福岡県	O.T!	1310
Halfway of promise___SPA	福岡県	RV*B.L	2217
HYPER BOUNDARY GATE___SPN	福岡県	$MASA$	1011
HYPER BOUNDARY GATE___SPH	福岡県	YUI	1569
HYPER BOUNDARY GATE___SPA	福岡県	MR2N	2186
LAB___SPN	福岡県	6TOU9N	754
LAB___SPH	福岡県	YAO-1	1678
LAB___SPA	福岡県	MR2N	2380
LOVE IS ORANGE___SPN	福岡県	FINAL	683
LOVE IS ORANGE___SPH	福岡県	TOFU	939
LOVE IS ORANGE___SPA	福岡県	CHIEN*	1987
LOVE IS ORANGE___SPL	福岡県	MR2N	2425
Luv 2 Feel Your Body___SPN	福岡県	1016	903
Luv 2 Feel Your Body___SPH	福岡県	.KECAK	1199
Luv 2 Feel Your Body___SPA	福岡県	MR2N	1802
memories___SPN	福岡県	RV*B.L	1137
memories___SPH	福岡県	MR2N	2149
memories___SPA	福岡県	MR2N	2430
Monkey Dance___SPN	福岡県	NOR1N	760
Monkey Dance___SPH	福岡県	RV*B.L	1321
Monkey Dance___SPA	福岡県	MR2N	1856
murmur twins___SPN	福岡県	PAX	866
murmur twins___SPH	福岡県	FE-0	1529
murmur twins___SPA	福岡県	OYAMA	2225
MUSIC TO YOUR HEAD___SPN	福岡県	LTMUS	978
MUSIC TO YOUR HEAD___SPH	福岡県	SGKINO	1242
MUSIC TO YOUR HEAD___SPA	福岡県	MR2N	1653
PLEASE DON'T GO___SPN	福岡県	MARU-9	756
PLEASE DON'T GO___SPH	福岡県	RV*B.L	1427
PLEASE DON'T GO___SPA	福岡県	MR2N	2255
rainbow flyer___SPN	福岡県	MARU-9	581
rainbow flyer___SPH	福岡県	FE-0	1580
rainbow flyer___SPA	福岡県	MR2N	2116
symbolic___SPN	福岡県	TOFU	1486
symbolic___SPH	福岡県	MR2N	2220
thunder___SPN	福岡県	SUN	856
thunder___SPH	福岡県	.KECAK	1635
thunder___SPA	福岡県	MR2N	2095
WAR GAME___SPN	福岡県	MARU-9	852
WAR GAME___SPH	福岡県	ZERO*S	1454
WAR GAME___SPA	福岡県	MR2N	2050
World Wide Love___SPN	福岡県	MARU-9	808
World Wide Love___SPH	福岡県	RV*B.L	1118
xenon___SPN	福岡県	L30N4	528
xenon___SPH	福岡県	GLOBE	1140
xenon___SPA	福岡県	MR2N	2577
桜___SPN	福岡県	CHOCOA	1095
桜___SPH	福岡県	CHOCOA	1406
桜___SPA	福岡県	MR2N	1884
蒼い衝動___SPN	福岡県	MARU-9	830
蒼い衝動___SPH	福岡県	RV*B.L	1350
蒼い衝動___SPA	福岡県	MR2N	1535
Abyss -The Heavens Remix-___SPN	福岡県	RV*B.L	1585
Abyss -The Heavens Remix-___SPH	福岡県	KEBIN.	1808
Abyss -The Heavens Remix-___SPA	福岡県	MR2N	2135
ACT___SPN	福岡県	RV*B.L	1251
ACT___SPH	福岡県	SGKINO	1583
ACT___SPA	福岡県	MR2N	1902
ATOMIC AGE___SPN	福岡県	RV*B.L	359
ATOMIC AGE___SPH	福岡県	RV*B.L	674
ATOMIC AGE___SPA	福岡県	MR2N	1308
BAD BOY BASS!! (dj Remo-con MIX)___SPN	福岡県	RV*B.L	929
BAD BOY BASS!! (dj Remo-con MIX)___SPH	福岡県	RV*B.L	1389
bag___SPN	福岡県	RV*B.L	1257
bag___SPH	福岡県	CPU1	1615
bag___SPA	福岡県	MR2N	2010
BRIGHTNESS DARKNESS___SPN	福岡県	RV*B.L	757
BRIGHTNESS DARKNESS___SPH	福岡県	KEBIN.	1482
BRIGHTNESS DARKNESS___SPA	福岡県	MR2N	1901
Cradle___SPN	福岡県	RV*B.L	1206
Cradle___SPH	福岡県	MR2N	1545
Distress___SPN	福岡県	RV*B.L	1837
Distress___SPH	福岡県	RV*B.L	2438
e-motion 2003  -romantic extra-___SPN	福岡県	3100	1088
e-motion 2003  -romantic extra-___SPH	福岡県	MR2N	1903
fun___SPN	福岡県	MR2N	575
fun___SPH	福岡県	OYAMA	1059
fun___SPA	福岡県	MR2N	1816
Golden Horn___SPN	福岡県	RV*B.L	699
Golden Horn___SPH	福岡県	RV*B.L	1226
Golden Horn___SPA	福岡県	MR2N	1664
HYPER EUROBEAT (2DX style)___SPN	福岡県	RV*B.L	1193
HYPER EUROBEAT (2DX style)___SPH	福岡県	MR2N	1634
I Was The One (80's EUROBEAT STYLE)___SPN	福岡県	RV*B.L	865
I Was The One (80's EUROBEAT STYLE)___SPH	福岡県	YAO-1	979
I Was The One (80's EUROBEAT STYLE)___SPA	福岡県	MR2N	1439
Karma___SPN	福岡県	RV*B.L	1580
Karma___SPH	福岡県	FUSEI3	2117
Karma___SPA	福岡県	MR2N	2412
lights___SPN	福岡県	RV*B.L	1226
lights___SPH	福岡県	5GNOGI	1611
lights___SPA	福岡県	MR2N	1851
LOVE SHINE___SPN	福岡県	RV*B.L	845
LOVE SHINE___SPH	福岡県	OSUSHI	1249
LOVE SHINE___SPA	福岡県	FUSEI3	1915
lower world___SPN	福岡県	RV*B.L	1348
lower world___SPH	福岡県	YAO-1	1702
lower world___SPA	福岡県	MR2N	2329
Make A Difference___SPN	福岡県	RV*B.L	850
Make A Difference___SPH	福岡県	.KECAK	1421
Make A Difference___SPA	福岡県	MR2N	2268
MARIA (I believe... )___SPN	福岡県	RV*B.L	745
MARIA (I believe... )___SPH	福岡県	RV*B.L	1689
MARIA (I believe... )___SPA	福岡県	RV*B.L	1926
moon_child___SPN	福岡県	RV*B.L	996
moon_child___SPH	福岡県	OYAMA	1963
moon_child___SPA	福岡県	MR2N	2961
one or eight___SPN	福岡県	RV*B.L	1223
one or eight___SPH	福岡県	RV*B.L	1519
one or eight___SPA	福岡県	RV*B.L	2025
one or eight___SPL	福岡県	MR2N	2548
quasar___SPN	福岡県	BZN5	1167
quasar___SPH	福岡県	OYAMA	2010
quasar___SPA	福岡県	FUSEI3	2750
Quickening___SPN	福岡県	RV*B.L	863
Quickening___SPH	福岡県	LAMU.	1101
Quickening___SPA	福岡県	FUSEI3	2010
Really Love___SPN	福岡県	RV*B.L	643
Really Love___SPH	福岡県	MR2N	1677
RISLIM -Remix-___SPN	福岡県	RV*B.L	1026
RISLIM -Remix-___SPH	福岡県	CHOCOA	1535
RISLIM -Remix-___SPA	福岡県	MR2N	2166
rottel-the-Mercury___SPN	福岡県	RV*B.L	1261
rottel-the-Mercury___SPH	福岡県	.KECAK	1637
rottel-the-Mercury___SPA	福岡県	MR2N	2248
Silvia Drive___SPN	福岡県	1016	1138
Silvia Drive___SPH	福岡県	MR2N	1798
Silvia Drive___SPA	福岡県	MR2N	2535
SNOW___SPN	福岡県	RV*B.L	1175
SNOW___SPH	福岡県	MR2N	1490
SNOW___SPA	福岡県	MR2N	1994
STAR FIELD___SPN	福岡県	RV*B.L	697
STAR FIELD___SPH	福岡県	MR2N	1569
Sweet Sweet Magic___SPN	福岡県	RV*B.L	1019
Sweet Sweet Magic___SPH	福岡県	5GNOGI	1427
Sweet Sweet Magic___SPA	福岡県	MR2N	2042
SWEETEST SAVAGE___SPN	福岡県	RV*B.L	1062
SWEETEST SAVAGE___SPH	福岡県	1016	1120
SWEETEST SAVAGE___SPA	福岡県	MR2N	1898
ライオン好き___SPN	福岡県	RV*B.L	653
ライオン好き___SPH	福岡県	FE-0	1222
真夏の花・真夏の夢___SPN	福岡県	MR2N	1147
真夏の花・真夏の夢___SPH	福岡県	LR2EXE	1211
真夏の花・真夏の夢___SPA	福岡県	MR2N	1852
1st Samurai___SPN	福岡県	FUSEI3	1408
1st Samurai___SPH	福岡県	5GNOGI	1682
1st Samurai___SPA	福岡県	FUSEI3	2608
ALIEN TEMPLE___SPN	福岡県	RV*B.L	1285
ALIEN TEMPLE___SPH	福岡県	CHIEN*	1829
ALIEN TEMPLE___SPA	福岡県	RV*B.L	2139
ASTRAL VOYAGE___SPN	福岡県	RV*B.L	1022
ASTRAL VOYAGE___SPH	福岡県	5GNOGI	1332
ASTRAL VOYAGE___SPA	福岡県	MR2N	2053
BABY LOVE___SPN	福岡県	RV*B.L	1176
BABY LOVE___SPH	福岡県	S-CAT!	1285
BABY LOVE___SPA	福岡県	RV*B.L	2215
Back Into The Light___SPN	福岡県	RV*B.L	1212
Back Into The Light___SPH	福岡県	CHOCOA	1521
Back Into The Light___SPA	福岡県	MR2N	2215
Boundary___SPN	福岡県	RV*B.L	1027
Boundary___SPH	福岡県	OSUSHI	1716
Boundary___SPA	福岡県	MR2N	1890
CARRY ON NIGHT (English version)___SPN	福岡県	RV*B.L	1031
CARRY ON NIGHT (English version)___SPH	福岡県	5GNOGI	1334
CARRY ON NIGHT (English version)___SPA	福岡県	MR2N	2079
Daisuke___SPN	福岡県	RV*B.L	1309
Daisuke___SPH	福岡県	S-CAT!	1350
Daisuke___SPA	福岡県	FUSEI3	2310
Debtty Daddy___SPN	福岡県	RV*B.L	1050
Debtty Daddy___SPH	福岡県	CHOCOA	1844
Debtty Daddy___SPA	福岡県	OYAMA	3040
desolation___SPN	福岡県	RV*B.L	483
desolation___SPH	福岡県	MR2N	763
DoLL___SPN	福岡県	RV*B.L	951
DoLL___SPH	福岡県	LTMUS	1141
DoLL___SPA	福岡県	MR2N	1830
EXE___SPN	福岡県	RV*B.L	877
EXE___SPH	福岡県	MR2N	1680
Feedback___SPN	福岡県	RV*B.L	1065
Feedback___SPH	福岡県	MITOBA	1421
Feedback___SPA	福岡県	MR2N	1834
FEEL IT___SPN	福岡県	RV*B.L	1134
FEEL IT___SPH	福岡県	GLOBE	1449
FEEL IT___SPA	福岡県	MR2N	2188
Freezing atmosphere___SPN	福岡県	RV*B.L	783
Freezing atmosphere___SPH	福岡県	FE-0	1044
Freezing atmosphere___SPA	福岡県	MR2N	1467
GHOST REVIVAL___SPN	福岡県	MARU-9	566
GHOST REVIVAL___SPH	福岡県	417	1713
GHOST REVIVAL___SPA	福岡県	RV*B.L	2533
GRADIUS -FULL SPEED-___SPN	福岡県	RV*B.L	682
GRADIUS -FULL SPEED-___SPH	福岡県	RV*B.L	1037
GRADIUS -FULL SPEED-___SPA	福岡県	MR2N	2025
HIGH___SPN	福岡県	RV*B.L	1368
HIGH___SPH	福岡県	YAO-1	1718
HIGH___SPA	福岡県	FUSEI3	2442
Innocent Walls___SPN	福岡県	RV*B.L	1578
Innocent Walls___SPH	福岡県	MITOBA	1909
Innocent Walls___SPA	福岡県	MR2N	2843
Love Is Eternity___SPN	福岡県	RV*B.L	1183
Love Is Eternity___SPH	福岡県	OYAMA	1981
