ABSOLUTE___SPL	三重県	FRIP	2771
B4U___SPN	三重県	KRC	880
B4U___SPH	三重県	TAKUTO	1497
B4U___SPA	三重県	FRIP	2011
Broken My Heart___SPN	三重県	METAL	873
Broken My Heart___SPH	三重県	FIA	1377
Broken My Heart___SPA	三重県	FRIP	1819
Burnin' The Floor___SPN	三重県	APRIL	529
Burnin' The Floor___SPH	三重県	MOKO	833
Burnin' The Floor___SPA	三重県	FRIP	1440
CHECKING YOU OUT___SPN	三重県	ISENO	496
CHECKING YOU OUT___SPH	三重県	YOU!!	822
CHECKING YOU OUT___SPA	三重県	HAKU0	1340
Clione___SPN	三重県	ISENO	482
Clione___SPH	三重県	P3RRIN	824
Clione___SPA	三重県	FRIP	1617
Clione___SPL	三重県	FRIP	2162
DXY!___SPN	三重県	YU-KI	1123
DXY!___SPH	三重県	OARAI	1785
DXY!___SPA	三重県	FRIP	2243
empathy___SPH	三重県	0SUSH1	1270
empathy___SPA	三重県	FRIP	1473
era (step mix)___SPN	三重県	T-TMY	1015
era (step mix)___SPH	三重県	FRIP	1421
era (step mix)___SPA	三重県	FRIP	1703
FLOWERS for ALBION___SPN	三重県	FRIP	240
FLOWERS for ALBION___SPH	三重県	FRIP	435
HIGHER___SPN	三重県	ISENO	478
HIGHER___SPH	三重県	T-TMY	885
HIGHER___SPA	三重県	HAGGER	1271
Hitch Hiker2___SPN	三重県	APRIL	648
Hitch Hiker2___SPH	三重県	FIA	1137
Hitch Hiker2___SPA	三重県	.32	1314
Hitch Hiker2___SPL	三重県	FRIP	1939
Jam&Marmalade___SPN	三重県	HIRA	644
Jam&Marmalade___SPH	三重県	HERU2A	859
Jam&Marmalade___SPA	三重県	HAKU0	1006
KAMIKAZE___SPN	三重県	YU-KI	943
KAMIKAZE___SPH	三重県	HERU2A	1386
KAMIKAZE___SPA	三重県	FRIP	2303
LOVE WILL・・・___SPN	三重県	YU-KI	511
LOVE WILL・・・___SPH	三重県	HERU2A	726
LOVE WILL・・・___SPA	三重県	HAGGER	1452
minimalian___SPN	三重県	YU-KI	455
minimalian___SPH	三重県	-.-A	1013
minimalian___SPA	三重県	HAKU0	1400
Mr.T.(take me higher)___SPN	三重県	APRIL	668
Mr.T.(take me higher)___SPH	三重県	T-TMY	882
Mr.T.(take me higher)___SPA	三重県	FRIP	1769
starmine___SPB	三重県	ADEL	427
starmine___SPN	三重県	ISENO	759
starmine___SPH	三重県	HERU2A	1315
starmine___SPA	三重県	FRIP	1594
SWEET LAB___SPN	三重県	ISENO	443
SWEET LAB___SPH	三重県	T-TMY	802
SWEET LAB___SPA	三重県	FRIP	1357
Voltage (feat. Hidemaru)___SPN	三重県	YU-KI	851
Voltage (feat. Hidemaru)___SPH	三重県	K.E.N!	1158
Voltage (feat. Hidemaru)___SPA	三重県	HAKU0	1323
Abyss___SPN	三重県	APRIL	1044
Abyss___SPH	三重県	YUKITO	1622
Abyss___SPA	三重県	FRIP	1882
in my eyes___SPN	三重県	ISENO	750
in my eyes___SPH	三重県	HERU2A	1382
in my eyes___SPA	三重県	.MAPLE	1565
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	三重県	APRIL	649
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	三重県	ISENO	823
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	三重県	HAGGER	1115
outer wall___SPN	三重県	MOKO	776
outer wall___SPH	三重県	T-TMY	1186
outer wall___SPA	三重県	FRIP	1764
QQQ___SPN	三重県	T-TMY	1150
QQQ___SPH	三重県	TOMATO	1792
QQQ___SPA	三重県	FRIP	2139
Radical Faith___SPN	三重県	APRIL	848
Radical Faith___SPH	三重県	.MAPLE	1484
Radical Faith___SPA	三重県	.32	1305
Real___SPN	三重県	T-TMY	984
Real___SPH	三重県	FIA	1472
Real___SPA	三重県	FRIP	1815
Regulus___SPN	三重県	MAYO	643
Regulus___SPH	三重県	ATU	1437
Regulus___SPA	三重県	FRIP	1672
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	三重県	KISIMN	662
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	三重県	FIA	995
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	三重県	FRIP	1708
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	三重県	FRIP	1847
RISLIM___SPN	三重県	APRIL	674
RISLIM___SPH	三重県	31337	1208
sometime___SPN	三重県	OTU	645
sometime___SPH	三重県	FIA	1010
sometime___SPA	三重県	.MAPLE	1301
Spin the disc___SPN	三重県	MOKO	696
Spin the disc___SPH	三重県	HAM	1162
Spin the disc___SPA	三重県	FRIP	1337
STILL IN MY HEART___SPN	三重県	K*CH.	644
STILL IN MY HEART___SPH	三重県	KUURA	1225
STILL IN MY HEART___SPA	三重県	FRIP	1921
still my words___SPN	三重県	APRIL	807
still my words___SPH	三重県	.MAPLE	1216
sync___SPN	三重県	DESP	981
sync___SPH	三重県	0SUSH1	1843
sync___SPA	三重県	.32	2379
THE CUBE___SPN	三重県	EMMYCT	405
THE CUBE___SPH	三重県	FIA	1196
THE CUBE___SPA	三重県	.MAPLE	1323
THE SHINING POLARIS___SPN	三重県	YU-KI	840
THE SHINING POLARIS___SPH	三重県	NEM	1137
THE SHINING POLARIS___SPA	三重県	FRIP	1589
V___SPB	三重県	ADEL	328
V___SPN	三重県	T-TMY	1208
V___SPH	三重県	MAJIN!	2504
V___SPA	三重県	NONNKE	2986
19,November___SPN	三重県	MLESKE	946
19,November___SPH	三重県	T-TMY	1218
19,November___SPA	三重県	FRIP	1800
BALLAD FOR YOU～想いの雨～___SPN	三重県	ISENO	496
BALLAD FOR YOU～想いの雨～___SPH	三重県	T-TMY	743
BALLAD FOR YOU～想いの雨～___SPA	三重県	HAGGER	1068
Blueberry Stream___SPN	三重県	PEACH.	642
Blueberry Stream___SPH	三重県	MASSH.	1345
Blueberry Stream___SPA	三重県	FRIP	1664
Buffalo___SPN	三重県	T-TMY	927
Buffalo___SPH	三重県	METAL	1301
Buffalo___SPA	三重県	FRIP	1830
Buffalo___SPL	三重県	FRIP	2500
Colors (radio edit)___SPN	三重県	MOKO	1144
Colors (radio edit)___SPH	三重県	0SUSH1	1845
Colors (radio edit)___SPA	三重県	FRIP	2440
DIVE ～INTO YOUR HEART～___SPN	三重県	ISENO	874
DIVE ～INTO YOUR HEART～___SPH	三重県	0SUSH1	1767
DIVE ～INTO YOUR HEART～___SPA	三重県	FRIP	2099
fly through the night___SPN	三重県	APRIL	749
fly through the night___SPH	三重県	0SUSH1	1273
fly through the night___SPA	三重県	.MAPLE	1676
Free Style___SPN	三重県	METAL	857
Free Style___SPH	三重県	HERU2A	971
Free Style___SPA	三重県	FRIP	1314
Frozen Ray (original mix)___SPN	三重県	PEACH.	944
Frozen Ray (original mix)___SPH	三重県	TOMATO	1658
Frozen Ray (original mix)___SPA	三重県	FRIP	1798
G2___SPN	三重県	0SUSH1	1382
G2___SPH	三重県	U.T.	1615
G2___SPA	三重県	HAKU0	2254
Linus___SPN	三重県	YU-KI	934
Linus___SPH	三重県	HAGGER	1517
Linus___SPA	三重県	FRIP	2178
NEMESIS___SPN	三重県	T-TMY	870
NEMESIS___SPH	三重県	FIA	1400
NEMESIS___SPA	三重県	FRIP	1852
rottel-da-sun___SPN	三重県	YU-KI	752
rottel-da-sun___SPH	三重県	FIA	1263
rottel-da-sun___SPA	三重県	FRIP	1865
route 80s___SPN	三重県	YU-KI	763
route 80s___SPH	三重県	OTU	1006
route 80s___SPA	三重県	FRIP	1518
SOMETHING WONDERFUL___SPN	三重県	KRC	721
SOMETHING WONDERFUL___SPH	三重県	HERU2A	1257
SOMETHING WONDERFUL___SPA	三重県	FU---	1964
Summer Vacation(CU mix)___SPN	三重県	MOKO	915
Summer Vacation(CU mix)___SPH	三重県	YUKITO	1817
Take It Easy___SPN	三重県	OTU	1332
Take It Easy___SPH	三重県	YUKI	2162
Take It Easy___SPA	三重県	FRIP	2521
VJ ARMY___SPN	三重県	ISENO	943
VJ ARMY___SPH	三重県	IIDX	1461
VJ ARMY___SPA	三重県	FRIP	2251
こっちを向いてよ___SPN	三重県	MOKO	723
こっちを向いてよ___SPH	三重県	-.-A	1244
こっちを向いてよ___SPA	三重県	HAGGER	1328
A___SPN	三重県	NNH-	1055
A___SPH	三重県	KUURA	1972
A___SPA	三重県	FRIP	2498
AVE DE RAPINA___SPN	三重県	ISENO	927
AVE DE RAPINA___SPH	三重県	SHANA	1534
AVE DE RAPINA___SPA	三重県	FRIP	1848
Bad Routine___SPN	三重県	T-TMY	978
Bad Routine___SPH	三重県	FIA	1337
Bad Routine___SPA	三重県	FRIP	1923
Burning Heat! (Full Option Mix)___SPN	三重県	REFIAS	344
Burning Heat! (Full Option Mix)___SPH	三重県	T-TMY	817
Burning Heat! (Full Option Mix)___SPA	三重県	.MAPLE	1443
Cheer Train___SPN	三重県	EIDOS	816
Cheer Train___SPH	三重県	METAL	1041
Cheer Train___SPA	三重県	FRIP	1747
D2R___SPN	三重県	APRIL	756
D2R___SPH	三重県	T-TMY	1082
D2R___SPA	三重県	FRIP	1622
DESTINY___SPN	三重県	796	789
DESTINY___SPH	三重県	HERU2A	1293
DESTINY___SPA	三重県	FRIP	1835
foreplay___SPN	三重県	MOKO	533
foreplay___SPH	三重県	MOKO	643
foreplay___SPA	三重県	FRIP	1339
Glorious Days___SPN	三重県	ISENO	432
Glorious Days___SPH	三重県	T-TMY	753
Glorious Days___SPA	三重県	FRIP	914
Happy Wedding___SPN	三重県	ISENO	984
Happy Wedding___SPH	三重県	HERU2A	1463
Happy Wedding___SPA	三重県	FRIP	1854
Last Message___SPN	三重県	J.SK2I	929
Last Message___SPH	三重県	HERU2A	1179
Last Message___SPA	三重県	FRIP	1622
Let the Snow Paint Me___SPN	三重県	ISENO	675
Let the Snow Paint Me___SPH	三重県	OTU	924
Let the Snow Paint Me___SPA	三重県	.MAPLE	1237
Love Me Do___SPN	三重県	YU-KI	1012
Love Me Do___SPH	三重県	RUDE	1676
Love Me Do___SPA	三重県	FRIP	2113
MAX 300___SPN	三重県	TREIZE	1014
MAX 300___SPH	三重県	SYOTA	1883
MAX 300___SPA	三重県	FRIP	2817
Somebody Like You___SPN	三重県	SHANA	708
Somebody Like You___SPH	三重県	SHANA	1154
Somebody Like You___SPA	三重県	HAKU0	1815
Spica___SPN	三重県	TURQUO	627
Spica___SPH	三重県	KAIGAN	1355
Spica___SPA	三重県	FRIP	2229
stoic___SPN	三重県	T*RCXX	1353
stoic___SPH	三重県	9DAN	2100
stoic___SPA	三重県	FRIP	2571
Tomorrow Perfume___SPN	三重県	MOKO	879
Tomorrow Perfume___SPH	三重県	MASSH.	1720
Tomorrow Perfume___SPA	三重県	.32	2122
traces___SPN	三重県	MOKO	1047
traces___SPH	三重県	HERU2A	1717
traces___SPA	三重県	31337	2109
ZERO-ONE___SPN	三重県	MOKO	812
ZERO-ONE___SPH	三重県	0SUSH1	1604
ZERO-ONE___SPA	三重県	FRIP	2253
革命___SPN	三重県	MOKO	612
革命___SPH	三重県	ARARA	1888
革命___SPA	三重県	FRIP	2347
abstract___SPN	三重県	MOKO	867
abstract___SPH	三重県	0SUSH1	1576
abstract___SPA	三重県	FRIP	1902
airflow___SPN	三重県	ISENO	520
airflow___SPH	三重県	GUNI	610
airflow___SPA	三重県	HAKU0	1402
ALL RIGHT___SPN	三重県	MOKO	756
ALL RIGHT___SPH	三重県	KUURA	1218
ALL RIGHT___SPA	三重県	FRIP	1623
Attitude___SPN	三重県	PEACH.	712
Attitude___SPH	三重県	RUDE	1388
Attitude___SPA	三重県	.32	1736
bit mania___SPN	三重県	PEACH.	728
bit mania___SPH	三重県	RIVER*	1125
bit mania___SPA	三重県	.MAPLE	1861
Blame___SPN	三重県	MOKO	968
Blame___SPH	三重県	0SUSH1	1475
Blame___SPA	三重県	FRIP	1922
CELEBRATE NITE___SPN	三重県	CA3LIA	837
CELEBRATE NITE___SPH	三重県	0SUSH1	1105
CELEBRATE NITE___SPA	三重県	FRIP	1418
Colors -Y&Co. Eurobeat Remix-___SPN	三重県	796	909
Colors -Y&Co. Eurobeat Remix-___SPH	三重県	HERU2A	1943
Colors -Y&Co. Eurobeat Remix-___SPA	三重県	31337	2166
dual control___SPN	三重県	SORA	356
dual control___SPH	三重県	MASSH.	1230
dual control___SPA	三重県	FRIP	1892
Giudecca___SPN	三重県	MOKO	617
Giudecca___SPH	三重県	FIA	1825
Giudecca___SPA	三重県	FRIP	2691
Halfway of promise___SPN	三重県	METAL	904
Halfway of promise___SPH	三重県	TOMATO	1415
Halfway of promise___SPA	三重県	YUKITO	1820
HYPER BOUNDARY GATE___SPN	三重県	MOKO	946
HYPER BOUNDARY GATE___SPH	三重県	FIA	1819
HYPER BOUNDARY GATE___SPA	三重県	FRIP	2218
LAB___SPN	三重県	METAL	1000
LAB___SPH	三重県	0SUSH1	1940
LAB___SPA	三重県	HAGGER	2074
LOVE IS ORANGE___SPN	三重県	ISENO	671
LOVE IS ORANGE___SPH	三重県	RUDE	1016
LOVE IS ORANGE___SPA	三重県	FRIP	1803
LOVE IS ORANGE___SPL	三重県	FRIP	2109
Luv 2 Feel Your Body___SPN	三重県	T-TMY	764
Luv 2 Feel Your Body___SPH	三重県	T-TMY	916
Luv 2 Feel Your Body___SPA	三重県	FRIP	1656
memories___SPN	三重県	MLESKE	907
memories___SPH	三重県	HERU2A	1786
memories___SPA	三重県	FRIP	2282
Monkey Dance___SPN	三重県	APRIL	711
Monkey Dance___SPH	三重県	YUKITO	1351
Monkey Dance___SPA	三重県	HAGGER	1964
murmur twins___SPN	三重県	MUGI	974
murmur twins___SPH	三重県	0SUSH1	1539
murmur twins___SPA	三重県	HAKU0	2371
MUSIC TO YOUR HEAD___SPN	三重県	T-TMY	753
MUSIC TO YOUR HEAD___SPH	三重県	T-TMY	1100
MUSIC TO YOUR HEAD___SPA	三重県	FRIP	1680
PLEASE DON'T GO___SPN	三重県	YU-KI	837
PLEASE DON'T GO___SPH	三重県	MAX345	1206
PLEASE DON'T GO___SPA	三重県	HAKU0	2424
rainbow flyer___SPN	三重県	SIN-Q	629
rainbow flyer___SPH	三重県	FIA	1557
rainbow flyer___SPA	三重県	.32	2123
symbolic___SPN	三重県	T-TMY	1232
symbolic___SPH	三重県	0SUSH1	1755
symbolic___SPA	三重県	MIEKEN	2197
thunder___SPN	三重県	MOKO	874
thunder___SPH	三重県	-.-A	1496
thunder___SPA	三重県	FRIP	1895
WAR GAME___SPN	三重県	POTE	655
WAR GAME___SPH	三重県	TAKUTO	1495
WAR GAME___SPA	三重県	YUKITO	2141
World Wide Love___SPN	三重県	T-TMY	682
World Wide Love___SPH	三重県	BEE!	970
World Wide Love___SPA	三重県	HAKU0	1116
xenon___SPN	三重県	TSUGU	559
xenon___SPH	三重県	TOMATO	1587
xenon___SPA	三重県	47MO.R	2728
桜___SPN	三重県	T-TMY	919
桜___SPH	三重県	87	1414
桜___SPA	三重県	FRIP	2124
蒼い衝動___SPN	三重県	ISENO	793
蒼い衝動___SPH	三重県	10-4-!	1159
蒼い衝動___SPA	三重県	FRIP	1591
Abyss -The Heavens Remix-___SPB	三重県	NORISK	543
Abyss -The Heavens Remix-___SPN	三重県	NEGIKO	1222
Abyss -The Heavens Remix-___SPH	三重県	TAKUTO	1765
Abyss -The Heavens Remix-___SPA	三重県	FRIP	2367
ACT___SPN	三重県	NEGIKO	900
ACT___SPH	三重県	0SUSH1	1605
ACT___SPA	三重県	FRIP	1856
ATOMIC AGE___SPN	三重県	MATTA	322
ATOMIC AGE___SPH	三重県	IIDX	602
ATOMIC AGE___SPA	三重県	FRIP	1331
BAD BOY BASS!! (dj Remo-con MIX)___SPN	三重県	OTU	864
BAD BOY BASS!! (dj Remo-con MIX)___SPH	三重県	HONT2!	1310
BAD BOY BASS!! (dj Remo-con MIX)___SPA	三重県	FRIP	1796
bag___SPN	三重県	NMA*	730
bag___SPH	三重県	T-TMY	1059
bag___SPA	三重県	FRIP	1917
BRIGHTNESS DARKNESS___SPN	三重県	YU-KI	673
BRIGHTNESS DARKNESS___SPH	三重県	0SUSH1	1434
BRIGHTNESS DARKNESS___SPA	三重県	FRIP	1763
Cradle___SPN	三重県	APRIL	754
Cradle___SPH	三重県	BEE!	1072
Cradle___SPA	三重県	.MAPLE	1576
Distress___SPN	三重県	METAL	1141
Distress___SPH	三重県	31337	1825
e-motion 2003  -romantic extra-___SPN	三重県	MLESKE	939
e-motion 2003  -romantic extra-___SPH	三重県	MASSH.	1501
e-motion 2003  -romantic extra-___SPA	三重県	MAJIN!	1958
fun___SPN	三重県	DA-MAE	547
fun___SPH	三重県	TAKUTO	1005
fun___SPA	三重県	FRIP	1847
Golden Horn___SPN	三重県	MLESKE	597
Golden Horn___SPH	三重県	0SUSH1	1153
Golden Horn___SPA	三重県	HAKU0	1460
HYPER EUROBEAT (2DX style)___SPN	三重県	MOKO	905
HYPER EUROBEAT (2DX style)___SPH	三重県	HERU2A	1503
HYPER EUROBEAT (2DX style)___SPA	三重県	FRIP	1949
I Was The One (80's EUROBEAT STYLE)___SPN	三重県	MLESKE	719
I Was The One (80's EUROBEAT STYLE)___SPH	三重県	RMASHI	1321
I Was The One (80's EUROBEAT STYLE)___SPA	三重県	FRIP	1443
Karma___SPN	三重県	N	1228
Karma___SPH	三重県	0SUSH1	1603
Karma___SPA	三重県	.MAPLE	1798
lights___SPN	三重県	1016XY	379
lights___SPH	三重県	BEE!	1279
lights___SPA	三重県	FRIP	1797
LOVE SHINE___SPB	三重県	ISENO	472
LOVE SHINE___SPN	三重県	MOKO	762
LOVE SHINE___SPH	三重県	HERU2A	1810
LOVE SHINE___SPA	三重県	FRIP	2085
lower world___SPN	三重県	KRC	1063
lower world___SPH	三重県	0SUSH1	1794
lower world___SPA	三重県	.32	2242
Make A Difference___SPN	三重県	YU-KI	750
Make A Difference___SPH	三重県	0SUSH1	1546
Make A Difference___SPA	三重県	FRIP	2264
MARIA (I believe... )___SPN	三重県	YU-KI	687
MARIA (I believe... )___SPH	三重県	HERU2A	1483
MARIA (I believe... )___SPA	三重県	FRIP	1951
moon_child___SPN	三重県	METAL	972
moon_child___SPH	三重県	MATTA	1755
moon_child___SPA	三重県	HAKU0	2543
one or eight___SPN	三重県	459MTN	1160
one or eight___SPH	三重県	0SUSH1	1829
one or eight___SPA	三重県	HAKU0	2263
quasar___SPN	三重県	MOKO	932
quasar___SPH	三重県	RIS.CT	1735
quasar___SPA	三重県	FRIP	2312
Quickening___SPN	三重県	MAX345	807
Quickening___SPH	三重県	IIDX	1392
Quickening___SPA	三重県	FRIP	2109
Really Love___SPN	三重県	YU-KI	576
Really Love___SPH	三重県	.MAPLE	951
Really Love___SPA	三重県	FRIP	1742
RISLIM -Remix-___SPN	三重県	YU-KI	689
RISLIM -Remix-___SPH	三重県	T-TMY	846
RISLIM -Remix-___SPA	三重県	FRIP	1885
rottel-the-Mercury___SPN	三重県	METAL	943
rottel-the-Mercury___SPH	三重県	0SUSH1	1902
rottel-the-Mercury___SPA	三重県	FRIP	2271
Silvia Drive___SPN	三重県	T-TMY	747
Silvia Drive___SPH	三重県	SHANA	1443
Silvia Drive___SPA	三重県	FRIP	2073
SNOW___SPN	三重県	QUICK	641
SNOW___SPH	三重県	HERU2A	1233
SNOW___SPA	三重県	FRIP	2045
STAR FIELD___SPN	三重県	ISENO	595
STAR FIELD___SPH	三重県	MASSH.	1430
STAR FIELD___SPA	三重県	FRIP	1876
Sweet Sweet Magic___SPN	三重県	MOKO	929
Sweet Sweet Magic___SPH	三重県	T-TMY	1401
Sweet Sweet Magic___SPA	三重県	FRIP	2053
SWEETEST SAVAGE___SPN	三重県	MOKO	553
SWEETEST SAVAGE___SPH	三重県	T-TMY	1221
SWEETEST SAVAGE___SPA	三重県	HAKU0	1824
ライオン好き___SPN	三重県	METAL	620
ライオン好き___SPH	三重県	HERU2A	1159
ライオン好き___SPA	三重県	.32	1502
真夏の花・真夏の夢___SPN	三重県	METAL	749
真夏の花・真夏の夢___SPH	三重県	T-TMY	1045
真夏の花・真夏の夢___SPA	三重県	FRIP	1486
1st Samurai___SPH	三重県	HAGGER	1904
1st Samurai___SPA	三重県	FRIP	2672
ALIEN TEMPLE___SPN	三重県	CLAY0K	756
ALIEN TEMPLE___SPH	三重県	FIA	1574
ALIEN TEMPLE___SPA	三重県	47MO.R	1986
ASTRAL VOYAGE___SPN	三重県	QUICK	697
ASTRAL VOYAGE___SPH	三重県	2SALTY	1205
ASTRAL VOYAGE___SPA	三重県	HAKU0	1897
BABY LOVE___SPN	三重県	YU-KI	1095
BABY LOVE___SPH	三重県	MASSH.	1603
BABY LOVE___SPA	三重県	FRIP	2153
Back Into The Light___SPN	三重県	DANDOL	755
Back Into The Light___SPH	三重県	FIA	1585
Back Into The Light___SPA	三重県	47MO.R	2163
Boundary___SPN	三重県	YU-KI	744
Boundary___SPH	三重県	MASSH.	1754
Boundary___SPA	三重県	FRIP	2053
CARRY ON NIGHT (English version)___SPN	三重県	SHNPCH	765
CARRY ON NIGHT (English version)___SPH	三重県	HERU2A	1301
CARRY ON NIGHT (English version)___SPA	三重県	.32	2056
Daisuke___SPB	三重県	T-TMY	455
Daisuke___SPN	三重県	KRC	1071
Daisuke___SPH	三重県	52GA6N	1632
Daisuke___SPA	三重県	FRIP	2405
Debtty Daddy___SPN	三重県	MLESKE	878
Debtty Daddy___SPH	三重県	0SUSH1	1947
Debtty Daddy___SPA	三重県	FRIP	2686
desolation___SPH	三重県	ISENO	582
desolation___SPA	三重県	.MAPLE	761
DoLL___SPB	三重県	ADEL	330
DoLL___SPN	三重県	YU-KI	879
DoLL___SPH	三重県	HERU2A	1175
DoLL___SPA	三重県	.MAPLE	1613
EXE___SPN	三重県	RIVER*	815
EXE___SPH	三重県	HERU2A	1501
EXE___SPA	三重県	FRIP	2248
Feedback___SPN	三重県	TSUGU	652
Feedback___SPH	三重県	T-TMY	1313
Feedback___SPA	三重県	FRIP	1967
FEEL IT___SPN	三重県	KUURA	871
FEEL IT___SPH	三重県	QUERY	1535
FEEL IT___SPA	三重県	NONNKE	2004
Freezing atmosphere___SPH	三重県	HERU2A	998
Freezing atmosphere___SPA	三重県	HAKU0	1485
GHOST REVIVAL___SPN	三重県	ISENO	715
GHOST REVIVAL___SPH	三重県	HERU2A	1771
GHOST REVIVAL___SPA	三重県	FRIP	2595
GRADIUS -FULL SPEED-___SPN	三重県	KANAK	436
GRADIUS -FULL SPEED-___SPH	三重県	T-TMY	924
GRADIUS -FULL SPEED-___SPA	三重県	FRIP	2100
HIGH___SPN	三重県	MR.Q	874
HIGH___SPH	三重県	YOU!!	1875
