LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	香港	NOB	952
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	香港	NPC-11	1104
outer wall___SPN	香港	A	439
outer wall___SPH	香港	ED	1006
outer wall___SPA	香港	LOKKAR	1639
QQQ___SPN	香港	BASH	1082
QQQ___SPH	香港	NPC-01	1773
QQQ___SPA	香港	NPC-NA	2112
Radical Faith___SPN	香港	BASH	1057
Radical Faith___SPH	香港	BBB	1397
Radical Faith___SPA	香港	H!RO	1245
Real___SPH	香港	CALFOY	1497
Real___SPA	香港	NPC-01	1669
Regulus___SPH	香港	HH	1026
Regulus___SPA	香港	NOB	1584
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	香港	RYUTH	546
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	香港	NOB	971
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	香港	1664	1616
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	香港	NPC-69	1723
RISLIM___SPN	香港	BASH	822
RISLIM___SPH	香港	NPC-05	1047
sometime___SPN	香港	IIDX30	342
sometime___SPH	香港	CEKPET	1003
sometime___SPA	香港	DONDIE	1294
Spin the disc___SPN	香港	BASH	701
Spin the disc___SPH	香港	OTAJO!	1093
Spin the disc___SPA	香港	NPC-11	1306
STILL IN MY HEART___SPN	香港	BASH	888
STILL IN MY HEART___SPH	香港	RLRR	1074
STILL IN MY HEART___SPA	香港	CPL	1846
still my words___SPN	香港	AA	511
still my words___SPH	香港	NPC-11	1208
sync___SPN	香港	RYUTH	668
sync___SPH	香港	NPC-01	1911
sync___SPA	香港	NPC-04	2357
THE CUBE___SPH	香港	ED	964
THE CUBE___SPA	香港	H!RO	1194
THE SHINING POLARIS___SPN	香港	ACDE	382
THE SHINING POLARIS___SPH	香港	ED	1006
THE SHINING POLARIS___SPA	香港	NPC-06	1550
V___SPB	香港	#FB13	283
V___SPN	香港	ACG	947
V___SPH	香港	CPL	2337
V___SPA	香港	NPC-06	2904
19,November___SPN	香港	TYXSOK	641
19,November___SPA	香港	KUSOGE	1676
BALLAD FOR YOU～想いの雨～___SPN	香港	A	186
BALLAD FOR YOU～想いの雨～___SPH	香港	NOB	713
BALLAD FOR YOU～想いの雨～___SPA	香港	KY*	1062
Blueberry Stream___SPH	香港	OTAJO!	1167
Blueberry Stream___SPA	香港	NPC-06	1618
Buffalo___SPH	香港	GORENG	1400
Buffalo___SPA	香港	NPC-01	1742
Buffalo___SPL	香港	NPC-11	2347
Colors (radio edit)___SPN	香港	QIED	1435
Colors (radio edit)___SPH	香港	NPC-69	1785
Colors (radio edit)___SPA	香港	NPC-04	2380
DIVE ～INTO YOUR HEART～___SPH	香港	KUSOGE	1672
DIVE ～INTO YOUR HEART～___SPA	香港	NPC-06	2035
fly through the night___SPN	香港	BASH	812
fly through the night___SPH	香港	******	877
fly through the night___SPA	香港	GURISU	1610
Free Style___SPN	香港	NOB	843
Free Style___SPH	香港	******	834
Free Style___SPA	香港	JIMATO	1139
Frozen Ray (original mix)___SPN	香港	KUR0M1	1008
Frozen Ray (original mix)___SPH	香港	NPC-04	1728
Frozen Ray (original mix)___SPA	香港	NPC-04	1751
G2___SPN	香港	DJCPU!	1236
G2___SPH	香港	SHAKE	1633
G2___SPA	香港	NPC-01	2242
Linus___SPN	香港	BASH	864
Linus___SPH	香港	CALFOY	1421
Linus___SPA	香港	KY*	2096
NEMESIS___SPN	香港	BASH	868
NEMESIS___SPH	香港	NPC-01	1558
NEMESIS___SPA	香港	NPC-01	1713
rottel-da-sun___SPN	香港	ED	685
rottel-da-sun___SPH	香港	KUSOGE	1262
rottel-da-sun___SPA	香港	NPC-06	1838
route 80s___SPN	香港	FOKFOK	105
route 80s___SPH	香港	GORENG	1080
route 80s___SPA	香港	NPC-06	1480
SOMETHING WONDERFUL___SPH	香港	RLRR	1010
SOMETHING WONDERFUL___SPA	香港	NPC-06	1936
Summer Vacation(CU mix)___SPN	香港	BASH	1127
Summer Vacation(CU mix)___SPH	香港	ONION	1707
Take It Easy___SPN	香港	ED	1110
Take It Easy___SPH	香港	CALFOY	2186
Take It Easy___SPA	香港	NPC-04	2471
VJ ARMY___SPH	香港	NPC-01	1648
VJ ARMY___SPA	香港	NPC-11	1996
こっちを向いてよ___SPN	香港	CELICA	472
こっちを向いてよ___SPH	香港	BBB	1164
こっちを向いてよ___SPA	香港	NPC-69	1330
A___SPN	香港	ED	1026
A___SPH	香港	BBB	1904
A___SPA	香港	KY*	2339
AVE DE RAPINA___SPH	香港	AGILIA	1506
AVE DE RAPINA___SPA	香港	KY*	1756
Bad Routine___SPN	香港	EXC	317
Bad Routine___SPH	香港	ED	1092
Bad Routine___SPA	香港	NPC-06	1878
Burning Heat! (Full Option Mix)___SPN	香港	*	383
Burning Heat! (Full Option Mix)___SPH	香港	RYUTH	584
Burning Heat! (Full Option Mix)___SPA	香港	NPC-11	1393
Cheer Train___SPN	香港	AGILIA	804
Cheer Train___SPH	香港	ED	964
Cheer Train___SPA	香港	QIED	1623
D2R___SPN	香港	EXC	421
D2R___SPH	香港	RLRR	993
D2R___SPA	香港	KUSOGE	1538
DESTINY___SPN	香港	A	459
DESTINY___SPH	香港	BLACK	1003
DESTINY___SPA	香港	NPC-06	1801
foreplay___SPN	香港	K.W.	229
foreplay___SPH	香港	NPC-01	1165
foreplay___SPA	香港	SUMMER	1214
Glorious Days___SPN	香港	RYUTH	380
Glorious Days___SPH	香港	RLRR	678
Glorious Days___SPA	香港	NPC-11	895
Happy Wedding___SPN	香港	BASH	1069
Happy Wedding___SPH	香港	BBB	1554
Happy Wedding___SPA	香港	NPC-06	1796
Last Message___SPN	香港	RYUTH	671
Last Message___SPH	香港	S.HOLD	1175
Last Message___SPA	香港	BBB	1483
Let the Snow Paint Me___SPN	香港	CELICA	338
Let the Snow Paint Me___SPH	香港	NPC-69	878
Let the Snow Paint Me___SPA	香港	NPC-11	1234
Love Me Do___SPN	香港	TOTONY	678
Love Me Do___SPH	香港	ED	1319
Love Me Do___SPA	香港	NPC-06	2092
MAX 300___SPN	香港	NOB	1079
MAX 300___SPH	香港	NPC-01	1879
MAX 300___SPA	香港	NPC-04	2753
Somebody Like You___SPH	香港	BBB	1142
Somebody Like You___SPA	香港	NPC-06	1779
Spica___SPN	香港	ED	569
Spica___SPH	香港	BASH	1152
Spica___SPA	香港	KY*	2062
stoic___SPN	香港	DORA	1226
stoic___SPH	香港	GORENG	2202
stoic___SPA	香港	NPC-04	2451
Tomorrow Perfume___SPH	香港	L.L.	1730
Tomorrow Perfume___SPA	香港	NPC-04	2033
traces___SPN	香港	ED	1137
traces___SPH	香港	CALFOY	1698
traces___SPA	香港	NPC-06	2088
ZERO-ONE___SPN	香港	BASH	991
ZERO-ONE___SPH	香港	CALFOY	1404
ZERO-ONE___SPA	香港	NPC-06	2178
革命___SPN	香港	GORENG	701
革命___SPH	香港	NPC-02	1820
革命___SPA	香港	1664	2280
abstract___SPH	香港	NPC-69	1499
abstract___SPA	香港	NPC-11	1816
airflow___SPN	香港	DJCPU!	534
airflow___SPH	香港	RLRR	661
airflow___SPA	香港	NPC-06	1394
ALL RIGHT___SPN	香港	AETHER	538
ALL RIGHT___SPH	香港	RLRR	1039
ALL RIGHT___SPA	香港	BBB	1547
Attitude___SPN	香港	BASH	882
Attitude___SPH	香港	CPL	1378
Attitude___SPA	香港	NPC-06	1728
bit mania___SPN	香港	AVOID	605
bit mania___SPH	香港	BASH	1155
bit mania___SPA	香港	NPC-06	1841
Blame___SPH	香港	RLRR	1077
Blame___SPA	香港	NPC-01	1860
CELEBRATE NITE___SPH	香港	FINXGR	829
CELEBRATE NITE___SPA	香港	NPC-06	1384
Colors -Y&Co. Eurobeat Remix-___SPN	香港	NPC-11	1141
Colors -Y&Co. Eurobeat Remix-___SPH	香港	QIED	1966
Colors -Y&Co. Eurobeat Remix-___SPA	香港	NPC-01	2108
dual control___SPN	香港	NOB	739
dual control___SPH	香港	OTAJO!	1170
dual control___SPA	香港	NPC-04	1800
Giudecca___SPN	香港	BASH	836
Giudecca___SPH	香港	NPC-69	1845
Giudecca___SPA	香港	NPC-08	2550
Halfway of promise___SPN	香港	BASH	794
Halfway of promise___SPH	香港	AGILIA	1341
Halfway of promise___SPA	香港	CPL	1736
HYPER BOUNDARY GATE___SPH	香港	ED	1203
HYPER BOUNDARY GATE___SPA	香港	NPC-06	2170
LAB___SPH	香港	H!RO	1674
LAB___SPA	香港	NPC-08	1950
LOVE IS ORANGE___SPN	香港	BOBBY	510
LOVE IS ORANGE___SPH	香港	MFASA	735
LOVE IS ORANGE___SPA	香港	1664	1768
LOVE IS ORANGE___SPL	香港	NPC-04	2074
Luv 2 Feel Your Body___SPN	香港	BASH	756
Luv 2 Feel Your Body___SPH	香港	ME.	815
Luv 2 Feel Your Body___SPA	香港	NPC-06	1612
memories___SPN	香港	ED	979
memories___SPH	香港	CALFOY	1877
memories___SPA	香港	NPC-04	2185
Monkey Dance___SPN	香港	SEIRIN	500
Monkey Dance___SPH	香港	NPC-01	1336
Monkey Dance___SPA	香港	KY*	1943
murmur twins___SPN	香港	NPC-11	1119
murmur twins___SPH	香港	CALFOY	1535
murmur twins___SPA	香港	NPC-01	2317
MUSIC TO YOUR HEAD___SPN	香港	NOB	803
MUSIC TO YOUR HEAD___SPH	香港	BASH	1187
MUSIC TO YOUR HEAD___SPA	香港	NPC-06	1630
PLEASE DON'T GO___SPN	香港	BASH	854
PLEASE DON'T GO___SPH	香港	NAZ	1270
PLEASE DON'T GO___SPA	香港	CPL	2312
rainbow flyer___SPH	香港	HH	1117
rainbow flyer___SPA	香港	NPC-01	2051
symbolic___SPN	香港	ED	1120
symbolic___SPH	香港	VISA	1659
symbolic___SPA	香港	NPC-06	2215
thunder___SPN	香港	UM*MU	712
thunder___SPH	香港	RLRR	1348
thunder___SPA	香港	NPC-06	1850
WAR GAME___SPN	香港	E	669
WAR GAME___SPH	香港	NPC-01	1533
WAR GAME___SPA	香港	NPC-06	2119
World Wide Love___SPN	香港	CELICA	453
World Wide Love___SPH	香港	******	917
World Wide Love___SPA	香港	NPC-06	1114
xenon___SPN	香港	HC.GIO	634
xenon___SPH	香港	CALFOY	1504
xenon___SPA	香港	HDDDDD	2628
桜___SPN	香港	CEKPET	919
桜___SPH	香港	NOB	1333
桜___SPA	香港	NPC-04	2017
蒼い衝動___SPN	香港	NOB	854
蒼い衝動___SPH	香港	QIED	1331
蒼い衝動___SPA	香港	KY*	1551
Abyss -The Heavens Remix-___SPB	香港	CELICA	423
Abyss -The Heavens Remix-___SPN	香港	ED	1088
Abyss -The Heavens Remix-___SPH	香港	QIED	1756
Abyss -The Heavens Remix-___SPA	香港	NPC-06	2329
ACT___SPN	香港	IIDX30	643
ACT___SPH	香港	QIED	1623
ACT___SPA	香港	NPC-08	1743
ATOMIC AGE___SPN	香港	BASH	329
ATOMIC AGE___SPH	香港	BASH	596
ATOMIC AGE___SPA	香港	NPC-01	1256
BAD BOY BASS!! (dj Remo-con MIX)___SPN	香港	RYUTH	814
BAD BOY BASS!! (dj Remo-con MIX)___SPH	香港	BBB	1328
BAD BOY BASS!! (dj Remo-con MIX)___SPA	香港	ONION	1743
bag___SPN	香港	ED	764
bag___SPH	香港	RYUTH	718
bag___SPA	香港	NPC-04	1912
BRIGHTNESS DARKNESS___SPN	香港	*	458
BRIGHTNESS DARKNESS___SPH	香港	BASH	1176
BRIGHTNESS DARKNESS___SPA	香港	NPC-04	1727
Cradle___SPN	香港	CELICA	442
Cradle___SPH	香港	RLRR	974
Cradle___SPA	香港	NPC-11	1514
Distress___SPN	香港	ED	1000
Distress___SPH	香港	NPC-11	1792
e-motion 2003  -romantic extra-___SPN	香港	E	741
e-motion 2003  -romantic extra-___SPH	香港	GORENG	1576
e-motion 2003  -romantic extra-___SPA	香港	NPC-06	1955
fun___SPN	香港	NOB	569
fun___SPH	香港	NOB	1053
fun___SPA	香港	NPC-06	1745
Golden Horn___SPN	香港	K.W.	296
Golden Horn___SPH	香港	BASH	942
Golden Horn___SPA	香港	KUSOGE	1341
HYPER EUROBEAT (2DX style)___SPN	香港	ED	938
HYPER EUROBEAT (2DX style)___SPH	香港	NOB	1602
HYPER EUROBEAT (2DX style)___SPA	香港	NPC-06	1918
I Was The One (80's EUROBEAT STYLE)___SPN	香港	ED	653
I Was The One (80's EUROBEAT STYLE)___SPH	香港	BASH	1193
I Was The One (80's EUROBEAT STYLE)___SPA	香港	NPC-06	1419
Karma___SPN	香港	ARA*SB	808
Karma___SPH	香港	CALFOY	1549
Karma___SPA	香港	GURISU	1746
lights___SPN	香港	BASH	666
lights___SPH	香港	RLRR	1112
lights___SPA	香港	NPC-04	1731
LOVE SHINE___SPB	香港	SEIRIN	378
LOVE SHINE___SPN	香港	NPC-69	786
LOVE SHINE___SPH	香港	NPC-04	1793
LOVE SHINE___SPA	香港	CPL	2053
lower world___SPH	香港	NPC-01	1853
lower world___SPA	香港	NPC-01	2150
Make A Difference___SPN	香港	RYUTH	733
Make A Difference___SPH	香港	HH	1138
Make A Difference___SPA	香港	KUSOGE	2044
MARIA (I believe... )___SPN	香港	YOKE	505
MARIA (I believe... )___SPH	香港	BBB	1491
MARIA (I believe... )___SPA	香港	NPC-06	1930
moon_child___SPN	香港	BASH	984
moon_child___SPH	香港	GORENG	1791
moon_child___SPA	香港	NPC-04	2490
one or eight___SPN	香港	IIDX30	1160
one or eight___SPH	香港	BBB	1657
one or eight___SPA	香港	NPC-01	2125
quasar___SPN	香港	NPC-69	974
quasar___SPH	香港	QIED	1694
quasar___SPA	香港	NPC-06	2288
Quickening___SPN	香港	UM*MU	89
Quickening___SPH	香港	NPC-11	1633
Quickening___SPA	香港	NPC-04	2068
Really Love___SPN	香港	BASH	539
Really Love___SPH	香港	NOB	907
Really Love___SPA	香港	NPC-06	1709
RISLIM -Remix-___SPN	香港	OT	496
RISLIM -Remix-___SPH	香港	GORENG	903
RISLIM -Remix-___SPA	香港	CPL	1799
rottel-the-Mercury___SPN	香港	A	698
rottel-the-Mercury___SPH	香港	NPC-04	1896
rottel-the-Mercury___SPA	香港	KY*	2233
Silvia Drive___SPN	香港	NPC-01	799
Silvia Drive___SPH	香港	RYUTH	1273
Silvia Drive___SPA	香港	NPC-07	1880
SNOW___SPN	香港	BASH	930
SNOW___SPH	香港	HH	1102
SNOW___SPA	香港	NPC-08	1944
STAR FIELD___SPN	香港	RYUTH	546
STAR FIELD___SPH	香港	BBB	1462
STAR FIELD___SPA	香港	NPC-06	1841
Sweet Sweet Magic___SPN	香港	UM*MU	488
Sweet Sweet Magic___SPH	香港	DEGEN	1174
Sweet Sweet Magic___SPA	香港	CPL	1866
SWEETEST SAVAGE___SPN	香港	K.W.	308
SWEETEST SAVAGE___SPH	香港	ED	1042
SWEETEST SAVAGE___SPA	香港	NPC-04	1768
ライオン好き___SPN	香港	YUKIHO	516
ライオン好き___SPA	香港	NPC-04	1481
真夏の花・真夏の夢___SPN	香港	IIDX30	733
真夏の花・真夏の夢___SPH	香港	QIED	1149
真夏の花・真夏の夢___SPA	香港	NPC-06	1431
1st Samurai___SPN	香港	GORENG	1004
1st Samurai___SPH	香港	NPC-01	1871
1st Samurai___SPA	香港	NPC-01	2508
ALIEN TEMPLE___SPN	香港	TOTONY	546
ALIEN TEMPLE___SPH	香港	NOB	1533
ALIEN TEMPLE___SPA	香港	NPC-01	1947
ASTRAL VOYAGE___SPN	香港	ZENITH	698
ASTRAL VOYAGE___SPH	香港	ALIPAY	1306
ASTRAL VOYAGE___SPA	香港	NPC-06	1890
BABY LOVE___SPN	香港	ED	1011
BABY LOVE___SPH	香港	NOB	1569
BABY LOVE___SPA	香港	NPC-NA	2120
Back Into The Light___SPN	香港	RLRR	822
Back Into The Light___SPH	香港	ED	1052
Back Into The Light___SPA	香港	NPC-01	2106
Boundary___SPN	香港	CELICA	425
Boundary___SPH	香港	NPC-69	1739
Boundary___SPA	香港	NPC-11	1899
CARRY ON NIGHT (English version)___SPN	香港	UM*MU	500
CARRY ON NIGHT (English version)___SPH	香港	BASH	1100
CARRY ON NIGHT (English version)___SPA	香港	NPC-06	2038
Daisuke___SPB	香港	NPC-01	460
Daisuke___SPN	香港	SUNICO	1047
Daisuke___SPH	香港	NPC-09	1550
Daisuke___SPA	香港	NPC-06	2384
Debtty Daddy___SPN	香港	BASH	877
Debtty Daddy___SPH	香港	H!RO	1774
Debtty Daddy___SPA	香港	NPC-06	2651
desolation___SPN	香港	CELICA	292
desolation___SPA	香港	NPC-11	762
DoLL___SPB	香港	CELICA	258
DoLL___SPN	香港	GHOST	734
DoLL___SPH	香港	ED	976
DoLL___SPA	香港	NPC-04	1590
EXE___SPN	香港	EAGLE9	628
EXE___SPH	香港	NPC-01	1607
EXE___SPA	香港	NPC-01	2179
Feedback___SPH	香港	BASH	1368
Feedback___SPA	香港	KY*	1840
FEEL IT___SPN	香港	A	518
FEEL IT___SPH	香港	CALFOY	1412
FEEL IT___SPA	香港	NPC-11	1850
Freezing atmosphere___SPN	香港	YOKE	413
Freezing atmosphere___SPH	香港	ED	804
Freezing atmosphere___SPA	香港	LOKKAR	1397
GHOST REVIVAL___SPN	香港	BASH	742
GHOST REVIVAL___SPH	香港	CALFOY	1778
GHOST REVIVAL___SPA	香港	NOB	2320
GRADIUS -FULL SPEED-___SPN	香港	WYT	328
GRADIUS -FULL SPEED-___SPH	香港	RLRR	661
GRADIUS -FULL SPEED-___SPA	香港	KY*	1947
HIGH___SPN	香港	ACG	811
HIGH___SPH	香港	BASH	1606
HIGH___SPA	香港	NPC-06	2123
Innocent Walls___SPN	香港	NPC-01	1597
Innocent Walls___SPH	香港	NPC-04	2390
Innocent Walls___SPA	香港	CPL	2641
Love Is Eternity___SPN	香港	BASH	1028
Love Is Eternity___SPH	香港	GNGU	1776
Love Is Eternity___SPA	香港	NPC-04	2345
Lucy___SPN	香港	RYUTH	732
Lucy___SPH	香港	NPC-04	1713
Lucy___SPA	香港	NPC-06	2295
Narcissus At Oasis___SPN	香港	ASUKA	550
Narcissus At Oasis___SPH	香港	KUSOGE	1405
Narcissus At Oasis___SPA	香港	NPC-06	1641
No.13___SPN	香港	CPL	1550
No.13___SPH	香港	GORENG	2456
No.13___SPA	香港	KY*	2963
One More Lovely___SPN	香港	RYUTH	819
One More Lovely___SPH	香港	CALFOY	1550
One More Lovely___SPA	香港	NPC-04	2719
pandora___SPN	香港	ARA*SB	493
pandora___SPH	香港	BASH	1379
pandora___SPA	香港	KY*	1759
rainbow rainbow___SPN	香港	OTAJO!	1289
rainbow rainbow___SPH	香港	GURISU	2158
rainbow rainbow___SPA	香港	NPC-04	2651
Rise'n Beauty___SPN	香港	BASH	1116
Rise'n Beauty___SPH	香港	.ZULA	1532
Rise'n Beauty___SPA	香港	NPC-06	2085
SCORE___SPN	香港	CALFOY	1013
SCORE___SPH	香港	BBB	1445
SCORE___SPA	香港	NPC-06	2047
SHOOTING STAR___SPN	香港	KUSOGE	1221
SHOOTING STAR___SPH	香港	BASH	1362
SHOOTING STAR___SPA	香港	NPC-06	2229
SPACE FIGHT___SPN	香港	CELICA	390
SPACE FIGHT___SPH	香港	AGILIA	1363
SPACE FIGHT___SPA	香港	NPC-06	2207
システムロマンス___SPN	香港	AVOID	541
システムロマンス___SPH	香港	ED	1260
システムロマンス___SPA	香港	NPC-06	1986
雪月花___SPN	香港	NOB	1172
雪月花___SPH	香港	V	1771
雪月花___SPA	香港	NPC-06	2466
AA___SPN	香港	NPC-69	1007
AA___SPH	香港	LOKKAR	2551
AA___SPA	香港	NPC-04	3586
AGEHA___SPB	香港	#FB13	481
AGEHA___SPN	香港	NOB	1015
AGEHA___SPH	香港	BBB	1595
AGEHA___SPA	香港	NPC-04	1860
AGEHA___SPL	香港	NPC-01	2341
ANDROMEDA___SPN	香港	E	529
ANDROMEDA___SPH	香港	GORENG	1805
ANDROMEDA___SPA	香港	NPC-06	2809
awakening___SPH	香港	RLRR	1037
awakening___SPA	香港	NPC-04	1679
Be quiet___SPN	香港	UM*MU	550
Be quiet___SPH	香港	NPC-07	1650
Be quiet___SPA	香港	NPC-06	2172
Be quiet___SPL	香港	NPC-06	2640
BLOCKS___SPH	香港	BBB	1145
BLOCKS___SPA	香港	NPC-06	1948
BREATH___SPN	香港	ALEX	34
BREATH___SPH	香港	HH	1086
BREATH___SPA	香港	CPL	1649
