Schlagwerk___SPA	佐賀県	AKO	911
Skyscraper___SPH	佐賀県	SATUKI	1196
Tangerine Stream___SPN	佐賀県	AA	228
Tangerine Stream___SPH	佐賀県	SATUKI	382
THE SAFARI___SPN	佐賀県	AKO	1001
THE SAFARI___SPH	佐賀県	AKO	1027
250bpm___SPA	佐賀県	JIO*AT	1057
ABSOLUTE___SPN	佐賀県	AKO	1269
ABSOLUTE___SPH	佐賀県	RURU	1265
ABSOLUTE___SPA	佐賀県	HF	2115
ABSOLUTE___SPL	佐賀県	MALIYA	2082
B4U___SPH	佐賀県	ACTY-7	1279
Broken My Heart___SPH	佐賀県	MALIYA	1390
Broken My Heart___SPA	佐賀県	HF	1549
Burnin' The Floor___SPN	佐賀県	AKO	841
Burnin' The Floor___SPA	佐賀県	SATUKI	1375
CHECKING YOU OUT___SPN	佐賀県	AKO	572
CHECKING YOU OUT___SPH	佐賀県	AKO	648
CHECKING YOU OUT___SPA	佐賀県	SATUKI	1117
Clione___SPA	佐賀県	ACTY-7	1556
Clione___SPL	佐賀県	MALIYA	1916
DXY!___SPN	佐賀県	MALIYA	1470
DXY!___SPH	佐賀県	AKO	1353
DXY!___SPA	佐賀県	JIO*AT	1847
empathy___SPH	佐賀県	HF	1249
era (step mix)___SPN	佐賀県	SION	375
era (step mix)___SPH	佐賀県	MALIYA	1286
era (step mix)___SPA	佐賀県	AKO	1575
FLOWERS for ALBION___SPH	佐賀県	JIO*AT	410
HIGHER___SPA	佐賀県	SATUKI	1142
Hitch Hiker2___SPH	佐賀県	ACTY-7	1394
Hitch Hiker2___SPA	佐賀県	MALIYA	1613
Hitch Hiker2___SPL	佐賀県	SATUKI	1651
Jam&Marmalade___SPH	佐賀県	MALIYA	862
KAMIKAZE___SPH	佐賀県	EKA-	1237
KAMIKAZE___SPA	佐賀県	SATUKI	1904
LOVE WILL・・・___SPA	佐賀県	JIO*AT	1401
minimalian___SPH	佐賀県	AKO	949
minimalian___SPA	佐賀県	JIO*AT	1494
Mr.T.(take me higher)___SPN	佐賀県	AKO	766
Mr.T.(take me higher)___SPA	佐賀県	AKO	1374
starmine___SPN	佐賀県	RENATI	244
starmine___SPA	佐賀県	JIO*AT	1874
SWEET LAB___SPA	佐賀県	SATUKI	1131
Voltage (feat. Hidemaru)___SPN	佐賀県	SATUKI	904
Voltage (feat. Hidemaru)___SPH	佐賀県	JIO*AT	1452
Abyss___SPN	佐賀県	SION	1352
Abyss___SPH	佐賀県	NABE	1309
Abyss___SPA	佐賀県	SATUKI	1638
in my eyes___SPH	佐賀県	MALIYA	1602
in my eyes___SPA	佐賀県	SATUKI	1599
outer wall___SPH	佐賀県	MALIYA	1364
outer wall___SPA	佐賀県	ACTY-7	1283
QQQ___SPN	佐賀県	HF	1832
QQQ___SPH	佐賀県	AKO	1688
Radical Faith___SPH	佐賀県	MALIYA	2233
Radical Faith___SPA	佐賀県	SATUKI	1824
Real___SPH	佐賀県	HF	1621
Real___SPA	佐賀県	MALIYA	1882
Regulus___SPH	佐賀県	AKO	1026
Regulus___SPA	佐賀県	JIO*AT	1643
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	佐賀県	JIO*AT	1158
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	佐賀県	ACTY-7	1300
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	佐賀県	JIO*AT	1796
RISLIM___SPN	佐賀県	AKO	794
RISLIM___SPH	佐賀県	MALIYA	1186
sometime___SPN	佐賀県	MALIYA	738
sometime___SPH	佐賀県	MALIYA	1211
sometime___SPA	佐賀県	MALIYA	1259
Spin the disc___SPN	佐賀県	HF	1157
Spin the disc___SPH	佐賀県	SATUKI	1536
STILL IN MY HEART___SPH	佐賀県	AKO	1087
STILL IN MY HEART___SPA	佐賀県	JIO*AT	1927
still my words___SPH	佐賀県	AKO	1186
sync___SPN	佐賀県	MALIYA	1505
sync___SPH	佐賀県	AKO	1591
sync___SPA	佐賀県	MALIYA	2035
THE CUBE___SPA	佐賀県	HF	1698
V___SPN	佐賀県	SATUKI	1368
V___SPH	佐賀県	SATUKI	2192
V___SPA	佐賀県	MALIYA	2005
19,November___SPH	佐賀県	MALIYA	1350
BALLAD FOR YOU～想いの雨～___SPH	佐賀県	HF	1047
Blueberry Stream___SPA	佐賀県	AKO	1104
Buffalo___SPH	佐賀県	MALIYA	1393
Buffalo___SPA	佐賀県	MALIYA	1642
Buffalo___SPL	佐賀県	MALIYA	2194
Colors (radio edit)___SPN	佐賀県	YANI	873
Colors (radio edit)___SPH	佐賀県	ACTY-7	1487
Colors (radio edit)___SPA	佐賀県	MALIYA	1727
DIVE ～INTO YOUR HEART～___SPA	佐賀県	ACTY-7	1593
fly through the night___SPA	佐賀県	SATUKI	1502
Free Style___SPH	佐賀県	JIO*AT	1077
Frozen Ray (original mix)___SPN	佐賀県	SATUKI	758
Frozen Ray (original mix)___SPH	佐賀県	ACTY-7	1249
Frozen Ray (original mix)___SPA	佐賀県	AKO	1410
G2___SPA	佐賀県	AKO	1543
Linus___SPN	佐賀県	AKO	1052
Linus___SPH	佐賀県	MALIYA	1857
Linus___SPA	佐賀県	JIO*AT	1944
NEMESIS___SPN	佐賀県	MALIYA	1193
NEMESIS___SPH	佐賀県	AKO	650
NEMESIS___SPA	佐賀県	JIO*AT	1617
rottel-da-sun___SPH	佐賀県	MALIYA	1311
route 80s___SPN	佐賀県	SATUKI	1042
route 80s___SPH	佐賀県	JIO*AT	1245
route 80s___SPA	佐賀県	JIO*AT	1411
SOMETHING WONDERFUL___SPH	佐賀県	ACTY-7	1191
SOMETHING WONDERFUL___SPA	佐賀県	JIO*AT	1716
Summer Vacation(CU mix)___SPN	佐賀県	MALIYA	1728
Summer Vacation(CU mix)___SPH	佐賀県	SATUKI	1788
Take It Easy___SPN	佐賀県	AKO	1279
Take It Easy___SPH	佐賀県	JIO*AT	2471
VJ ARMY___SPN	佐賀県	SATUKI	1158
VJ ARMY___SPA	佐賀県	HF	1742
こっちを向いてよ___SPH	佐賀県	MALIYA	1362
こっちを向いてよ___SPA	佐賀県	JIO*AT	1722
A___SPH	佐賀県	MALIYA	1911
A___SPA	佐賀県	JIO*AT	2159
AVE DE RAPINA___SPN	佐賀県	NABE	1505
AVE DE RAPINA___SPH	佐賀県	AKO	1748
Bad Routine___SPN	佐賀県	MALIYA	1089
Bad Routine___SPH	佐賀県	MALIYA	1345
Bad Routine___SPA	佐賀県	JIO*AT	1966
Burning Heat! (Full Option Mix)___SPA	佐賀県	AKO	1151
Cheer Train___SPH	佐賀県	MALIYA	1202
Cheer Train___SPA	佐賀県	JIO*AT	1762
D2R___SPN	佐賀県	AKO	662
D2R___SPH	佐賀県	ACTY-7	1106
DESTINY___SPN	佐賀県	HIGTAQ	676
foreplay___SPA	佐賀県	SATUKI	1221
Glorious Days___SPH	佐賀県	MALIYA	884
Happy Wedding___SPH	佐賀県	MALIYA	1642
Happy Wedding___SPA	佐賀県	JIO*AT	1833
Last Message___SPN	佐賀県	SATUKI	1175
Last Message___SPA	佐賀県	JIO*AT	1868
Love Me Do___SPH	佐賀県	MALIYA	1700
MAX 300___SPN	佐賀県	MALIYA	1076
MAX 300___SPH	佐賀県	MALIYA	1680
MAX 300___SPA	佐賀県	JIO*AT	2369
Somebody Like You___SPN	佐賀県	MALIYA	738
Somebody Like You___SPH	佐賀県	HF	1158
Somebody Like You___SPA	佐賀県	SATUKI	1613
Spica___SPH	佐賀県	AKO	1122
stoic___SPH	佐賀県	HF	1879
stoic___SPA	佐賀県	JIO*AT	2339
Tomorrow Perfume___SPH	佐賀県	MALIYA	1942
Tomorrow Perfume___SPA	佐賀県	AKO	1452
traces___SPN	佐賀県	HF	1416
traces___SPA	佐賀県	SATUKI	1873
ZERO-ONE___SPA	佐賀県	SATUKI	1760
革命___SPH	佐賀県	JIO*AT	1416
革命___SPA	佐賀県	JIO*AT	1342
abstract___SPH	佐賀県	MALIYA	1731
airflow___SPN	佐賀県	AA	271
airflow___SPH	佐賀県	MALIYA	756
airflow___SPA	佐賀県	JIO*AT	1325
ALL RIGHT___SPA	佐賀県	AKO	1377
Attitude___SPN	佐賀県	HIGTAQ	556
Attitude___SPH	佐賀県	HF	1336
Attitude___SPA	佐賀県	SATUKI	1647
bit mania___SPH	佐賀県	MALIYA	1247
Blame___SPN	佐賀県	HIGTAQ	695
Blame___SPA	佐賀県	JIO*AT	1889
CELEBRATE NITE___SPA	佐賀県	EKA-	1100
Colors -Y&Co. Eurobeat Remix-___SPN	佐賀県	HIGTAQ	720
Colors -Y&Co. Eurobeat Remix-___SPA	佐賀県	AKO	1600
dual control___SPA	佐賀県	HF	1422
Giudecca___SPA	佐賀県	HF	1696
Halfway of promise___SPA	佐賀県	ACTY-7	1888
LAB___SPH	佐賀県	ACTY-7	1407
LAB___SPA	佐賀県	SATUKI	1927
LOVE IS ORANGE___SPA	佐賀県	AKO	1758
LOVE IS ORANGE___SPL	佐賀県	SATUKI	2116
Luv 2 Feel Your Body___SPH	佐賀県	MALIYA	1240
Luv 2 Feel Your Body___SPA	佐賀県	JIO*AT	1566
memories___SPH	佐賀県	ACTY-7	1725
memories___SPA	佐賀県	AKO	1733
Monkey Dance___SPN	佐賀県	HIGTAQ	660
Monkey Dance___SPA	佐賀県	ACTY-7	1472
murmur twins___SPA	佐賀県	AKO	1490
MUSIC TO YOUR HEAD___SPA	佐賀県	JIO*AT	1348
PLEASE DON'T GO___SPH	佐賀県	SION	1280
PLEASE DON'T GO___SPA	佐賀県	JIO*AT	1884
rainbow flyer___SPH	佐賀県	MALIYA	1565
rainbow flyer___SPA	佐賀県	HF	1462
symbolic___SPN	佐賀県	SION	1633
symbolic___SPH	佐賀県	SION	1790
thunder___SPN	佐賀県	AKO	954
thunder___SPH	佐賀県	AKO	1533
thunder___SPA	佐賀県	AKO	1607
WAR GAME___SPA	佐賀県	AKO	1612
xenon___SPA	佐賀県	AKO	1524
桜___SPA	佐賀県	SATUKI	1437
蒼い衝動___SPA	佐賀県	JIO*AT	1443
Abyss -The Heavens Remix-___SPH	佐賀県	ACTY-7	1725
Abyss -The Heavens Remix-___SPA	佐賀県	SATUKI	1914
ACT___SPH	佐賀県	NABE	1384
ACT___SPA	佐賀県	SATUKI	1563
ATOMIC AGE___SPN	佐賀県	METEOR	152
ATOMIC AGE___SPA	佐賀県	AKO	1091
bag___SPA	佐賀県	JIO*AT	1906
BRIGHTNESS DARKNESS___SPN	佐賀県	MATOI	487
BRIGHTNESS DARKNESS___SPH	佐賀県	MALIYA	1593
BRIGHTNESS DARKNESS___SPA	佐賀県	AKO	1393
Cradle___SPH	佐賀県	MALIYA	1467
Distress___SPN	佐賀県	AKO	1532
Distress___SPH	佐賀県	SATUKI	2042
e-motion 2003  -romantic extra-___SPH	佐賀県	JIO*AT	1609
fun___SPN	佐賀県	MALIYA	492
fun___SPH	佐賀県	SATUKI	824
fun___SPA	佐賀県	JIO*AT	1636
Golden Horn___SPN	佐賀県	MATOI	436
Golden Horn___SPH	佐賀県	AKO	454
Golden Horn___SPA	佐賀県	JIO*AT	1457
HYPER EUROBEAT (2DX style)___SPH	佐賀県	JIO*AT	1482
I Was The One (80's EUROBEAT STYLE)___SPA	佐賀県	JIO*AT	1381
Karma___SPH	佐賀県	JIO*AT	1991
Karma___SPA	佐賀県	MALIYA	1977
lights___SPN	佐賀県	JIO*AT	1136
lights___SPA	佐賀県	JIO*AT	1642
LOVE SHINE___SPH	佐賀県	MALIYA	1298
LOVE SHINE___SPA	佐賀県	SATUKI	1859
lower world___SPN	佐賀県	SATUKI	1274
lower world___SPH	佐賀県	ACTY-7	1300
Make A Difference___SPH	佐賀県	HF	1500
MARIA (I believe... )___SPA	佐賀県	SATUKI	1658
moon_child___SPH	佐賀県	MALIYA	1651
one or eight___SPA	佐賀県	HF	1780
quasar___SPH	佐賀県	AKO	1512
quasar___SPA	佐賀県	JIO*AT	2139
Quickening___SPN	佐賀県	AKO	757
Quickening___SPA	佐賀県	SATUKI	1645
Really Love___SPH	佐賀県	JIO*AT	1537
RISLIM -Remix-___SPH	佐賀県	AKO	1260
rottel-the-Mercury___SPA	佐賀県	MALIYA	2154
SNOW___SPA	佐賀県	AKO	1377
STAR FIELD___SPH	佐賀県	ACTY-7	1329
Sweet Sweet Magic___SPN	佐賀県	SION	907
Sweet Sweet Magic___SPH	佐賀県	HF	1406
Sweet Sweet Magic___SPA	佐賀県	JIO*AT	1909
SWEETEST SAVAGE___SPN	佐賀県	HIGTAQ	565
SWEETEST SAVAGE___SPA	佐賀県	JIO*AT	1763
ライオン好き___SPH	佐賀県	MALIYA	1196
真夏の花・真夏の夢___SPH	佐賀県	HF	1386
真夏の花・真夏の夢___SPA	佐賀県	MALIYA	1769
1st Samurai___SPH	佐賀県	AKO	1299
ALIEN TEMPLE___SPH	佐賀県	HF	1656
ALIEN TEMPLE___SPA	佐賀県	MALIYA	1965
ASTRAL VOYAGE___SPH	佐賀県	HF	1309
ASTRAL VOYAGE___SPA	佐賀県	SATUKI	581
BABY LOVE___SPH	佐賀県	AKO	1315
BABY LOVE___SPA	佐賀県	JIO*AT	2095
Back Into The Light___SPN	佐賀県	HF	1166
Back Into The Light___SPH	佐賀県	MALIYA	1447
Back Into The Light___SPA	佐賀県	AKO	1526
Boundary___SPA	佐賀県	SATUKI	1726
CARRY ON NIGHT (English version)___SPH	佐賀県	MALIYA	1390
CARRY ON NIGHT (English version)___SPA	佐賀県	JIO*AT	1956
Daisuke___SPA	佐賀県	MALIYA	2113
Debtty Daddy___SPH	佐賀県	Y-TMN	1320
Debtty Daddy___SPA	佐賀県	JIO*AT	2727
desolation___SPH	佐賀県	SATUKI	729
DoLL___SPH	佐賀県	HF	1239
DoLL___SPA	佐賀県	MALIYA	1761
EXE___SPN	佐賀県	HIGTAQ	466
EXE___SPH	佐賀県	AKO	1307
Feedback___SPA	佐賀県	HF	1453
FEEL IT___SPA	佐賀県	MALIYA	1960
Freezing atmosphere___SPN	佐賀県	AKO	720
Freezing atmosphere___SPH	佐賀県	SATUKI	716
Freezing atmosphere___SPA	佐賀県	AKO	1117
GRADIUS -FULL SPEED-___SPN	佐賀県	MATOI	404
GRADIUS -FULL SPEED-___SPA	佐賀県	MALIYA	1575
HIGH___SPA	佐賀県	MALIYA	2340
Innocent Walls___SPH	佐賀県	MALIYA	1933
Innocent Walls___SPA	佐賀県	AKO	1777
Love Is Eternity___SPH	佐賀県	AKO	1357
Love Is Eternity___SPA	佐賀県	HF	1970
Lucy___SPH	佐賀県	SATUKI	1635
Narcissus At Oasis___SPH	佐賀県	MALIYA	868
Narcissus At Oasis___SPA	佐賀県	SATUKI	1248
No.13___SPN	佐賀県	SION	1353
No.13___SPH	佐賀県	HF	2099
One More Lovely___SPH	佐賀県	AKO	1461
One More Lovely___SPA	佐賀県	JIO*AT	2265
pandora___SPH	佐賀県	SATUKI	1383
pandora___SPA	佐賀県	JI-KO	1754
rainbow rainbow___SPH	佐賀県	ACTY-7	1612
rainbow rainbow___SPA	佐賀県	HF	2357
Rise'n Beauty___SPN	佐賀県	SATUKI	1232
Rise'n Beauty___SPH	佐賀県	NABE	1347
SCORE___SPN	佐賀県	MALIYA	1150
SCORE___SPH	佐賀県	MALIYA	1540
SCORE___SPA	佐賀県	SATUKI	1889
SHOOTING STAR___SPH	佐賀県	HF	1483
SHOOTING STAR___SPA	佐賀県	AKO	1617
SPACE FIGHT___SPH	佐賀県	SATUKI	1383
SPACE FIGHT___SPA	佐賀県	JIO*AT	1868
システムロマンス___SPH	佐賀県	ACTY-7	1518
雪月花___SPN	佐賀県	NABE	1392
雪月花___SPH	佐賀県	AKO	528
雪月花___SPA	佐賀県	AKO	1602
AA___SPH	佐賀県	SATUKI	1703
AA___SPA	佐賀県	JIO*AT	2774
AGEHA___SPH	佐賀県	ACTY-7	1163
AGEHA___SPA	佐賀県	JIO*AT	1593
AGEHA___SPL	佐賀県	MALIYA	2261
ANDROMEDA___SPN	佐賀県	AKO	908
ANDROMEDA___SPH	佐賀県	ACTY-7	1666
ANDROMEDA___SPA	佐賀県	HF	2412
awakening___SPA	佐賀県	MALIYA	90
Be quiet___SPA	佐賀県	JIO*AT	1812
BREATH___SPH	佐賀県	HF	1287
BREATH___SPA	佐賀県	SATUKI	1446
Click Again___SPH	佐賀県	MALIYA	1389
Click Again___SPA	佐賀県	SATUKI	1722
Close my Eyes for Me___SPH	佐賀県	MALIYA	1328
Close my Eyes for Me___SPA	佐賀県	JIO*AT	1726
D.A.N.C.E.!___SPN	佐賀県	MATOI	401
D.A.N.C.E.!___SPA	佐賀県	MALIYA	1213
Don't be afraid myself___SPH	佐賀県	NABE	1427
Don't be afraid myself___SPA	佐賀県	ACTY-7	1607
earth scape___SPN	佐賀県	AA	295
earth scape___SPH	佐賀県	MALIYA	987
FAKE TIME___SPH	佐賀県	AKO	1349
GENOCIDE___SPH	佐賀県	JIO*AT	1235
gigadelic___SPH	佐賀県	MALIYA	1616
HORIZON___SPA	佐賀県	HF	1928
KEY___SPA	佐賀県	MALIYA	2657
NEBULA GRASPER___SPH	佐賀県	MALIYA	382
NEBULA GRASPER___SPA	佐賀県	HF	1900
Raspberry Heart(English version)___SPN	佐賀県	AKO	929
Raspberry Heart(English version)___SPH	佐賀県	Y-TMN	1228
Raspberry Heart(English version)___SPA	佐賀県	JIO*AT	1586
RED ZONE___SPH	佐賀県	Y-TMN	1279
RED ZONE___SPA	佐賀県	MALIYA	2026
RESONATE 1794___SPN	佐賀県	HIGTAQ	594
RESONATE 1794___SPH	佐賀県	MALIYA	1276
SPEEDY CAT___SPH	佐賀県	ACTY-7	1519
SPEEDY CAT___SPA	佐賀県	HF	1529
Sphere___SPH	佐賀県	SATUKI	1613
Sphere___SPA	佐賀県	AKO	1632
spiral galaxy___SPH	佐賀県	SION	1629
spiral galaxy___SPA	佐賀県	JIO*AT	1906
The Hope of Tomorrow___SPA	佐賀県	JIO*AT	1676
Wonder Bullfighter___SPH	佐賀県	AKO	1102
Wonder Bullfighter___SPA	佐賀県	ACTY-7	1473
ピアノ協奏曲第１番”蠍火”___SPA	佐賀県	METEOR	563
大桟橋___SPN	佐賀県	ASDF.	146
太陽～T・A・I・Y・O～___SPH	佐賀県	SATUKI	1284
ＵＬＴｉＭΛＴＥ___SPH	佐賀県	SATUKI	1316
100％ minimoo-G___SPH	佐賀県	SION	1314
100％ minimoo-G___SPA	佐賀県	AKO	1491
Agnus Dei___SPN	佐賀県	MALIYA	896
Agnus Dei___SPA	佐賀県	SATUKI	1720
alla turca con passione___SPN	佐賀県	AKO	722
alla turca con passione___SPH	佐賀県	NABE	1267
alla turca con passione___SPA	佐賀県	AKO	1564
Aurora___SPH	佐賀県	MALIYA	1848
Aurora___SPA	佐賀県	MALIYA	1993
CaptivAte～浄化～___SPH	佐賀県	SATUKI	1680
CaptivAte～浄化～___SPA	佐賀県	ACTY-7	1602
Catch Me___SPH	佐賀県	AKO	1016
Catch Me___SPA	佐賀県	MALIYA	1633
Don't let it go___SPN	佐賀県	MALIYA	699
Don't let it go___SPH	佐賀県	MALIYA	1213
Don't let it go___SPA	佐賀県	MALIYA	1502
double thrash___SPH	佐賀県	RU-	1235
EDEN___SPH	佐賀県	HF	1432
EDEN___SPA	佐賀県	JIO*AT	2606
EDEN___SPL	佐賀県	JIO*AT	3038
EMPTY OF THE SKY___SPN	佐賀県	MATOI	429
EMPTY OF THE SKY___SPA	佐賀県	MALIYA	1606
First Resolution___SPA	佐賀県	MALIYA	1907
garden___SPA	佐賀県	AKO	1847
Get'em up to R.A.V.E___SPH	佐賀県	HF	1603
GREEN EYES___SPH	佐賀県	MALIYA	1560
HAPPY☆ANGEL___SPN	佐賀県	MALIYA	1086
HAPPY☆ANGEL___SPA	佐賀県	AKO	1649
I am___SPH	佐賀県	SATUKI	1647
in motion___SPA	佐賀県	JIO*AT	1227
LESSON 5___SPH	佐賀県	MALIYA	1773
LESSON 5___SPA	佐賀県	JIO*AT	2461
Little Little Princess___SPH	佐賀県	NABE	1893
Little Little Princess___SPA	佐賀県	JIO*AT	2729
Little Little Princess___SPL	佐賀県	JIO*AT	1818
Love Magic___SPN	佐賀県	AKO	923
Love Magic___SPH	佐賀県	SION	1464
mind the gap___SPN	佐賀県	MALIYA	705
mind the gap___SPH	佐賀県	HF	892
mind the gap___SPA	佐賀県	AKO	1230
MOON RACE___SPH	佐賀県	AKO	869
Pink Rose___SPA	佐賀県	SATUKI	1452
PLASMA___SPH	佐賀県	AKO	1329
Pollinosis___SPH	佐賀県	MALIYA	1171
Pollinosis___SPA	佐賀県	MALIYA	1475
POODLE___SPA	佐賀県	SATUKI	2490
rage against usual___SPH	佐賀県	MALIYA	1896
rage against usual___SPA	佐賀県	AKO	1628
rage against usual___SPL	佐賀県	JIO*AT	2520
SCREAM SQUAD___SPN	佐賀県	AKO	989
SCREAM SQUAD___SPA	佐賀県	MALIYA	1608
Scripted Connection⇒ A mix___SPH	佐賀県	AKO	1366
Scripted Connection⇒ A mix___SPA	佐賀県	AKO	1420
Scripted Connection⇒ H mix___SPH	佐賀県	ACTY-7	1496
Scripted Connection⇒ H mix___SPA	佐賀県	JIO*AT	2232
Scripted Connection⇒ N mix___SPA	佐賀県	JIO*AT	1957
SigSig___SPN	佐賀県	MALIYA	1088
SigSig___SPA	佐賀県	MALIYA	2232
Tizona d'El Cid___SPH	佐賀県	ACTY-7	1398
Twelfth Style___SPH	佐賀県	AKO	1463
Twelfth Style___SPA	佐賀県	SATUKI	1890
Under the Sky___SPH	佐賀県	MALIYA	1322
Under the Sky___SPA	佐賀県	JIO*AT	1563
vault of heaven___SPA	佐賀県	JIO*AT	1837
Votum stellarum___SPH	佐賀県	MALIYA	1641
We are Disっ娘よっつ打ち命___SPA	佐賀県	AKO	1303
Xepher___SPH	佐賀県	ACTY-7	1534
Xepher___SPA	佐賀県	HF	2217
オレはビートマニア！お前は何マニア？___SPN	佐賀県	HIGTAQ	456
オレはビートマニア！お前は何マニア？___SPA	佐賀県	SATUKI	1427
ヒマワリ___SPH	佐賀県	HF	1641
ヒマワリ___SPA	佐賀県	JIO*AT	1770
ラクエン___SPH	佐賀県	MALIYA	1275
ラクエン___SPA	佐賀県	JIO*AT	1753
冥___SPN	佐賀県	METEOR	430
冥___SPH	佐賀県	SATUKI	1591
冥___SPA	佐賀県	SATUKI	1695
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPA	佐賀県	SATUKI	1584
月光___SPH	佐賀県	ACTY-7	1438
月光___SPA	佐賀県	MALIYA	2085
ALFARSHEAR 双神威に廻る夢___SPH	佐賀県	SATUKI	1555
ALFARSHEAR 双神威に廻る夢___SPA	佐賀県	JIO*AT	1869
Apocalypse ～dirge of swans～___SPN	佐賀県	AKO	854
Apocalypse ～dirge of swans～___SPH	佐賀県	ACTY-7	1543
Apocalypse ～dirge of swans～___SPA	佐賀県	HF	1927
Bloody Tears(IIDX EDITION)___SPH	佐賀県	Y-TMN	1494
Bloody Tears(IIDX EDITION)___SPA	佐賀県	AKO	1711
BOOM BOOM DISCO NIGHT___SPH	佐賀県	AKO	1464
BOOM BOOM DISCO NIGHT___SPA	佐賀県	AKO	1708
Broadbanded___SPA	佐賀県	MALIYA	1616
Concertino in Blue___SPN	佐賀県	RENATI	153
Concertino in Blue___SPH	佐賀県	SATUKI	1537
Concertino in Blue___SPA	佐賀県	AKO	1789
CONTRACT___SPH	佐賀県	MALIYA	1486
D.C.fish___SPH	佐賀県	NABE	1432
D.C.fish___SPA	佐賀県	AKO	1674
DEEP ROAR___SPN	佐賀県	MALIYA	992
DEEP ROAR___SPH	佐賀県	MALIYA	1399
DEEP ROAR___SPA	佐賀県	JIO*AT	2505
Double Loving Heart___SPA	佐賀県	JIO*AT	2148
DUE TOMORROW___SPN	佐賀県	HIGTAQ	368
DUE TOMORROW___SPH	佐賀県	RU-	835
EURO-ROMANCE___SPH	佐賀県	ACTY-7	1478
EURO-ROMANCE___SPA	佐賀県	HF	2418
Ganymede___SPH	佐賀県	AKO	1420
Harmony and Lovely___SPN	佐賀県	HIGTAQ	631
Harmony and Lovely___SPA	佐賀県	MALIYA	1994
Heavenly Sun (IIDX VERSION)___SPN	佐賀県	HIGTAQ	544
Heavenly Sun (IIDX VERSION)___SPH	佐賀県	MALIYA	1517
Heavenly Sun (IIDX VERSION)___SPA	佐賀県	MALIYA	2
INFERNO___SPA	佐賀県	HF	1873
Leaving...___SPH	佐賀県	HF	1302
MINT___SPN	佐賀県	SION	740
MINT___SPH	佐賀県	SION	1310
MINT___SPA	佐賀県	AKO	1244
MOON___SPH	佐賀県	JIO*AT	1919
Power of Love___SPH	佐賀県	MALIYA	1589
Power of Love___SPA	佐賀県	JIO*AT	1913
So Fabulous !!___SPN	佐賀県	SION	957
So Fabulous !!___SPH	佐賀県	ACTY-7	1468
So Fabulous !!___SPA	佐賀県	MALIYA	1993
Sun Field___SPH	佐賀県	AKO	1286
Sun Field___SPA	佐賀県	JIO*AT	1974
The Dirty of Loudness___SPN	佐賀県	MALIYA	1290
The Dirty of Loudness___SPH	佐賀県	ACTY-7	1635
