LEADING CYBER___SPA	徳島県	ILUMA	1204
Presto___SPH	徳島県	HAZUKI	945
Presto___SPA	徳島県	L#RUKA	1007
R5___SPN	徳島県	DGT4U	587
R5___SPH	徳島県	HAZUKI	1130
R5___SPA	徳島県	TATZTO	1727
REINCARNATION___SPN	徳島県	SMNFFF	442
REINCARNATION___SPH	徳島県	SYAKE	233
REINCARNATION___SPA	徳島県	3MEDES	1228
Schlagwerk___SPN	徳島県	DGT4U	675
Schlagwerk___SPH	徳島県	LEUCIS	1062
Schlagwerk___SPA	徳島県	L#RUKA	1667
Skyscraper___SPN	徳島県	DGT4U	595
Skyscraper___SPH	徳島県	V1OLET	1059
Skyscraper___SPA	徳島県	3MEDES	1188
Tangerine Stream___SPH	徳島県	KOUIKA	390
THE SAFARI___SPB	徳島県	SY.	178
THE SAFARI___SPN	徳島県	LEUCIS	1034
THE SAFARI___SPH	徳島県	L#RUKA	1762
250bpm___SPN	徳島県	LNK-R	589
250bpm___SPH	徳島県	V1OLET	838
250bpm___SPA	徳島県	L#RUKA	1421
ABSOLUTE___SPN	徳島県	LEUCIS	1132
ABSOLUTE___SPH	徳島県	V1OLET	1447
ABSOLUTE___SPA	徳島県	SHU1	2276
ABSOLUTE___SPL	徳島県	L#RUKA	2676
B4U___SPN	徳島県	LEUCIS	917
B4U___SPH	徳島県	Q*ANON	1544
B4U___SPA	徳島県	L#RUKA	2001
Broken My Heart___SPH	徳島県	RUNA	1106
Broken My Heart___SPA	徳島県	L#RUKA	1802
Burnin' The Floor___SPN	徳島県	IKKU	375
Burnin' The Floor___SPH	徳島県	SHIMA	692
Burnin' The Floor___SPA	徳島県	L#RUKA	1433
CHECKING YOU OUT___SPN	徳島県	LNK-R	535
CHECKING YOU OUT___SPH	徳島県	SOL!D	749
CHECKING YOU OUT___SPA	徳島県	L#RUKA	1305
Clione___SPN	徳島県	CHWIS	234
Clione___SPH	徳島県	LEUCIS	805
Clione___SPA	徳島県	L#RUKA	1604
Clione___SPL	徳島県	L#RUKA	2115
DXY!___SPN	徳島県	ALF	835
DXY!___SPH	徳島県	TATZTO	1808
DXY!___SPA	徳島県	NIGIRI	2160
empathy___SPN	徳島県	LEUCIS	758
empathy___SPH	徳島県	LEUCIS	1117
empathy___SPA	徳島県	KOUIKA	1407
era (step mix)___SPN	徳島県	LEUCIS	979
era (step mix)___SPH	徳島県	3U778	1354
era (step mix)___SPA	徳島県	SHU1	1655
FLOWERS for ALBION___SPN	徳島県	GRU	198
FLOWERS for ALBION___SPH	徳島県	L#RUKA	436
HIGHER___SPH	徳島県	SHIMA	596
HIGHER___SPA	徳島県	2BA9RO	1254
Hitch Hiker2___SPN	徳島県	DGT4U	555
Hitch Hiker2___SPH	徳島県	LEUCIS	1058
Hitch Hiker2___SPA	徳島県	2BA9RO	1273
Hitch Hiker2___SPL	徳島県	L#RUKA	1919
Jam&Marmalade___SPN	徳島県	DGT4U	401
Jam&Marmalade___SPA	徳島県	L#RUKA	996
KAMIKAZE___SPN	徳島県	LEUCIS	868
KAMIKAZE___SPH	徳島県	MNA	1186
KAMIKAZE___SPA	徳島県	KOUIKA	2195
LOVE WILL・・・___SPN	徳島県	DGT4U	374
LOVE WILL・・・___SPA	徳島県	L#RUKA	1441
minimalian___SPH	徳島県	917YCH	972
minimalian___SPA	徳島県	L#RUKA	1394
Mr.T.(take me higher)___SPH	徳島県	IIDX30	688
Mr.T.(take me higher)___SPA	徳島県	L#RUKA	1742
starmine___SPB	徳島県	GRU	337
starmine___SPN	徳島県	PKP	607
starmine___SPH	徳島県	LEUCIS	1138
starmine___SPA	徳島県	L#RUKA	1585
SWEET LAB___SPN	徳島県	DGT4U	434
SWEET LAB___SPH	徳島県	LEUCIS	774
SWEET LAB___SPA	徳島県	Q*ANON	1290
Voltage (feat. Hidemaru)___SPN	徳島県	LNK-R	818
Voltage (feat. Hidemaru)___SPH	徳島県	QUE	1047
Voltage (feat. Hidemaru)___SPA	徳島県	L#RUKA	1300
Abyss___SPN	徳島県	73BEAM	638
Abyss___SPH	徳島県	L#RUKA	1609
Abyss___SPA	徳島県	L#RUKA	1869
in my eyes___SPN	徳島県	ORE	851
in my eyes___SPH	徳島県	LEUCIS	1292
in my eyes___SPA	徳島県	L#RUKA	1563
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	徳島県	DGT4U	635
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	徳島県	DIANA	781
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	徳島県	L#RUKA	1113
outer wall___SPN	徳島県	LEUCIS	769
outer wall___SPH	徳島県	UDN-KB	1104
outer wall___SPA	徳島県	CROSS	1707
QQQ___SPN	徳島県	LEUCIS	1062
QQQ___SPH	徳島県	9-ROW	1499
QQQ___SPA	徳島県	L#RUKA	2151
Radical Faith___SPH	徳島県	LEUCIS	1278
Radical Faith___SPA	徳島県	SHU1	1238
Real___SPN	徳島県	LEUCIS	947
Real___SPH	徳島県	LEUCIS	1262
Real___SPA	徳島県	L#RUKA	1808
Regulus___SPH	徳島県	KAKIC.	1274
Regulus___SPA	徳島県	FUCHY	1515
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	徳島県	DGT4U	766
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	徳島県	LEUCIS	838
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	徳島県	12EX57	1641
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	徳島県	TATZTO	1782
RISLIM___SPH	徳島県	12EX57	1144
sometime___SPN	徳島県	ORE	677
sometime___SPH	徳島県	RURIA	878
sometime___SPA	徳島県	L#RUKA	1307
Spin the disc___SPN	徳島県	LEUCIS	729
Spin the disc___SPH	徳島県	ASUT	1099
Spin the disc___SPA	徳島県	L#RUKA	1331
STILL IN MY HEART___SPN	徳島県	SMNFFF	650
STILL IN MY HEART___SPH	徳島県	AL	1085
STILL IN MY HEART___SPA	徳島県	2BA9RO	1792
still my words___SPN	徳島県	YUMI**	405
still my words___SPH	徳島県	SHU1	1194
sync___SPN	徳島県	-ARK-	722
sync___SPH	徳島県	EDF	1827
sync___SPA	徳島県	L#RUKA	2363
THE CUBE___SPH	徳島県	LEUCIS	1051
THE CUBE___SPA	徳島県	12EX57	1299
THE SHINING POLARIS___SPN	徳島県	LEUCIS	867
THE SHINING POLARIS___SPH	徳島県	QUE	1125
THE SHINING POLARIS___SPA	徳島県	L#RUKA	1580
V___SPB	徳島県	TTTTT	250
V___SPN	徳島県	LEUCIS	1048
V___SPH	徳島県	2BA9RO	2320
V___SPA	徳島県	L#RUKA	2912
19,November___SPN	徳島県	DGT4U	855
19,November___SPH	徳島県	LEUCIS	1225
19,November___SPA	徳島県	L#RUKA	1790
BALLAD FOR YOU～想いの雨～___SPH	徳島県	ORE	709
BALLAD FOR YOU～想いの雨～___SPA	徳島県	L#RUKA	1072
Blueberry Stream___SPN	徳島県	PKP	482
Blueberry Stream___SPH	徳島県	QUE	1240
Blueberry Stream___SPA	徳島県	LKAR	1577
Buffalo___SPN	徳島県	ORE	927
Buffalo___SPH	徳島県	LEUCIS	1203
Buffalo___SPA	徳島県	L#RUKA	1804
Buffalo___SPL	徳島県	L#RUKA	2474
Colors (radio edit)___SPN	徳島県	LEUCIS	1243
Colors (radio edit)___SPH	徳島県	POUT	1577
Colors (radio edit)___SPA	徳島県	L#RUKA	2403
DIVE ～INTO YOUR HEART～___SPN	徳島県	LEUCIS	1099
DIVE ～INTO YOUR HEART～___SPH	徳島県	EDF	1728
DIVE ～INTO YOUR HEART～___SPA	徳島県	L#RUKA	2082
fly through the night___SPH	徳島県	LEUCIS	1078
fly through the night___SPA	徳島県	L#RUKA	1689
Free Style___SPN	徳島県	LEUCIS	804
Free Style___SPH	徳島県	LEUCIS	889
Free Style___SPA	徳島県	TATZTO	1206
Frozen Ray (original mix)___SPN	徳島県	K	1112
Frozen Ray (original mix)___SPH	徳島県	RIN5*	1636
Frozen Ray (original mix)___SPA	徳島県	L#RUKA	1786
G2___SPN	徳島県	LEUCIS	1093
G2___SPH	徳島県	LKAR	1652
G2___SPA	徳島県	TATZTO	2232
Linus___SPN	徳島県	LEUCIS	815
Linus___SPH	徳島県	Q*ANON	1514
Linus___SPA	徳島県	L#RUKA	2184
NEMESIS___SPN	徳島県	V1OLET	891
NEMESIS___SPH	徳島県	SOL!D	1272
NEMESIS___SPA	徳島県	SHU1	1763
rottel-da-sun___SPN	徳島県	LEUCIS	693
rottel-da-sun___SPH	徳島県	LEUCIS	1039
rottel-da-sun___SPA	徳島県	AKI	1771
route 80s___SPN	徳島県	LEUCIS	771
route 80s___SPH	徳島県	ZEITA9	875
route 80s___SPA	徳島県	L#RUKA	1516
SOMETHING WONDERFUL___SPN	徳島県	LEUCIS	773
SOMETHING WONDERFUL___SPH	徳島県	QUE	1155
SOMETHING WONDERFUL___SPA	徳島県	L#RUKA	1970
Summer Vacation(CU mix)___SPN	徳島県	-ARK-	733
Summer Vacation(CU mix)___SPH	徳島県	L#RUKA	1812
Take It Easy___SPN	徳島県	LEUCIS	1342
Take It Easy___SPH	徳島県	ILUMA	2254
Take It Easy___SPA	徳島県	TATZTO	2460
VJ ARMY___SPN	徳島県	LEUCIS	1071
VJ ARMY___SPH	徳島県	QUE	1462
VJ ARMY___SPA	徳島県	6	2081
こっちを向いてよ___SPN	徳島県	LEUCIS	764
こっちを向いてよ___SPH	徳島県	KOUIKA	1290
こっちを向いてよ___SPA	徳島県	L#RUKA	1374
A___SPN	徳島県	ORE	1007
A___SPH	徳島県	FUCHY	2009
A___SPA	徳島県	L#RUKA	2447
AVE DE RAPINA___SPN	徳島県	LEUCIS	1210
AVE DE RAPINA___SPH	徳島県	V1OLET	1459
AVE DE RAPINA___SPA	徳島県	L#RUKA	1809
Bad Routine___SPN	徳島県	ORE	921
Bad Routine___SPH	徳島県	LEUCIS	1173
Bad Routine___SPA	徳島県	L#RUKA	1914
Burning Heat! (Full Option Mix)___SPN	徳島県	-ARK-	475
Burning Heat! (Full Option Mix)___SPH	徳島県	ORE	839
Burning Heat! (Full Option Mix)___SPA	徳島県	L#RUKA	1474
Cheer Train___SPH	徳島県	K	1018
Cheer Train___SPA	徳島県	KOUIKA	1689
D2R___SPN	徳島県	ORE	859
D2R___SPH	徳島県	LEUCIS	1042
D2R___SPA	徳島県	L#RUKA	1632
DESTINY___SPN	徳島県	LEUCIS	928
DESTINY___SPH	徳島県	FUCHY	1328
DESTINY___SPA	徳島県	L#RUKA	1834
foreplay___SPN	徳島県	MISTY*	411
foreplay___SPH	徳島県	GINITY	665
foreplay___SPA	徳島県	SHU1	1256
Glorious Days___SPN	徳島県	DJ.KON	287
Glorious Days___SPH	徳島県	-LNK-	755
Glorious Days___SPA	徳島県	L#RUKA	906
Happy Wedding___SPN	徳島県	LEUCIS	1040
Happy Wedding___SPH	徳島県	LKAR	1599
Happy Wedding___SPA	徳島県	L#RUKA	1815
Last Message___SPN	徳島県	DGT4U	826
Last Message___SPH	徳島県	SOL!D	1152
Last Message___SPA	徳島県	L#RUKA	1593
Let the Snow Paint Me___SPH	徳島県	LEUCIS	877
Let the Snow Paint Me___SPA	徳島県	L#RUKA	1240
Love Me Do___SPN	徳島県	DGT4U	770
Love Me Do___SPH	徳島県	SOL!D	1555
Love Me Do___SPA	徳島県	L#RUKA	2103
MAX 300___SPN	徳島県	SHU1	1071
MAX 300___SPH	徳島県	TATZTO	1885
MAX 300___SPA	徳島県	KOUIKA	2605
Somebody Like You___SPN	徳島県	DGT4U	575
Somebody Like You___SPH	徳島県	AKI	1128
Somebody Like You___SPA	徳島県	L#RUKA	1777
Spica___SPN	徳島県	DGT4U	511
Spica___SPH	徳島県	917YCH	1240
Spica___SPA	徳島県	L#RUKA	2194
stoic___SPN	徳島県	LEUCIS	1283
stoic___SPH	徳島県	AKI	2166
stoic___SPA	徳島県	KOUIKA	2467
Tomorrow Perfume___SPN	徳島県	SUZUNE	1055
Tomorrow Perfume___SPH	徳島県	SOL!D	1531
Tomorrow Perfume___SPA	徳島県	TATZTO	1928
traces___SPN	徳島県	DGT4U	806
traces___SPH	徳島県	EDF	1684
traces___SPA	徳島県	L#RUKA	2115
ZERO-ONE___SPN	徳島県	LEUCIS	925
ZERO-ONE___SPH	徳島県	UDN-KB	1266
ZERO-ONE___SPA	徳島県	L#RUKA	2228
革命___SPN	徳島県	HA72RA	416
革命___SPH	徳島県	3MEDES	1708
革命___SPA	徳島県	L#RUKA	2300
abstract___SPN	徳島県	LEUCIS	1093
abstract___SPH	徳島県	Q*ANON	1592
abstract___SPA	徳島県	L#RUKA	1879
airflow___SPN	徳島県	ALF	461
airflow___SPH	徳島県	DIANA	529
airflow___SPA	徳島県	KOUIKA	1368
ALL RIGHT___SPH	徳島県	LEUCIS	972
ALL RIGHT___SPA	徳島県	KOUIKA	1554
Attitude___SPN	徳島県	IKKU	479
Attitude___SPH	徳島県	QUE	1221
Attitude___SPA	徳島県	2BA9RO	1663
bit mania___SPN	徳島県	DGT4U	690
bit mania___SPH	徳島県	ORE	1146
bit mania___SPA	徳島県	L#RUKA	1862
Blame___SPN	徳島県	LEUCIS	1046
Blame___SPH	徳島県	LEUCIS	1253
Blame___SPA	徳島県	L#RUKA	1914
CELEBRATE NITE___SPN	徳島県	DGT4U	719
CELEBRATE NITE___SPH	徳島県	SOL!D	992
CELEBRATE NITE___SPA	徳島県	L#RUKA	1418
Colors -Y&Co. Eurobeat Remix-___SPN	徳島県	DGT4U	942
Colors -Y&Co. Eurobeat Remix-___SPH	徳島県	ARES	1887
Colors -Y&Co. Eurobeat Remix-___SPA	徳島県	L#RUKA	2172
dual control___SPN	徳島県	ORE	647
dual control___SPH	徳島県	3MEDES	1324
dual control___SPA	徳島県	L#RUKA	1878
Giudecca___SPN	徳島県	PKP	353
Giudecca___SPH	徳島県	Q*ANON	1920
Giudecca___SPA	徳島県	L#RUKA	2661
Halfway of promise___SPN	徳島県	DGT4U	792
Halfway of promise___SPH	徳島県	HAZUKI	1459
Halfway of promise___SPA	徳島県	L#RUKA	1801
HYPER BOUNDARY GATE___SPN	徳島県	LEUCIS	1111
HYPER BOUNDARY GATE___SPH	徳島県	QUE	1622
HYPER BOUNDARY GATE___SPA	徳島県	L#RUKA	2212
LAB___SPH	徳島県	QUE	1584
LAB___SPA	徳島県	L#RUKA	2088
LOVE IS ORANGE___SPN	徳島県	CHEN	701
LOVE IS ORANGE___SPH	徳島県	LEUCIS	948
LOVE IS ORANGE___SPA	徳島県	GRETEL	1730
LOVE IS ORANGE___SPL	徳島県	L#RUKA	2050
Luv 2 Feel Your Body___SPN	徳島県	DGT4U	663
Luv 2 Feel Your Body___SPH	徳島県	LEUCIS	922
Luv 2 Feel Your Body___SPA	徳島県	L#RUKA	1631
memories___SPN	徳島県	LEUCIS	926
memories___SPH	徳島県	QUE	1825
memories___SPA	徳島県	L#RUKA	2260
Monkey Dance___SPN	徳島県	DGT4U	677
Monkey Dance___SPH	徳島県	L#RUKA	1349
Monkey Dance___SPA	徳島県	L#RUKA	1970
murmur twins___SPH	徳島県	QUE	1336
murmur twins___SPA	徳島県	L#RUKA	2365
MUSIC TO YOUR HEAD___SPN	徳島県	DGT4U	648
MUSIC TO YOUR HEAD___SPH	徳島県	LEUCIS	1082
MUSIC TO YOUR HEAD___SPA	徳島県	L#RUKA	1654
PLEASE DON'T GO___SPN	徳島県	LEUCIS	860
PLEASE DON'T GO___SPH	徳島県	SOL!D	1216
PLEASE DON'T GO___SPA	徳島県	L#RUKA	2372
rainbow flyer___SPH	徳島県	E5120N	994
rainbow flyer___SPA	徳島県	L#RUKA	2102
symbolic___SPN	徳島県	DGT4U	1043
symbolic___SPH	徳島県	K	1511
symbolic___SPA	徳島県	TATZTO	2161
thunder___SPN	徳島県	LEUCIS	1065
thunder___SPH	徳島県	QUE	1450
thunder___SPA	徳島県	SHU1	1820
WAR GAME___SPN	徳島県	9-ROW	668
WAR GAME___SPH	徳島県	-LNK-	1464
WAR GAME___SPA	徳島県	ITALY3	2087
World Wide Love___SPN	徳島県	CHAHAN	198
World Wide Love___SPH	徳島県	LEUCIS	975
World Wide Love___SPA	徳島県	BOKU3	1093
xenon___SPN	徳島県	LEUCIS	923
xenon___SPH	徳島県	SOL!D	1368
xenon___SPA	徳島県	L#RUKA	2702
桜___SPN	徳島県	LEUCIS	837
桜___SPH	徳島県	AKI	1327
桜___SPA	徳島県	L#RUKA	2044
蒼い衝動___SPN	徳島県	LEUCIS	843
蒼い衝動___SPH	徳島県	*CONFI	890
蒼い衝動___SPA	徳島県	2BA9RO	1543
Abyss -The Heavens Remix-___SPB	徳島県	MISTY*	423
Abyss -The Heavens Remix-___SPN	徳島県	LEUCIS	1125
Abyss -The Heavens Remix-___SPH	徳島県	FUCHY	1745
Abyss -The Heavens Remix-___SPA	徳島県	TATZTO	2305
ACT___SPN	徳島県	LEUCIS	975
ACT___SPH	徳島県	HRDMKO	1394
ACT___SPA	徳島県	LKAR	1733
ATOMIC AGE___SPH	徳島県	RURIA	572
ATOMIC AGE___SPA	徳島県	L#RUKA	1325
BAD BOY BASS!! (dj Remo-con MIX)___SPH	徳島県	LEUCIS	1156
BAD BOY BASS!! (dj Remo-con MIX)___SPA	徳島県	TAIL-U	1678
bag___SPN	徳島県	HRDN	563
bag___SPH	徳島県	LEUCIS	972
bag___SPA	徳島県	SHU1	1811
BRIGHTNESS DARKNESS___SPN	徳島県	DGT4U	661
BRIGHTNESS DARKNESS___SPH	徳島県	M	1107
BRIGHTNESS DARKNESS___SPA	徳島県	Q*ANON	1719
Cradle___SPN	徳島県	NAO	503
Cradle___SPH	徳島県	LEUCIS	1211
Cradle___SPA	徳島県	3MEDES	1478
Distress___SPN	徳島県	K	1110
Distress___SPH	徳島県	12EX57	1707
e-motion 2003  -romantic extra-___SPN	徳島県	LEUCIS	1095
e-motion 2003  -romantic extra-___SPH	徳島県	QUE	1376
e-motion 2003  -romantic extra-___SPA	徳島県	RIN5*	1915
fun___SPN	徳島県	LKAR	525
fun___SPH	徳島県	SHU1	1073
fun___SPA	徳島県	L#RUKA	1788
Golden Horn___SPH	徳島県	LEUCIS	846
Golden Horn___SPA	徳島県	L#RUKA	1501
HYPER EUROBEAT (2DX style)___SPN	徳島県	LNK-R	937
HYPER EUROBEAT (2DX style)___SPH	徳島県	V1OLET	1372
HYPER EUROBEAT (2DX style)___SPA	徳島県	RIN5*	1862
I Was The One (80's EUROBEAT STYLE)___SPN	徳島県	DGT4U	597
I Was The One (80's EUROBEAT STYLE)___SPH	徳島県	LEUCIS	1199
I Was The One (80's EUROBEAT STYLE)___SPA	徳島県	L#RUKA	1440
Karma___SPN	徳島県	DGT4U	887
Karma___SPH	徳島県	917YCH	1466
Karma___SPA	徳島県	L#RUKA	1797
lights___SPH	徳島県	LEUCIS	1074
lights___SPA	徳島県	L#RUKA	1743
LOVE SHINE___SPB	徳島県	CHEN	340
LOVE SHINE___SPN	徳島県	ORE	800
LOVE SHINE___SPH	徳島県	SHU1	1785
LOVE SHINE___SPA	徳島県	L#RUKA	2080
lower world___SPH	徳島県	B96	1250
lower world___SPA	徳島県	L#RUKA	2252
Make A Difference___SPN	徳島県	LEUCIS	759
Make A Difference___SPH	徳島県	QUE	1269
Make A Difference___SPA	徳島県	L#RUKA	2211
MARIA (I believe... )___SPH	徳島県	K	1288
MARIA (I believe... )___SPA	徳島県	L#RUKA	1955
moon_child___SPN	徳島県	LEUCIS	920
moon_child___SPH	徳島県	ILUMA	1791
moon_child___SPA	徳島県	L#RUKA	2534
one or eight___SPN	徳島県	LEUCIS	1049
one or eight___SPH	徳島県	LKAR	1712
one or eight___SPA	徳島県	L#RUKA	2239
quasar___SPN	徳島県	AAAAAA	759
quasar___SPH	徳島県	ASUT	1515
quasar___SPA	徳島県	NIGIRI	2290
Quickening___SPN	徳島県	LEUCIS	826
Quickening___SPH	徳島県	917YCH	1409
Quickening___SPA	徳島県	L#RUKA	2079
Really Love___SPN	徳島県	DGT4U	555
Really Love___SPH	徳島県	LEUCIS	752
Really Love___SPA	徳島県	L#RUKA	1735
RISLIM -Remix-___SPN	徳島県	DGT4U	585
RISLIM -Remix-___SPH	徳島県	LEUCIS	764
RISLIM -Remix-___SPA	徳島県	L#RUKA	1861
rottel-the-Mercury___SPN	徳島県	DGT4U	734
rottel-the-Mercury___SPH	徳島県	KAKIC.	1804
rottel-the-Mercury___SPA	徳島県	L#RUKA	2267
Silvia Drive___SPN	徳島県	NAGARE	567
Silvia Drive___SPH	徳島県	73BEAM	834
Silvia Drive___SPA	徳島県	L#RUKA	2035
SNOW___SPN	徳島県	DGT4U	800
SNOW___SPH	徳島県	LEUCIS	1134
SNOW___SPA	徳島県	L#RUKA	2017
STAR FIELD___SPH	徳島県	QUE	1328
STAR FIELD___SPA	徳島県	L#RUKA	1884
Sweet Sweet Magic___SPN	徳島県	LEUCIS	949
Sweet Sweet Magic___SPH	徳島県	EDF	1466
Sweet Sweet Magic___SPA	徳島県	TATZTO	1968
SWEETEST SAVAGE___SPN	徳島県	SUNNY.	385
SWEETEST SAVAGE___SPH	徳島県	15102	893
SWEETEST SAVAGE___SPA	徳島県	KOUIKA	1777
ライオン好き___SPH	徳島県	-LNK-	1107
ライオン好き___SPA	徳島県	MA-KUN	1471
真夏の花・真夏の夢___SPN	徳島県	DGT4U	659
真夏の花・真夏の夢___SPH	徳島県	LEUCIS	1007
真夏の花・真夏の夢___SPA	徳島県	SHU1	1409
1st Samurai___SPN	徳島県	SYAKE	446
1st Samurai___SPH	徳島県	DG192	1764
1st Samurai___SPA	徳島県	TATZTO	2553
ALIEN TEMPLE___SPN	徳島県	PKP	599
ALIEN TEMPLE___SPH	徳島県	LEUCIS	1339
ALIEN TEMPLE___SPA	徳島県	L#RUKA	2002
ASTRAL VOYAGE___SPN	徳島県	TYG4.	533
ASTRAL VOYAGE___SPH	徳島県	*CONFI	926
ASTRAL VOYAGE___SPA	徳島県	L#RUKA	1900
BABY LOVE___SPN	徳島県	LEUCIS	1062
BABY LOVE___SPH	徳島県	HRDMKO	1462
BABY LOVE___SPA	徳島県	L#RUKA	2140
Back Into The Light___SPN	徳島県	LEUCIS	983
Back Into The Light___SPH	徳島県	K	1282
Back Into The Light___SPA	徳島県	L#RUKA	2150
Boundary___SPN	徳島県	DGT4U	621
Boundary___SPH	徳島県	Q*ANON	1824
Boundary___SPA	徳島県	Q*ANON	1991
CARRY ON NIGHT (English version)___SPN	徳島県	ORE	923
CARRY ON NIGHT (English version)___SPH	徳島県	LEUCIS	1111
CARRY ON NIGHT (English version)___SPA	徳島県	SHU1	1941
Daisuke___SPB	徳島県	ARB	368
Daisuke___SPN	徳島県	ALF	955
Daisuke___SPH	徳島県	SOL!D	1524
Daisuke___SPA	徳島県	TATZTO	2337
Debtty Daddy___SPN	徳島県	ORE	953
Debtty Daddy___SPH	徳島県	LKAR	1849
Debtty Daddy___SPA	徳島県	L#RUKA	2672
desolation___SPN	徳島県	DANA	25
desolation___SPH	徳島県	HRDMKO	564
desolation___SPA	徳島県	NIGIRI	757
DoLL___SPB	徳島県	CHEN	206
DoLL___SPN	徳島県	DGT4U	760
DoLL___SPH	徳島県	LEUCIS	1102
DoLL___SPA	徳島県	SHU1	1593
EXE___SPH	徳島県	Y.C.	1302
EXE___SPA	徳島県	L#RUKA	2234
Feedback___SPN	徳島県	LUNE	499
Feedback___SPA	徳島県	L#RUKA	1917
FEEL IT___SPN	徳島県	ORE	807
FEEL IT___SPH	徳島県	SHU1	1672
FEEL IT___SPA	徳島県	TATZTO	1944
Freezing atmosphere___SPN	徳島県	ORE	741
Freezing atmosphere___SPA	徳島県	L#RUKA	1489
GHOST REVIVAL___SPN	徳島県	ORE	766
GHOST REVIVAL___SPH	徳島県	SHU1	1927
