R5___SPN	大分県	4KADES	799
R5___SPH	大分県	DOZER	1096
R5___SPA	大分県	10FU86	1685
REINCARNATION___SPN	大分県	KINAKO	542
REINCARNATION___SPH	大分県	PLAN.B	778
REINCARNATION___SPA	大分県	YUMAN	1142
Schlagwerk___SPH	大分県	DOZER	1721
Schlagwerk___SPA	大分県	KOKURI	1768
Skyscraper___SPH	大分県	10FU86	1196
Tangerine Stream___SPN	大分県	PLAN.B	269
Tangerine Stream___SPH	大分県	DOZER	395
THE SAFARI___SPN	大分県	MOCHI	1015
THE SAFARI___SPH	大分県	10FU86	1576
250bpm___SPH	大分県	PLAN.B	794
250bpm___SPA	大分県	10FU86	1211
ABSOLUTE___SPN	大分県	BEN	639
ABSOLUTE___SPH	大分県	HARADA	1037
ABSOLUTE___SPA	大分県	SAKANA	2177
ABSOLUTE___SPL	大分県	HINA.S	2555
B4U___SPH	大分県	KINAKO	1057
Broken My Heart___SPH	大分県	YUTAKA	876
Broken My Heart___SPA	大分県	10FU86	1661
Burnin' The Floor___SPH	大分県	4KADES	893
Burnin' The Floor___SPA	大分県	HINA.S	1437
CHECKING YOU OUT___SPN	大分県	YA5CH	520
CHECKING YOU OUT___SPH	大分県	CXF	760
CHECKING YOU OUT___SPA	大分県	10FU86	1261
Clione___SPN	大分県	GUEST	352
Clione___SPH	大分県	4KADES	677
Clione___SPA	大分県	DOZER	1747
Clione___SPL	大分県	10FU86	2122
DXY!___SPN	大分県	DOZER	1470
DXY!___SPH	大分県	10FU86	2243
DXY!___SPA	大分県	10FU86	2407
empathy___SPN	大分県	HARADA	651
empathy___SPH	大分県	10FU86	1638
era (step mix)___SPH	大分県	DOZER	1210
era (step mix)___SPA	大分県	10FU86	2045
FLOWERS for ALBION___SPN	大分県	4KADES	347
FLOWERS for ALBION___SPH	大分県	DOZER	420
HIGHER___SPA	大分県	HINA.S	1183
Hitch Hiker2___SPN	大分県	4KADES	964
Hitch Hiker2___SPH	大分県	NGKAWA	1440
Hitch Hiker2___SPA	大分県	HINA.S	1674
Hitch Hiker2___SPL	大分県	HINA.S	1890
Jam&Marmalade___SPH	大分県	HINA.S	893
KAMIKAZE___SPN	大分県	4KADES	963
KAMIKAZE___SPH	大分県	MOCHI	1260
KAMIKAZE___SPA	大分県	HINA.S	2250
LOVE WILL・・・___SPH	大分県	HS	950
LOVE WILL・・・___SPA	大分県	HINA.S	1439
minimalian___SPN	大分県	KAKGRY	134
minimalian___SPH	大分県	DOZER	1136
minimalian___SPA	大分県	10FU86	1744
Mr.T.(take me higher)___SPA	大分県	10FU86	1643
starmine___SPN	大分県	4KADES	1071
starmine___SPH	大分県	4ME4CH	1451
starmine___SPA	大分県	HINA.S	1932
SWEET LAB___SPN	大分県	PLAN.B	729
SWEET LAB___SPH	大分県	MOCHI	941
SWEET LAB___SPA	大分県	HINA.S	1285
Voltage (feat. Hidemaru)___SPN	大分県	4KADES	886
Voltage (feat. Hidemaru)___SPH	大分県	10FU86	1674
Abyss___SPN	大分県	HARADA	944
Abyss___SPH	大分県	DOZER	1619
Abyss___SPA	大分県	HINA.S	1833
in my eyes___SPN	大分県	4KADES	910
in my eyes___SPH	大分県	MOCHI	1382
in my eyes___SPA	大分県	10FU86	1937
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	大分県	PLAN.B	716
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	大分県	DOZER	1075
outer wall___SPN	大分県	4KADES	848
outer wall___SPA	大分県	HINA.S	1681
QQQ___SPN	大分県	NGKAWA	1745
QQQ___SPH	大分県	10FU86	2336
Radical Faith___SPN	大分県	THEEND	782
Radical Faith___SPH	大分県	KOKURI	2197
Radical Faith___SPA	大分県	DOZER	1843
Real___SPN	大分県	PLAN.B	1163
Real___SPH	大分県	YANA77	1376
Real___SPA	大分県	10FU86	2021
Regulus___SPN	大分県	PLAN.B	723
Regulus___SPH	大分県	4ME4CH	1228
Regulus___SPA	大分県	SAKANA	1664
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	大分県	4KADES	846
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	大分県	4ME4CH	1085
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	大分県	PMASO	1114
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	大分県	SAKANA	1874
sometime___SPN	大分県	4KADES	714
sometime___SPH	大分県	DOZER	1201
sometime___SPA	大分県	DOZER	1248
Spin the disc___SPH	大分県	HINA.S	1682
STILL IN MY HEART___SPA	大分県	10FU86	2107
still my words___SPN	大分県	BURYUN	414
still my words___SPH	大分県	DOZER	1341
sync___SPN	大分県	PLAN.B	1186
sync___SPH	大分県	DOZER	1842
sync___SPA	大分県	10FU86	2202
THE CUBE___SPA	大分県	10FU86	2048
THE SHINING POLARIS___SPN	大分県	PRN	628
THE SHINING POLARIS___SPH	大分県	DOZER	1207
V___SPN	大分県	PLAN.B	1143
V___SPH	大分県	YAMADA	2066
V___SPA	大分県	10FU86	2635
19,November___SPH	大分県	YA5CH	1136
19,November___SPA	大分県	10FU86	1925
BALLAD FOR YOU～想いの雨～___SPN	大分県	4KADES	722
BALLAD FOR YOU～想いの雨～___SPH	大分県	HINA.S	1075
Blueberry Stream___SPA	大分県	OZONE	1103
Buffalo___SPH	大分県	PLAN.B	1116
Buffalo___SPA	大分県	PLAN.B	1244
Buffalo___SPL	大分県	10FU86	2335
Colors (radio edit)___SPH	大分県	MOCHI	1240
Colors (radio edit)___SPA	大分県	10FU86	2114
DIVE ～INTO YOUR HEART～___SPN	大分県	PLAN.B	958
DIVE ～INTO YOUR HEART～___SPH	大分県	DOZER	1795
DIVE ～INTO YOUR HEART～___SPA	大分県	HINA.S	1979
fly through the night___SPH	大分県	MOCHI	1012
fly through the night___SPA	大分県	10FU86	1760
Free Style___SPN	大分県	MCHKNA	670
Free Style___SPH	大分県	NGKAWA	960
Frozen Ray (original mix)___SPH	大分県	MOCHI	1048
Frozen Ray (original mix)___SPA	大分県	10FU86	1711
G2___SPN	大分県	PLAN.B	912
G2___SPH	大分県	DOZER	1541
G2___SPA	大分県	10FU86	2346
Linus___SPN	大分県	4KADES	1073
Linus___SPH	大分県	NGKAWA	1578
Linus___SPA	大分県	10FU86	2198
NEMESIS___SPH	大分県	DOZER	1489
NEMESIS___SPA	大分県	10FU86	2010
rottel-da-sun___SPH	大分県	DOZER	1271
route 80s___SPN	大分県	YA5CH	916
route 80s___SPH	大分県	HINA.S	1343
route 80s___SPA	大分県	HINA.S	1609
SOMETHING WONDERFUL___SPH	大分県	PLAN.B	1015
SOMETHING WONDERFUL___SPA	大分県	HINA.S	1900
Summer Vacation(CU mix)___SPN	大分県	ANCO	1656
Summer Vacation(CU mix)___SPH	大分県	10FU86	2193
Take It Easy___SPH	大分県	N1-DA	598
VJ ARMY___SPH	大分県	YA5CH	1210
VJ ARMY___SPA	大分県	NGKAWA	1793
こっちを向いてよ___SPN	大分県	PLAN.B	975
こっちを向いてよ___SPH	大分県	MOCHI	564
こっちを向いてよ___SPA	大分県	10FU86	1911
A___SPN	大分県	KAREN	771
A___SPH	大分県	DOZER	1937
A___SPA	大分県	HINA.S	2143
AVE DE RAPINA___SPN	大分県	PLAN.B	1194
AVE DE RAPINA___SPH	大分県	DOZER	1945
Bad Routine___SPH	大分県	MURA	987
Bad Routine___SPA	大分県	HINA.S	2043
Burning Heat! (Full Option Mix)___SPH	大分県	PLAN.B	734
Burning Heat! (Full Option Mix)___SPA	大分県	PLAN.B	969
Cheer Train___SPH	大分県	DOZER	1187
Cheer Train___SPA	大分県	10FU86	2227
D2R___SPH	大分県	10FU86	1262
foreplay___SPN	大分県	PLAN.B	524
foreplay___SPA	大分県	10FU86	1619
Glorious Days___SPN	大分県	BEN	424
Glorious Days___SPH	大分県	YUMAN	825
Happy Wedding___SPN	大分県	PLAN.B	966
Happy Wedding___SPH	大分県	4ME4CH	1491
Happy Wedding___SPA	大分県	10FU86	1872
Last Message___SPN	大分県	R-TYPE	890
Last Message___SPH	大分県	YANA77	1216
Last Message___SPA	大分県	HINA.S	1996
Let the Snow Paint Me___SPN	大分県	PLAN.B	822
Let the Snow Paint Me___SPH	大分県	10FU86	1085
Love Me Do___SPH	大分県	10FU86	1746
MAX 300___SPN	大分県	DOZER	1059
MAX 300___SPH	大分県	10FU86	1794
MAX 300___SPA	大分県	10FU86	2488
Somebody Like You___SPN	大分県	4KADES	712
Somebody Like You___SPA	大分県	DOZER	1673
Spica___SPN	大分県	KAKGRY	202
Spica___SPA	大分県	10FU86	2047
stoic___SPN	大分県	PLAN.B	1327
stoic___SPH	大分県	DOZER	1939
stoic___SPA	大分県	10FU86	2646
Tomorrow Perfume___SPN	大分県	PLAN.B	953
Tomorrow Perfume___SPH	大分県	HINA.S	2122
Tomorrow Perfume___SPA	大分県	10FU86	2229
traces___SPA	大分県	10FU86	1968
ZERO-ONE___SPH	大分県	MOCHI	1272
ZERO-ONE___SPA	大分県	KOKURI	1915
革命___SPN	大分県	KINAKO	795
革命___SPH	大分県	SAKANA	1797
革命___SPA	大分県	HINA.S	1857
abstract___SPN	大分県	PLAN.B	1008
abstract___SPH	大分県	DOZER	1677
airflow___SPN	大分県	JCC	384
airflow___SPH	大分県	PLAN.B	613
airflow___SPA	大分県	DOZER	1331
ALL RIGHT___SPH	大分県	KAREN	823
ALL RIGHT___SPA	大分県	MOTHER	1542
Attitude___SPN	大分県	PLAN.B	876
Attitude___SPA	大分県	10FU86	1689
bit mania___SPN	大分県	KINAKO	768
bit mania___SPH	大分県	10FU86	1264
Blame___SPH	大分県	YANA77	1170
Blame___SPA	大分県	YUMAN	1846
CELEBRATE NITE___SPN	大分県	PLAN.B	770
CELEBRATE NITE___SPA	大分県	HINA.S	1405
Colors -Y&Co. Eurobeat Remix-___SPA	大分県	HINA.S	2028
dual control___SPN	大分県	JCC	304
dual control___SPA	大分県	KOKURI	1477
Giudecca___SPN	大分県	PLAN.B	896
Giudecca___SPH	大分県	DOZER	1782
Giudecca___SPA	大分県	10FU86	2267
Halfway of promise___SPN	大分県	PLAN.B	1109
Halfway of promise___SPH	大分県	KINAKO	1083
Halfway of promise___SPA	大分県	KOKURI	2094
HYPER BOUNDARY GATE___SPH	大分県	PLAN.B	1512
HYPER BOUNDARY GATE___SPA	大分県	HINA.S	2153
LAB___SPH	大分県	NGKAWA	1559
LAB___SPA	大分県	HINA.S	2335
LOVE IS ORANGE___SPN	大分県	JCC	507
LOVE IS ORANGE___SPA	大分県	MOTHER	1851
LOVE IS ORANGE___SPL	大分県	10FU86	2368
Luv 2 Feel Your Body___SPN	大分県	PLAN.B	798
Luv 2 Feel Your Body___SPH	大分県	HINA.S	1284
Luv 2 Feel Your Body___SPA	大分県	DOZER	1537
memories___SPH	大分県	ERIS	1796
memories___SPA	大分県	10FU86	2347
Monkey Dance___SPH	大分県	TOILET	1245
Monkey Dance___SPA	大分県	10FU86	1779
murmur twins___SPH	大分県	4ME4CH	1528
murmur twins___SPA	大分県	KOKURI	1944
MUSIC TO YOUR HEAD___SPN	大分県	YA5CH	744
MUSIC TO YOUR HEAD___SPH	大分県	PLAN.B	979
MUSIC TO YOUR HEAD___SPA	大分県	KOKURI	1544
PLEASE DON'T GO___SPA	大分県	10FU86	2113
rainbow flyer___SPA	大分県	10FU86	1941
symbolic___SPH	大分県	10FU86	2096
thunder___SPH	大分県	DOZER	1712
thunder___SPA	大分県	HINA.S	1990
WAR GAME___SPA	大分県	HINA.S	2008
World Wide Love___SPN	大分県	JCC	472
xenon___SPN	大分県	4KADES	975
xenon___SPH	大分県	PUNICO	1229
xenon___SPA	大分県	10FU86	2427
桜___SPN	大分県	KOKURI	1057
桜___SPH	大分県	4ME4CH	1288
桜___SPA	大分県	10FU86	1808
蒼い衝動___SPH	大分県	PLAN.B	1128
蒼い衝動___SPA	大分県	HINA.S	1520
Abyss -The Heavens Remix-___SPH	大分県	4ME4CH	1870
Abyss -The Heavens Remix-___SPA	大分県	HINA.S	2150
ACT___SPN	大分県	PLAN.B	988
ACT___SPH	大分県	DOZER	1576
ACT___SPA	大分県	HINA.S	1898
ATOMIC AGE___SPN	大分県	KAKGRY	88
ATOMIC AGE___SPA	大分県	10FU86	1262
BAD BOY BASS!! (dj Remo-con MIX)___SPH	大分県	PLAN.B	1147
bag___SPA	大分県	NGKAWA	1746
BRIGHTNESS DARKNESS___SPH	大分県	YA5CH	1278
BRIGHTNESS DARKNESS___SPA	大分県	DOZER	1694
Cradle___SPN	大分県	PLAN.B	955
Cradle___SPH	大分県	PLAN.B	1197
Distress___SPN	大分県	MA	1662
Distress___SPH	大分県	HINA.S	2377
e-motion 2003  -romantic extra-___SPN	大分県	KINAKO	935
e-motion 2003  -romantic extra-___SPH	大分県	DOZER	1656
fun___SPN	大分県	10FU86	538
fun___SPH	大分県	10FU86	1059
fun___SPA	大分県	KOKURI	1676
Golden Horn___SPN	大分県	TAKINA	314
Golden Horn___SPH	大分県	YA5CH	638
Golden Horn___SPA	大分県	10FU86	1532
HYPER EUROBEAT (2DX style)___SPN	大分県	PLAN.B	983
HYPER EUROBEAT (2DX style)___SPH	大分県	DOZER	1508
I Was The One (80's EUROBEAT STYLE)___SPH	大分県	PLAN.B	816
I Was The One (80's EUROBEAT STYLE)___SPA	大分県	HINA.S	1385
Karma___SPH	大分県	SAKANA	2000
Karma___SPA	大分県	YUMAN	2133
lights___SPA	大分県	KOKURI	1642
LOVE SHINE___SPN	大分県	KINAKO	616
LOVE SHINE___SPH	大分県	KAREN	772
LOVE SHINE___SPA	大分県	NGKAWA	1755
lower world___SPN	大分県	PLAN.B	1048
lower world___SPH	大分県	NGKAWA	1503
lower world___SPA	大分県	10FU86	2148
Make A Difference___SPN	大分県	K-PEN.	553
Make A Difference___SPH	大分県	KOKURI	1521
Make A Difference___SPA	大分県	DOZER	1954
MARIA (I believe... )___SPN	大分県	JCC	499
MARIA (I believe... )___SPH	大分県	YA5CH	1180
MARIA (I believe... )___SPA	大分県	10FU86	1883
moon_child___SPN	大分県	4KADES	923
moon_child___SPH	大分県	DOZER	1685
moon_child___SPA	大分県	10FU86	2819
one or eight___SPN	大分県	PLAN.B	921
one or eight___SPH	大分県	MOCHI	1068
one or eight___SPA	大分県	NGKAWA	1575
one or eight___SPL	大分県	KOKURI	2230
quasar___SPN	大分県	KAREN	890
quasar___SPH	大分県	SAKANA	1880
quasar___SPA	大分県	10FU86	2472
Quickening___SPN	大分県	PLAN.B	616
Quickening___SPA	大分県	10FU86	1882
Really Love___SPH	大分県	DOZER	1598
RISLIM -Remix-___SPH	大分県	DOZER	1460
RISLIM -Remix-___SPA	大分県	10FU86	2050
rottel-the-Mercury___SPH	大分県	MOCHI	1479
rottel-the-Mercury___SPA	大分県	DOZER	2079
Silvia Drive___SPH	大分県	PLAN.B	1290
Silvia Drive___SPA	大分県	10FU86	2316
SNOW___SPH	大分県	MOCHI	1220
SNOW___SPA	大分県	SAKANA	1849
STAR FIELD___SPH	大分県	HINA.S	1550
Sweet Sweet Magic___SPH	大分県	4ME4CH	1342
Sweet Sweet Magic___SPA	大分県	10FU86	1925
SWEETEST SAVAGE___SPH	大分県	PLAN.B	1091
SWEETEST SAVAGE___SPA	大分県	HINA.S	1837
ライオン好き___SPH	大分県	DOZER	1199
真夏の花・真夏の夢___SPN	大分県	PLAN.B	929
真夏の花・真夏の夢___SPH	大分県	DOZER	1394
真夏の花・真夏の夢___SPA	大分県	KOKURI	1811
1st Samurai___SPN	大分県	PLAN.B	1003
1st Samurai___SPH	大分県	NGKAWA	1424
1st Samurai___SPA	大分県	10FU86	2433
ALIEN TEMPLE___SPA	大分県	KOKURI	1996
ASTRAL VOYAGE___SPA	大分県	10FU86	1943
BABY LOVE___SPH	大分県	PLAN.B	1233
BABY LOVE___SPA	大分県	10FU86	2174
Back Into The Light___SPN	大分県	PLAN.B	941
Back Into The Light___SPH	大分県	SAKANA	1511
Back Into The Light___SPA	大分県	10FU86	2087
Boundary___SPH	大分県	DOZER	1779
Boundary___SPA	大分県	DOZER	1780
CARRY ON NIGHT (English version)___SPN	大分県	PLAN.B	838
CARRY ON NIGHT (English version)___SPA	大分県	10FU86	2033
Daisuke___SPN	大分県	THEEND	915
Daisuke___SPH	大分県	4ME4CH	1422
Daisuke___SPA	大分県	10FU86	2217
Debtty Daddy___SPH	大分県	4ME4CH	1637
Debtty Daddy___SPA	大分県	10FU86	2861
desolation___SPN	大分県	JCC	371
desolation___SPH	大分県	DOZER	751
DoLL___SPN	大分県	PLAN.B	790
DoLL___SPH	大分県	PLAN.B	1073
DoLL___SPA	大分県	HINA.S	1819
EXE___SPN	大分県	KINAKO	587
EXE___SPH	大分県	10FU86	1588
Feedback___SPH	大分県	MOCHI	1185
Feedback___SPA	大分県	KOKURI	1695
FEEL IT___SPH	大分県	CXF	1830
FEEL IT___SPA	大分県	DOZER	1814
Freezing atmosphere___SPH	大分県	KOKURI	1030
Freezing atmosphere___SPA	大分県	KOKURI	1360
GHOST REVIVAL___SPH	大分県	PLAN.B	1503
GHOST REVIVAL___SPA	大分県	10FU86	2310
GRADIUS -FULL SPEED-___SPH	大分県	BEN	460
GRADIUS -FULL SPEED-___SPA	大分県	KOKURI	1673
HIGH___SPN	大分県	PLAN.B	1050
HIGH___SPH	大分県	YANA77	1438
HIGH___SPA	大分県	10FU86	2380
Innocent Walls___SPN	大分県	PLAN.B	1081
Innocent Walls___SPH	大分県	DOZER	2007
Innocent Walls___SPA	大分県	HINA.S	2649
Love Is Eternity___SPN	大分県	PLAN.B	951
Love Is Eternity___SPH	大分県	DOZER	1832
Love Is Eternity___SPA	大分県	10FU86	2450
Lucy___SPH	大分県	DOZER	1674
Narcissus At Oasis___SPA	大分県	DOZER	1374
No.13___SPA	大分県	10FU86	2796
One More Lovely___SPH	大分県	MOTHER	1493
One More Lovely___SPA	大分県	10FU86	2664
pandora___SPN	大分県	PRN	611
pandora___SPH	大分県	PLAN.B	1132
pandora___SPA	大分県	10FU86	1870
rainbow rainbow___SPN	大分県	KINAKO	1142
rainbow rainbow___SPH	大分県	4ME4CH	1840
rainbow rainbow___SPA	大分県	DOZER	2381
Rise'n Beauty___SPN	大分県	PLAN.B	1087
Rise'n Beauty___SPH	大分県	PLAN.B	1058
Rise'n Beauty___SPA	大分県	10FU86	2095
SCORE___SPH	大分県	NGKAWA	1457
SCORE___SPA	大分県	PLAN.B	1506
SHOOTING STAR___SPH	大分県	YUMAN	1555
SHOOTING STAR___SPA	大分県	10FU86	2146
SPACE FIGHT___SPH	大分県	PLAN.B	1047
SPACE FIGHT___SPA	大分県	10FU86	2053
システムロマンス___SPH	大分県	HINA.S	1750
雪月花___SPN	大分県	NGKAWA	1450
雪月花___SPH	大分県	MOCHI	1539
雪月花___SPA	大分県	10FU86	2320
AA___SPH	大分県	DOZER	1773
AA___SPA	大分県	10FU86	2921
AGEHA___SPA	大分県	DOZER	1624
AGEHA___SPL	大分県	HINA.S	2514
ANDROMEDA___SPH	大分県	DOZER	1981
ANDROMEDA___SPA	大分県	10FU86	2814
awakening___SPH	大分県	KINAKO	877
awakening___SPA	大分県	SAKANA	1531
Be quiet___SPN	大分県	PLAN.B	806
Be quiet___SPH	大分県	KINAKO	989
Be quiet___SPA	大分県	HINA.S	1954
Be quiet___SPL	大分県	10FU86	2602
BLOCKS___SPH	大分県	PLAN.B	904
BLOCKS___SPA	大分県	HINA.S	1772
BREATH___SPN	大分県	PLAN.B	704
BREATH___SPH	大分県	YA5CH	1054
BREATH___SPA	大分県	DOZER	1512
Click Again___SPA	大分県	SAKANA	1882
Close my Eyes for Me___SPN	大分県	K-PEN.	647
Close my Eyes for Me___SPH	大分県	DOZER	1356
Close my Eyes for Me___SPA	大分県	KOKURI	1769
D.A.N.C.E.!___SPN	大分県	KAKGRY	194
D.A.N.C.E.!___SPH	大分県	THEEND	583
D.A.N.C.E.!___SPA	大分県	DOZER	1198
Don't be afraid myself___SPN	大分県	MOCHI	997
Don't be afraid myself___SPH	大分県	YANA77	1505
Don't be afraid myself___SPA	大分県	10FU86	2045
earth scape___SPN	大分県	NAORI	372
earth scape___SPH	大分県	DOZER	983
FAKE TIME___SPN	大分県	KAREN	503
FAKE TIME___SPH	大分県	DOZER	1547
FAKE TIME___SPA	大分県	10FU86	2116
Fly Away To India___SPH	大分県	BEN	567
GENOCIDE___SPN	大分県	MOCHI	912
GENOCIDE___SPH	大分県	KOKURI	1666
GENOCIDE___SPA	大分県	10FU86	2317
gigadelic___SPN	大分県	MOCHI	1081
gigadelic___SPH	大分県	KOKURI	1736
gigadelic___SPA	大分県	HINA.S	2375
HORIZON___SPH	大分県	HARADA	1120
HORIZON___SPA	大分県	ANCO	1855
KEY___SPN	大分県	PLAN.B	857
KEY___SPH	大分県	PLAN.B	1477
KEY___SPA	大分県	YUMAN	2648
NEBULA GRASPER___SPH	大分県	DOZER	1805
NEBULA GRASPER___SPA	大分県	10FU86	2013
Raspberry Heart(English version)___SPA	大分県	10FU86	1715
RED ZONE___SPN	大分県	PLAN.B	960
RED ZONE___SPH	大分県	4ME4CH	1615
RED ZONE___SPA	大分県	HINA.S	2200
RED ZONE___SPL	大分県	10FU86	2600
RESONATE 1794___SPH	大分県	AKN	1078
SPEEDY CAT___SPN	大分県	PLAN.B	936
SPEEDY CAT___SPH	大分県	*TOK*	1426
SPEEDY CAT___SPA	大分県	10FU86	1805
Sphere___SPH	大分県	YA5CH	1224
Sphere___SPA	大分県	YUMAN	1985
spiral galaxy___SPH	大分県	MA	1642
spiral galaxy___SPA	大分県	N1-DA	1423
spiral galaxy___SPL	大分県	YUMAN	2858
The Hope of Tomorrow___SPH	大分県	NGKAWA	1385
The Hope of Tomorrow___SPA	大分県	10FU86	1791
Wonder Bullfighter___SPH	大分県	DOZER	1294
Wonder Bullfighter___SPA	大分県	DOZER	1806
ピアノ協奏曲第１番”蠍火”___SPN	大分県	K-PEN.	640
ピアノ協奏曲第１番”蠍火”___SPH	大分県	SAKANA	1751
ピアノ協奏曲第１番”蠍火”___SPA	大分県	10FU86	2699
大桟橋___SPN	大分県	GUEST	298
大桟橋___SPH	大分県	10FU86	1101
太陽～T・A・I・Y・O～___SPH	大分県	10FU86	1350
ＵＬＴｉＭΛＴＥ___SPN	大分県	THEEND	669
ＵＬＴｉＭΛＴＥ___SPH	大分県	DOZER	1402
100％ minimoo-G___SPN	大分県	DOZER	921
100％ minimoo-G___SPH	大分県	DOZER	1496
100％ minimoo-G___SPA	大分県	10FU86	2325
Agnus Dei___SPN	大分県	DOZER	907
Agnus Dei___SPH	大分県	DOZER	1493
Agnus Dei___SPA	大分県	10FU86	1962
alla turca con passione___SPN	大分県	DOZER	784
alla turca con passione___SPH	大分県	DOZER	1523
alla turca con passione___SPA	大分県	HINA.S	2029
Aurora___SPN	大分県	DOZER	1285
Aurora___SPH	大分県	DOZER	1837
Aurora___SPA	大分県	10FU86	2224
CaptivAte～浄化～___SPN	大分県	DOZER	1038
CaptivAte～浄化～___SPH	大分県	DOZER	1685
CaptivAte～浄化～___SPA	大分県	10FU86	2211
Catch Me___SPN	大分県	DOZER	765
Catch Me___SPH	大分県	DOZER	1193
Catch Me___SPA	大分県	HINA.S	1753
Don't let it go___SPN	大分県	DOZER	710
Don't let it go___SPH	大分県	DOZER	1222
Don't let it go___SPA	大分県	10FU86	1564
double thrash___SPN	大分県	DOZER	1000
double thrash___SPH	大分県	DOZER	1754
EDEN___SPN	大分県	DOZER	1258
EDEN___SPH	大分県	DOZER	1432
EDEN___SPA	大分県	HINA.S	2627
EDEN___SPL	大分県	10FU86	3143
EMPTY OF THE SKY___SPN	大分県	DOZER	657
EMPTY OF THE SKY___SPH	大分県	DOZER	1019
EMPTY OF THE SKY___SPA	大分県	HINA.S	1652
First Resolution___SPN	大分県	DOZER	826
First Resolution___SPH	大分県	DOZER	1589
First Resolution___SPA	大分県	HINA.S	2048
garden___SPN	大分県	DOZER	905
garden___SPH	大分県	DOZER	1461
garden___SPA	大分県	10FU86	2449
Get'em up to R.A.V.E___SPN	大分県	DOZER	1155
Get'em up to R.A.V.E___SPH	大分県	HINA.S	1698
GREEN EYES___SPN	大分県	DOZER	955
GREEN EYES___SPH	大分県	DOZER	1512
GREEN EYES___SPA	大分県	HINA.S	2086
HAPPY☆ANGEL___SPN	大分県	DOZER	1074
HAPPY☆ANGEL___SPH	大分県	DOZER	1483
HAPPY☆ANGEL___SPA	大分県	10FU86	2030
I am___SPN	大分県	DOZER	1198
I am___SPH	大分県	DOZER	1686
in motion___SPN	大分県	DOZER	844
in motion___SPH	大分県	DOZER	1045
in motion___SPA	大分県	HINA.S	1295
INAZUMA___SPN	大分県	DOZER	1128
INAZUMA___SPH	大分県	10FU86	1725
INAZUMA___SPA	大分県	10FU86	2586
LESSON 5___SPN	大分県	DOZER	1055
LESSON 5___SPH	大分県	DOZER	1758
LESSON 5___SPA	大分県	HINA.S	2662
Little Little Princess___SPN	大分県	DOZER	1072
