Presto___SPA	シンガポール	HAPPY	974
R5___SPN	シンガポール	YU	509
R5___SPH	シンガポール	ZELENK	1055
R5___SPA	シンガポール	INUI	1741
REINCARNATION___SPN	シンガポール	DINO	335
REINCARNATION___SPH	シンガポール	RESI2-	981
REINCARNATION___SPA	シンガポール	O2A	1191
Schlagwerk___SPN	シンガポール	0NZK	746
Schlagwerk___SPH	シンガポール	.57577	1138
Schlagwerk___SPA	シンガポール	DOOG	1652
Skyscraper___SPH	シンガポール	RESI2-	1132
Skyscraper___SPA	シンガポール	RESI2-	1163
Tangerine Stream___SPN	シンガポール	HDA612	157
Tangerine Stream___SPH	シンガポール	KEVY	357
THE SAFARI___SPB	シンガポール	0NZK	336
THE SAFARI___SPN	シンガポール	MENDES	948
THE SAFARI___SPH	シンガポール	DOOG	1726
250bpm___SPN	シンガポール	0NZK	535
250bpm___SPH	シンガポール	KRS#96	935
250bpm___SPA	シンガポール	SECURE	1027
ABSOLUTE___SPN	シンガポール	YOBBO	1152
ABSOLUTE___SPH	シンガポール	ZELENK	1639
ABSOLUTE___SPA	シンガポール	PONDE	2156
ABSOLUTE___SPL	シンガポール	TU-FU-	2563
B4U___SPN	シンガポール	KEVY	888
B4U___SPH	シンガポール	DIMPLE	1325
B4U___SPA	シンガポール	DOOG	1981
Broken My Heart___SPN	シンガポール	0NZK	794
Broken My Heart___SPH	シンガポール	YUKI	1187
Broken My Heart___SPA	シンガポール	DOOG	1786
Burnin' The Floor___SPN	シンガポール	NUGNUG	337
Burnin' The Floor___SPH	シンガポール	RESI2-	940
Burnin' The Floor___SPA	シンガポール	DOOG	1434
CHECKING YOU OUT___SPN	シンガポール	LILPA.	579
CHECKING YOU OUT___SPH	シンガポール	NAGISA	687
CHECKING YOU OUT___SPA	シンガポール	TANAKA	1207
Clione___SPN	シンガポール	HUMER!	286
Clione___SPH	シンガポール	.57577	818
Clione___SPA	シンガポール	LOCRIA	1522
Clione___SPL	シンガポール	HAPPY	2035
DXY!___SPN	シンガポール	0NZK	986
DXY!___SPH	シンガポール	C0NMA1	1339
DXY!___SPA	シンガポール	DOOG	2168
empathy___SPN	シンガポール	FALZ#	557
empathy___SPH	シンガポール	RESI2-	1294
empathy___SPA	シンガポール	KRS#96	1300
era (step mix)___SPN	シンガポール	0NZK	990
era (step mix)___SPH	シンガポール	KRS#96	1290
era (step mix)___SPA	シンガポール	LILPA.	1500
FLOWERS for ALBION___SPN	シンガポール	C0NMA1	218
FLOWERS for ALBION___SPH	シンガポール	D	418
HIGHER___SPN	シンガポール	HDA612	373
HIGHER___SPH	シンガポール	RESI2-	848
HIGHER___SPA	シンガポール	RESI2-	1247
Hitch Hiker2___SPN	シンガポール	0NZK	740
Hitch Hiker2___SPH	シンガポール	RESI2-	1161
Hitch Hiker2___SPA	シンガポール	DIABEL	1170
Hitch Hiker2___SPL	シンガポール	DOOG	1893
Jam&Marmalade___SPN	シンガポール	RESI2-	762
Jam&Marmalade___SPH	シンガポール	RESI2-	861
Jam&Marmalade___SPA	シンガポール	DOOG	985
KAMIKAZE___SPN	シンガポール	ORENJI	672
KAMIKAZE___SPH	シンガポール	QGB?.!	1414
KAMIKAZE___SPA	シンガポール	53ZRK	2074
LOVE WILL・・・___SPN	シンガポール	NUGNUG	197
LOVE WILL・・・___SPH	シンガポール	WICKHW	416
LOVE WILL・・・___SPA	シンガポール	RESI2-	1428
minimalian___SPN	シンガポール	78	193
minimalian___SPH	シンガポール	KRS#96	1000
minimalian___SPA	シンガポール	13NQ	1285
Mr.T.(take me higher)___SPH	シンガポール	KEVY	829
Mr.T.(take me higher)___SPA	シンガポール	DOOG	1695
starmine___SPB	シンガポール	SUCCII	354
starmine___SPN	シンガポール	0NZK	768
starmine___SPH	シンガポール	SHOT64	1189
starmine___SPA	シンガポール	LOCRIA	1518
SWEET LAB___SPN	シンガポール	0NZK	499
SWEET LAB___SPH	シンガポール	RESI2-	876
SWEET LAB___SPA	シンガポール	INUI	1216
Voltage (feat. Hidemaru)___SPN	シンガポール	0NZK	742
Voltage (feat. Hidemaru)___SPH	シンガポール	RESI2-	1121
Voltage (feat. Hidemaru)___SPA	シンガポール	O2A	1268
Abyss___SPN	シンガポール	EXIDNA	619
Abyss___SPH	シンガポール	D	1575
Abyss___SPA	シンガポール	INDEX	1756
in my eyes___SPN	シンガポール	LION	578
in my eyes___SPH	シンガポール	RESI2-	1395
in my eyes___SPA	シンガポール	INDEX	1505
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	シンガポール	0NZK	705
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	シンガポール	RESI2-	979
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	シンガポール	13NQ	1064
outer wall___SPN	シンガポール	0NZK	727
outer wall___SPH	シンガポール	RESI2-	1293
outer wall___SPA	シンガポール	DOOG	1750
QQQ___SPN	シンガポール	0NZK	1107
QQQ___SPH	シンガポール	RESI2-	1771
QQQ___SPA	シンガポール	DOOG	2134
Radical Faith___SPH	シンガポール	RESI2-	1425
Radical Faith___SPA	シンガポール	KAGA*N	1244
Real___SPN	シンガポール	0NZK	873
Real___SPH	シンガポール	KRS#96	1508
Real___SPA	シンガポール	DNB.LU	1716
Regulus___SPN	シンガポール	0NZK	692
Regulus___SPH	シンガポール	RESI2-	1251
Regulus___SPA	シンガポール	$LOLI$	1525
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	シンガポール	0NZK	800
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	シンガポール	RESI2-	1013
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	シンガポール	O2A	1628
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	シンガポール	D	1718
RISLIM___SPN	シンガポール	0NZK	828
RISLIM___SPH	シンガポール	RIN.	1167
sometime___SPN	シンガポール	0NZK	678
sometime___SPH	シンガポール	RESI2-	989
sometime___SPA	シンガポール	KRS#96	1182
Spin the disc___SPN	シンガポール	0NZK	694
Spin the disc___SPH	シンガポール	RESI2-	1166
Spin the disc___SPA	シンガポール	DOOG	1308
STILL IN MY HEART___SPH	シンガポール	RESI2-	1241
STILL IN MY HEART___SPA	シンガポール	RESI2-	1667
still my words___SPN	シンガポール	SECURE	852
still my words___SPH	シンガポール	.57577	976
sync___SPH	シンガポール	RESI2-	1786
sync___SPA	シンガポール	DOOG	2359
THE CUBE___SPN	シンガポール	0NZK	662
THE CUBE___SPH	シンガポール	RESI2-	1228
THE CUBE___SPA	シンガポール	KEVY	1111
THE SHINING POLARIS___SPN	シンガポール	0NZK	762
THE SHINING POLARIS___SPH	シンガポール	RESI2-	1252
THE SHINING POLARIS___SPA	シンガポール	HAPPY	1536
V___SPB	シンガポール	K1TK4T	261
V___SPN	シンガポール	38	1010
V___SPH	シンガポール	KRS#96	2248
V___SPA	シンガポール	DOOG	2958
19,November___SPN	シンガポール	D.TRON	665
19,November___SPH	シンガポール	RESI2-	1368
19,November___SPA	シンガポール	D	1653
BALLAD FOR YOU～想いの雨～___SPN	シンガポール	MLKIER	480
BALLAD FOR YOU～想いの雨～___SPH	シンガポール	RESI2-	752
BALLAD FOR YOU～想いの雨～___SPA	シンガポール	RESI2-	1066
Blueberry Stream___SPN	シンガポール	0NZK	677
Blueberry Stream___SPH	シンガポール	.57577	1139
Blueberry Stream___SPA	シンガポール	D	1489
Buffalo___SPN	シンガポール	RESI2-	912
Buffalo___SPH	シンガポール	RESI2-	1390
Buffalo___SPA	シンガポール	KRS#96	1593
Buffalo___SPL	シンガポール	WEN	2439
Colors (radio edit)___SPN	シンガポール	RESI2-	1391
Colors (radio edit)___SPH	シンガポール	ZZ	1485
Colors (radio edit)___SPA	シンガポール	DOOG	2404
DIVE ～INTO YOUR HEART～___SPH	シンガポール	KRS#96	1710
DIVE ～INTO YOUR HEART～___SPA	シンガポール	TU-FU-	1923
fly through the night___SPN	シンガポール	CRWNAX	399
fly through the night___SPH	シンガポール	C0NMA1	952
fly through the night___SPA	シンガポール	WEN	1663
Free Style___SPN	シンガポール	ZXY!	696
Free Style___SPH	シンガポール	RESI2-	1050
Free Style___SPA	シンガポール	DOOG	1270
Frozen Ray (original mix)___SPN	シンガポール	JOSH	1135
Frozen Ray (original mix)___SPH	シンガポール	SECURE	1506
Frozen Ray (original mix)___SPA	シンガポール	DOOG	1753
G2___SPN	シンガポール	KRS#96	1336
G2___SPH	シンガポール	BUSKER	1568
G2___SPA	シンガポール	DOOG	2222
Linus___SPN	シンガポール	RESI2-	935
Linus___SPH	シンガポール	LAKKA*	1189
Linus___SPA	シンガポール	DOOG	2175
NEMESIS___SPN	シンガポール	.57577	824
NEMESIS___SPH	シンガポール	MENDES	1097
NEMESIS___SPA	シンガポール	DOOG	1859
rottel-da-sun___SPN	シンガポール	RESI2-	811
rottel-da-sun___SPH	シンガポール	KRS#96	1261
rottel-da-sun___SPA	シンガポール	O2A	1698
route 80s___SPH	シンガポール	C0NMA1	883
route 80s___SPA	シンガポール	SRAN*	1486
SOMETHING WONDERFUL___SPN	シンガポール	0NZK	791
SOMETHING WONDERFUL___SPH	シンガポール	ZELENK	1193
SOMETHING WONDERFUL___SPA	シンガポール	443.	1731
Summer Vacation(CU mix)___SPN	シンガポール	YOBBO	1139
Summer Vacation(CU mix)___SPH	シンガポール	PONDE	1655
Take It Easy___SPH	シンガポール	36	1671
Take It Easy___SPA	シンガポール	TANAKA	2450
VJ ARMY___SPN	シンガポール	TEXT	1168
VJ ARMY___SPH	シンガポール	SRAN*	1684
VJ ARMY___SPA	シンガポール	LILPA.	1857
こっちを向いてよ___SPN	シンガポール	0NZK	739
こっちを向いてよ___SPA	シンガポール	LILPA.	1177
A___SPN	シンガポール	0NZK	968
A___SPH	シンガポール	MARSH	1853
A___SPA	シンガポール	DOOG	2426
AVE DE RAPINA___SPN	シンガポール	0NZK	1095
AVE DE RAPINA___SPH	シンガポール	KRS#96	1561
AVE DE RAPINA___SPA	シンガポール	DOOG	1770
Bad Routine___SPN	シンガポール	0NZK	906
Bad Routine___SPH	シンガポール	ZXY!	1183
Bad Routine___SPA	シンガポール	ZELENK	1715
Burning Heat! (Full Option Mix)___SPN	シンガポール	GEITR!	105
Burning Heat! (Full Option Mix)___SPH	シンガポール	RESI2-	872
Burning Heat! (Full Option Mix)___SPA	シンガポール	MIKO	1203
Cheer Train___SPH	シンガポール	RESI2-	1127
Cheer Train___SPA	シンガポール	DOOG	1656
D2R___SPN	シンガポール	KEVY	674
D2R___SPH	シンガポール	RESI2-	1229
D2R___SPA	シンガポール	DOOG	1590
DESTINY___SPN	シンガポール	KYROS	256
DESTINY___SPH	シンガポール	RESI2-	1331
DESTINY___SPA	シンガポール	DOOG	1829
foreplay___SPN	シンガポール	0NZK	502
foreplay___SPH	シンガポール	KRS#96	1077
foreplay___SPA	シンガポール	HAPPY	1265
Glorious Days___SPN	シンガポール	78	230
Glorious Days___SPH	シンガポール	RESI2-	784
Glorious Days___SPA	シンガポール	LILPA.	850
Happy Wedding___SPN	シンガポール	MLKIER	732
Happy Wedding___SPH	シンガポール	RESI2-	1537
Happy Wedding___SPA	シンガポール	TU-FU-	1713
Last Message___SPN	シンガポール	HZ	753
Last Message___SPH	シンガポール	KRS#96	1214
Last Message___SPA	シンガポール	DOOG	1608
Let the Snow Paint Me___SPH	シンガポール	RESI2-	1023
Let the Snow Paint Me___SPA	シンガポール	KRS#96	1225
Love Me Do___SPN	シンガポール	.57577	1025
Love Me Do___SPH	シンガポール	HEALTH	1447
Love Me Do___SPA	シンガポール	TU-FU-	2076
MAX 300___SPN	シンガポール	KRS#96	1039
MAX 300___SPH	シンガポール	6DAN	1662
MAX 300___SPA	シンガポール	DOOG	2776
Somebody Like You___SPH	シンガポール	RESI2-	1175
Somebody Like You___SPA	シンガポール	D	1671
Spica___SPN	シンガポール	MENDES	589
Spica___SPH	シンガポール	RESI2-	1196
Spica___SPA	シンガポール	DOOG	2100
stoic___SPN	シンガポール	KRS#96	1501
stoic___SPH	シンガポール	MENDES	1686
stoic___SPA	シンガポール	HAPPY	2395
Tomorrow Perfume___SPH	シンガポール	YUKI	1566
Tomorrow Perfume___SPA	シンガポール	O	1984
traces___SPH	シンガポール	-KYO-	1750
traces___SPA	シンガポール	DOOG	2109
ZERO-ONE___SPN	シンガポール	FALZ#	507
ZERO-ONE___SPH	シンガポール	KRS#96	1523
ZERO-ONE___SPA	シンガポール	DOOG	2213
革命___SPN	シンガポール	SWIFT	518
革命___SPH	シンガポール	GCHAN	1764
革命___SPA	シンガポール	HAPPY	2154
abstract___SPN	シンガポール	ICHI	606
abstract___SPH	シンガポール	SECURE	1416
abstract___SPA	シンガポール	SRAN*	1850
airflow___SPN	シンガポール	38	464
airflow___SPH	シンガポール	0NZK	628
airflow___SPA	シンガポール	DOOG	1403
ALL RIGHT___SPN	シンガポール	HDA612	626
ALL RIGHT___SPH	シンガポール	KEVY	1098
ALL RIGHT___SPA	シンガポール	SECURE	1370
Attitude___SPN	シンガポール	0NZK	833
Attitude___SPH	シンガポール	RESI2-	1341
Attitude___SPA	シンガポール	LOCRIA	1663
bit mania___SPN	シンガポール	NUGNUG	552
bit mania___SPH	シンガポール	RESI2-	1263
bit mania___SPA	シンガポール	DOOG	1849
Blame___SPN	シンガポール	0NZK	917
Blame___SPH	シンガポール	SECURE	1306
Blame___SPA	シンガポール	DOOG	1907
CELEBRATE NITE___SPN	シンガポール	0NZK	824
CELEBRATE NITE___SPH	シンガポール	RESI2-	1105
CELEBRATE NITE___SPA	シンガポール	DOOG	1401
Colors -Y&Co. Eurobeat Remix-___SPN	シンガポール	.57577	1036
Colors -Y&Co. Eurobeat Remix-___SPH	シンガポール	YUKI	1597
Colors -Y&Co. Eurobeat Remix-___SPA	シンガポール	DOOG	2166
dual control___SPN	シンガポール	KEVY	586
dual control___SPH	シンガポール	INDEX	831
dual control___SPA	シンガポール	SECURE	1457
Giudecca___SPH	シンガポール	RESI2-	1768
Giudecca___SPA	シンガポール	DOOG	2601
Halfway of promise___SPH	シンガポール	KRS#96	1438
Halfway of promise___SPA	シンガポール	DOOG	1791
HYPER BOUNDARY GATE___SPN	シンガポール	.57577	1172
HYPER BOUNDARY GATE___SPH	シンガポール	KRS#96	1745
HYPER BOUNDARY GATE___SPA	シンガポール	DOOG	2202
LAB___SPN	シンガポール	DINO	537
LAB___SPH	シンガポール	ZELENK	1696
LAB___SPA	シンガポール	DOOG	2085
LOVE IS ORANGE___SPN	シンガポール	MLKIER	659
LOVE IS ORANGE___SPH	シンガポール	RESI2-	1002
LOVE IS ORANGE___SPA	シンガポール	DOOG	1787
LOVE IS ORANGE___SPL	シンガポール	DOOG	2095
Luv 2 Feel Your Body___SPN	シンガポール	0NZK	737
Luv 2 Feel Your Body___SPH	シンガポール	RESI2-	987
Luv 2 Feel Your Body___SPA	シンガポール	$LOLI$	1498
memories___SPN	シンガポール	.57577	966
memories___SPH	シンガポール	13NQ	1875
memories___SPA	シンガポール	ZELENK	1846
Monkey Dance___SPN	シンガポール	NUGNUG	439
Monkey Dance___SPH	シンガポール	RESI2-	1304
Monkey Dance___SPA	シンガポール	DOOG	1968
murmur twins___SPN	シンガポール	38	835
murmur twins___SPH	シンガポール	YUKI	1258
murmur twins___SPA	シンガポール	DOOG	2365
MUSIC TO YOUR HEAD___SPN	シンガポール	0NZK	672
MUSIC TO YOUR HEAD___SPH	シンガポール	MENDES	1036
MUSIC TO YOUR HEAD___SPA	シンガポール	$LOLI$	1524
PLEASE DON'T GO___SPH	シンガポール	SECURE	1199
PLEASE DON'T GO___SPA	シンガポール	DOOG	2378
rainbow flyer___SPH	シンガポール	SECURE	1394
rainbow flyer___SPA	シンガポール	TANAKA	2035
symbolic___SPN	シンガポール	.57577	1216
symbolic___SPH	シンガポール	C0NMA1	1366
symbolic___SPA	シンガポール	TU-FU-	2079
thunder___SPN	シンガポール	KONE	714
thunder___SPH	シンガポール	KRS#96	1466
thunder___SPA	シンガポール	HAPPY	1792
WAR GAME___SPN	シンガポール	KEVY	842
WAR GAME___SPH	シンガポール	SRAN*	1558
WAR GAME___SPA	シンガポール	INUI	2117
World Wide Love___SPN	シンガポール	0NZK	664
World Wide Love___SPH	シンガポール	RESI2-	1037
World Wide Love___SPA	シンガポール	SO81KA	1035
xenon___SPN	シンガポール	0NZK	878
xenon___SPH	シンガポール	T1NPO4	1193
xenon___SPA	シンガポール	WEN	2695
桜___SPN	シンガポール	MENDES	806
桜___SPH	シンガポール	LILPA.	1314
桜___SPA	シンガポール	DOOG	2114
蒼い衝動___SPN	シンガポール	.57577	761
蒼い衝動___SPH	シンガポール	RESI2-	1284
蒼い衝動___SPA	シンガポール	IIDX30	1509
Abyss -The Heavens Remix-___SPB	シンガポール	.57577	490
Abyss -The Heavens Remix-___SPN	シンガポール	38	1148
Abyss -The Heavens Remix-___SPH	シンガポール	LILPA.	1673
Abyss -The Heavens Remix-___SPA	シンガポール	DOOG	2346
ACT___SPN	シンガポール	0NZK	916
ACT___SPH	シンガポール	ELECT.	1014
ACT___SPA	シンガポール	PONDE	1682
ATOMIC AGE___SPH	シンガポール	RESI2-	616
ATOMIC AGE___SPA	シンガポール	HAPPY	1229
BAD BOY BASS!! (dj Remo-con MIX)___SPN	シンガポール	SKIT	410
BAD BOY BASS!! (dj Remo-con MIX)___SPH	シンガポール	SECURE	1226
BAD BOY BASS!! (dj Remo-con MIX)___SPA	シンガポール	WEN	1765
bag___SPN	シンガポール	MLKIER	574
bag___SPH	シンガポール	RESI2-	1147
bag___SPA	シンガポール	O	1777
BRIGHTNESS DARKNESS___SPN	シンガポール	FALZ#	425
BRIGHTNESS DARKNESS___SPH	シンガポール	KRS#96	1386
BRIGHTNESS DARKNESS___SPA	シンガポール	DOOG	1746
Cradle___SPN	シンガポール	0NZK	799
Cradle___SPH	シンガポール	KRS#96	1351
Cradle___SPA	シンガポール	DOOG	1575
Distress___SPN	シンガポール	0NZK	1030
Distress___SPH	シンガポール	BUSKER	1565
e-motion 2003  -romantic extra-___SPN	シンガポール	.57577	1123
e-motion 2003  -romantic extra-___SPH	シンガポール	C0NMA1	1263
e-motion 2003  -romantic extra-___SPA	シンガポール	TANAKA	1867
fun___SPH	シンガポール	LYCOS*	961
fun___SPA	シンガポール	DOOG	1769
Golden Horn___SPN	シンガポール	0NZK	614
Golden Horn___SPH	シンガポール	KRS#96	1117
Golden Horn___SPA	シンガポール	HAPPY	1435
HYPER EUROBEAT (2DX style)___SPH	シンガポール	KRS#96	1508
HYPER EUROBEAT (2DX style)___SPA	シンガポール	6DAN	1725
I Was The One (80's EUROBEAT STYLE)___SPN	シンガポール	0NZK	724
I Was The One (80's EUROBEAT STYLE)___SPH	シンガポール	D	1239
I Was The One (80's EUROBEAT STYLE)___SPA	シンガポール	GCHAN	1301
Karma___SPN	シンガポール	0NZK	1090
Karma___SPH	シンガポール	O	1606
Karma___SPA	シンガポール	PONDE	1719
lights___SPN	シンガポール	LOBAK	297
lights___SPH	シンガポール	RESI2-	1247
lights___SPA	シンガポール	D	1623
LOVE SHINE___SPB	シンガポール	KNS	320
LOVE SHINE___SPN	シンガポール	0NZK	792
LOVE SHINE___SPH	シンガポール	LAKKA*	1678
LOVE SHINE___SPA	シンガポール	KRS#96	2032
lower world___SPN	シンガポール	.57577	1141
lower world___SPH	シンガポール	YUKI	1417
lower world___SPA	シンガポール	DOOG	2155
Make A Difference___SPN	シンガポール	0NZK	701
Make A Difference___SPH	シンガポール	MI	1208
Make A Difference___SPA	シンガポール	TU-FU-	1996
MARIA (I believe... )___SPN	シンガポール	.57577	648
MARIA (I believe... )___SPH	シンガポール	KRS#96	1466
MARIA (I believe... )___SPA	シンガポール	LOCRIA	1798
moon_child___SPN	シンガポール	RESI2-	907
moon_child___SPH	シンガポール	DIABEL	1652
moon_child___SPA	シンガポール	DOOG	2508
one or eight___SPN	シンガポール	RESI2-	1155
one or eight___SPH	シンガポール	TAKEZO	1315
one or eight___SPA	シンガポール	DOOG	2176
quasar___SPN	シンガポール	38	931
quasar___SPH	シンガポール	INUI	1584
quasar___SPA	シンガポール	DOOG	2287
Quickening___SPN	シンガポール	0NZK	776
Quickening___SPH	シンガポール	INUI	1670
Quickening___SPA	シンガポール	DOOG	2071
Really Love___SPH	シンガポール	RESI2-	901
Really Love___SPA	シンガポール	HAPPY	1639
RISLIM -Remix-___SPN	シンガポール	0NZK	695
RISLIM -Remix-___SPH	シンガポール	RESI2-	935
RISLIM -Remix-___SPA	シンガポール	DOOG	1841
rottel-the-Mercury___SPN	シンガポール	38	828
rottel-the-Mercury___SPH	シンガポール	SECURE	1655
rottel-the-Mercury___SPA	シンガポール	TANAKA	2200
Silvia Drive___SPN	シンガポール	0NZK	738
Silvia Drive___SPH	シンガポール	C0NMA1	1258
Silvia Drive___SPA	シンガポール	DIABEL	1784
SNOW___SPN	シンガポール	029	503
SNOW___SPH	シンガポール	RESI2-	1285
SNOW___SPA	シンガポール	13NQ	1749
STAR FIELD___SPN	シンガポール	0NZK	644
STAR FIELD___SPH	シンガポール	KRS#96	1507
STAR FIELD___SPA	シンガポール	RIN.	1825
Sweet Sweet Magic___SPN	シンガポール	KYROS	263
Sweet Sweet Magic___SPH	シンガポール	LAKKA*	1245
Sweet Sweet Magic___SPA	シンガポール	WEN	1988
SWEETEST SAVAGE___SPH	シンガポール	RESI2-	1325
SWEETEST SAVAGE___SPA	シンガポール	WEN	1754
ライオン好き___SPN	シンガポール	CRWNAX	351
ライオン好き___SPH	シンガポール	443.	1156
ライオン好き___SPA	シンガポール	INDEX	1470
真夏の花・真夏の夢___SPN	シンガポール	RESI2-	825
真夏の花・真夏の夢___SPH	シンガポール	SECURE	1050
真夏の花・真夏の夢___SPA	シンガポール	O2A	1424
1st Samurai___SPN	シンガポール	HDA612	709
1st Samurai___SPA	シンガポール	SO81KA	1983
ALIEN TEMPLE___SPN	シンガポール	0NZK	914
ALIEN TEMPLE___SPH	シンガポール	YOBBO	1294
ALIEN TEMPLE___SPA	シンガポール	DOOG	1925
ASTRAL VOYAGE___SPN	シンガポール	0NZK	843
ASTRAL VOYAGE___SPA	シンガポール	LOCRIA	1777
BABY LOVE___SPH	シンガポール	C0NMA1	1308
BABY LOVE___SPA	シンガポール	TANAKA	2045
Back Into The Light___SPN	シンガポール	.57577	1024
Back Into The Light___SPH	シンガポール	SHUN	1508
Back Into The Light___SPA	シンガポール	HAPPY	2080
Boundary___SPN	シンガポール	.57577	712
Boundary___SPH	シンガポール	ZELENK	1666
Boundary___SPA	シンガポール	PONDE	1904
CARRY ON NIGHT (English version)___SPH	シンガポール	RESI2-	1270
CARRY ON NIGHT (English version)___SPA	シンガポール	DOOG	1961
Daisuke___SPB	シンガポール	0NZK	448
Daisuke___SPN	シンガポール	0NZK	1073
Daisuke___SPH	シンガポール	KRS#96	1574
Daisuke___SPA	シンガポール	DOOG	2390
Debtty Daddy___SPN	シンガポール	0NZK	893
Debtty Daddy___SPH	シンガポール	C0NMA1	1321
Debtty Daddy___SPA	シンガポール	DOOG	2660
desolation___SPN	シンガポール	0NZK	404
desolation___SPA	シンガポール	EXIDNA	266
DoLL___SPB	シンガポール	FURRYY	244
DoLL___SPN	シンガポール	0NZK	827
DoLL___SPH	シンガポール	RESI2-	1197
DoLL___SPA	シンガポール	TU-FU-	1561
EXE___SPN	シンガポール	BUNNY!	365
EXE___SPH	シンガポール	KRS#96	1548
EXE___SPA	シンガポール	DOOG	2210
Feedback___SPH	シンガポール	KRS#96	1476
Feedback___SPA	シンガポール	BUSKER	1722
FEEL IT___SPH	シンガポール	KRS#96	1536
