era (step mix)___SPA	岡山県	GENO	2047
FLOWERS for ALBION___SPH	岡山県	AQSB	396
HIGHER___SPH	岡山県	GENO	1144
HIGHER___SPA	岡山県	GENO	1206
Hitch Hiker2___SPH	岡山県	GENO	1678
Hitch Hiker2___SPA	岡山県	GENO	1650
Hitch Hiker2___SPL	岡山県	0HANA5	1818
Jam&Marmalade___SPH	岡山県	GENO	894
KAMIKAZE___SPH	岡山県	GENO	1462
KAMIKAZE___SPA	岡山県	0HANA5	2161
LOVE WILL・・・___SPH	岡山県	GENO	1052
LOVE WILL・・・___SPA	岡山県	GENO	1442
minimalian___SPH	岡山県	GENO	1181
minimalian___SPA	岡山県	AQSB	1700
Mr.T.(take me higher)___SPH	岡山県	KOTETU	920
Mr.T.(take me higher)___SPA	岡山県	IIDX30	1734
starmine___SPN	岡山県	ZUB	840
starmine___SPH	岡山県	GENO	1555
starmine___SPA	岡山県	.3ZOKU	1809
SWEET LAB___SPH	岡山県	KOTETU	1088
SWEET LAB___SPA	岡山県	GENO	1235
Voltage (feat. Hidemaru)___SPN	岡山県	BJJ	873
Voltage (feat. Hidemaru)___SPH	岡山県	0HANA5	1736
Abyss___SPN	岡山県	KOTETU	1420
Abyss___SPH	岡山県	GENO	1729
Abyss___SPA	岡山県	GENO	1824
in my eyes___SPH	岡山県	GENO	1644
in my eyes___SPA	岡山県	AQSB	1988
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	岡山県	GENO	1099
outer wall___SPN	岡山県	GENO	935
outer wall___SPH	岡山県	KOTETU	1334
outer wall___SPA	岡山県	IIDX30	1743
QQQ___SPN	岡山県	BJJ	1745
QQQ___SPH	岡山県	GENO	2396
Radical Faith___SPH	岡山県	GENO	2326
Radical Faith___SPA	岡山県	BJJ	1732
Real___SPN	岡山県	INYS	1329
Real___SPH	岡山県	GENO	1833
Real___SPA	岡山県	GENO	2042
Regulus___SPH	岡山県	PHAR	1179
Regulus___SPA	岡山県	GENO	1876
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	岡山県	MINAGI	640
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	岡山県	GENO	1161
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	岡山県	GENO	1690
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	岡山県	GENO	1846
RISLIM___SPH	岡山県	GENO	1233
sometime___SPH	岡山県	KOTETU	1104
sometime___SPA	岡山県	IIDX30	1313
Spin the disc___SPH	岡山県	GENO	1701
STILL IN MY HEART___SPH	岡山県	GENO	1346
STILL IN MY HEART___SPA	岡山県	AQSB	2153
still my words___SPN	岡山県	FELIZ*	478
still my words___SPH	岡山県	GENO	1394
sync___SPN	岡山県	TORO	1372
sync___SPH	岡山県	GENO	2001
sync___SPA	岡山県	GENO	2260
THE CUBE___SPH	岡山県	*	1015
THE CUBE___SPA	岡山県	GENO	2081
THE SHINING POLARIS___SPN	岡山県	STRTS	501
THE SHINING POLARIS___SPH	岡山県	GENO	1287
V___SPN	岡山県	YOH917	958
V___SPH	岡山県	GENO	2520
V___SPA	岡山県	OH	2066
19,November___SPN	岡山県	AAAA	298
19,November___SPH	岡山県	KOTETU	1322
19,November___SPA	岡山県	GENO	1952
BALLAD FOR YOU～想いの雨～___SPH	岡山県	0HANA5	1088
Blueberry Stream___SPN	岡山県	KOTETU	988
Blueberry Stream___SPH	岡山県	GENO	1515
Blueberry Stream___SPA	岡山県	GENO	1500
Buffalo___SPH	岡山県	KOTETU	1292
Buffalo___SPA	岡山県	GENO	1747
Buffalo___SPL	岡山県	-DAI-	2199
Colors (radio edit)___SPN	岡山県	EMMMMM	593
Colors (radio edit)___SPH	岡山県	GENO	1952
Colors (radio edit)___SPA	岡山県	AQSB	2081
DIVE ～INTO YOUR HEART～___SPN	岡山県	ZAKO4	893
DIVE ～INTO YOUR HEART～___SPH	岡山県	GENO	1904
DIVE ～INTO YOUR HEART～___SPA	岡山県	IIDX30	2067
fly through the night___SPH	岡山県	KOTETU	1139
fly through the night___SPA	岡山県	0HANA5	1818
Free Style___SPH	岡山県	GENO	1111
Frozen Ray (original mix)___SPH	岡山県	GENO	1595
Frozen Ray (original mix)___SPA	岡山県	GENO	1732
G2___SPH	岡山県	GENO	1637
G2___SPA	岡山県	GENO	2290
Linus___SPH	岡山県	GENO	1901
Linus___SPA	岡山県	GENO	2157
NEMESIS___SPH	岡山県	GENO	1693
NEMESIS___SPA	岡山県	.3ZOKU	1585
rottel-da-sun___SPH	岡山県	GENO	1346
route 80s___SPN	岡山県	ZAKO4	893
route 80s___SPH	岡山県	GENO	1369
route 80s___SPA	岡山県	GENO	1498
SOMETHING WONDERFUL___SPH	岡山県	GENO	1345
SOMETHING WONDERFUL___SPA	岡山県	GENO	1891
Summer Vacation(CU mix)___SPN	岡山県	-DAI-	1693
Summer Vacation(CU mix)___SPH	岡山県	UMI	1924
Take It Easy___SPH	岡山県	GENO	2566
VJ ARMY___SPH	岡山県	KOTETU	1382
VJ ARMY___SPA	岡山県	GENO	2170
こっちを向いてよ___SPN	岡山県	GENO	1211
こっちを向いてよ___SPH	岡山県	GENO	1388
こっちを向いてよ___SPA	岡山県	IIDX30	2021
A___SPN	岡山県	KOTETU	994
A___SPH	岡山県	GENO	2035
A___SPA	岡山県	.3ZOKU	2009
AVE DE RAPINA___SPN	岡山県	KOTETU	1651
AVE DE RAPINA___SPH	岡山県	GENO	2097
Bad Routine___SPN	岡山県	MINAGI	599
Bad Routine___SPH	岡山県	KOTETU	1310
Bad Routine___SPA	岡山県	GENO	2018
Burning Heat! (Full Option Mix)___SPN	岡山県	GENO	712
Burning Heat! (Full Option Mix)___SPH	岡山県	GENO	967
Burning Heat! (Full Option Mix)___SPA	岡山県	GENO	1442
Cheer Train___SPN	岡山県	KY	770
Cheer Train___SPH	岡山県	GENO	1217
Cheer Train___SPA	岡山県	0HANA5	2264
D2R___SPN	岡山県	ZAKO4	744
D2R___SPH	岡山県	GENO	1308
DESTINY___SPN	岡山県	GENO	1148
DESTINY___SPH	岡山県	GENO	1388
foreplay___SPH	岡山県	KOTETU	937
foreplay___SPA	岡山県	GENO	1672
Glorious Days___SPH	岡山県	GENO	874
Happy Wedding___SPN	岡山県	AAAA	746
Happy Wedding___SPH	岡山県	GENO	1728
Happy Wedding___SPA	岡山県	GENO	1943
Last Message___SPN	岡山県	GENO	1313
Last Message___SPH	岡山県	GENO	1402
Last Message___SPA	岡山県	GENO	2023
Let the Snow Paint Me___SPN	岡山県	MINAGI	601
Let the Snow Paint Me___SPH	岡山県	GENO	1092
Love Me Do___SPH	岡山県	GENO	1786
MAX 300___SPN	岡山県	FURIE	881
MAX 300___SPH	岡山県	GENO	1839
MAX 300___SPA	岡山県	AQSB	2494
Somebody Like You___SPN	岡山県	INYS	717
Somebody Like You___SPH	岡山県	INYS	1146
Somebody Like You___SPA	岡山県	GENO	1711
Spica___SPN	岡山県	GENO	645
Spica___SPH	岡山県	UMI	1269
Spica___SPA	岡山県	GENO	2014
stoic___SPN	岡山県	NAL7CH	1331
stoic___SPH	岡山県	GENO	2036
stoic___SPA	岡山県	AQSB	2583
Tomorrow Perfume___SPH	岡山県	GENO	2136
Tomorrow Perfume___SPA	岡山県	GENO	2313
traces___SPN	岡山県	RY0	1178
traces___SPH	岡山県	KOTETU	1576
traces___SPA	岡山県	GENO	2027
ZERO-ONE___SPH	岡山県	GENO	1675
ZERO-ONE___SPA	岡山県	GENO	2141
革命___SPN	岡山県	STRTS	525
革命___SPH	岡山県	GENO	1871
革命___SPA	岡山県	.3ZOKU	1504
abstract___SPN	岡山県	KOTETU	1138
abstract___SPH	岡山県	AQSB	1803
airflow___SPN	岡山県	GENO	568
airflow___SPH	岡山県	GENO	770
airflow___SPA	岡山県	GENO	1376
ALL RIGHT___SPN	岡山県	GENO	991
ALL RIGHT___SPH	岡山県	GENO	1395
ALL RIGHT___SPA	岡山県	GENO	1638
Attitude___SPN	岡山県	SCYTHE	1073
Attitude___SPH	岡山県	GENO	1379
Attitude___SPA	岡山県	GENO	1715
bit mania___SPH	岡山県	GENO	1274
Blame___SPH	岡山県	KOTETU	1249
Blame___SPA	岡山県	GENO	2039
CELEBRATE NITE___SPH	岡山県	GENO	1248
CELEBRATE NITE___SPA	岡山県	GENO	1409
Colors -Y&Co. Eurobeat Remix-___SPN	岡山県	STRTS	780
Colors -Y&Co. Eurobeat Remix-___SPH	岡山県	GENO	2013
Colors -Y&Co. Eurobeat Remix-___SPA	岡山県	GENO	2095
dual control___SPH	岡山県	GENO	1411
dual control___SPA	岡山県	GENO	1545
Giudecca___SPH	岡山県	GENO	2024
Giudecca___SPA	岡山県	GENO	2324
Halfway of promise___SPH	岡山県	GENO	1518
Halfway of promise___SPA	岡山県	GENO	2223
HYPER BOUNDARY GATE___SPN	岡山県	WANCO.	982
HYPER BOUNDARY GATE___SPH	岡山県	GENO	1873
HYPER BOUNDARY GATE___SPA	岡山県	GENO	2193
LAB___SPH	岡山県	GENO	1858
LAB___SPA	岡山県	GENO	2310
LOVE IS ORANGE___SPH	岡山県	GENO	1125
LOVE IS ORANGE___SPA	岡山県	GENO	1984
LOVE IS ORANGE___SPL	岡山県	-DAI-	2190
Luv 2 Feel Your Body___SPH	岡山県	KOTETU	1156
Luv 2 Feel Your Body___SPA	岡山県	GENO	1702
memories___SPN	岡山県	SCYTHE	1050
memories___SPA	岡山県	GENO	2400
Monkey Dance___SPH	岡山県	GENO	1359
Monkey Dance___SPA	岡山県	GENO	1767
murmur twins___SPH	岡山県	GENO	1708
murmur twins___SPA	岡山県	GENO	2053
MUSIC TO YOUR HEAD___SPN	岡山県	INYS	1018
MUSIC TO YOUR HEAD___SPH	岡山県	INYS	1238
MUSIC TO YOUR HEAD___SPA	岡山県	GENO	1599
PLEASE DON'T GO___SPH	岡山県	KOTETU	1306
PLEASE DON'T GO___SPA	岡山県	AQSB	2197
rainbow flyer___SPH	岡山県	KOTETU	1353
rainbow flyer___SPA	岡山県	GENO	1977
symbolic___SPN	岡山県	KOTETU	1623
symbolic___SPH	岡山県	GENO	2072
thunder___SPN	岡山県	KY	911
thunder___SPH	岡山県	SCYTHE	1658
thunder___SPA	岡山県	GENO	2003
WAR GAME___SPH	岡山県	KOTETU	1531
WAR GAME___SPA	岡山県	GENO	2012
World Wide Love___SPH	岡山県	GENO	1115
xenon___SPH	岡山県	KOTETU	1442
xenon___SPA	岡山県	GENO	2439
桜___SPN	岡山県	KOTETU	982
桜___SPH	岡山県	GENO	1426
桜___SPA	岡山県	BJJ	1629
蒼い衝動___SPH	岡山県	GENO	1336
蒼い衝動___SPA	岡山県	GENO	1513
Abyss -The Heavens Remix-___SPH	岡山県	GENO	2027
Abyss -The Heavens Remix-___SPA	岡山県	GENO	2157
ACT___SPN	岡山県	ENJI	979
ACT___SPH	岡山県	GENO	1709
ACT___SPA	岡山県	IIDX30	1898
ATOMIC AGE___SPN	岡山県	OSHIN	176
ATOMIC AGE___SPH	岡山県	KOTETU	637
ATOMIC AGE___SPA	岡山県	GENO	1293
BAD BOY BASS!! (dj Remo-con MIX)___SPH	岡山県	GENO	1385
bag___SPN	岡山県	WANCO.	761
bag___SPH	岡山県	GENO	1772
bag___SPA	岡山県	GENO	1979
BRIGHTNESS DARKNESS___SPH	岡山県	GENO	1578
BRIGHTNESS DARKNESS___SPA	岡山県	GENO	1871
Cradle___SPN	岡山県	ZAKO4	1023
Cradle___SPH	岡山県	GENO	1532
Distress___SPN	岡山県	KOTETU	1692
Distress___SPH	岡山県	0HANA5	2358
e-motion 2003  -romantic extra-___SPN	岡山県	KOTETU	1250
e-motion 2003  -romantic extra-___SPH	岡山県	GENO	1869
fun___SPN	岡山県	GENO	548
fun___SPH	岡山県	GENO	1093
fun___SPA	岡山県	GENO	1698
Golden Horn___SPH	岡山県	KOTETU	974
Golden Horn___SPA	岡山県	GENO	1517
HYPER EUROBEAT (2DX style)___SPH	岡山県	GENO	1580
I Was The One (80's EUROBEAT STYLE)___SPN	岡山県	AHEAD	700
I Was The One (80's EUROBEAT STYLE)___SPH	岡山県	GENO	1024
I Was The One (80's EUROBEAT STYLE)___SPA	岡山県	GENO	1412
Karma___SPN	岡山県	PEKOPA	1356
Karma___SPH	岡山県	GENO	2114
Karma___SPA	岡山県	AQSB	2282
lights___SPH	岡山県	GENO	1682
lights___SPA	岡山県	0HANA5	1804
LOVE SHINE___SPN	岡山県	BENNY	605
LOVE SHINE___SPH	岡山県	GENO	1335
LOVE SHINE___SPA	岡山県	GENO	1908
lower world___SPN	岡山県	AAAA	721
lower world___SPH	岡山県	GENO	1812
lower world___SPA	岡山県	GENO	2148
Make A Difference___SPH	岡山県	KOTETU	1466
Make A Difference___SPA	岡山県	GENO	2143
MARIA (I believe... )___SPH	岡山県	GENO	1692
MARIA (I believe... )___SPA	岡山県	GENO	1875
moon_child___SPH	岡山県	GENO	1923
moon_child___SPA	岡山県	GENO	2605
one or eight___SPN	岡山県	KOTETU	1053
one or eight___SPH	岡山県	PEKOPA	1243
one or eight___SPA	岡山県	GENO	2001
one or eight___SPL	岡山県	AQSB	2365
quasar___SPN	岡山県	RATTY	1053
quasar___SPH	岡山県	GENO	1974
quasar___SPA	岡山県	IIDX30	2810
Quickening___SPN	岡山県	WANCO.	651
Quickening___SPH	岡山県	GENO	1208
Quickening___SPA	岡山県	GENO	1955
Really Love___SPH	岡山県	GENO	1658
RISLIM -Remix-___SPN	岡山県	ZAKO4	809
RISLIM -Remix-___SPH	岡山県	GENO	1518
RISLIM -Remix-___SPA	岡山県	0HANA5	1930
rottel-the-Mercury___SPN	岡山県	ZAKO4	1101
rottel-the-Mercury___SPH	岡山県	KOTETU	1634
rottel-the-Mercury___SPA	岡山県	GENO	2190
Silvia Drive___SPN	岡山県	KOTETU	1212
Silvia Drive___SPH	岡山県	GENO	1767
Silvia Drive___SPA	岡山県	GENO	2434
SNOW___SPH	岡山県	GENO	1467
SNOW___SPA	岡山県	GENO	1975
STAR FIELD___SPN	岡山県	TORO	678
STAR FIELD___SPH	岡山県	GENO	1565
Sweet Sweet Magic___SPH	岡山県	BJJ	1354
Sweet Sweet Magic___SPA	岡山県	GENO	1996
SWEETEST SAVAGE___SPH	岡山県	HANOKE	729
SWEETEST SAVAGE___SPA	岡山県	GENO	1798
ライオン好き___SPN	岡山県	RTBX##	443
ライオン好き___SPH	岡山県	GENO	1213
真夏の花・真夏の夢___SPN	岡山県	AHEAD	669
真夏の花・真夏の夢___SPH	岡山県	GENO	1484
真夏の花・真夏の夢___SPA	岡山県	GENO	1758
1st Samurai___SPN	岡山県	O-S	639
1st Samurai___SPH	岡山県	GENO	1883
1st Samurai___SPA	岡山県	GENO	2337
ALIEN TEMPLE___SPN	岡山県	BJJ	1159
ALIEN TEMPLE___SPH	岡山県	GENO	1857
ALIEN TEMPLE___SPA	岡山県	GENO	2077
ASTRAL VOYAGE___SPH	岡山県	GENO	1394
ASTRAL VOYAGE___SPA	岡山県	AQSB	2007
BABY LOVE___SPN	岡山県	AAAA	625
BABY LOVE___SPH	岡山県	GENO	1499
BABY LOVE___SPA	岡山県	GENO	2156
Back Into The Light___SPN	岡山県	ZAKO4	881
Back Into The Light___SPH	岡山県	GENO	1568
Back Into The Light___SPA	岡山県	AQSB	2100
Boundary___SPH	岡山県	GENO	1853
Boundary___SPA	岡山県	GENO	1860
CARRY ON NIGHT (English version)___SPN	岡山県	ZAKO4	813
CARRY ON NIGHT (English version)___SPH	岡山県	GENO	1405
CARRY ON NIGHT (English version)___SPA	岡山県	GENO	1985
Daisuke___SPN	岡山県	EMMMMM	840
Daisuke___SPH	岡山県	RY0	1261
Daisuke___SPA	岡山県	GENO	2184
Debtty Daddy___SPN	岡山県	GENO	1061
Debtty Daddy___SPH	岡山県	GENO	1929
Debtty Daddy___SPA	岡山県	GENO	2931
desolation___SPH	岡山県	INYS	706
DoLL___SPH	岡山県	GENO	1276
DoLL___SPA	岡山県	GENO	1828
EXE___SPH	岡山県	GENO	1641
Feedback___SPN	岡山県	ZAKO4	829
Feedback___SPH	岡山県	GENO	1589
Feedback___SPA	岡山県	GENO	1772
FEEL IT___SPN	岡山県	POMIJI	889
FEEL IT___SPH	岡山県	GENO	1944
FEEL IT___SPA	岡山県	GENO	2129
Freezing atmosphere___SPN	岡山県	GENO	814
Freezing atmosphere___SPH	岡山県	KOTETU	989
Freezing atmosphere___SPA	岡山県	GENO	1416
GHOST REVIVAL___SPH	岡山県	GENO	1958
GHOST REVIVAL___SPA	岡山県	GENO	2262
GRADIUS -FULL SPEED-___SPN	岡山県	MINAGI	357
GRADIUS -FULL SPEED-___SPH	岡山県	INYS	984
GRADIUS -FULL SPEED-___SPA	岡山県	GENO	1850
HIGH___SPN	岡山県	STRTS	657
HIGH___SPH	岡山県	GENO	1819
HIGH___SPA	岡山県	GENO	2359
Innocent Walls___SPN	岡山県	PEKOPA	1432
Innocent Walls___SPH	岡山県	BJJ	1807
Innocent Walls___SPA	岡山県	IIDX30	2940
Love Is Eternity___SPH	岡山県	GENO	1985
Love Is Eternity___SPA	岡山県	AQSB	2519
Lucy___SPH	岡山県	GENO	1724
Narcissus At Oasis___SPH	岡山県	GENO	1392
Narcissus At Oasis___SPA	岡山県	GENO	1475
No.13___SPH	岡山県	GENO	2231
No.13___SPA	岡山県	AQSB	2689
One More Lovely___SPH	岡山県	GENO	1660
One More Lovely___SPA	岡山県	MORDY	2060
pandora___SPN	岡山県	GARO	593
pandora___SPH	岡山県	GENO	1563
pandora___SPA	岡山県	IIDX30	1935
rainbow rainbow___SPN	岡山県	KOTETU	1503
rainbow rainbow___SPH	岡山県	KOTETU	1792
rainbow rainbow___SPA	岡山県	GENO	2543
Rise'n Beauty___SPH	岡山県	GENO	1631
Rise'n Beauty___SPA	岡山県	GENO	2133
SCORE___SPH	岡山県	GENO	1562
SCORE___SPA	岡山県	GENO	2054
SHOOTING STAR___SPH	岡山県	GENO	1608
SHOOTING STAR___SPA	岡山県	0HANA5	2133
SPACE FIGHT___SPH	岡山県	RY0	1252
SPACE FIGHT___SPA	岡山県	GENO	2085
システムロマンス___SPN	岡山県	ZAKO4	583
システムロマンス___SPH	岡山県	GENO	1751
雪月花___SPN	岡山県	GENO	1706
雪月花___SPH	岡山県	GENO	2144
雪月花___SPA	岡山県	AQSB	2243
AA___SPN	岡山県	POMIJI	961
AA___SPH	岡山県	GENO	1905
AA___SPA	岡山県	AQSB	2886
AGEHA___SPH	岡山県	GENO	1333
AGEHA___SPA	岡山県	GENO	1716
AGEHA___SPL	岡山県	AQSB	2401
ANDROMEDA___SPN	岡山県	ENJI	601
ANDROMEDA___SPH	岡山県	GENO	2106
ANDROMEDA___SPA	岡山県	GENO	2886
awakening___SPH	岡山県	GENO	1416
awakening___SPA	岡山県	GENO	1650
Be quiet___SPN	岡山県	ZUB	824
Be quiet___SPH	岡山県	-2	1393
Be quiet___SPA	岡山県	GENO	1941
Be quiet___SPL	岡山県	AQSB	2538
BLOCKS___SPN	岡山県	-7-	550
BLOCKS___SPH	岡山県	GENO	1414
BLOCKS___SPA	岡山県	AQSB	1754
BREATH___SPN	岡山県	GENO	890
BREATH___SPH	岡山県	GENO	1376
BREATH___SPA	岡山県	GENO	1713
Click Again___SPN	岡山県	43	506
Click Again___SPH	岡山県	KOTETU	1316
Click Again___SPA	岡山県	GENO	1903
Close my Eyes for Me___SPH	岡山県	KOTETU	1257
Close my Eyes for Me___SPA	岡山県	GENO	1861
D.A.N.C.E.!___SPH	岡山県	KOTETU	767
D.A.N.C.E.!___SPA	岡山県	GENO	1243
Don't be afraid myself___SPH	岡山県	GENO	1816
Don't be afraid myself___SPA	岡山県	GENO	2090
earth scape___SPN	岡山県	GENO	446
earth scape___SPH	岡山県	GENO	990
FAKE TIME___SPH	岡山県	GENO	1635
FAKE TIME___SPA	岡山県	GENO	2121
Fly Away To India___SPH	岡山県	GENO	1107
GENOCIDE___SPH	岡山県	AQSB	1929
GENOCIDE___SPA	岡山県	GENO	2040
gigadelic___SPN	岡山県	-DAI-	1408
gigadelic___SPH	岡山県	GENO	1912
gigadelic___SPA	岡山県	GENO	2353
HORIZON___SPH	岡山県	GENO	1597
HORIZON___SPA	岡山県	GENO	1988
KEY___SPH	岡山県	GENO	1952
KEY___SPA	岡山県	GENO	2741
NEBULA GRASPER___SPN	岡山県	CHIKU	890
NEBULA GRASPER___SPH	岡山県	GENO	1904
NEBULA GRASPER___SPA	岡山県	GENO	2116
Raspberry Heart(English version)___SPN	岡山県	MINAGI	613
Raspberry Heart(English version)___SPH	岡山県	GENO	1515
Raspberry Heart(English version)___SPA	岡山県	GENO	1721
RED ZONE___SPN	岡山県	MINAGI	616
RED ZONE___SPH	岡山県	GENO	1768
RED ZONE___SPA	岡山県	GENO	2234
RED ZONE___SPL	岡山県	.3ZOKU	2277
RESONATE 1794___SPH	岡山県	GENO	1413
Secret of Love___SPH	岡山県	GENO	1494
SPEEDY CAT___SPH	岡山県	GENO	1704
SPEEDY CAT___SPA	岡山県	GENO	1787
Sphere___SPH	岡山県	GENO	1722
Sphere___SPA	岡山県	KOTETU	1857
spiral galaxy___SPH	岡山県	GENO	1985
spiral galaxy___SPA	岡山県	GENO	2124
spiral galaxy___SPL	岡山県	AQSB	3397
The Hope of Tomorrow___SPN	岡山県	GRI-F	846
The Hope of Tomorrow___SPH	岡山県	GENO	1623
The Hope of Tomorrow___SPA	岡山県	GENO	1788
Wonder Bullfighter___SPN	岡山県	GENO	889
Wonder Bullfighter___SPH	岡山県	GENO	1355
Wonder Bullfighter___SPA	岡山県	GENO	1952
ピアノ協奏曲第１番”蠍火”___SPH	岡山県	GENO	1838
ピアノ協奏曲第１番”蠍火”___SPA	岡山県	AQSB	2637
大桟橋___SPN	岡山県	KURAJE	244
大桟橋___SPH	岡山県	GENO	1121
太陽～T・A・I・Y・O～___SPN	岡山県	GENO	834
太陽～T・A・I・Y・O～___SPH	岡山県	GENO	1397
ＵＬＴｉＭΛＴＥ___SPH	岡山県	GENO	1435
100％ minimoo-G___SPH	岡山県	KOTETU	1371
100％ minimoo-G___SPA	岡山県	GENO	2337
Agnus Dei___SPH	岡山県	GENO	1487
Agnus Dei___SPA	岡山県	GENO	1941
alla turca con passione___SPH	岡山県	KOTETU	1441
alla turca con passione___SPA	岡山県	0HANA5	2025
Aurora___SPN	岡山県	NAL7CH	928
Aurora___SPH	岡山県	INYS	1710
Aurora___SPA	岡山県	GENO	2204
CaptivAte～浄化～___SPH	岡山県	GENO	1810
CaptivAte～浄化～___SPA	岡山県	GENO	2196
Catch Me___SPH	岡山県	GENO	1279
Catch Me___SPA	岡山県	GENO	1691
Don't let it go___SPN	岡山県	GRI-F	573
Don't let it go___SPH	岡山県	GENO	1246
Don't let it go___SPA	岡山県	GENO	1606
double thrash___SPN	岡山県	ENJI	836
double thrash___SPH	岡山県	GENO	1926
EDEN___SPN	岡山県	KOTETU	1193
EDEN___SPH	岡山県	MEUTA2	1184
EDEN___SPA	岡山県	GENO	2702
EDEN___SPL	岡山県	AQSB	3155
EMPTY OF THE SKY___SPN	岡山県	KAZU	228
EMPTY OF THE SKY___SPH	岡山県	KOTETU	1006
EMPTY OF THE SKY___SPA	岡山県	GENO	1666
First Resolution___SPH	岡山県	GENO	1599
First Resolution___SPA	岡山県	GENO	2074
