R5___SPN	京都府	REMY*3	757
R5___SPH	京都府	LAMBDA	1005
R5___SPA	京都府	TAMK	1629
REINCARNATION___SPN	京都府	MK.K	619
REINCARNATION___SPH	京都府	24NAR1	943
REINCARNATION___SPA	京都府	APIN58	1224
Schlagwerk___SPH	京都府	EXLN	1726
Schlagwerk___SPA	京都府	LJN	1960
Skyscraper___SPN	京都府	LUCAVI	537
Skyscraper___SPH	京都府	TAMK	1169
Tangerine Stream___SPN	京都府	&#8203	269
Tangerine Stream___SPH	京都府	CCK	386
THE SAFARI___SPN	京都府	YOSHI	902
THE SAFARI___SPH	京都府	APIN58	1555
250bpm___SPH	京都府	OKINAH	818
250bpm___SPA	京都府	EXLN	1120
ABSOLUTE___SPN	京都府	FEXX	1081
ABSOLUTE___SPH	京都府	3KICKS	1315
ABSOLUTE___SPA	京都府	N	2327
ABSOLUTE___SPL	京都府	LJN	2563
B4U___SPN	京都府	CUE.	995
B4U___SPH	京都府	VIVID2	1516
Broken My Heart___SPH	京都府	SKR	1333
Broken My Heart___SPA	京都府	CCK	1582
Burnin' The Floor___SPN	京都府	FEXX	601
Burnin' The Floor___SPA	京都府	TAMK	1383
CHECKING YOU OUT___SPN	京都府	EXLN	575
CHECKING YOU OUT___SPH	京都府	YAAA	760
CHECKING YOU OUT___SPA	京都府	73CKY	1172
Clione___SPN	京都府	&#8203	417
Clione___SPH	京都府	EXLN	815
Clione___SPA	京都府	ABK	1785
Clione___SPL	京都府	LJN	2109
DXY!___SPN	京都府	NAO	1040
DXY!___SPH	京都府	MILOLL	2147
DXY!___SPA	京都府	MILOLL	2320
empathy___SPN	京都府	M	705
empathy___SPH	京都府	CCK	1562
era (step mix)___SPN	京都府	3KICKS	848
era (step mix)___SPH	京都府	A1K	1150
era (step mix)___SPA	京都府	LJN	2005
FLOWERS for ALBION___SPN	京都府	&#8203	36
FLOWERS for ALBION___SPH	京都府	LJN	415
HIGHER___SPH	京都府	OKINAH	938
HIGHER___SPA	京都府	TAMK	1156
Hitch Hiker2___SPN	京都府	3KICKS	845
Hitch Hiker2___SPH	京都府	TAMK	1624
Hitch Hiker2___SPA	京都府	ABK	1575
Hitch Hiker2___SPL	京都府	TAMK	1778
Jam&Marmalade___SPH	京都府	LJN	870
KAMIKAZE___SPN	京都府	KANADE	853
KAMIKAZE___SPH	京都府	VIVID2	1357
KAMIKAZE___SPA	京都府	LJN	2099
LOVE WILL・・・___SPA	京都府	APIN58	1413
minimalian___SPN	京都府	JULIUS	460
minimalian___SPH	京都府	TAMK	1127
minimalian___SPA	京都府	N	1663
Mr.T.(take me higher)___SPN	京都府	FEXX	597
Mr.T.(take me higher)___SPH	京都府	OKINAH	883
Mr.T.(take me higher)___SPA	京都府	CCK	1621
starmine___SPN	京都府	&#8203	887
starmine___SPH	京都府	CUE.	1154
starmine___SPA	京都府	L	1901
SWEET LAB___SPN	京都府	TAMK	837
SWEET LAB___SPH	京都府	73CKY	1173
SWEET LAB___SPA	京都府	LJN	1141
Voltage (feat. Hidemaru)___SPN	京都府	WT*	864
Voltage (feat. Hidemaru)___SPH	京都府	L	1516
Abyss___SPN	京都府	CUE.	1261
Abyss___SPH	京都府	CUE.	1194
Abyss___SPA	京都府	CCK	1695
in my eyes___SPN	京都府	&#8203	725
in my eyes___SPH	京都府	SKR	1538
in my eyes___SPA	京都府	24NAR1	1893
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	京都府	24NAR1	1076
outer wall___SPN	京都府	MK.K	666
outer wall___SPH	京都府	OKINAH	1146
outer wall___SPA	京都府	CCK	1586
QQQ___SPN	京都府	TAMK	1836
QQQ___SPH	京都府	CCK	2215
Radical Faith___SPN	京都府	CUE.	1132
Radical Faith___SPH	京都府	EXLN	2191
Radical Faith___SPA	京都府	EXLN	1850
Real___SPN	京都府	NAO	973
Real___SPH	京都府	SPINET	1377
Real___SPA	京都府	CCK	1819
Regulus___SPN	京都府	LUCAVI	714
Regulus___SPH	京都府	SAY*	1371
Regulus___SPA	京都府	MILOLL	1724
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	京都府	MK.K	756
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	京都府	3KICKS	943
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	京都府	TAMK	1705
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	京都府	YAAA	1867
RISLIM___SPH	京都府	APIN58	1198
sometime___SPN	京都府	TAMK	744
sometime___SPH	京都府	&592AK	1203
sometime___SPA	京都府	TAMK	1287
Spin the disc___SPN	京都府	3KICKS	1047
Spin the disc___SPH	京都府	JUI2	1644
STILL IN MY HEART___SPN	京都府	MK.K	712
STILL IN MY HEART___SPH	京都府	TAMK	1237
STILL IN MY HEART___SPA	京都府	JUI2	2080
still my words___SPN	京都府	LAMBDA	786
still my words___SPH	京都府	LJN	1366
sync___SPN	京都府	3KICKS	1316
sync___SPH	京都府	TAMK	1924
sync___SPA	京都府	LJN	2213
THE CUBE___SPN	京都府	M	605
THE CUBE___SPH	京都府	TAMK	1135
THE CUBE___SPA	京都府	N	2036
THE SHINING POLARIS___SPN	京都府	M	732
THE SHINING POLARIS___SPH	京都府	&592AK	1215
V___SPN	京都府	LUCAVI	1004
V___SPH	京都府	TAMK	2318
V___SPA	京都府	MILOLL	2548
19,November___SPN	京都府	M	930
19,November___SPH	京都府	LAMBDA	1266
19,November___SPA	京都府	73CKY	1819
BALLAD FOR YOU～想いの雨～___SPN	京都府	FEXX	616
BALLAD FOR YOU～想いの雨～___SPH	京都府	NORTH	1061
Blueberry Stream___SPN	京都府	3KICKS	866
Blueberry Stream___SPH	京都府	SKR	1290
Blueberry Stream___SPA	京都府	EXLN	1434
Buffalo___SPN	京都府	M	731
Buffalo___SPH	京都府	DI-IVI	1246
Buffalo___SPA	京都府	L	1584
Buffalo___SPL	京都府	TAMK	2356
Colors (radio edit)___SPH	京都府	TAMK	1905
Colors (radio edit)___SPA	京都府	L	2029
DIVE ～INTO YOUR HEART～___SPN	京都府	&#8203	401
DIVE ～INTO YOUR HEART～___SPH	京都府	A1K	1474
DIVE ～INTO YOUR HEART～___SPA	京都府	LJN	1978
fly through the night___SPH	京都府	3KICKS	985
fly through the night___SPA	京都府	LJN	1763
Free Style___SPN	京都府	LAMBDA	855
Free Style___SPH	京都府	APIN58	1087
Frozen Ray (original mix)___SPN	京都府	M4S1R0	614
Frozen Ray (original mix)___SPH	京都府	EXLN	1375
Frozen Ray (original mix)___SPA	京都府	APIN58	1724
G2___SPN	京都府	LUCAVI	516
G2___SPH	京都府	3KICKS	1199
G2___SPA	京都府	MILOLL	2264
Linus___SPN	京都府	3KICKS	967
Linus___SPH	京都府	TAMK	1855
Linus___SPA	京都府	APIN58	2134
NEMESIS___SPN	京都府	VIVID2	1123
NEMESIS___SPH	京都府	FLADY	1452
NEMESIS___SPA	京都府	L	1814
rottel-da-sun___SPN	京都府	KANADE	667
rottel-da-sun___SPH	京都府	CCK	1260
route 80s___SPN	京都府	KOMA	785
route 80s___SPH	京都府	ABK	1281
route 80s___SPA	京都府	CCK	1473
SOMETHING WONDERFUL___SPN	京都府	TAMK	886
SOMETHING WONDERFUL___SPH	京都府	ZARPY	1121
SOMETHING WONDERFUL___SPA	京都府	73CKY	1774
Summer Vacation(CU mix)___SPN	京都府	TAMK	1742
Summer Vacation(CU mix)___SPH	京都府	LJN	2231
Take It Easy___SPH	京都府	TAMK	2480
VJ ARMY___SPN	京都府	NEGI.N	906
VJ ARMY___SPH	京都府	SKR	1519
VJ ARMY___SPA	京都府	TAMK	1987
こっちを向いてよ___SPN	京都府	NEGI.N	864
こっちを向いてよ___SPH	京都府	OKINAH	1106
こっちを向いてよ___SPA	京都府	LJN	1842
A___SPN	京都府	KOMA	936
A___SPH	京都府	ABK	1917
A___SPA	京都府	LJN	2140
AVE DE RAPINA___SPN	京都府	3KICKS	1469
AVE DE RAPINA___SPH	京都府	TAMK	1986
Bad Routine___SPN	京都府	FEXX	776
Bad Routine___SPH	京都府	OKINAH	1259
Bad Routine___SPA	京都府	TAMK	1974
Burning Heat! (Full Option Mix)___SPH	京都府	3KICKS	732
Burning Heat! (Full Option Mix)___SPA	京都府	LJN	1402
Cheer Train___SPN	京都府	FEXX	579
Cheer Train___SPH	京都府	SPINET	1074
Cheer Train___SPA	京都府	YAAA	2092
D2R___SPN	京都府	UENO	782
D2R___SPH	京都府	73CKY	1228
DESTINY___SPN	京都府	REMY*3	1002
DESTINY___SPH	京都府	CCK	1295
foreplay___SPH	京都府	73CKY	1034
foreplay___SPA	京都府	L	1559
Glorious Days___SPN	京都府	M	504
Glorious Days___SPH	京都府	Q6XHET	806
Happy Wedding___SPN	京都府	UENO	837
Happy Wedding___SPH	京都府	EXLN	1374
Happy Wedding___SPA	京都府	APIN58	1881
Last Message___SPN	京都府	TAMK	1261
Last Message___SPH	京都府	SKR	1275
Last Message___SPA	京都府	LJN	1970
Let the Snow Paint Me___SPN	京都府	3KICKS	812
Let the Snow Paint Me___SPH	京都府	CCK	1046
Love Me Do___SPN	京都府	M	897
Love Me Do___SPH	京都府	TAMK	1712
MAX 300___SPN	京都府	NORTH	1030
MAX 300___SPH	京都府	LJN	1720
MAX 300___SPA	京都府	LJN	2561
Somebody Like You___SPN	京都府	TAMK	725
Somebody Like You___SPH	京都府	TAMK	1168
Somebody Like You___SPA	京都府	FUNNY	1695
Spica___SPN	京都府	LMIN	446
Spica___SPH	京都府	OKINAH	1077
Spica___SPA	京都府	FUNNY	1888
stoic___SPN	京都府	ONE*MR	1130
stoic___SPH	京都府	NORTH	1941
stoic___SPA	京都府	??????	2437
Tomorrow Perfume___SPN	京都府	3KICKS	1084
Tomorrow Perfume___SPH	京都府	LJN	2061
Tomorrow Perfume___SPA	京都府	LJN	2199
traces___SPN	京都府	3KICKS	1234
traces___SPH	京都府	EXLN	1575
traces___SPA	京都府	ABK	1915
ZERO-ONE___SPN	京都府	LUCAVI	712
ZERO-ONE___SPH	京都府	MIST67	1167
ZERO-ONE___SPA	京都府	??????	2023
革命___SPN	京都府	DI-IVI	1146
革命___SPH	京都府	MILOLL	1952
革命___SPA	京都府	MILOLL	2208
abstract___SPN	京都府	3KICKS	1093
abstract___SPH	京都府	SAY*	1671
airflow___SPN	京都府	M	459
airflow___SPH	京都府	VIVID2	722
airflow___SPA	京都府	TAMK	1310
ALL RIGHT___SPH	京都府	EXLN	1273
ALL RIGHT___SPA	京都府	EXLN	1571
Attitude___SPN	京都府	FEXX	804
Attitude___SPH	京都府	OKINAH	1230
Attitude___SPA	京都府	ABK	1670
bit mania___SPN	京都府	&#8203	905
bit mania___SPH	京都府	APIN58	1277
Blame___SPN	京都府	TAMK	1109
Blame___SPH	京都府	OKINAH	1178
Blame___SPA	京都府	L	1911
CELEBRATE NITE___SPN	京都府	FEXX	584
CELEBRATE NITE___SPH	京都府	JULIUS	964
CELEBRATE NITE___SPA	京都府	24NAR1	1321
Colors -Y&Co. Eurobeat Remix-___SPN	京都府	R477HS	865
Colors -Y&Co. Eurobeat Remix-___SPH	京都府	CUE.	1361
Colors -Y&Co. Eurobeat Remix-___SPA	京都府	JUI2	1964
dual control___SPN	京都府	M	588
dual control___SPH	京都府	YAAA	1299
dual control___SPA	京都府	APIN58	1534
Giudecca___SPH	京都府	3KICKS	1170
Giudecca___SPA	京都府	FUNNY	2222
Halfway of promise___SPN	京都府	&#8203	1063
Halfway of promise___SPH	京都府	A1K	1362
Halfway of promise___SPA	京都府	TAMK	2105
HYPER BOUNDARY GATE___SPH	京都府	A1K	1635
HYPER BOUNDARY GATE___SPA	京都府	??????	2106
LAB___SPN	京都府	ONSUKE	565
LAB___SPH	京都府	TAMK	1742
LAB___SPA	京都府	SAY*	2197
LOVE IS ORANGE___SPH	京都府	3KICKS	957
LOVE IS ORANGE___SPA	京都府	ABK	1948
LOVE IS ORANGE___SPL	京都府	LJN	2301
Luv 2 Feel Your Body___SPN	京都府	3KICKS	830
Luv 2 Feel Your Body___SPH	京都府	CUE.	865
Luv 2 Feel Your Body___SPA	京都府	??????	1570
memories___SPN	京都府	&#8203	449
memories___SPH	京都府	&592AK	1913
memories___SPA	京都府	L	2245
Monkey Dance___SPN	京都府	USAMI	552
Monkey Dance___SPH	京都府	24NAR1	1229
Monkey Dance___SPA	京都府	VIVID2	1709
murmur twins___SPH	京都府	TAMK	1641
murmur twins___SPA	京都府	LJN	2091
MUSIC TO YOUR HEAD___SPN	京都府	CUE.	902
MUSIC TO YOUR HEAD___SPH	京都府	MOTOKI	928
MUSIC TO YOUR HEAD___SPA	京都府	??????	1422
PLEASE DON'T GO___SPH	京都府	SKR	1421
PLEASE DON'T GO___SPA	京都府	CCK	1949
rainbow flyer___SPH	京都府	&592AK	1524
rainbow flyer___SPA	京都府	FUNNY	1896
symbolic___SPN	京都府	CUE.	1319
symbolic___SPH	京都府	ABK	2057
thunder___SPN	京都府	MILOLL	998
thunder___SPH	京都府	OKINAH	1563
thunder___SPA	京都府	APIN58	1963
WAR GAME___SPH	京都府	OKINAH	1463
WAR GAME___SPA	京都府	ABK	1908
World Wide Love___SPN	京都府	M	732
World Wide Love___SPH	京都府	TAMK	1096
xenon___SPN	京都府	KNIT	685
xenon___SPH	京都府	A1K	1435
xenon___SPA	京都府	L	2288
桜___SPN	京都府	3KICKS	843
桜___SPH	京都府	Q6XHET	1188
桜___SPA	京都府	JUI2	1709
蒼い衝動___SPN	京都府	FEXX	791
蒼い衝動___SPH	京都府	OKINAH	1154
蒼い衝動___SPA	京都府	APIN58	1463
Abyss -The Heavens Remix-___SPH	京都府	TAMK	1956
Abyss -The Heavens Remix-___SPA	京都府	CCK	1955
ACT___SPH	京都府	A1K	1415
ACT___SPA	京都府	L	1789
ATOMIC AGE___SPN	京都府	&#8203	285
ATOMIC AGE___SPH	京都府	OKINAH	591
ATOMIC AGE___SPA	京都府	APIN58	1236
BAD BOY BASS!! (dj Remo-con MIX)___SPN	京都府	&#8203	696
BAD BOY BASS!! (dj Remo-con MIX)___SPH	京都府	LAMBDA	1244
bag___SPN	京都府	3KICKS	1016
bag___SPH	京都府	TAMK	1696
bag___SPA	京都府	TAMK	1934
BRIGHTNESS DARKNESS___SPN	京都府	&#8203	649
BRIGHTNESS DARKNESS___SPH	京都府	LAMBDA	1415
BRIGHTNESS DARKNESS___SPA	京都府	LJN	1807
Cradle___SPH	京都府	73CKY	1432
Distress___SPN	京都府	TAMK	1834
Distress___SPH	京都府	LJN	2378
e-motion 2003  -romantic extra-___SPN	京都府	LAMBDA	1186
e-motion 2003  -romantic extra-___SPH	京都府	L	1726
fun___SPN	京都府	NORTH	490
fun___SPH	京都府	NORTH	1033
fun___SPA	京都府	YAAA	1627
Golden Horn___SPN	京都府	&#8203	597
Golden Horn___SPH	京都府	3KICKS	899
Golden Horn___SPA	京都府	APIN58	1537
HYPER EUROBEAT (2DX style)___SPN	京都府	&#8203	735
HYPER EUROBEAT (2DX style)___SPH	京都府	CCK	1515
I Was The One (80's EUROBEAT STYLE)___SPH	京都府	OKINAH	871
I Was The One (80's EUROBEAT STYLE)___SPA	京都府	24NAR1	1361
Karma___SPN	京都府	TAMK	1527
Karma___SPH	京都府	73CKY	2021
Karma___SPA	京都府	L	2251
lights___SPN	京都府	3KICKS	952
lights___SPH	京都府	SKR	1465
lights___SPA	京都府	CCK	1648
LOVE SHINE___SPN	京都府	KANADE	707
LOVE SHINE___SPH	京都府	3KICKS	1080
LOVE SHINE___SPA	京都府	TAMK	1847
lower world___SPN	京都府	CUE.	1021
lower world___SPH	京都府	DI-IVI	1386
lower world___SPA	京都府	N	2158
Make A Difference___SPN	京都府	FEXX	648
Make A Difference___SPH	京都府	M	1128
Make A Difference___SPA	京都府	CCK	2051
MARIA (I believe... )___SPN	京都府	333*	500
MARIA (I believe... )___SPH	京都府	*TPML*	1411
MARIA (I believe... )___SPA	京都府	EXLN	1750
moon_child___SPN	京都府	3KICKS	867
moon_child___SPH	京都府	TAMK	1723
moon_child___SPA	京都府	LJN	2657
one or eight___SPN	京都府	3KICKS	969
one or eight___SPH	京都府	TAMK	1444
one or eight___SPA	京都府	EXLN	1825
one or eight___SPL	京都府	JUI2	2289
quasar___SPN	京都府	JULIUS	1136
quasar___SPH	京都府	TAMK	1892
quasar___SPA	京都府	&#8203	2707
Quickening___SPN	京都府	KIRIAO	405
Quickening___SPH	京都府	OKINAH	1002
Quickening___SPA	京都府	LJN	1875
Really Love___SPN	京都府	KANADE	512
Really Love___SPH	京都府	ABK	1572
RISLIM -Remix-___SPH	京都府	73CKY	1409
RISLIM -Remix-___SPA	京都府	ABK	1890
rottel-the-Mercury___SPH	京都府	PR1KE2	1533
rottel-the-Mercury___SPA	京都府	NORTH	2121
Silvia Drive___SPN	京都府	3KICKS	1046
Silvia Drive___SPH	京都府	SPINET	1410
Silvia Drive___SPA	京都府	L	2228
SNOW___SPN	京都府	&#8203	886
SNOW___SPH	京都府	KANADE	1085
SNOW___SPA	京都府	MILOLL	1852
STAR FIELD___SPN	京都府	M	626
STAR FIELD___SPH	京都府	CCK	1485
Sweet Sweet Magic___SPN	京都府	&#8203	853
Sweet Sweet Magic___SPH	京都府	MONO34	1334
Sweet Sweet Magic___SPA	京都府	YAAA	1956
SWEETEST SAVAGE___SPN	京都府	LMIN	758
SWEETEST SAVAGE___SPH	京都府	LAMBDA	1177
SWEETEST SAVAGE___SPA	京都府	LJN	1819
ライオン好き___SPN	京都府	&#8203	560
ライオン好き___SPH	京都府	TAMK	1174
真夏の花・真夏の夢___SPN	京都府	&#8203	739
真夏の花・真夏の夢___SPH	京都府	SKR	1334
真夏の花・真夏の夢___SPA	京都府	TAMK	1755
1st Samurai___SPN	京都府	TAMK	1333
1st Samurai___SPH	京都府	TAMK	1751
1st Samurai___SPA	京都府	JUI2	2213
ALIEN TEMPLE___SPN	京都府	&#8203	950
ALIEN TEMPLE___SPH	京都府	DI-IVI	1587
ALIEN TEMPLE___SPA	京都府	L	1945
ASTRAL VOYAGE___SPN	京都府	TAMK	1000
ASTRAL VOYAGE___SPH	京都府	CUE.	1040
ASTRAL VOYAGE___SPA	京都府	L	1903
BABY LOVE___SPN	京都府	M	890
BABY LOVE___SPH	京都府	OKINAH	1311
BABY LOVE___SPA	京都府	N	2129
Back Into The Light___SPN	京都府	M4S1R0	907
Back Into The Light___SPH	京都府	EXLN	1407
Back Into The Light___SPA	京都府	L	2029
Boundary___SPN	京都府	HEX-F.	796
Boundary___SPH	京都府	SKR	1704
Boundary___SPA	京都府	NORTH	1731
CARRY ON NIGHT (English version)___SPH	京都府	3KICKS	601
CARRY ON NIGHT (English version)___SPA	京都府	CCK	1825
Daisuke___SPN	京都府	ONSUKE	775
Daisuke___SPH	京都府	&	1425
Daisuke___SPA	京都府	L	2169
Debtty Daddy___SPN	京都府	&#8203	770
Debtty Daddy___SPH	京都府	3KICKS	1465
Debtty Daddy___SPA	京都府	LJN	2860
desolation___SPN	京都府	FEXX	407
desolation___SPH	京都府	TAMK	744
DoLL___SPH	京都府	A1K	1132
DoLL___SPA	京都府	FUNNY	1777
EXE___SPN	京都府	333*	521
EXE___SPH	京都府	TAMK	1545
Feedback___SPN	京都府	FEXX	767
Feedback___SPH	京都府	SPINET	1223
Feedback___SPA	京都府	TAMK	1639
FEEL IT___SPN	京都府	MK.K	793
FEEL IT___SPH	京都府	EXLN	1705
FEEL IT___SPA	京都府	APIN58	2112
Freezing atmosphere___SPH	京都府	CUE.	768
Freezing atmosphere___SPA	京都府	LJN	1373
GHOST REVIVAL___SPH	京都府	PIMAN	1612
GHOST REVIVAL___SPA	京都府	LJN	2356
GRADIUS -FULL SPEED-___SPN	京都府	&#8203	559
GRADIUS -FULL SPEED-___SPH	京都府	DI-IVI	940
GRADIUS -FULL SPEED-___SPA	京都府	L	1675
HIGH___SPN	京都府	LUCAVI	907
HIGH___SPH	京都府	NORTH	1781
HIGH___SPA	京都府	TAMK	2371
Innocent Walls___SPN	京都府	SKR	1451
Innocent Walls___SPH	京都府	TAMK	1847
Innocent Walls___SPA	京都府	JUI2	2550
Love Is Eternity___SPH	京都府	ZARPY	1407
Love Is Eternity___SPA	京都府	LJN	2503
Lucy___SPH	京都府	CCK	1668
Narcissus At Oasis___SPN	京都府	JULIUS	670
Narcissus At Oasis___SPH	京都府	SKR	1264
Narcissus At Oasis___SPA	京都府	LJN	1451
No.13___SPN	京都府	3KICKS	1196
No.13___SPH	京都府	TAMK	2179
No.13___SPA	京都府	L	2660
One More Lovely___SPN	京都府	LUCAVI	661
One More Lovely___SPH	京都府	73CKY	1522
One More Lovely___SPA	京都府	LJN	2564
pandora___SPN	京都府	M	692
pandora___SPH	京都府	L	1480
pandora___SPA	京都府	APIN58	1812
rainbow rainbow___SPN	京都府	LAMBDA	1428
rainbow rainbow___SPH	京都府	TAMK	1940
rainbow rainbow___SPA	京都府	LJN	2502
Rise'n Beauty___SPN	京都府	3KICKS	1087
Rise'n Beauty___SPH	京都府	??????	1581
Rise'n Beauty___SPA	京都府	N	2071
SCORE___SPN	京都府	SKR	1137
SCORE___SPH	京都府	SKR	1495
SCORE___SPA	京都府	APIN58	2034
SHOOTING STAR___SPN	京都府	3KICKS	1046
SHOOTING STAR___SPH	京都府	TAMK	1510
SHOOTING STAR___SPA	京都府	L	1979
SPACE FIGHT___SPN	京都府	LUCAVI	685
SPACE FIGHT___SPH	京都府	OKINAH	1333
SPACE FIGHT___SPA	京都府	L	1970
システムロマンス___SPH	京都府	&592AK	1644
雪月花___SPN	京都府	EXLN	1446
雪月花___SPH	京都府	ABK	1981
雪月花___SPA	京都府	LJN	2379
AA___SPN	京都府	FEXX	986
AA___SPH	京都府	&592AK	1674
AA___SPA	京都府	N	3000
AGEHA___SPN	京都府	M	707
AGEHA___SPH	京都府	3KICKS	1095
AGEHA___SPA	京都府	CCK	1593
AGEHA___SPL	京都府	MILOLL	2476
ANDROMEDA___SPN	京都府	MK.K	739
ANDROMEDA___SPH	京都府	A1K	1777
ANDROMEDA___SPA	京都府	L	2689
awakening___SPN	京都府	3KICKS	890
awakening___SPH	京都府	3KICKS	1052
awakening___SPA	京都府	L	1556
Be quiet___SPN	京都府	SPINET	904
Be quiet___SPH	京都府	OKINAH	1298
Be quiet___SPA	京都府	TAMK	1847
Be quiet___SPL	京都府	MILOLL	2548
BLOCKS___SPN	京都府	MK.K	590
BLOCKS___SPH	京都府	OKINAH	1081
BLOCKS___SPA	京都府	LJN	1753
BREATH___SPN	京都府	MK.K	638
BREATH___SPH	京都府	OKINAH	1188
BREATH___SPA	京都府	TAMK	1517
Click Again___SPH	京都府	3KICKS	1115
Click Again___SPA	京都府	YAAA	1863
Close my Eyes for Me___SPN	京都府	&#8203	843
Close my Eyes for Me___SPH	京都府	3KICKS	1054
Close my Eyes for Me___SPA	京都府	LJN	1860
D.A.N.C.E.!___SPN	京都府	&#8203	463
D.A.N.C.E.!___SPH	京都府	CCK	808
D.A.N.C.E.!___SPA	京都府	SAY*	1206
Don't be afraid myself___SPN	京都府	FEXX	925
Don't be afraid myself___SPH	京都府	TAMK	1717
Don't be afraid myself___SPA	京都府	FUNNY	2033
earth scape___SPN	京都府	&#8203	372
earth scape___SPH	京都府	ABK	968
FAKE TIME___SPH	京都府	MILOLL	1500
FAKE TIME___SPA	京都府	LJN	2161
Fly Away To India___SPN	京都府	FEXX	533
Fly Away To India___SPH	京都府	CCK	1034
GENOCIDE___SPN	京都府	KOMA	870
GENOCIDE___SPH	京都府	EXLN	1781
GENOCIDE___SPA	京都府	&#8203	2340
gigadelic___SPN	京都府	CUE.	955
gigadelic___SPH	京都府	JUI2	1817
gigadelic___SPA	京都府	L	2098
HORIZON___SPN	京都府	&#8203	768
HORIZON___SPH	京都府	A1K	1430
HORIZON___SPA	京都府	FUNNY	1974
KEY___SPN	京都府	&#8203	779
KEY___SPH	京都府	3KICKS	1514
KEY___SPA	京都府	YAAA	2639
NEBULA GRASPER___SPN	京都府	3KICKS	1124
NEBULA GRASPER___SPH	京都府	JUI2	1726
NEBULA GRASPER___SPA	京都府	??????	1864
Raspberry Heart(English version)___SPN	京都府	FEXX	637
Raspberry Heart(English version)___SPH	京都府	A1K	1267
Raspberry Heart(English version)___SPA	京都府	L	1667
RED ZONE___SPN	京都府	&#8203	965
RED ZONE___SPH	京都府	??????	1668
RED ZONE___SPA	京都府	FUNNY	2162
RED ZONE___SPL	京都府	FUNNY	2563
RESONATE 1794___SPN	京都府	M	755
RESONATE 1794___SPH	京都府	N	1325
Secret of Love___SPN	京都府	M	848
Secret of Love___SPH	京都府	73CKY	1399
SPEEDY CAT___SPN	京都府	LUCAVI	890
