Voltage (feat. Hidemaru)___SPA	宮城県	KEEL	1321
Abyss___SPN	宮城県	HIBGON	1114
Abyss___SPH	宮城県	MSTRAL	1617
Abyss___SPA	宮城県	YULI	1877
in my eyes___SPN	宮城県	INKYO.	941
in my eyes___SPH	宮城県	T.M-!!	1231
in my eyes___SPA	宮城県	ALC.20	1572
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	宮城県	INKYO.	749
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	宮城県	INACON	909
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	宮城県	KEEL	1112
outer wall___SPN	宮城県	INACON	731
outer wall___SPH	宮城県	INO	1148
outer wall___SPA	宮城県	KEEL	1766
QQQ___SPN	宮城県	YUTAKA	1116
QQQ___SPH	宮城県	CHO	1812
QQQ___SPA	宮城県	YULI	2150
Radical Faith___SPN	宮城県	RIPITY	383
Radical Faith___SPH	宮城県	LIERRE	1491
Radical Faith___SPA	宮城県	E-BODY	1297
Real___SPN	宮城県	CHIYA	1050
Real___SPH	宮城県	LIERRE	1626
Real___SPA	宮城県	2N10DO	1785
Regulus___SPN	宮城県	CHIYA	928
Regulus___SPH	宮城県	LIERRE	1460
Regulus___SPA	宮城県	KEEL	1723
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	宮城県	ENIAC.	886
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	宮城県	CANCAN	979
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	宮城県	UDON-G	1711
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	宮城県	LE.F	1783
RISLIM___SPN	宮城県	INKYO.	890
RISLIM___SPH	宮城県	YULI	1218
sometime___SPN	宮城県	INKYO.	759
sometime___SPH	宮城県	NEOVA	996
sometime___SPA	宮城県	KEEL	1320
Spin the disc___SPN	宮城県	INKYO.	778
Spin the disc___SPH	宮城県	E-BODY	1265
Spin the disc___SPA	宮城県	YULI	1330
STILL IN MY HEART___SPN	宮城県	RAVEN.	885
STILL IN MY HEART___SPH	宮城県	PUSSAN	1267
STILL IN MY HEART___SPA	宮城県	KEEL	1905
still my words___SPN	宮城県	INKYO.	886
still my words___SPH	宮城県	KEEL	1227
sync___SPN	宮城県	INKYO.	1053
sync___SPH	宮城県	ANEL	1855
sync___SPA	宮城県	JN*1CC	2376
THE CUBE___SPN	宮城県	MUJIN	613
THE CUBE___SPH	宮城県	HYU-.	1196
THE CUBE___SPA	宮城県	KICHI	1350
THE SHINING POLARIS___SPN	宮城県	INKYO.	914
THE SHINING POLARIS___SPH	宮城県	Z.K.N.	1207
THE SHINING POLARIS___SPA	宮城県	YULI	1571
V___SPB	宮城県	AZUKI*	304
V___SPN	宮城県	INKYO.	1257
V___SPH	宮城県	INUE	2450
V___SPA	宮城県	KEEL	2996
19,November___SPN	宮城県	SYPESO	711
19,November___SPH	宮城県	CANCAN	1332
19,November___SPA	宮城県	YULI	1799
BALLAD FOR YOU～想いの雨～___SPN	宮城県	INACON	551
BALLAD FOR YOU～想いの雨～___SPH	宮城県	AZISAI	739
BALLAD FOR YOU～想いの雨～___SPA	宮城県	K	1064
Blueberry Stream___SPN	宮城県	CHIYA	787
Blueberry Stream___SPH	宮城県	Z.K.N.	1344
Blueberry Stream___SPA	宮城県	MOODYZ	1612
Buffalo___SPN	宮城県	Z.K.N.	945
Buffalo___SPH	宮城県	LIERRE	1424
Buffalo___SPA	宮城県	MSTRAL	1778
Buffalo___SPL	宮城県	MOODYZ	2496
Colors (radio edit)___SPN	宮城県	N	1303
Colors (radio edit)___SPH	宮城県	E-BODY	1935
Colors (radio edit)___SPA	宮城県	KEEL	2443
DIVE ～INTO YOUR HEART～___SPN	宮城県	CHIYA	1230
DIVE ～INTO YOUR HEART～___SPH	宮城県	HIRO&C	1715
DIVE ～INTO YOUR HEART～___SPA	宮城県	KEEL	2109
fly through the night___SPN	宮城県	Z.K.N.	829
fly through the night___SPH	宮城県	Z.K.N.	1231
fly through the night___SPA	宮城県	KEEL	1712
Free Style___SPN	宮城県	CHIYA	814
Free Style___SPH	宮城県	Z.K.N.	1015
Free Style___SPA	宮城県	MORBOL	1308
Frozen Ray (original mix)___SPN	宮城県	KAIN	1229
Frozen Ray (original mix)___SPH	宮城県	NEOVA	1680
Frozen Ray (original mix)___SPA	宮城県	KEEL	1800
G2___SPN	宮城県	RAIN-5	1376
G2___SPH	宮城県	E-BODY	1639
G2___SPA	宮城県	KEEL	2315
Linus___SPN	宮城県	INKYO.	926
Linus___SPH	宮城県	777	1496
Linus___SPA	宮城県	JN*1CC	2191
NEMESIS___SPN	宮城県	INACON	786
NEMESIS___SPH	宮城県	EDAGE	1452
NEMESIS___SPA	宮城県	ALC.20	1868
rottel-da-sun___SPN	宮城県	SHIBU	679
rottel-da-sun___SPH	宮城県	MENU	1250
rottel-da-sun___SPA	宮城県	YULI	1833
route 80s___SPN	宮城県	FBI.33	817
route 80s___SPH	宮城県	RAIN-5	1113
route 80s___SPA	宮城県	E-BODY	1494
SOMETHING WONDERFUL___SPN	宮城県	INKYO.	902
SOMETHING WONDERFUL___SPH	宮城県	ANEL	1277
SOMETHING WONDERFUL___SPA	宮城県	ALC.20	1955
Summer Vacation(CU mix)___SPN	宮城県	YUTAKA	986
Summer Vacation(CU mix)___SPH	宮城県	JN*1CC	1855
Take It Easy___SPN	宮城県	Z.K.N.	1403
Take It Easy___SPH	宮城県	HETDES	2249
Take It Easy___SPA	宮城県	MOODYZ	2489
VJ ARMY___SPN	宮城県	INKYO.	1224
VJ ARMY___SPH	宮城県	E-BODY	1706
VJ ARMY___SPA	宮城県	KEEL	2230
こっちを向いてよ___SPN	宮城県	CHIYA	800
こっちを向いてよ___SPH	宮城県	Z.K.N.	1223
こっちを向いてよ___SPA	宮城県	MORBOL	1377
A___SPN	宮城県	AZISAI	1195
A___SPH	宮城県	INUE	2137
A___SPA	宮城県	MORBOL	2431
AVE DE RAPINA___SPN	宮城県	TIGE	1137
AVE DE RAPINA___SPH	宮城県	FBI.33	1560
AVE DE RAPINA___SPA	宮城県	JN*1CC	1827
Bad Routine___SPN	宮城県	INKYO.	990
Bad Routine___SPH	宮城県	8*1NE-	1336
Bad Routine___SPA	宮城県	LIERRE	1894
Burning Heat! (Full Option Mix)___SPN	宮城県	RAVEN.	615
Burning Heat! (Full Option Mix)___SPH	宮城県	NOMI	930
Burning Heat! (Full Option Mix)___SPA	宮城県	YULI	1467
Cheer Train___SPN	宮城県	INKYO.	877
Cheer Train___SPH	宮城県	AOI	1084
Cheer Train___SPA	宮城県	MSTRAL	1718
D2R___SPN	宮城県	INACON	770
D2R___SPH	宮城県	-D-	1061
D2R___SPA	宮城県	ALC.20	1623
DESTINY___SPN	宮城県	INKYO.	1036
DESTINY___SPH	宮城県	J.II.E	1203
DESTINY___SPA	宮城県	ALC.20	1833
foreplay___SPN	宮城県	LIERRE	701
foreplay___SPH	宮城県	MENU	1137
foreplay___SPA	宮城県	MSTRAL	1315
Glorious Days___SPN	宮城県	INKYO.	501
Glorious Days___SPH	宮城県	INKYO.	751
Glorious Days___SPA	宮城県	LIERRE	909
Happy Wedding___SPN	宮城県	CANCAN	1126
Happy Wedding___SPH	宮城県	ANEL	1566
Happy Wedding___SPA	宮城県	MORBOL	1837
Last Message___SPN	宮城県	RAVEN.	856
Last Message___SPH	宮城県	K	1304
Last Message___SPA	宮城県	MORBOL	1604
Let the Snow Paint Me___SPN	宮城県	INKYO.	833
Let the Snow Paint Me___SPH	宮城県	ZAKI	968
Let the Snow Paint Me___SPA	宮城県	YULI	1230
Love Me Do___SPN	宮城県	RAVEN.	1044
Love Me Do___SPH	宮城県	NEOVA	1684
Love Me Do___SPA	宮城県	CAIT.C	2101
MAX 300___SPN	宮城県	5633	1106
MAX 300___SPH	宮城県	YULI	1901
MAX 300___SPA	宮城県	ALC.20	2736
Somebody Like You___SPN	宮城県	RAY	716
Somebody Like You___SPH	宮城県	CAG3	1173
Somebody Like You___SPA	宮城県	YULI	1826
Spica___SPN	宮城県	CAIT.C	646
Spica___SPH	宮城県	E-BODY	1476
Spica___SPA	宮城県	MORBOL	2255
stoic___SPN	宮城県	Z.K.N.	1576
stoic___SPH	宮城県	NEOVA	2284
stoic___SPA	宮城県	MOODYZ	2504
Tomorrow Perfume___SPN	宮城県	-.-	1159
Tomorrow Perfume___SPH	宮城県	777	1779
Tomorrow Perfume___SPA	宮城県	MORBOL	2137
traces___SPN	宮城県	ZUKKI	1224
traces___SPH	宮城県	LIERRE	1814
traces___SPA	宮城県	KEEL	2136
ZERO-ONE___SPN	宮城県	Z.K.N.	1007
ZERO-ONE___SPH	宮城県	LIERRE	1674
ZERO-ONE___SPA	宮城県	ALC.20	2216
革命___SPN	宮城県	RAVEN.	646
革命___SPH	宮城県	MENU	1788
革命___SPA	宮城県	ALC.20	2285
abstract___SPN	宮城県	CHIYA	1189
abstract___SPH	宮城県	E-BODY	1592
abstract___SPA	宮城県	KEEL	1900
airflow___SPN	宮城県	INKYO.	552
airflow___SPH	宮城県	ANYA	748
airflow___SPA	宮城県	YULI	1429
ALL RIGHT___SPN	宮城県	WKS	618
ALL RIGHT___SPH	宮城県	E-BODY	1289
ALL RIGHT___SPA	宮城県	YULI	1617
Attitude___SPN	宮城県	LIERRE	995
Attitude___SPH	宮城県	DDMASA	1293
Attitude___SPA	宮城県	KEEL	1747
bit mania___SPN	宮城県	INKYO.	897
bit mania___SPH	宮城県	INKYO.	1238
bit mania___SPA	宮城県	YULI	1860
Blame___SPN	宮城県	HIBGON	1022
Blame___SPH	宮城県	7UU	1466
Blame___SPA	宮城県	YULI	1914
CELEBRATE NITE___SPN	宮城県	51	544
CELEBRATE NITE___SPH	宮城県	AZISAI	1053
CELEBRATE NITE___SPA	宮城県	KEEL	1418
Colors -Y&Co. Eurobeat Remix-___SPN	宮城県	YUTAKA	1056
Colors -Y&Co. Eurobeat Remix-___SPH	宮城県	TMKOON	1953
Colors -Y&Co. Eurobeat Remix-___SPA	宮城県	ALC.20	2182
dual control___SPN	宮城県	INKYO.	730
dual control___SPH	宮城県	EDAGE	1352
dual control___SPA	宮城県	KEEL	1857
Giudecca___SPN	宮城県	Z.K.N.	873
Giudecca___SPH	宮城県	LIERRE	1890
Giudecca___SPA	宮城県	KEEL	2691
Halfway of promise___SPN	宮城県	AZISAI	894
Halfway of promise___SPH	宮城県	HIRO&C	1421
Halfway of promise___SPA	宮城県	MORBOL	1833
HYPER BOUNDARY GATE___SPN	宮城県	2LRVA	1140
HYPER BOUNDARY GATE___SPH	宮城県	ANEL	1848
HYPER BOUNDARY GATE___SPA	宮城県	MSTRAL	2166
LAB___SPN	宮城県	INKYO.	1040
LAB___SPH	宮城県	INUE	1972
LAB___SPA	宮城県	MOODYZ	2075
LOVE IS ORANGE___SPN	宮城県	INKYO.	792
LOVE IS ORANGE___SPH	宮城県	NOMI	1010
LOVE IS ORANGE___SPA	宮城県	KEEL	1780
LOVE IS ORANGE___SPL	宮城県	JN*1CC	2081
Luv 2 Feel Your Body___SPN	宮城県	CHIYA	808
Luv 2 Feel Your Body___SPH	宮城県	FBI.33	959
Luv 2 Feel Your Body___SPA	宮城県	KEEL	1651
memories___SPN	宮城県	INKYO.	1079
memories___SPH	宮城県	E-BODY	2030
memories___SPA	宮城県	KEEL	2265
Monkey Dance___SPN	宮城県	MUJIN	701
Monkey Dance___SPH	宮城県	E-BODY	1355
Monkey Dance___SPA	宮城県	ALC.20	1967
murmur twins___SPN	宮城県	INKYO.	1090
murmur twins___SPH	宮城県	LIERRE	1615
murmur twins___SPA	宮城県	KEEL	2373
MUSIC TO YOUR HEAD___SPN	宮城県	SLASH	788
MUSIC TO YOUR HEAD___SPH	宮城県	7UU	1315
MUSIC TO YOUR HEAD___SPA	宮城県	E-BODY	1644
PLEASE DON'T GO___SPN	宮城県	DES1GN	623
PLEASE DON'T GO___SPH	宮城県	777	1365
PLEASE DON'T GO___SPA	宮城県	KEEL	2439
rainbow flyer___SPN	宮城県	Z.K.N.	788
rainbow flyer___SPH	宮城県	777	1620
rainbow flyer___SPA	宮城県	YULI	2105
symbolic___SPN	宮城県	FBI.33	1348
symbolic___SPH	宮城県	LIERRE	1748
symbolic___SPA	宮城県	MORBOL	2234
thunder___SPN	宮城県	HIBGON	903
thunder___SPH	宮城県	K	1548
thunder___SPA	宮城県	KEEL	1865
WAR GAME___SPN	宮城県	4K.ENA	631
WAR GAME___SPH	宮城県	NOMI	1530
WAR GAME___SPA	宮城県	UDON-G	2140
World Wide Love___SPN	宮城県	.	658
World Wide Love___SPH	宮城県	CANCAN	989
World Wide Love___SPA	宮城県	YULI	1116
xenon___SPN	宮城県	INACON	917
xenon___SPH	宮城県	NE6*LU	1536
xenon___SPA	宮城県	KEEL	2735
桜___SPN	宮城県	GIN7	869
桜___SPH	宮城県	NAO.	1393
桜___SPA	宮城県	KEEL	2151
蒼い衝動___SPN	宮城県	CHIYA	879
蒼い衝動___SPH	宮城県	TSUMU	1147
蒼い衝動___SPA	宮城県	KEEL	1596
Abyss -The Heavens Remix-___SPB	宮城県	LAW	547
Abyss -The Heavens Remix-___SPN	宮城県	-.-	1389
Abyss -The Heavens Remix-___SPH	宮城県	NOMI	1825
Abyss -The Heavens Remix-___SPA	宮城県	MORBOL	2358
ACT___SPN	宮城県	INKYO.	1033
ACT___SPH	宮城県	POTATO	1656
ACT___SPA	宮城県	KEEL	1854
ATOMIC AGE___SPN	宮城県	INKYO.	360
ATOMIC AGE___SPH	宮城県	4B	602
ATOMIC AGE___SPA	宮城県	MORBOL	1327
BAD BOY BASS!! (dj Remo-con MIX)___SPN	宮城県	CHIYA	875
BAD BOY BASS!! (dj Remo-con MIX)___SPH	宮城県	5633	1395
BAD BOY BASS!! (dj Remo-con MIX)___SPA	宮城県	KEEL	1789
bag___SPN	宮城県	INKYO.	889
bag___SPH	宮城県	MENU	1134
bag___SPA	宮城県	KEEL	1899
BRIGHTNESS DARKNESS___SPN	宮城県	N7VAT	598
BRIGHTNESS DARKNESS___SPH	宮城県	ANEL	1357
BRIGHTNESS DARKNESS___SPA	宮城県	JN*1CC	1758
Cradle___SPN	宮城県	INKYO.	881
Cradle___SPH	宮城県	LIERRE	1438
Cradle___SPA	宮城県	KEEL	1597
Distress___SPN	宮城県	7UU	1264
Distress___SPH	宮城県	KEEL	1849
e-motion 2003  -romantic extra-___SPN	宮城県	INKYO.	1199
e-motion 2003  -romantic extra-___SPH	宮城県	E-BODY	1601
e-motion 2003  -romantic extra-___SPA	宮城県	KEEL	1988
fun___SPN	宮城県	DARK-I	592
fun___SPH	宮城県	DARK-I	1111
fun___SPA	宮城県	KEEL	1860
Golden Horn___SPN	宮城県	INACON	580
Golden Horn___SPH	宮城県	INO	1030
Golden Horn___SPA	宮城県	KEEL	1511
HYPER EUROBEAT (2DX style)___SPN	宮城県	INKYO.	1074
HYPER EUROBEAT (2DX style)___SPH	宮城県	SKG	1548
HYPER EUROBEAT (2DX style)___SPA	宮城県	KEEL	1962
I Was The One (80's EUROBEAT STYLE)___SPN	宮城県	INKYO.	789
I Was The One (80's EUROBEAT STYLE)___SPH	宮城県	CANCAN	1182
I Was The One (80's EUROBEAT STYLE)___SPA	宮城県	KEEL	1445
Karma___SPN	宮城県	INKYO.	1271
Karma___SPH	宮城県	777	1611
Karma___SPA	宮城県	2N10DO	1804
lights___SPN	宮城県	KAIN	688
lights___SPH	宮城県	KAIN	1345
lights___SPA	宮城県	JN*1CC	1783
LOVE SHINE___SPB	宮城県	YUTAKA	490
LOVE SHINE___SPN	宮城県	INKYO.	830
LOVE SHINE___SPH	宮城県	E-BODY	1827
LOVE SHINE___SPA	宮城県	JN*1CC	2081
lower world___SPN	宮城県	LENLEN	1021
lower world___SPH	宮城県	LIERRE	1887
lower world___SPA	宮城県	KEEL	2255
Make A Difference___SPN	宮城県	YUCKY	629
Make A Difference___SPH	宮城県	777	1522
Make A Difference___SPA	宮城県	KEEL	2246
MARIA (I believe... )___SPN	宮城県	CHIYA	702
MARIA (I believe... )___SPH	宮城県	MENU	1465
MARIA (I believe... )___SPA	宮城県	KEEL	1959
moon_child___SPN	宮城県	INKYO.	1011
moon_child___SPH	宮城県	E-BODY	1924
moon_child___SPA	宮城県	MORBOL	2531
one or eight___SPN	宮城県	Z.K.N.	1245
one or eight___SPH	宮城県	INUE	1758
one or eight___SPA	宮城県	KEEL	2260
quasar___SPN	宮城県	HIBGON	997
quasar___SPH	宮城県	#NULL!	1676
quasar___SPA	宮城県	JN*1CC	2304
Quickening___SPN	宮城県	INACON	782
Quickening___SPH	宮城県	LIERRE	1677
Quickening___SPA	宮城県	KEEL	2098
Really Love___SPN	宮城県	INKYO.	615
Really Love___SPH	宮城県	INKYO.	906
Really Love___SPA	宮城県	KEEL	1757
RISLIM -Remix-___SPN	宮城県	CHIYA	755
RISLIM -Remix-___SPH	宮城県	STR-B	881
RISLIM -Remix-___SPA	宮城県	KEEL	1886
rottel-the-Mercury___SPN	宮城県	INKYO.	975
rottel-the-Mercury___SPH	宮城県	LIERRE	1863
rottel-the-Mercury___SPA	宮城県	KEEL	2265
Silvia Drive___SPN	宮城県	INKYO.	822
Silvia Drive___SPH	宮城県	E-BODY	1472
Silvia Drive___SPA	宮城県	MORBOL	2065
SNOW___SPN	宮城県	CHIYA	979
SNOW___SPH	宮城県	FBI.33	1312
SNOW___SPA	宮城県	KEEL	2041
STAR FIELD___SPN	宮城県	CHIYA	677
STAR FIELD___SPH	宮城県	MENU	1487
STAR FIELD___SPA	宮城県	KEEL	1886
Sweet Sweet Magic___SPN	宮城県	YUTAKA	930
Sweet Sweet Magic___SPH	宮城県	E-BODY	1500
Sweet Sweet Magic___SPA	宮城県	KEEL	2048
SWEETEST SAVAGE___SPN	宮城県	RYU$	489
SWEETEST SAVAGE___SPH	宮城県	YULI	1391
SWEETEST SAVAGE___SPA	宮城県	MORBOL	1828
ライオン好き___SPN	宮城県	INKYO.	635
ライオン好き___SPH	宮城県	AAA	1053
ライオン好き___SPA	宮城県	KEEL	1503
真夏の花・真夏の夢___SPN	宮城県	KUREA	787
真夏の花・真夏の夢___SPH	宮城県	LIERRE	1171
真夏の花・真夏の夢___SPA	宮城県	YULI	1480
1st Samurai___SPN	宮城県	CHIYA	1042
1st Samurai___SPH	宮城県	..76..	1940
1st Samurai___SPA	宮城県	KEEL	2682
ALIEN TEMPLE___SPN	宮城県	INACON	856
ALIEN TEMPLE___SPH	宮城県	RAY	1602
ALIEN TEMPLE___SPA	宮城県	YULI	2025
ASTRAL VOYAGE___SPN	宮城県	STAR	828
ASTRAL VOYAGE___SPH	宮城県	CANCAN	1283
ASTRAL VOYAGE___SPA	宮城県	KEEL	1910
BABY LOVE___SPN	宮城県	HIBGON	1064
BABY LOVE___SPH	宮城県	LIERRE	1675
BABY LOVE___SPA	宮城県	MORBOL	2156
Back Into The Light___SPN	宮城県	CHIYA	1110
Back Into The Light___SPH	宮城県	NOMI	1605
Back Into The Light___SPA	宮城県	ALC.20	2143
Boundary___SPN	宮城県	INKYO.	847
Boundary___SPH	宮城県	E-BODY	1799
Boundary___SPA	宮城県	YULI	2034
CARRY ON NIGHT (English version)___SPN	宮城県	CHIYA	950
CARRY ON NIGHT (English version)___SPH	宮城県	E-BODY	1331
CARRY ON NIGHT (English version)___SPA	宮城県	KEEL	2041
Daisuke___SPB	宮城県	YUTAKA	444
Daisuke___SPN	宮城県	CANCAN	1164
Daisuke___SPH	宮城県	NOMI	1661
