I Was The One___SPN	北海道	99F	390
I Was The One___SPH	北海道	DONMEL	529
Indigo Vision(full flavour hide around mix)___SPN	北海道	NGMJM	511
Indigo Vision(full flavour hide around mix)___SPH	北海道	330	1125
PUT YOUR FAITH IN ME(for beatmania II)___SPN	北海道	NGMJM	461
PUT YOUR FAITH IN ME(for beatmania II)___SPH	北海道	LIMES.	793
SP-TRIP MACHINE(for beatmania II)___SPN	北海道	99F	489
SP-TRIP MACHINE(for beatmania II)___SPH	北海道	OKOJO	600
CAN'T STOP FALLIN'IN LOVE___SPN	北海道	.	492
CAN'T STOP FALLIN'IN LOVE___SPH	北海道	DONMEL	1165
Don't Stop!___SPN	北海道	SNCHAN	761
Don't Stop!___SPH	北海道	330	892
era (nostalmix)___SPN	北海道	99F	840
era (nostalmix)___SPH	北海道	PHILIP	1739
era (nostalmix)___SPA	北海道	KA10.T	2143
Holic___SPN	北海道	*BLUE*	1237
Holic___SPH	北海道	LIMES.	1518
Holic___SPA	北海道	KA10.T	1974
LEADING CYBER___SPN	北海道	YUKKIE	805
LEADING CYBER___SPH	北海道	*BLUE*	1157
LEADING CYBER___SPA	北海道	330	1245
Presto___SPN	北海道	NARASE	426
Presto___SPH	北海道	330	986
R5___SPN	北海道	POTE10	692
R5___SPH	北海道	*BLUE*	1130
R5___SPA	北海道	DONPEN	1680
REINCARNATION___SPN	北海道	CHRONO	550
REINCARNATION___SPH	北海道	SISUI	994
REINCARNATION___SPA	北海道	330	1237
Schlagwerk___SPN	北海道	NGMJM	551
Schlagwerk___SPH	北海道	MARIO$	1870
Schlagwerk___SPA	北海道	330	2087
Skyscraper___SPN	北海道	99F	754
Skyscraper___SPH	北海道	330	1234
Tangerine Stream___SPN	北海道	KIWAMU	276
Tangerine Stream___SPH	北海道	330	391
THE SAFARI___SPN	北海道	ALIKA	1119
THE SAFARI___SPH	北海道	330	1601
250bpm___SPN	北海道	VIENNT	677
250bpm___SPH	北海道	ALIKA	908
250bpm___SPA	北海道	330	1234
ABSOLUTE___SPN	北海道	99F	1315
ABSOLUTE___SPH	北海道	ALIKA	1619
ABSOLUTE___SPA	北海道	LIMES.	2292
ABSOLUTE___SPL	北海道	MARIO$	2599
B4U___SPN	北海道	*BLUE*	1172
B4U___SPH	北海道	330	1565
Broken My Heart___SPN	北海道	NGMJM	552
Broken My Heart___SPH	北海道	*BLUE*	1376
Broken My Heart___SPA	北海道	330	1657
Burnin' The Floor___SPN	北海道	99F	872
Burnin' The Floor___SPH	北海道	ALIKA	927
Burnin' The Floor___SPA	北海道	OKO*	1416
CHECKING YOU OUT___SPN	北海道	FOON	599
CHECKING YOU OUT___SPH	北海道	KA10.T	862
CHECKING YOU OUT___SPA	北海道	V-..-V	1192
Clione___SPN	北海道	99F	502
Clione___SPH	北海道	SHIKIP	872
Clione___SPA	北海道	330	1927
Clione___SPL	北海道	330	2229
DXY!___SPN	北海道	DONMEL	1447
DXY!___SPH	北海道	MEADOW	2160
DXY!___SPA	北海道	KA10.T	2396
empathy___SPN	北海道	.KOOL	587
empathy___SPH	北海道	330	1772
era (step mix)___SPN	北海道	ALIKA	946
era (step mix)___SPH	北海道	PHILIP	1327
era (step mix)___SPA	北海道	330	2118
FLOWERS for ALBION___SPN	北海道	DONMEL	355
FLOWERS for ALBION___SPH	北海道	DONPEN	420
HIGHER___SPN	北海道	NGMJM	496
HIGHER___SPH	北海道	D	916
HIGHER___SPA	北海道	KA10.T	1198
Hitch Hiker2___SPN	北海道	*BLUE*	984
Hitch Hiker2___SPH	北海道	OKOJO	1570
Hitch Hiker2___SPA	北海道	330	1688
Hitch Hiker2___SPL	北海道	330	1864
Jam&Marmalade___SPN	北海道	NGMJM	475
Jam&Marmalade___SPH	北海道	DONMEL	881
KAMIKAZE___SPN	北海道	DONPEN	996
KAMIKAZE___SPH	北海道	99F	1359
KAMIKAZE___SPA	北海道	330	2235
LOVE WILL・・・___SPN	北海道	99F	617
LOVE WILL・・・___SPH	北海道	99F	979
LOVE WILL・・・___SPA	北海道	DONPEN	1436
minimalian___SPN	北海道	99F	471
minimalian___SPH	北海道	5T4RFY	1150
minimalian___SPA	北海道	330	1875
Mr.T.(take me higher)___SPN	北海道	NGMJM	548
Mr.T.(take me higher)___SPH	北海道	MAFUYU	726
Mr.T.(take me higher)___SPA	北海道	DONPEN	1710
starmine___SPN	北海道	AKNR	746
starmine___SPH	北海道	ALIKA	1445
starmine___SPA	北海道	MARIO$	2067
SWEET LAB___SPN	北海道	99F	820
SWEET LAB___SPH	北海道	VIENNT	1174
SWEET LAB___SPA	北海道	330	1251
Voltage (feat. Hidemaru)___SPN	北海道	N!?	931
Voltage (feat. Hidemaru)___SPH	北海道	330	1826
Abyss___SPN	北海道	REX	959
Abyss___SPH	北海道	KAMUY	1651
Abyss___SPA	北海道	330	1844
in my eyes___SPN	北海道	DONMEL	939
in my eyes___SPH	北海道	DONMEL	1595
in my eyes___SPA	北海道	330	1965
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	北海道	99F	894
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	北海道	DONPEN	1095
outer wall___SPN	北海道	DZY.XX	816
outer wall___SPH	北海道	330	1391
outer wall___SPA	北海道	330	1662
QQQ___SPN	北海道	MERON	1908
QQQ___SPH	北海道	SAN&S	2387
Radical Faith___SPN	北海道	DONMEL	1421
Radical Faith___SPH	北海道	330	2384
Radical Faith___SPA	北海道	330	2060
Real___SPN	北海道	99F	1329
Real___SPH	北海道	TAGY	1642
Real___SPA	北海道	330	1985
Regulus___SPN	北海道	TAC10	819
Regulus___SPH	北海道	SAN&S	1404
Regulus___SPA	北海道	330	1858
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	北海道	99F	858
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	北海道	KIII	1161
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	北海道	330	1700
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	北海道	WIFI6E	1894
RISLIM___SPN	北海道	NGMJM	597
RISLIM___SPH	北海道	DONPEN	1211
sometime___SPN	北海道	DONMEL	731
sometime___SPH	北海道	FOON	1218
sometime___SPA	北海道	SAN&S	1327
Spin the disc___SPN	北海道	*BLUE*	1147
Spin the disc___SPH	北海道	330	1746
STILL IN MY HEART___SPN	北海道	VKANIV	1009
STILL IN MY HEART___SPH	北海道	SNCHAN	1195
STILL IN MY HEART___SPA	北海道	KA10.T	2255
still my words___SPN	北海道	RAHZEL	630
still my words___SPH	北海道	330	1368
sync___SPN	北海道	*BLUE*	1489
sync___SPH	北海道	NZ	1727
sync___SPA	北海道	KA10.T	2339
THE CUBE___SPN	北海道	CE4LIA	716
THE CUBE___SPH	北海道	DAI5	1096
THE CUBE___SPA	北海道	330	2103
THE SHINING POLARIS___SPN	北海道	JOM56	571
THE SHINING POLARIS___SPH	北海道	DONPEN	1257
V___SPN	北海道	ZERO	1107
V___SPH	北海道	MITZ	2279
V___SPA	北海道	KA10.T	2736
19,November___SPN	北海道	99F	1070
19,November___SPH	北海道	*BLUE*	1367
19,November___SPA	北海道	330	1924
BALLAD FOR YOU～想いの雨～___SPN	北海道	VKANIV	746
BALLAD FOR YOU～想いの雨～___SPH	北海道	VIENNT	1058
Blueberry Stream___SPN	北海道	VKANIV	1090
Blueberry Stream___SPH	北海道	*BLUE*	1370
Blueberry Stream___SPA	北海道	330	1559
Buffalo___SPN	北海道	99F	875
Buffalo___SPH	北海道	VKANIV	1406
Buffalo___SPA	北海道	330	1757
Buffalo___SPL	北海道	330	2352
Colors (radio edit)___SPN	北海道	HIRAGI	1177
Colors (radio edit)___SPH	北海道	VIENNT	1784
Colors (radio edit)___SPA	北海道	330	2154
DIVE ～INTO YOUR HEART～___SPN	北海道	DLSITE	1142
DIVE ～INTO YOUR HEART～___SPH	北海道	*BLUE*	1811
DIVE ～INTO YOUR HEART～___SPA	北海道	330	1976
fly through the night___SPN	北海道	NGMJM	609
fly through the night___SPH	北海道	NZ	1195
fly through the night___SPA	北海道	330	1823
Free Style___SPN	北海道	E-WIND	831
Free Style___SPH	北海道	DONMEL	1078
Frozen Ray (original mix)___SPN	北海道	.	632
Frozen Ray (original mix)___SPH	北海道	SNCHAN	1385
Frozen Ray (original mix)___SPA	北海道	330	1700
G2___SPN	北海道	KOUSAN	1022
G2___SPH	北海道	VIENNT	1495
G2___SPA	北海道	WIFI6E	2457
Linus___SPN	北海道	99F	1057
Linus___SPH	北海道	PHILIP	1835
Linus___SPA	北海道	330	2208
NEMESIS___SPN	北海道	LIMES.	1181
NEMESIS___SPH	北海道	HAWAWA	1533
NEMESIS___SPA	北海道	330	2018
rottel-da-sun___SPN	北海道	99F	771
rottel-da-sun___SPH	北海道	330	1339
route 80s___SPN	北海道	DONMEL	1069
route 80s___SPH	北海道	DONPEN	1396
route 80s___SPA	北海道	KA10.T	1646
SOMETHING WONDERFUL___SPN	北海道	NGMJM	651
SOMETHING WONDERFUL___SPH	北海道	99F	1280
SOMETHING WONDERFUL___SPA	北海道	KA10.T	1933
Summer Vacation(CU mix)___SPN	北海道	FIRE	1776
Summer Vacation(CU mix)___SPH	北海道	KA10.T	2248
Take It Easy___SPN	北海道	CAM.E.	1092
Take It Easy___SPH	北海道	TATYU	2540
VJ ARMY___SPN	北海道	ALIKA	1215
VJ ARMY___SPH	北海道	DONMEL	1614
VJ ARMY___SPA	北海道	KA10.T	2188
こっちを向いてよ___SPN	北海道	DONMEL	1099
こっちを向いてよ___SPH	北海道	ALIKA	1249
こっちを向いてよ___SPA	北海道	KA10.T	1949
A___SPN	北海道	99F	1032
A___SPH	北海道	330	2000
A___SPA	北海道	KA10.T	2426
AVE DE RAPINA___SPN	北海道	ALIKA	1693
AVE DE RAPINA___SPH	北海道	330	2108
Bad Routine___SPH	北海道	99F	1321
Bad Routine___SPA	北海道	330	2048
Burning Heat! (Full Option Mix)___SPN	北海道	DONMEL	681
Burning Heat! (Full Option Mix)___SPH	北海道	E-WIND	829
Burning Heat! (Full Option Mix)___SPA	北海道	330	1440
Cheer Train___SPN	北海道	99F	848
Cheer Train___SPH	北海道	DONMEL	1174
Cheer Train___SPA	北海道	330	2260
D2R___SPN	北海道	E-WIND	911
D2R___SPH	北海道	330	1284
DESTINY___SPN	北海道	*BLUE*	1110
DESTINY___SPH	北海道	330	1367
foreplay___SPN	北海道	99F	630
foreplay___SPH	北海道	39RADA	954
foreplay___SPA	北海道	KA10.T	1743
Glorious Days___SPN	北海道	99F	730
Glorious Days___SPH	北海道	DONPEN	863
Happy Wedding___SPN	北海道	99F	1077
Happy Wedding___SPH	北海道	ALIKA	1604
Happy Wedding___SPA	北海道	MARIO$	1909
Last Message___SPN	北海道	TATYU	1277
Last Message___SPH	北海道	KOTE	1317
Last Message___SPA	北海道	KA10.T	2076
Let the Snow Paint Me___SPN	北海道	DONMEL	927
Let the Snow Paint Me___SPH	北海道	330	1091
Love Me Do___SPN	北海道	VKANIV	1127
Love Me Do___SPH	北海道	330	1749
MAX 300___SPN	北海道	*BLUE*	1088
MAX 300___SPH	北海道	KA10.T	1852
MAX 300___SPA	北海道	KA10.T	2757
Somebody Like You___SPN	北海道	OKOJO	724
Somebody Like You___SPH	北海道	*BLUE*	1178
Somebody Like You___SPA	北海道	330	1777
Spica___SPN	北海道	POPRER	632
Spica___SPH	北海道	IKEE	1269
Spica___SPA	北海道	330	2120
stoic___SPN	北海道	ALIKA	1635
stoic___SPH	北海道	DONMEL	1996
stoic___SPA	北海道	KA10.T	2702
Tomorrow Perfume___SPN	北海道	*BLUE*	1302
Tomorrow Perfume___SPH	北海道	REVIN	1944
Tomorrow Perfume___SPA	北海道	330	2310
traces___SPN	北海道	99F	1351
traces___SPH	北海道	KOTE	1587
traces___SPA	北海道	330	2018
ZERO-ONE___SPN	北海道	KOUSAN	765
ZERO-ONE___SPH	北海道	NZ	1460
ZERO-ONE___SPA	北海道	330	2138
革命___SPN	北海道	99F	1288
革命___SPH	北海道	SISUI	1947
革命___SPA	北海道	330	2440
abstract___SPN	北海道	99F	1157
abstract___SPH	北海道	330	1820
airflow___SPN	北海道	99F	550
airflow___SPH	北海道	99F	730
airflow___SPA	北海道	330	1371
ALL RIGHT___SPN	北海道	99F	951
ALL RIGHT___SPH	北海道	99F	1247
ALL RIGHT___SPA	北海道	330	1641
Attitude___SPN	北海道	TAGY	1093
Attitude___SPH	北海道	VKANIV	1365
Attitude___SPA	北海道	330	1682
bit mania___SPN	北海道	NGMJM	753
bit mania___SPH	北海道	DONMEL	1261
Blame___SPN	北海道	99F	1096
Blame___SPH	北海道	N!?	1322
Blame___SPA	北海道	330	2040
CELEBRATE NITE___SPN	北海道	E-WIND	785
CELEBRATE NITE___SPH	北海道	SHIN	1221
CELEBRATE NITE___SPA	北海道	330	1399
Colors -Y&Co. Eurobeat Remix-___SPN	北海道	HIRAGI	1188
Colors -Y&Co. Eurobeat Remix-___SPH	北海道	1NOSIN	1813
Colors -Y&Co. Eurobeat Remix-___SPA	北海道	330	2060
dual control___SPN	北海道	ALIKA	759
dual control___SPH	北海道	ALIKA	1271
dual control___SPA	北海道	330	1581
Giudecca___SPN	北海道	DONPEN	1142
Giudecca___SPH	北海道	OKO*	1807
Giudecca___SPA	北海道	330	2282
Halfway of promise___SPN	北海道	99F	1225
Halfway of promise___SPH	北海道	SNCHAN	1438
Halfway of promise___SPA	北海道	330	2201
HYPER BOUNDARY GATE___SPN	北海道	DONMEL	1206
HYPER BOUNDARY GATE___SPH	北海道	ALIKA	1759
HYPER BOUNDARY GATE___SPA	北海道	330	2161
LAB___SPN	北海道	99F	1033
LAB___SPH	北海道	PHILIP	1774
LAB___SPA	北海道	330	2336
LOVE IS ORANGE___SPN	北海道	REX	654
LOVE IS ORANGE___SPH	北海道	E-WIND	1026
LOVE IS ORANGE___SPA	北海道	330	1999
LOVE IS ORANGE___SPL	北海道	KA10.T	2378
Luv 2 Feel Your Body___SPN	北海道	DONMEL	1016
Luv 2 Feel Your Body___SPH	北海道	2DXJJI	1226
Luv 2 Feel Your Body___SPA	北海道	330	1747
memories___SPN	北海道	CHRONO	704
memories___SPH	北海道	VIENNT	2017
memories___SPA	北海道	330	2334
Monkey Dance___SPN	北海道	YUKKIE	1015
Monkey Dance___SPH	北海道	ALIKA	1271
Monkey Dance___SPA	北海道	330	1833
murmur twins___SPN	北海道	*BLUE*	1141
murmur twins___SPH	北海道	IIDX29	1598
murmur twins___SPA	北海道	330	2170
MUSIC TO YOUR HEAD___SPN	北海道	D	812
MUSIC TO YOUR HEAD___SPH	北海道	NZ	1262
MUSIC TO YOUR HEAD___SPA	北海道	MR3K.S	1552
PLEASE DON'T GO___SPN	北海道	KOUSAN	787
PLEASE DON'T GO___SPH	北海道	ALIKA	1373
PLEASE DON'T GO___SPA	北海道	330	2228
rainbow flyer___SPN	北海道	IYI454	726
rainbow flyer___SPH	北海道	OKO*	1555
rainbow flyer___SPA	北海道	330	2110
symbolic___SPN	北海道	*BLUE*	1726
symbolic___SPH	北海道	330	2155
thunder___SPN	北海道	E-WIND	1049
thunder___SPH	北海道	VIENNT	1714
thunder___SPA	北海道	KA10.T	2060
WAR GAME___SPN	北海道	NGMJM	751
WAR GAME___SPH	北海道	99F	1543
WAR GAME___SPA	北海道	330	2024
World Wide Love___SPN	北海道	DONMEL	895
World Wide Love___SPH	北海道	VKANIV	1107
xenon___SPN	北海道	99F	1033
xenon___SPH	北海道	99F	1516
xenon___SPA	北海道	330	2474
桜___SPN	北海道	ALIKA	1047
桜___SPH	北海道	MITZ	1354
桜___SPA	北海道	330	1769
蒼い衝動___SPN	北海道	M0NNY*	943
蒼い衝動___SPH	北海道	DONMEL	1293
蒼い衝動___SPA	北海道	330	1495
Abyss -The Heavens Remix-___SPN	北海道	99F	1404
Abyss -The Heavens Remix-___SPH	北海道	2DXJJI	1856
Abyss -The Heavens Remix-___SPA	北海道	DONPEN	2084
ACT___SPN	北海道	DONMEL	1227
ACT___SPH	北海道	1NOSIN	1518
ACT___SPA	北海道	VKANIV	1870
ATOMIC AGE___SPN	北海道	YUKKIE	340
ATOMIC AGE___SPA	北海道	VIENNT	1252
BAD BOY BASS!! (dj Remo-con MIX)___SPN	北海道	DONMEL	898
BAD BOY BASS!! (dj Remo-con MIX)___SPH	北海道	330	1357
bag___SPN	北海道	CE4LIA	1220
bag___SPH	北海道	VIENNT	1647
bag___SPA	北海道	330	1953
BRIGHTNESS DARKNESS___SPN	北海道	IYI454	704
BRIGHTNESS DARKNESS___SPH	北海道	*BLUE*	1520
BRIGHTNESS DARKNESS___SPA	北海道	330	1841
Cradle___SPN	北海道	VKANIV	1197
Cradle___SPH	北海道	FREYJA	1485
Distress___SPN	北海道	NZ	1728
Distress___SPH	北海道	330	2431
e-motion 2003  -romantic extra-___SPN	北海道	*BLUE*	1287
e-motion 2003  -romantic extra-___SPH	北海道	330	1814
fun___SPN	北海道	NZ	538
fun___SPH	北海道	PHILIP	1043
fun___SPA	北海道	KA10.T	1725
Golden Horn___SPN	北海道	A.B	434
Golden Horn___SPH	北海道	NZ	1063
Golden Horn___SPA	北海道	330	1589
HYPER EUROBEAT (2DX style)___SPN	北海道	*BLUE*	1135
HYPER EUROBEAT (2DX style)___SPH	北海道	330	1575
I Was The One (80's EUROBEAT STYLE)___SPN	北海道	99F	840
I Was The One (80's EUROBEAT STYLE)___SPH	北海道	M0NNY*	884
I Was The One (80's EUROBEAT STYLE)___SPA	北海道	330	1399
Karma___SPN	北海道	V-..-V	1534
Karma___SPH	北海道	330	2110
Karma___SPA	北海道	330	2370
lights___SPN	北海道	99F	1060
lights___SPH	北海道	FOON	1555
lights___SPA	北海道	SISUI	1784
LOVE SHINE___SPN	北海道	.	690
LOVE SHINE___SPH	北海道	99F	1245
LOVE SHINE___SPA	北海道	WIFI6E	1887
lower world___SPN	北海道	99F	1179
lower world___SPH	北海道	5T4RFY	1750
lower world___SPA	北海道	330	2246
Make A Difference___SPN	北海道	HIGAP	649
Make A Difference___SPH	北海道	ALIKA	1449
Make A Difference___SPA	北海道	SISUI	2186
MARIA (I believe... )___SPN	北海道	VKANIV	729
MARIA (I believe... )___SPH	北海道	OKOJO	1632
MARIA (I believe... )___SPA	北海道	330	1896
moon_child___SPN	北海道	*BLUE*	989
moon_child___SPH	北海道	330	1829
moon_child___SPA	北海道	KA10.T	2921
one or eight___SPN	北海道	*BLUE*	1156
one or eight___SPH	北海道	NZ	1396
one or eight___SPA	北海道	330	2021
one or eight___SPL	北海道	330	2572
quasar___SPN	北海道	D	1096
quasar___SPH	北海道	LIMES.	1902
quasar___SPA	北海道	RESONA	2718
Quickening___SPN	北海道	E-WIND	751
Quickening___SPH	北海道	*BLUE*	1142
Quickening___SPA	北海道	330	1956
Really Love___SPN	北海道	DONPEN	630
Really Love___SPH	北海道	330	1655
RISLIM -Remix-___SPN	北海道	*BLUE*	955
RISLIM -Remix-___SPH	北海道	OKOJO	1467
RISLIM -Remix-___SPA	北海道	330	2153
rottel-the-Mercury___SPN	北海道	HIRAGI	1128
rottel-the-Mercury___SPH	北海道	FOON	1739
rottel-the-Mercury___SPA	北海道	330	2211
Silvia Drive___SPN	北海道	MEADOW	1305
Silvia Drive___SPH	北海道	330	1741
Silvia Drive___SPA	北海道	KA10.T	2473
SNOW___SPN	北海道	V-..-V	1137
SNOW___SPH	北海道	99F	1317
SNOW___SPA	北海道	330	1970
STAR FIELD___SPN	北海道	NGMJM	553
STAR FIELD___SPH	北海道	DONPEN	1544
Sweet Sweet Magic___SPN	北海道	SNCHAN	976
Sweet Sweet Magic___SPH	北海道	DLSITE	1407
Sweet Sweet Magic___SPA	北海道	330	1970
SWEETEST SAVAGE___SPN	北海道	VIENNT	1051
SWEETEST SAVAGE___SPH	北海道	DONMEL	1327
SWEETEST SAVAGE___SPA	北海道	330	1839
ライオン好き___SPN	北海道	VKANIV	652
ライオン好き___SPH	北海道	DONPEN	1217
真夏の花・真夏の夢___SPN	北海道	YUKKIE	1013
真夏の花・真夏の夢___SPH	北海道	*BLUE*	1433
真夏の花・真夏の夢___SPA	北海道	SISUI	1796
1st Samurai___SPN	北海道	DONMEL	1313
1st Samurai___SPH	北海道	MITZ	1644
1st Samurai___SPA	北海道	KA10.T	2531
ALIEN TEMPLE___SPN	北海道	VKANIV	1280
ALIEN TEMPLE___SPH	北海道	*BLUE*	1753
ALIEN TEMPLE___SPA	北海道	330	2062
ASTRAL VOYAGE___SPN	北海道	DONMEL	1020
ASTRAL VOYAGE___SPH	北海道	OKOJO	1315
ASTRAL VOYAGE___SPA	北海道	330	2064
BABY LOVE___SPN	北海道	DONMEL	1146
BABY LOVE___SPH	北海道	*BLUE*	1411
BABY LOVE___SPA	北海道	330	2202
Back Into The Light___SPN	北海道	VKANIV	1176
Back Into The Light___SPH	北海道	RESET	1364
Back Into The Light___SPA	北海道	330	2219
Boundary___SPN	北海道	VKANIV	1020
Boundary___SPH	北海道	1NOSIN	1706
Boundary___SPA	北海道	330	1846
CARRY ON NIGHT (English version)___SPN	北海道	KOUSAN	923
CARRY ON NIGHT (English version)___SPH	北海道	VKANIV	1374
CARRY ON NIGHT (English version)___SPA	北海道	330	2045
Daisuke___SPN	北海道	99F	1207
Daisuke___SPH	北海道	ALIKA	1517
Daisuke___SPA	北海道	330	2253
Debtty Daddy___SPN	北海道	KIWAMU	941
Debtty Daddy___SPH	北海道	NZ	1733
Debtty Daddy___SPA	北海道	330	3019
desolation___SPN	北海道	KIWAMU	405
desolation___SPH	北海道	*BLUE*	754
DoLL___SPN	北海道	N!?	885
DoLL___SPH	北海道	DAI5	1137
DoLL___SPA	北海道	HAWAWA	1782
EXE___SPN	北海道	DONMEL	851
EXE___SPH	北海道	330	1625
Feedback___SPN	北海道	ALIKA	980
Feedback___SPH	北海道	BREEZE	1444
Feedback___SPA	北海道	330	1836
FEEL IT___SPN	北海道	SUGAR#	1004
FEEL IT___SPH	北海道	330	1876
FEEL IT___SPA	北海道	KA10.T	2184
Freezing atmosphere___SPN	北海道	NGMJM	499
Freezing atmosphere___SPH	北海道	SNCHAN	952
Freezing atmosphere___SPA	北海道	330	1428
GHOST REVIVAL___SPN	北海道	99F	854
GHOST REVIVAL___SPH	北海道	SNCHAN	1707
GHOST REVIVAL___SPA	北海道	KA10.T	2500
GRADIUS -FULL SPEED-___SPN	北海道	99F	698
GRADIUS -FULL SPEED-___SPH	北海道	99F	1005
GRADIUS -FULL SPEED-___SPA	北海道	MARIO$	1904
HIGH___SPN	北海道	ALIKA	1340
HIGH___SPH	北海道	OKOJO	1745
HIGH___SPA	北海道	330	2397
Innocent Walls___SPN	北海道	*BLUE*	1520
Innocent Walls___SPH	北海道	ALIKA	1856
Innocent Walls___SPA	北海道	KA10.T	2776
Love Is Eternity___SPN	北海道	*BLUE*	1120
Love Is Eternity___SPH	北海道	SISUI	1833
Love Is Eternity___SPA	北海道	330	2580
Lucy___SPN	北海道	NGMJM	723
Lucy___SPH	北海道	330	1758
Narcissus At Oasis___SPN	北海道	99F	715
Narcissus At Oasis___SPH	北海道	KAMUY	1285
Narcissus At Oasis___SPA	北海道	330	1497
No.13___SPN	北海道	*BLUE*	1463
No.13___SPH	北海道	*BLUE*	1996
No.13___SPA	北海道	RESONA	3069
One More Lovely___SPN	北海道	AYR	859
One More Lovely___SPH	北海道	PHILIP	1649
One More Lovely___SPA	北海道	KA10.T	2744
pandora___SPN	北海道	BGBOSS	739
pandora___SPH	北海道	*BLUE*	1417
pandora___SPA	北海道	RESONA	1973
rainbow rainbow___SPN	北海道	DONMEL	1545
rainbow rainbow___SPH	北海道	ALIKA	1848
rainbow rainbow___SPA	北海道	330	2594
Rise'n Beauty___SPN	北海道	*BLUE*	1287
Rise'n Beauty___SPH	北海道	1NOSIN	1469
Rise'n Beauty___SPA	北海道	330	2167
SCORE___SPN	北海道	V-..-V	1145
SCORE___SPH	北海道	VKANIV	1581
SCORE___SPA	北海道	330	2041
SHOOTING STAR___SPN	北海道	SNCHAN	1150
SHOOTING STAR___SPH	北海道	VKANIV	1560
SHOOTING STAR___SPA	北海道	KA10.T	2203
SPACE FIGHT___SPN	北海道	ALIKA	967
SPACE FIGHT___SPH	北海道	SNCHAN	1417
SPACE FIGHT___SPA	北海道	330	2173
システムロマンス___SPN	北海道	VKANIV	893
システムロマンス___SPH	北海道	PHILIP	1725
雪月花___SPN	北海道	FIRE	1612
雪月花___SPH	北海道	PHILIP	2069
雪月花___SPA	北海道	KA10.T	2569
AA___SPN	北海道	*BLUE*	1252
AA___SPH	北海道	VKANIV	1806
AA___SPA	北海道	KA10.T	3201
AGEHA___SPN	北海道	99F	834
AGEHA___SPH	北海道	RYLYM	1208
AGEHA___SPA	北海道	330	1666
AGEHA___SPL	北海道	330	2639
ANDROMEDA___SPN	北海道	NGMJM	663
ANDROMEDA___SPH	北海道	TAGY	1962
ANDROMEDA___SPA	北海道	KA10.T	2985
awakening___SPN	北海道	99F	978
awakening___SPH	北海道	ALIKA	1303
awakening___SPA	北海道	HAWAWA	1599
Be quiet___SPN	北海道	VKANIV	1062
Be quiet___SPH	北海道	*BLUE*	1541
Be quiet___SPA	北海道	330	1956
Be quiet___SPL	北海道	KA10.T	2825
BLOCKS___SPN	北海道	M.CAFE	614
BLOCKS___SPH	北海道	5T4RFY	1380
BLOCKS___SPA	北海道	KA10.T	1868
BREATH___SPN	北海道	E-WIND	757
BREATH___SPH	北海道	NARU	1207
BREATH___SPA	北海道	330	1693
Click Again___SPN	北海道	99F	839
