.59___SPH	和歌山県	******	820
.59___SPA	和歌山県	GIGANT	1162
Digital MinD(A/T Libra mix)___SPN	和歌山県	SAAAAA	543
Digital MinD(A/T Libra mix)___SPH	和歌山県	RE*	1067
Digital MinD(A/T Libra mix)___SPA	和歌山県	GIGANT	1126
Electro Tuned(the SubS mix)___SPN	和歌山県	T.T	751
Electro Tuned(the SubS mix)___SPH	和歌山県	RE*	940
Electro Tuned(the SubS mix)___SPA	和歌山県	T.T	985
I Was The One___SPN	和歌山県	SAAAAA	428
I Was The One___SPH	和歌山県	ARUMI	606
I Was The One___SPA	和歌山県	T.T	668
Indigo Vision(full flavour hide around mix)___SPN	和歌山県	T.T	859
Indigo Vision(full flavour hide around mix)___SPH	和歌山県	3F*4NZ	1085
Indigo Vision(full flavour hide around mix)___SPA	和歌山県	RAITO.	1214
PUT YOUR FAITH IN ME(for beatmania II)___SPN	和歌山県	AKERON	439
PUT YOUR FAITH IN ME(for beatmania II)___SPH	和歌山県	GIGANT	853
SP-TRIP MACHINE(for beatmania II)___SPN	和歌山県	RE*	508
SP-TRIP MACHINE(for beatmania II)___SPH	和歌山県	RE*	626
SP-TRIP MACHINE(for beatmania II)___SPA	和歌山県	GBS	648
CAN'T STOP FALLIN'IN LOVE___SPN	和歌山県	T.T	593
CAN'T STOP FALLIN'IN LOVE___SPH	和歌山県	3F*4NZ	1215
Don't Stop!___SPN	和歌山県	SASORI	751
Don't Stop!___SPH	和歌山県	SASORI	802
Don't Stop!___SPA	和歌山県	F.K!	883
era (nostalmix)___SPN	和歌山県	HIDE	530
era (nostalmix)___SPH	和歌山県	CRASS	1056
era (nostalmix)___SPA	和歌山県	RAITO.	1531
Holic___SPN	和歌山県	KASGOD	741
Holic___SPH	和歌山県	T.T	1133
Holic___SPA	和歌山県	RAITO.	1729
LEADING CYBER___SPN	和歌山県	T.T	831
LEADING CYBER___SPH	和歌山県	RE*	1209
LEADING CYBER___SPA	和歌山県	GIGANT	1275
Presto___SPN	和歌山県	T.T	537
Presto___SPH	和歌山県	T.T	941
Presto___SPA	和歌山県	GIGANT	1006
R5___SPN	和歌山県	SASORI	733
R5___SPH	和歌山県	RE*	1171
R5___SPA	和歌山県	RAITO.	1766
REINCARNATION___SPH	和歌山県	GIGANT	1026
REINCARNATION___SPA	和歌山県	GIGANT	1278
Schlagwerk___SPN	和歌山県	SASORI	812
Schlagwerk___SPH	和歌山県	NVS.??	1197
Schlagwerk___SPA	和歌山県	RAITO.	1672
Skyscraper___SPN	和歌山県	SASORI	711
Skyscraper___SPH	和歌山県	******	862
Skyscraper___SPA	和歌山県	GIGANT	1250
Tangerine Stream___SPN	和歌山県	RE*	282
Tangerine Stream___SPH	和歌山県	RE*	396
THE SAFARI___SPB	和歌山県	RE*	361
THE SAFARI___SPN	和歌山県	H4T4M0	973
THE SAFARI___SPH	和歌山県	GIGANT	1746
250bpm___SPN	和歌山県	T.T	678
250bpm___SPH	和歌山県	RE*	1017
250bpm___SPA	和歌山県	AZUKI7	1249
ABSOLUTE___SPN	和歌山県	MIPPLE	1137
ABSOLUTE___SPH	和歌山県	YMGUTI	1550
ABSOLUTE___SPA	和歌山県	RAITO.	2384
ABSOLUTE___SPL	和歌山県	RAITO.	2754
B4U___SPN	和歌山県	UOSHAK	587
B4U___SPH	和歌山県	YMYM	1320
B4U___SPA	和歌山県	GIGANT	1947
Broken My Heart___SPN	和歌山県	SASORI	878
Broken My Heart___SPH	和歌山県	RE*	1492
Broken My Heart___SPA	和歌山県	RAITO.	1810
Burnin' The Floor___SPN	和歌山県	UOSHAK	398
Burnin' The Floor___SPH	和歌山県	RE*	956
Burnin' The Floor___SPA	和歌山県	GBS	1437
CHECKING YOU OUT___SPN	和歌山県	CHU	470
CHECKING YOU OUT___SPH	和歌山県	3F*4NZ	818
CHECKING YOU OUT___SPA	和歌山県	RAITO.	1340
Clione___SPN	和歌山県	SASORI	522
Clione___SPH	和歌山県	RE*	957
Clione___SPA	和歌山県	GIGANT	1612
Clione___SPL	和歌山県	RE*	2100
DXY!___SPN	和歌山県	96SK	1133
DXY!___SPH	和歌山県	RE*	1798
DXY!___SPA	和歌山県	3F*4NZ	2172
empathy___SPN	和歌山県	SASORI	812
empathy___SPH	和歌山県	T.T	1299
empathy___SPA	和歌山県	RAITO.	1470
era (step mix)___SPN	和歌山県	96SK	1013
era (step mix)___SPH	和歌山県	AZUKI7	1347
era (step mix)___SPA	和歌山県	RAITO.	1697
FLOWERS for ALBION___SPN	和歌山県	RE*	215
FLOWERS for ALBION___SPH	和歌山県	RAITO.	435
HIGHER___SPN	和歌山県	AKERON	406
HIGHER___SPH	和歌山県	RE*	934
HIGHER___SPA	和歌山県	GBS	1271
Hitch Hiker2___SPN	和歌山県	SASORI	790
Hitch Hiker2___SPH	和歌山県	CHU	785
Hitch Hiker2___SPA	和歌山県	GIGANT	1325
Hitch Hiker2___SPL	和歌山県	RAITO.	1922
Jam&Marmalade___SPN	和歌山県	SASORI	733
Jam&Marmalade___SPH	和歌山県	SASORI	792
Jam&Marmalade___SPA	和歌山県	GIGANT	1020
KAMIKAZE___SPN	和歌山県	T.T	998
KAMIKAZE___SPH	和歌山県	GIGANT	1466
KAMIKAZE___SPA	和歌山県	RAITO.	2289
LOVE WILL・・・___SPN	和歌山県	T.T	549
LOVE WILL・・・___SPH	和歌山県	96SK	725
LOVE WILL・・・___SPA	和歌山県	GBS	1460
minimalian___SPN	和歌山県	96SK	500
minimalian___SPH	和歌山県	GIGANT	1100
minimalian___SPA	和歌山県	DESERT	1366
Mr.T.(take me higher)___SPN	和歌山県	MA-04A	667
Mr.T.(take me higher)___SPH	和歌山県	96SK	904
Mr.T.(take me higher)___SPA	和歌山県	RAITO.	1763
starmine___SPB	和歌山県	RE*	429
starmine___SPN	和歌山県	AIRHI	678
starmine___SPH	和歌山県	RE*	1426
starmine___SPA	和歌山県	3F*4NZ	1542
SWEET LAB___SPN	和歌山県	MIPPLE	487
SWEET LAB___SPH	和歌山県	T.T	926
SWEET LAB___SPA	和歌山県	WAKAME	1373
Voltage (feat. Hidemaru)___SPN	和歌山県	SASORI	893
Voltage (feat. Hidemaru)___SPH	和歌山県	T.T	1191
Voltage (feat. Hidemaru)___SPA	和歌山県	RAITO.	1327
Abyss___SPN	和歌山県	SASORI	1184
Abyss___SPH	和歌山県	GIGANT	1622
Abyss___SPA	和歌山県	RAITO.	1871
in my eyes___SPN	和歌山県	SASORI	925
in my eyes___SPH	和歌山県	96SK	1239
in my eyes___SPA	和歌山県	3F*4NZ	1531
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	和歌山県	T.T	752
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	和歌山県	RE*	998
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	和歌山県	F.K!	1077
outer wall___SPH	和歌山県	RE*	1349
outer wall___SPA	和歌山県	RAITO.	1757
QQQ___SPN	和歌山県	SASORI	1165
QQQ___SPH	和歌山県	3F*4NZ	1847
QQQ___SPA	和歌山県	3F*4NZ	2097
Radical Faith___SPN	和歌山県	96SK	1025
Radical Faith___SPH	和歌山県	MONO96	1458
Radical Faith___SPA	和歌山県	WAKAME	1296
Real___SPN	和歌山県	T.T	1051
Real___SPH	和歌山県	96SK	1434
Real___SPA	和歌山県	WAKAME	1777
Regulus___SPN	和歌山県	96SK	825
Regulus___SPH	和歌山県	ORIH	1222
Regulus___SPA	和歌山県	RAIDOU	1617
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	和歌山県	T.T	881
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	和歌山県	RE*	1086
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	和歌山県	CRASS	1674
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	和歌山県	WAKAME	1834
RISLIM___SPN	和歌山県	T.T	891
RISLIM___SPH	和歌山県	WAKAME	1223
sometime___SPN	和歌山県	SAAAAA	453
sometime___SPH	和歌山県	*FUGU*	876
sometime___SPA	和歌山県	3	1245
Spin the disc___SPN	和歌山県	RAMEN	577
Spin the disc___SPH	和歌山県	SHN***	972
Spin the disc___SPA	和歌山県	WAKAME	1327
STILL IN MY HEART___SPN	和歌山県	SASORI	940
STILL IN MY HEART___SPH	和歌山県	GIGANT	1375
STILL IN MY HEART___SPA	和歌山県	GBS	1905
still my words___SPN	和歌山県	T.T	906
still my words___SPH	和歌山県	RAITO.	1225
sync___SPN	和歌山県	96SK	999
sync___SPH	和歌山県	RE*	1952
sync___SPA	和歌山県	WAKAME	2378
THE CUBE___SPN	和歌山県	96SK	691
THE CUBE___SPH	和歌山県	RE*	1272
THE CUBE___SPA	和歌山県	RAITO.	1352
THE SHINING POLARIS___SPN	和歌山県	T.T	929
THE SHINING POLARIS___SPH	和歌山県	96SK	1174
THE SHINING POLARIS___SPA	和歌山県	RAITO.	1576
V___SPB	和歌山県	T.T	342
V___SPN	和歌山県	SASORI	1182
V___SPH	和歌山県	ALIAS	2398
V___SPA	和歌山県	GBS	2931
19,November___SPN	和歌山県	SAAAAA	725
19,November___SPH	和歌山県	YMGUTI	1282
19,November___SPA	和歌山県	WAKAME	1804
BALLAD FOR YOU～想いの雨～___SPN	和歌山県	RE*	594
BALLAD FOR YOU～想いの雨～___SPH	和歌山県	RE*	774
BALLAD FOR YOU～想いの雨～___SPA	和歌山県	RE*	1074
Blueberry Stream___SPN	和歌山県	MIPPLE	697
Blueberry Stream___SPH	和歌山県	RE*	1467
Blueberry Stream___SPA	和歌山県	RAIDOU	1589
Buffalo___SPN	和歌山県	TOMORI	560
Buffalo___SPH	和歌山県	THOR	964
Buffalo___SPA	和歌山県	GIGANT	1802
Buffalo___SPL	和歌山県	WAKAME	2457
Colors (radio edit)___SPN	和歌山県	NVS.??	1369
Colors (radio edit)___SPH	和歌山県	SOMA	1724
Colors (radio edit)___SPA	和歌山県	GBS	2380
DIVE ～INTO YOUR HEART～___SPN	和歌山県	T.T	1237
DIVE ～INTO YOUR HEART～___SPH	和歌山県	RE*	1868
DIVE ～INTO YOUR HEART～___SPA	和歌山県	3F*4NZ	2023
fly through the night___SPN	和歌山県	T.T	861
fly through the night___SPH	和歌山県	THOR	957
fly through the night___SPA	和歌山県	T.T	1566
Free Style___SPN	和歌山県	WAKAME	892
Free Style___SPA	和歌山県	RAIDOU	1272
Frozen Ray (original mix)___SPN	和歌山県	96SK	1182
Frozen Ray (original mix)___SPH	和歌山県	RE*	1756
Frozen Ray (original mix)___SPA	和歌山県	RAITO.	1790
G2___SPN	和歌山県	3F*4NZ	1347
G2___SPH	和歌山県	SOMA	1432
G2___SPA	和歌山県	RAITO.	2315
Linus___SPN	和歌山県	T.T	929
Linus___SPH	和歌山県	RE*	1554
Linus___SPA	和歌山県	RAITO.	2203
NEMESIS___SPH	和歌山県	RE*	1639
NEMESIS___SPA	和歌山県	RAITO.	1849
rottel-da-sun___SPN	和歌山県	XENON	442
rottel-da-sun___SPH	和歌山県	RE*	1373
rottel-da-sun___SPA	和歌山県	WAKAME	1852
route 80s___SPN	和歌山県	AKERON	523
route 80s___SPH	和歌山県	MIPPLE	983
route 80s___SPA	和歌山県	GIGANT	1515
SOMETHING WONDERFUL___SPN	和歌山県	96SK	847
SOMETHING WONDERFUL___SPH	和歌山県	RE*	1343
SOMETHING WONDERFUL___SPA	和歌山県	DESERT	1942
Summer Vacation(CU mix)___SPN	和歌山県	MIPPLE	1080
Summer Vacation(CU mix)___SPH	和歌山県	RAITO.	1855
Take It Easy___SPN	和歌山県	CALDNA	1169
Take It Easy___SPH	和歌山県	8DAN	1894
Take It Easy___SPA	和歌山県	RE*	2472
VJ ARMY___SPN	和歌山県	96SK	1167
VJ ARMY___SPH	和歌山県	YMGUTI	1358
VJ ARMY___SPA	和歌山県	WAKAME	2173
こっちを向いてよ___SPN	和歌山県	T.T	793
こっちを向いてよ___SPH	和歌山県	RE*	1300
こっちを向いてよ___SPA	和歌山県	CRASS	1294
A___SPN	和歌山県	SASORI	1178
A___SPH	和歌山県	NOPLAN	1916
A___SPA	和歌山県	RAITO.	2478
AVE DE RAPINA___SPN	和歌山県	T.T	1308
AVE DE RAPINA___SPH	和歌山県	T.T	1609
AVE DE RAPINA___SPA	和歌山県	RAITO.	1829
Bad Routine___SPN	和歌山県	Z*	511
Bad Routine___SPH	和歌山県	96SK	1182
Bad Routine___SPA	和歌山県	RAITO.	1917
Burning Heat! (Full Option Mix)___SPN	和歌山県	T.T	687
Burning Heat! (Full Option Mix)___SPH	和歌山県	96SK	744
Burning Heat! (Full Option Mix)___SPA	和歌山県	GIGANT	1466
Cheer Train___SPN	和歌山県	SASORI	876
Cheer Train___SPH	和歌山県	96SK	1013
Cheer Train___SPA	和歌山県	GIGANT	1740
D2R___SPN	和歌山県	96SK	850
D2R___SPH	和歌山県	T.T	1244
D2R___SPA	和歌山県	RAITO.	1625
DESTINY___SPN	和歌山県	SAAAAA	596
DESTINY___SPH	和歌山県	RE*	1394
DESTINY___SPA	和歌山県	GBS	1838
foreplay___SPN	和歌山県	HUNHOW	134
foreplay___SPH	和歌山県	SASORI	955
foreplay___SPA	和歌山県	RAITO.	1323
Glorious Days___SPN	和歌山県	96SK	487
Glorious Days___SPH	和歌山県	RE*	792
Glorious Days___SPA	和歌山県	GIGANT	894
Happy Wedding___SPN	和歌山県	MIPPLE	1017
Happy Wedding___SPH	和歌山県	GIGANT	1688
Happy Wedding___SPA	和歌山県	RAITO.	1833
Last Message___SPN	和歌山県	96SK	887
Last Message___SPH	和歌山県	RE*	1333
Last Message___SPA	和歌山県	RAITO.	1617
Let the Snow Paint Me___SPN	和歌山県	T.T	842
Let the Snow Paint Me___SPH	和歌山県	96SK	955
Let the Snow Paint Me___SPA	和歌山県	3F*4NZ	1205
Love Me Do___SPN	和歌山県	T.T	1105
Love Me Do___SPH	和歌山県	RE*	1704
Love Me Do___SPA	和歌山県	GBS	2104
MAX 300___SPN	和歌山県	TWEEUR	1081
MAX 300___SPH	和歌山県	3F*4NZ	1814
MAX 300___SPA	和歌山県	RAITO.	2763
Somebody Like You___SPN	和歌山県	SASORI	728
Somebody Like You___SPH	和歌山県	GIGANT	1202
Somebody Like You___SPA	和歌山県	WAKAME	1806
Spica___SPN	和歌山県	CAZA	304
Spica___SPH	和歌山県	KASGOD	1211
Spica___SPA	和歌山県	WAKAME	2142
stoic___SPN	和歌山県	96SK	1301
stoic___SPH	和歌山県	NOPLAN	2098
stoic___SPA	和歌山県	WAKAME	2478
Tomorrow Perfume___SPN	和歌山県	Y4	945
Tomorrow Perfume___SPH	和歌山県	SYUN.S	1483
Tomorrow Perfume___SPA	和歌山県	RAIDOU	2018
traces___SPH	和歌山県	RE*	1915
traces___SPA	和歌山県	RAITO.	2119
ZERO-ONE___SPN	和歌山県	MEIEXH	383
ZERO-ONE___SPH	和歌山県	RE*	1694
ZERO-ONE___SPA	和歌山県	RAITO.	2228
革命___SPN	和歌山県	SASORI	698
革命___SPH	和歌山県	ALIAS	1878
革命___SPA	和歌山県	RAITO.	2312
abstract___SPN	和歌山県	SASORI	1175
abstract___SPH	和歌山県	CIDER	1158
abstract___SPA	和歌山県	T.T	1761
airflow___SPN	和歌山県	T.T	556
airflow___SPH	和歌山県	YMGUTI	681
airflow___SPA	和歌山県	GBS	1410
ALL RIGHT___SPN	和歌山県	T.T	878
ALL RIGHT___SPH	和歌山県	ZCC	1066
ALL RIGHT___SPA	和歌山県	GBS	1586
Attitude___SPN	和歌山県	T.T	1006
Attitude___SPH	和歌山県	IOREED	1326
Attitude___SPA	和歌山県	WAKAME	1726
bit mania___SPN	和歌山県	SAAAAA	591
bit mania___SPH	和歌山県	#WTAM#	1183
bit mania___SPA	和歌山県	WAKAME	1857
Blame___SPN	和歌山県	96SK	1065
Blame___SPH	和歌山県	SOMA	1363
Blame___SPA	和歌山県	GBS	1890
CELEBRATE NITE___SPH	和歌山県	RE*	1177
CELEBRATE NITE___SPA	和歌山県	GIGANT	1412
Colors -Y&Co. Eurobeat Remix-___SPN	和歌山県	NITROX	647
Colors -Y&Co. Eurobeat Remix-___SPH	和歌山県	RE*	2042
Colors -Y&Co. Eurobeat Remix-___SPA	和歌山県	RAITO.	2184
dual control___SPN	和歌山県	SASORI	740
dual control___SPH	和歌山県	THOR	944
dual control___SPA	和歌山県	RAITO.	1889
Giudecca___SPN	和歌山県	SASORI	853
Giudecca___SPH	和歌山県	96SK	1551
Giudecca___SPA	和歌山県	RAITO.	2626
Halfway of promise___SPN	和歌山県	AKERON	663
Halfway of promise___SPH	和歌山県	GIGANT	1545
Halfway of promise___SPA	和歌山県	RAITO.	1836
HYPER BOUNDARY GATE___SPN	和歌山県	96SK	1176
HYPER BOUNDARY GATE___SPH	和歌山県	96SK	1568
HYPER BOUNDARY GATE___SPA	和歌山県	WAKAME	2175
LAB___SPN	和歌山県	SASORI	982
LAB___SPH	和歌山県	POTETO	1663
LAB___SPA	和歌山県	RAITO.	2104
LOVE IS ORANGE___SPN	和歌山県	96SK	759
LOVE IS ORANGE___SPH	和歌山県	RE*	1036
LOVE IS ORANGE___SPA	和歌山県	RAITO.	1791
LOVE IS ORANGE___SPL	和歌山県	RAITO.	2085
Luv 2 Feel Your Body___SPN	和歌山県	MIPPLE	750
Luv 2 Feel Your Body___SPH	和歌山県	*FUGU*	930
Luv 2 Feel Your Body___SPA	和歌山県	RAITO.	1628
memories___SPN	和歌山県	SASORI	1090
memories___SPH	和歌山県	RE*	2075
memories___SPA	和歌山県	RAITO.	2264
Monkey Dance___SPN	和歌山県	WAKAME	812
Monkey Dance___SPH	和歌山県	GIGANT	1365
Monkey Dance___SPA	和歌山県	GBS	1981
murmur twins___SPN	和歌山県	CAZA	681
murmur twins___SPH	和歌山県	RE*	1687
murmur twins___SPA	和歌山県	RAITO.	2379
MUSIC TO YOUR HEAD___SPN	和歌山県	SAAAAA	382
MUSIC TO YOUR HEAD___SPH	和歌山県	96SK	986
MUSIC TO YOUR HEAD___SPA	和歌山県	GIGANT	1682
PLEASE DON'T GO___SPN	和歌山県	MIPPLE	829
PLEASE DON'T GO___SPH	和歌山県	96SK	1105
PLEASE DON'T GO___SPA	和歌山県	WAKAME	2432
rainbow flyer___SPN	和歌山県	SAAAAA	432
rainbow flyer___SPH	和歌山県	*FUGU*	1348
rainbow flyer___SPA	和歌山県	WAKAME	2109
symbolic___SPN	和歌山県	SASORI	1347
symbolic___SPH	和歌山県	GIGANT	1867
symbolic___SPA	和歌山県	GBS	2222
thunder___SPN	和歌山県	SASORI	1091
thunder___SPH	和歌山県	RE*	1606
thunder___SPA	和歌山県	RAITO.	1890
WAR GAME___SPN	和歌山県	SASORI	951
WAR GAME___SPH	和歌山県	RE*	1544
WAR GAME___SPA	和歌山県	RAITO.	2142
World Wide Love___SPN	和歌山県	RE*	706
World Wide Love___SPH	和歌山県	RE*	1052
World Wide Love___SPA	和歌山県	GIGANT	1118
xenon___SPN	和歌山県	Y4	795
xenon___SPH	和歌山県	*FUGU*	1398
xenon___SPA	和歌山県	RAITO.	2733
桜___SPN	和歌山県	8DAN	932
桜___SPH	和歌山県	GIGANT	1559
桜___SPA	和歌山県	GIGANT	2088
蒼い衝動___SPN	和歌山県	SASORI	890
蒼い衝動___SPH	和歌山県	RE*	1374
蒼い衝動___SPA	和歌山県	GBS	1600
Abyss -The Heavens Remix-___SPB	和歌山県	RE*	527
Abyss -The Heavens Remix-___SPN	和歌山県	96SK	1305
Abyss -The Heavens Remix-___SPH	和歌山県	TO13	1693
Abyss -The Heavens Remix-___SPA	和歌山県	GBS	2364
ACT___SPN	和歌山県	96SK	958
ACT___SPH	和歌山県	POTETO	1410
ACT___SPA	和歌山県	3F*4NZ	1790
ATOMIC AGE___SPN	和歌山県	RE*	351
ATOMIC AGE___SPH	和歌山県	SASORI	646
ATOMIC AGE___SPA	和歌山県	RAITO.	1325
BAD BOY BASS!! (dj Remo-con MIX)___SPN	和歌山県	Z*	541
BAD BOY BASS!! (dj Remo-con MIX)___SPH	和歌山県	GIGANT	1415
BAD BOY BASS!! (dj Remo-con MIX)___SPA	和歌山県	GIGANT	1792
bag___SPN	和歌山県	SAAAAA	489
bag___SPH	和歌山県	SYUN.S	1005
bag___SPA	和歌山県	3F*4NZ	1847
BRIGHTNESS DARKNESS___SPN	和歌山県	SASORI	707
BRIGHTNESS DARKNESS___SPH	和歌山県	GIGANT	1494
BRIGHTNESS DARKNESS___SPA	和歌山県	GBS	1758
Cradle___SPN	和歌山県	SASORI	854
Cradle___SPH	和歌山県	96SK	1363
Cradle___SPA	和歌山県	RAITO.	1584
Distress___SPN	和歌山県	T.T	1287
Distress___SPH	和歌山県	GIGANT	1817
e-motion 2003  -romantic extra-___SPN	和歌山県	SASORI	1178
e-motion 2003  -romantic extra-___SPH	和歌山県	GIGANT	1628
e-motion 2003  -romantic extra-___SPA	和歌山県	GIGANT	1971
fun___SPN	和歌山県	T.T	579
fun___SPH	和歌山県	T.T	1074
fun___SPA	和歌山県	RAITO.	1844
Golden Horn___SPN	和歌山県	T.T	707
Golden Horn___SPH	和歌山県	SOMA	1053
Golden Horn___SPA	和歌山県	T.T	1389
HYPER EUROBEAT (2DX style)___SPN	和歌山県	T.T	1050
HYPER EUROBEAT (2DX style)___SPH	和歌山県	96SK	1376
HYPER EUROBEAT (2DX style)___SPA	和歌山県	AZUKI7	1815
I Was The One (80's EUROBEAT STYLE)___SPN	和歌山県	CIDER	590
I Was The One (80's EUROBEAT STYLE)___SPH	和歌山県	VIET7M	1272
I Was The One (80's EUROBEAT STYLE)___SPA	和歌山県	GIGANT	1443
Karma___SPN	和歌山県	T.T	1265
Karma___SPH	和歌山県	RE*	1671
Karma___SPA	和歌山県	WAKAME	1801
lights___SPN	和歌山県	MUZUI	428
lights___SPH	和歌山県	YUKAJI	877
lights___SPA	和歌山県	RAITO.	1780
LOVE SHINE___SPB	和歌山県	T.T	535
LOVE SHINE___SPN	和歌山県	96SK	786
LOVE SHINE___SPH	和歌山県	RE*	1838
LOVE SHINE___SPA	和歌山県	RAITO.	2088
lower world___SPN	和歌山県	ONYX	135
lower world___SPH	和歌山県	96SK	1444
lower world___SPA	和歌山県	ALIAS	2111
Make A Difference___SPN	和歌山県	SASORI	840
Make A Difference___SPH	和歌山県	3F*4NZ	1592
Make A Difference___SPA	和歌山県	RAIDOU	2160
MARIA (I believe... )___SPN	和歌山県	UOSHAK	535
MARIA (I believe... )___SPH	和歌山県	*FUGU*	1343
MARIA (I believe... )___SPA	和歌山県	GBS	1947
moon_child___SPN	和歌山県	T.T	1011
moon_child___SPH	和歌山県	*FUGU*	1609
moon_child___SPA	和歌山県	RAITO.	2523
one or eight___SPN	和歌山県	96SK	1124
one or eight___SPH	和歌山県	RUN*NK	1743
one or eight___SPA	和歌山県	WAKAME	2173
quasar___SPN	和歌山県	96SK	1044
quasar___SPH	和歌山県	3F*4NZ	1756
quasar___SPA	和歌山県	RAITO.	2302
Quickening___SPN	和歌山県	T.T	893
Quickening___SPH	和歌山県	*FUGU*	1413
Quickening___SPA	和歌山県	WAKAME	2077
Really Love___SPN	和歌山県	T.T	624
Really Love___SPH	和歌山県	3F*4NZ	903
Really Love___SPA	和歌山県	3F*4NZ	1698
RISLIM -Remix-___SPN	和歌山県	GIN	242
RISLIM -Remix-___SPH	和歌山県	NVS.??	789
RISLIM -Remix-___SPA	和歌山県	WAKAME	1877
rottel-the-Mercury___SPN	和歌山県	96SK	935
rottel-the-Mercury___SPH	和歌山県	RE*	1922
rottel-the-Mercury___SPA	和歌山県	RAITO.	2266
Silvia Drive___SPN	和歌山県	MIPPLE	753
Silvia Drive___SPH	和歌山県	S-DWUN	1033
Silvia Drive___SPA	和歌山県	RAIDOU	1999
SNOW___SPN	和歌山県	SASORI	1001
SNOW___SPH	和歌山県	SNOW#	1000
SNOW___SPA	和歌山県	RAITO.	2028
STAR FIELD___SPN	和歌山県	96SK	663
STAR FIELD___SPH	和歌山県	T.T	1473
STAR FIELD___SPA	和歌山県	GBS	1880
Sweet Sweet Magic___SPN	和歌山県	SASORI	956
Sweet Sweet Magic___SPH	和歌山県	96SK	1264
Sweet Sweet Magic___SPA	和歌山県	RAITO.	2055
SWEETEST SAVAGE___SPN	和歌山県	SASORI	641
SWEETEST SAVAGE___SPH	和歌山県	96SK	1192
SWEETEST SAVAGE___SPA	和歌山県	WAKAME	1810
ライオン好き___SPN	和歌山県	T.T	642
ライオン好き___SPH	和歌山県	YUKAJI	1014
ライオン好き___SPA	和歌山県	GBS	1500
真夏の花・真夏の夢___SPN	和歌山県	T.T	793
真夏の花・真夏の夢___SPH	和歌山県	96SK	963
真夏の花・真夏の夢___SPA	和歌山県	RAITO.	1483
1st Samurai___SPN	和歌山県	T.T	1017
1st Samurai___SPH	和歌山県	BPM180	1835
1st Samurai___SPA	和歌山県	GBS	2618
ALIEN TEMPLE___SPN	和歌山県	NVS.??	928
ALIEN TEMPLE___SPH	和歌山県	THOR	1232
ALIEN TEMPLE___SPA	和歌山県	GIGANT	2015
ASTRAL VOYAGE___SPN	和歌山県	Z*	430
ASTRAL VOYAGE___SPH	和歌山県	YUKAJI	1087
ASTRAL VOYAGE___SPA	和歌山県	T.T	1765
BABY LOVE___SPN	和歌山県	96SK	1122
BABY LOVE___SPH	和歌山県	SASORI	1541
BABY LOVE___SPA	和歌山県	GBS	2123
Back Into The Light___SPN	和歌山県	T.T	1105
Back Into The Light___SPH	和歌山県	*FUGU*	1337
Back Into The Light___SPA	和歌山県	RAITO.	2158
Boundary___SPN	和歌山県	YUKINA	458
