R5___SPN	埼玉県	AIRSUN	844
R5___SPH	埼玉県	2TAMA5	1133
R5___SPA	埼玉県	JIJII5	1713
REINCARNATION___SPN	埼玉県	REIJI	743
REINCARNATION___SPH	埼玉県	KUMA3	908
REINCARNATION___SPA	埼玉県	JIJII5	1263
Schlagwerk___SPN	埼玉県	KUMA3	778
Schlagwerk___SPH	埼玉県	TEA-KA	1970
Schlagwerk___SPA	埼玉県	JIJII5	2062
Skyscraper___SPN	埼玉県	REIJI	772
Skyscraper___SPH	埼玉県	JIJII5	1236
Tangerine Stream___SPN	埼玉県	L.SATU	294
Tangerine Stream___SPH	埼玉県	AIRSUN	398
THE SAFARI___SPN	埼玉県	ENPIKA	1130
THE SAFARI___SPH	埼玉県	JIJII5	1637
250bpm___SPN	埼玉県	A	681
250bpm___SPH	埼玉県	NSR	916
250bpm___SPA	埼玉県	SHANKS	1282
ABSOLUTE___SPN	埼玉県	ZZYANN	1309
ABSOLUTE___SPH	埼玉県	MOCHI	1756
ABSOLUTE___SPA	埼玉県	JIJII5	2454
ABSOLUTE___SPL	埼玉県	TEA-KA	2751
B4U___SPN	埼玉県	S20000	1110
B4U___SPH	埼玉県	JIJII5	1595
Broken My Heart___SPN	埼玉県	REIJI	769
Broken My Heart___SPH	埼玉県	SYOW	1311
Broken My Heart___SPA	埼玉県	TEA-KA	1715
Burnin' The Floor___SPN	埼玉県	ZZYANN	864
Burnin' The Floor___SPH	埼玉県	UNI	915
Burnin' The Floor___SPA	埼玉県	JIJII5	1430
CHECKING YOU OUT___SPN	埼玉県	AIRSUN	616
CHECKING YOU OUT___SPH	埼玉県	AIRSUN	862
CHECKING YOU OUT___SPA	埼玉県	JIJII5	1292
Clione___SPN	埼玉県	NOB-M	528
Clione___SPH	埼玉県	REIJI	896
Clione___SPA	埼玉県	JIJII5	1929
Clione___SPL	埼玉県	JIJII5	2265
DXY!___SPN	埼玉県	DOVE	1429
DXY!___SPH	埼玉県	TEA-KA	2382
DXY!___SPA	埼玉県	IIDX29	2513
empathy___SPN	埼玉県	REIJI	786
empathy___SPH	埼玉県	JIJII5	1790
era (step mix)___SPN	埼玉県	REIJI	937
era (step mix)___SPH	埼玉県	MOCHI	1293
era (step mix)___SPA	埼玉県	JIJII5	2176
FLOWERS for ALBION___SPN	埼玉県	ENPIKA	349
FLOWERS for ALBION___SPH	埼玉県	JIJII5	431
HIGHER___SPN	埼玉県	REIJI	682
HIGHER___SPH	埼玉県	KIRIMI	1077
HIGHER___SPA	埼玉県	JIJII5	1211
Hitch Hiker2___SPN	埼玉県	L.SATU	945
Hitch Hiker2___SPH	埼玉県	FLOSSY	1620
Hitch Hiker2___SPA	埼玉県	JIJII5	1679
Hitch Hiker2___SPL	埼玉県	JIJII5	1902
Jam&Marmalade___SPN	埼玉県	AIRSUN	645
Jam&Marmalade___SPH	埼玉県	JIJII5	889
KAMIKAZE___SPN	埼玉県	ZZYANN	949
KAMIKAZE___SPH	埼玉県	HIDE	1448
KAMIKAZE___SPA	埼玉県	JIJII5	2202
LOVE WILL・・・___SPN	埼玉県	REIJI	644
LOVE WILL・・・___SPH	埼玉県	NSR	1002
LOVE WILL・・・___SPA	埼玉県	JIJII5	1443
minimalian___SPN	埼玉県	KUMA3	487
minimalian___SPH	埼玉県	YUKI5*	1156
minimalian___SPA	埼玉県	TEA-KA	1850
Mr.T.(take me higher)___SPN	埼玉県	REIJI	808
Mr.T.(take me higher)___SPH	埼玉県	FLOSSY	973
Mr.T.(take me higher)___SPA	埼玉県	JIJII5	1723
starmine___SPN	埼玉県	ZZYANN	1079
starmine___SPH	埼玉県	ZZYANN	1429
starmine___SPA	埼玉県	JIJII5	2081
SWEET LAB___SPN	埼玉県	ZZYANN	828
SWEET LAB___SPH	埼玉県	466	1277
SWEET LAB___SPA	埼玉県	TEA-KA	1307
Voltage (feat. Hidemaru)___SPN	埼玉県	FLOSSY	927
Voltage (feat. Hidemaru)___SPH	埼玉県	JIJII5	1737
Abyss___SPN	埼玉県	TAKOIC	1479
Abyss___SPH	埼玉県	FLOSSY	1673
Abyss___SPA	埼玉県	JIJII5	1864
in my eyes___SPN	埼玉県	ZZYANN	939
in my eyes___SPH	埼玉県	TAMA	1611
in my eyes___SPA	埼玉県	JIJII5	2020
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	埼玉県	ZZYANN	896
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	埼玉県	JIJII5	1097
outer wall___SPN	埼玉県	NSR	843
outer wall___SPH	埼玉県	MOCHI	1354
outer wall___SPA	埼玉県	JIJII5	1722
QQQ___SPN	埼玉県	AIRSUN	1953
QQQ___SPH	埼玉県	JIJII5	2476
Radical Faith___SPN	埼玉県	NSR	1334
Radical Faith___SPH	埼玉県	JIJII5	2395
Radical Faith___SPA	埼玉県	YUKI	2008
Real___SPN	埼玉県	ZZYANN	1323
Real___SPH	埼玉県	SNIVY	1701
Real___SPA	埼玉県	IIDX29	2081
Regulus___SPN	埼玉県	BETA	897
Regulus___SPH	埼玉県	PIANO#	1407
Regulus___SPA	埼玉県	JIJII5	1910
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	埼玉県	A	916
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	埼玉県	MOCHI	1158
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	埼玉県	IIDX29	1772
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	埼玉県	JIJII5	1944
RISLIM___SPN	埼玉県	ZZYANN	900
RISLIM___SPH	埼玉県	JIJII5	1238
sometime___SPN	埼玉県	ZZYANN	731
sometime___SPH	埼玉県	TAKA-P	1214
sometime___SPA	埼玉県	JIJII5	1350
Spin the disc___SPN	埼玉県	KUMA3	1039
Spin the disc___SPH	埼玉県	JIJII5	1734
STILL IN MY HEART___SPN	埼玉県	MOLL.C	906
STILL IN MY HEART___SPH	埼玉県	YUKI	1309
STILL IN MY HEART___SPA	埼玉県	JIJII5	2331
still my words___SPN	埼玉県	YUKI	854
still my words___SPH	埼玉県	JIJII5	1408
sync___SPN	埼玉県	FLOSSY	1534
sync___SPH	埼玉県	HIDE	1805
sync___SPA	埼玉県	JIJII5	2343
THE CUBE___SPN	埼玉県	KUMA3	701
THE CUBE___SPH	埼玉県	GRS200	1119
THE CUBE___SPA	埼玉県	JIJII5	2117
THE SHINING POLARIS___SPN	埼玉県	ZZYANN	866
THE SHINING POLARIS___SPH	埼玉県	JIJII5	1296
V___SPN	埼玉県	VAKA	1280
V___SPH	埼玉県	466	2565
V___SPA	埼玉県	JIJII5	2782
19,November___SPN	埼玉県	AIRSUN	1108
19,November___SPH	埼玉県	AIRSUN	1398
19,November___SPA	埼玉県	JIJII5	2014
BALLAD FOR YOU～想いの雨～___SPN	埼玉県	H.IKA	708
BALLAD FOR YOU～想いの雨～___SPH	埼玉県	JIJII5	1086
Blueberry Stream___SPN	埼玉県	ZZYANN	975
Blueberry Stream___SPH	埼玉県	F-003	1465
Blueberry Stream___SPA	埼玉県	JIJII5	1584
Buffalo___SPN	埼玉県	YUKI	915
Buffalo___SPH	埼玉県	ENPIKA	1362
Buffalo___SPA	埼玉県	JIJII5	1763
Buffalo___SPL	埼玉県	JIJII5	2415
Colors (radio edit)___SPN	埼玉県	REIJI	1208
Colors (radio edit)___SPH	埼玉県	MAGO.	1915
Colors (radio edit)___SPA	埼玉県	JIJII5	2271
DIVE ～INTO YOUR HEART～___SPN	埼玉県	A	1205
DIVE ～INTO YOUR HEART～___SPH	埼玉県	A	1873
DIVE ～INTO YOUR HEART～___SPA	埼玉県	JIJII5	2056
fly through the night___SPN	埼玉県	REIJI	855
fly through the night___SPH	埼玉県	ENPIKA	1209
fly through the night___SPA	埼玉県	JIJII5	1883
Free Style___SPN	埼玉県	ZZYANN	844
Free Style___SPH	埼玉県	JIJII5	1120
Frozen Ray (original mix)___SPN	埼玉県	ZZYANN	764
Frozen Ray (original mix)___SPH	埼玉県	YUKI	1535
Frozen Ray (original mix)___SPA	埼玉県	JIJII5	1762
G2___SPN	埼玉県	72PENS	1129
G2___SPH	埼玉県	KISAI	1599
G2___SPA	埼玉県	JIJII5	2488
Linus___SPN	埼玉県	KUMA3	1067
Linus___SPH	埼玉県	FLOSSY	1874
Linus___SPA	埼玉県	JIJII5	2250
NEMESIS___SPN	埼玉県	ZZYANN	1083
NEMESIS___SPH	埼玉県	FLOSSY	1619
NEMESIS___SPA	埼玉県	JIJII5	2118
rottel-da-sun___SPN	埼玉県	72PENS	730
rottel-da-sun___SPH	埼玉県	JIJII5	1349
route 80s___SPN	埼玉県	REIJI	973
route 80s___SPH	埼玉県	JIJII5	1400
route 80s___SPA	埼玉県	JIJII5	1674
SOMETHING WONDERFUL___SPN	埼玉県	NOBU	891
SOMETHING WONDERFUL___SPH	埼玉県	ZZYANN	1266
SOMETHING WONDERFUL___SPA	埼玉県	JIJII5	1936
Summer Vacation(CU mix)___SPN	埼玉県	AIRSUN	1814
Summer Vacation(CU mix)___SPH	埼玉県	TEA-KA	2289
Take It Easy___SPN	埼玉県	ZZYANN	1374
Take It Easy___SPH	埼玉県	JIJII5	2616
VJ ARMY___SPN	埼玉県	ZZYANN	1186
VJ ARMY___SPH	埼玉県	FLOSSY	1625
VJ ARMY___SPA	埼玉県	JIJII5	2228
こっちを向いてよ___SPN	埼玉県	ZZYANN	1043
こっちを向いてよ___SPH	埼玉県	A	1397
こっちを向いてよ___SPA	埼玉県	JIJII5	1982
A___SPN	埼玉県	A	1156
A___SPH	埼玉県	JIJII5	2126
A___SPA	埼玉県	JIJII5	2464
AVE DE RAPINA___SPN	埼玉県	ENPIKA	1691
AVE DE RAPINA___SPH	埼玉県	JIJII5	2105
Bad Routine___SPN	埼玉県	REIJI	1035
Bad Routine___SPH	埼玉県	FLOSSY	1375
Bad Routine___SPA	埼玉県	JIJII5	2054
Burning Heat! (Full Option Mix)___SPN	埼玉県	ZZYANN	690
Burning Heat! (Full Option Mix)___SPH	埼玉県	ZZYANN	859
Burning Heat! (Full Option Mix)___SPA	埼玉県	JIJII5	1495
Cheer Train___SPN	埼玉県	REIJI	855
Cheer Train___SPH	埼玉県	HIDE	1164
Cheer Train___SPA	埼玉県	TEA-KA	2371
D2R___SPN	埼玉県	ZZYANN	961
D2R___SPH	埼玉県	JIJII5	1311
DESTINY___SPN	埼玉県	REIJI	1058
DESTINY___SPH	埼玉県	JIJII5	1383
foreplay___SPN	埼玉県	ZZYANN	652
foreplay___SPH	埼玉県	TAG	919
foreplay___SPA	埼玉県	IIDX29	1779
Glorious Days___SPN	埼玉県	ZZYANN	706
Glorious Days___SPH	埼玉県	JIJII5	904
Happy Wedding___SPN	埼玉県	ZZYANN	1071
Happy Wedding___SPH	埼玉県	A	1687
Happy Wedding___SPA	埼玉県	JIJII5	1984
Last Message___SPN	埼玉県	SNOW	1259
Last Message___SPH	埼玉県	466	1401
Last Message___SPA	埼玉県	JIJII5	2109
Let the Snow Paint Me___SPN	埼玉県	GIRO	921
Let the Snow Paint Me___SPH	埼玉県	JIJII5	1094
Love Me Do___SPN	埼玉県	ZZYANN	1085
Love Me Do___SPH	埼玉県	JIJII5	1789
MAX 300___SPN	埼玉県	AIRSUN	1071
MAX 300___SPH	埼玉県	AIRSUN	1803
MAX 300___SPA	埼玉県	JIJII5	2725
Somebody Like You___SPN	埼玉県	REIJI	735
Somebody Like You___SPH	埼玉県	KUDOHI	1169
Somebody Like You___SPA	埼玉県	JIJII5	1778
Spica___SPN	埼玉県	REIJI	621
Spica___SPH	埼玉県	466	1396
Spica___SPA	埼玉県	JIJII5	2163
stoic___SPN	埼玉県	REIJI	1484
stoic___SPH	埼玉県	FLOSSY	2056
stoic___SPA	埼玉県	JIJII5	2718
Tomorrow Perfume___SPN	埼玉県	GRS200	1173
Tomorrow Perfume___SPH	埼玉県	FLOSSY	2067
Tomorrow Perfume___SPA	埼玉県	TEA-KA	2424
traces___SPN	埼玉県	REIJI	1318
traces___SPH	埼玉県	SNWM4N	1587
traces___SPA	埼玉県	JIJII5	2059
ZERO-ONE___SPN	埼玉県	ZZYANN	1021
ZERO-ONE___SPH	埼玉県	ENPIKA	1484
ZERO-ONE___SPA	埼玉県	KIRIMI	2212
革命___SPN	埼玉県	UNI	1277
革命___SPH	埼玉県	TEA-KA	2013
革命___SPA	埼玉県	TEA-KA	2535
abstract___SPN	埼玉県	ZZYANN	1173
abstract___SPH	埼玉県	JIJII5	1813
airflow___SPN	埼玉県	REIJI	551
airflow___SPH	埼玉県	ZZYANN	711
airflow___SPA	埼玉県	JIJII5	1400
ALL RIGHT___SPN	埼玉県	ZZYANN	925
ALL RIGHT___SPH	埼玉県	ENPIKA	1371
ALL RIGHT___SPA	埼玉県	JIJII5	1658
Attitude___SPN	埼玉県	YUKI	1122
Attitude___SPH	埼玉県	MOCHI	1357
Attitude___SPA	埼玉県	JIJII5	1732
bit mania___SPN	埼玉県	CAFE	821
bit mania___SPH	埼玉県	JIJII5	1278
Blame___SPN	埼玉県	ZZYANN	989
Blame___SPH	埼玉県	GRS200	1240
Blame___SPA	埼玉県	JIJII5	2098
CELEBRATE NITE___SPN	埼玉県	980000	846
CELEBRATE NITE___SPH	埼玉県	MOCHI	1202
CELEBRATE NITE___SPA	埼玉県	TEA-KA	1427
Colors -Y&Co. Eurobeat Remix-___SPN	埼玉県	BETA	1264
Colors -Y&Co. Eurobeat Remix-___SPH	埼玉県	FLOSSY	1948
Colors -Y&Co. Eurobeat Remix-___SPA	埼玉県	JIJII5	2108
dual control___SPN	埼玉県	REIJI	744
dual control___SPH	埼玉県	ENPIKA	1295
dual control___SPA	埼玉県	JIJII5	1569
Giudecca___SPN	埼玉県	ZZYANN	1007
Giudecca___SPH	埼玉県	JIJII5	2109
Giudecca___SPA	埼玉県	JIJII5	2469
Halfway of promise___SPN	埼玉県	A	1257
Halfway of promise___SPH	埼玉県	MOCHI	1448
Halfway of promise___SPA	埼玉県	TEA-KA	2230
HYPER BOUNDARY GATE___SPN	埼玉県	TDRINA	1177
HYPER BOUNDARY GATE___SPH	埼玉県	NPO	1788
HYPER BOUNDARY GATE___SPA	埼玉県	JIJII5	2190
LAB___SPN	埼玉県	HARUKA	1037
LAB___SPH	埼玉県	MOCHI	1868
LAB___SPA	埼玉県	JIJII5	2388
LOVE IS ORANGE___SPN	埼玉県	REIJI	861
LOVE IS ORANGE___SPH	埼玉県	YUKI	1110
LOVE IS ORANGE___SPA	埼玉県	JIJII5	2026
LOVE IS ORANGE___SPL	埼玉県	JIJII5	2412
Luv 2 Feel Your Body___SPN	埼玉県	REIJI	932
Luv 2 Feel Your Body___SPH	埼玉県	NPO	1201
Luv 2 Feel Your Body___SPA	埼玉県	JIJII5	1773
memories___SPN	埼玉県	ZZYANN	1032
memories___SPH	埼玉県	466	2107
memories___SPA	埼玉県	JIJII5	2391
Monkey Dance___SPN	埼玉県	ZZYANN	1024
Monkey Dance___SPH	埼玉県	MOCHI	1274
Monkey Dance___SPA	埼玉県	JIJII5	1848
murmur twins___SPN	埼玉県	SCHOTT	1120
murmur twins___SPH	埼玉県	466	1744
murmur twins___SPA	埼玉県	JIJII5	2238
MUSIC TO YOUR HEAD___SPN	埼玉県	HARUKA	1081
MUSIC TO YOUR HEAD___SPH	埼玉県	ENPIKA	1243
MUSIC TO YOUR HEAD___SPA	埼玉県	JIJII5	1651
PLEASE DON'T GO___SPN	埼玉県	L.SATU	926
PLEASE DON'T GO___SPH	埼玉県	DEN-G	1431
PLEASE DON'T GO___SPA	埼玉県	JIJII5	2229
rainbow flyer___SPN	埼玉県	L.SATU	727
rainbow flyer___SPH	埼玉県	PIANO#	1671
rainbow flyer___SPA	埼玉県	TEA-KA	2137
symbolic___SPN	埼玉県	ENPIKA	1711
symbolic___SPH	埼玉県	JIJII5	2179
thunder___SPN	埼玉県	ZZYANN	1009
thunder___SPH	埼玉県	KAORI	1682
thunder___SPA	埼玉県	TEA-KA	2085
WAR GAME___SPN	埼玉県	ZZYANN	915
WAR GAME___SPH	埼玉県	ZZYANN	1587
WAR GAME___SPA	埼玉県	JIJII5	2054
World Wide Love___SPN	埼玉県	A	890
World Wide Love___SPH	埼玉県	JIJII5	1114
xenon___SPN	埼玉県	72PENS	1011
xenon___SPH	埼玉県	TEA-KA	1581
xenon___SPA	埼玉県	JIJII5	2493
桜___SPN	埼玉県	ENPIKA	994
桜___SPH	埼玉県	YUKI	1448
桜___SPA	埼玉県	TEA-KA	1865
蒼い衝動___SPN	埼玉県	OOOOOO	477
蒼い衝動___SPH	埼玉県	ZZYANN	1239
蒼い衝動___SPA	埼玉県	JIJII5	1546
Abyss -The Heavens Remix-___SPN	埼玉県	VAKA	1370
Abyss -The Heavens Remix-___SPH	埼玉県	MOCHI	1947
Abyss -The Heavens Remix-___SPA	埼玉県	466	2124
ACT___SPN	埼玉県	ZZYANN	1185
ACT___SPH	埼玉県	ENPIKA	1576
ACT___SPA	埼玉県	JIJII5	1924
ATOMIC AGE___SPN	埼玉県	REIJI	351
ATOMIC AGE___SPH	埼玉県	GIRO	641
ATOMIC AGE___SPA	埼玉県	JIJII5	1304
BAD BOY BASS!! (dj Remo-con MIX)___SPN	埼玉県	REIJI	890
BAD BOY BASS!! (dj Remo-con MIX)___SPH	埼玉県	JIJII5	1393
bag___SPN	埼玉県	BETA	1165
bag___SPH	埼玉県	ENPIKA	1660
bag___SPA	埼玉県	JIJII5	1990
BRIGHTNESS DARKNESS___SPN	埼玉県	REIJI	737
BRIGHTNESS DARKNESS___SPH	埼玉県	ENPIKA	1510
BRIGHTNESS DARKNESS___SPA	埼玉県	JIJII5	1898
Cradle___SPN	埼玉県	RINRIN	1151
Cradle___SPH	埼玉県	JIJII5	1524
Distress___SPN	埼玉県	BEN.K	1830
Distress___SPH	埼玉県	TEA-KA	2428
e-motion 2003  -romantic extra-___SPN	埼玉県	REIJI	1204
e-motion 2003  -romantic extra-___SPH	埼玉県	TEA-KA	1868
fun___SPN	埼玉県	YUKI	550
fun___SPH	埼玉県	YUKI	1024
fun___SPA	埼玉県	YUKI	1766
Golden Horn___SPN	埼玉県	REIJI	665
Golden Horn___SPH	埼玉県	GIRO	1133
Golden Horn___SPA	埼玉県	TEA-KA	1616
HYPER EUROBEAT (2DX style)___SPN	埼玉県	L.SATU	1112
HYPER EUROBEAT (2DX style)___SPH	埼玉県	JIJII5	1620
I Was The One (80's EUROBEAT STYLE)___SPN	埼玉県	REIJI	821
I Was The One (80's EUROBEAT STYLE)___SPH	埼玉県	!	939
I Was The One (80's EUROBEAT STYLE)___SPA	埼玉県	JIJII5	1428
Karma___SPN	埼玉県	ENPIKA	1503
Karma___SPH	埼玉県	466	2116
Karma___SPA	埼玉県	IIDX29	2375
lights___SPN	埼玉県	KIRIMI	1129
lights___SPH	埼玉県	FLOSSY	1636
lights___SPA	埼玉県	JIJII5	1821
LOVE SHINE___SPN	埼玉県	VAKA	801
LOVE SHINE___SPH	埼玉県	A	1318
LOVE SHINE___SPA	埼玉県	JIJII5	1911
lower world___SPN	埼玉県	ZZYANN	1118
lower world___SPH	埼玉県	MOCHI	1805
lower world___SPA	埼玉県	JIJII5	2285
Make A Difference___SPN	埼玉県	NANIWO	475
Make A Difference___SPH	埼玉県	GRS200	1366
Make A Difference___SPA	埼玉県	JIJII5	2217
MARIA (I believe... )___SPN	埼玉県	A	747
MARIA (I believe... )___SPH	埼玉県	ENPIKA	1596
MARIA (I believe... )___SPA	埼玉県	JIJII5	1932
moon_child___SPN	埼玉県	MOCHI	978
moon_child___SPH	埼玉県	JIJII5	1959
moon_child___SPA	埼玉県	TEA-KA	2993
one or eight___SPN	埼玉県	REIJI	1070
one or eight___SPH	埼玉県	HIDE	1408
one or eight___SPA	埼玉県	TEA-KA	2026
one or eight___SPL	埼玉県	JIJII5	2584
quasar___SPN	埼玉県	NSR	1227
quasar___SPH	埼玉県	TEA-KA	2042
quasar___SPA	埼玉県	SHANKS	2671
Quickening___SPN	埼玉県	H.IKA	748
Quickening___SPH	埼玉県	MOCHI	1181
Quickening___SPA	埼玉県	JIJII5	2007
Really Love___SPN	埼玉県	REIJI	630
Really Love___SPH	埼玉県	JIJII5	1660
RISLIM -Remix-___SPN	埼玉県	KUMA3	928
RISLIM -Remix-___SPH	埼玉県	HIDE	1483
RISLIM -Remix-___SPA	埼玉県	SHANKS	2179
rottel-the-Mercury___SPN	埼玉県	REIJI	1136
rottel-the-Mercury___SPH	埼玉県	HIDE	1729
rottel-the-Mercury___SPA	埼玉県	JIJII5	2218
Silvia Drive___SPN	埼玉県	A	1308
Silvia Drive___SPH	埼玉県	PIANO#	1712
Silvia Drive___SPA	埼玉県	IIDX29	2537
SNOW___SPN	埼玉県	BAKI	851
SNOW___SPH	埼玉県	A	1435
SNOW___SPA	埼玉県	JIJII5	1986
STAR FIELD___SPN	埼玉県	4SAKEN	647
STAR FIELD___SPH	埼玉県	JIJII5	1571
Sweet Sweet Magic___SPN	埼玉県	72PENS	946
Sweet Sweet Magic___SPH	埼玉県	ENPIKA	1417
Sweet Sweet Magic___SPA	埼玉県	JIJII5	2038
SWEETEST SAVAGE___SPN	埼玉県	REIJI	930
SWEETEST SAVAGE___SPH	埼玉県	NSR	1190
SWEETEST SAVAGE___SPA	埼玉県	IIDX29	1873
ライオン好き___SPN	埼玉県	REIJI	642
ライオン好き___SPH	埼玉県	JIJII5	1223
真夏の花・真夏の夢___SPN	埼玉県	DEZIST	1051
真夏の花・真夏の夢___SPH	埼玉県	ENPIKA	1450
真夏の花・真夏の夢___SPA	埼玉県	JIJII5	1838
1st Samurai___SPN	埼玉県	REIJI	1177
1st Samurai___SPH	埼玉県	466	1817
1st Samurai___SPA	埼玉県	JIJII5	2572
ALIEN TEMPLE___SPN	埼玉県	H.IKA	1140
ALIEN TEMPLE___SPH	埼玉県	HIDE	1781
ALIEN TEMPLE___SPA	埼玉県	466	2130
ASTRAL VOYAGE___SPN	埼玉県	KUMA3	960
ASTRAL VOYAGE___SPH	埼玉県	KUMA3	1270
ASTRAL VOYAGE___SPA	埼玉県	JIJII5	2051
BABY LOVE___SPN	埼玉県	ITSUKI	1116
BABY LOVE___SPH	埼玉県	YUKI	1480
BABY LOVE___SPA	埼玉県	JIJII5	2216
Back Into The Light___SPN	埼玉県	72PENS	1057
Back Into The Light___SPH	埼玉県	UNI	1331
Back Into The Light___SPA	埼玉県	JIJII5	2207
Boundary___SPN	埼玉県	L.SATU	890
Boundary___SPH	埼玉県	TAKOIC	1810
Boundary___SPA	埼玉県	JIJII5	1876
CARRY ON NIGHT (English version)___SPN	埼玉県	SAWA	879
CARRY ON NIGHT (English version)___SPH	埼玉県	ENPIKA	1311
CARRY ON NIGHT (English version)___SPA	埼玉県	JIJII5	2083
Daisuke___SPN	埼玉県	ZZYANN	1276
Daisuke___SPH	埼玉県	HIDE	1533
Daisuke___SPA	埼玉県	JIJII5	2308
Debtty Daddy___SPN	埼玉県	REIJI	901
Debtty Daddy___SPH	埼玉県	MOCHI	1911
Debtty Daddy___SPA	埼玉県	JIJII5	3032
desolation___SPN	埼玉県	ZZYANN	478
desolation___SPH	埼玉県	JIJII5	762
DoLL___SPN	埼玉県	H.IKA	871
DoLL___SPH	埼玉県	ZZYANN	1183
DoLL___SPA	埼玉県	JIJII5	1831
EXE___SPN	埼玉県	REIJI	851
EXE___SPH	埼玉県	JIJII5	1656
Feedback___SPN	埼玉県	KUMA3	969
Feedback___SPH	埼玉県	466	1564
Feedback___SPA	埼玉県	JIJII5	1849
FEEL IT___SPN	埼玉県	H.IKA	984
FEEL IT___SPH	埼玉県	INTAI.	1653
FEEL IT___SPA	埼玉県	JIJII5	2169
Freezing atmosphere___SPN	埼玉県	REIJI	728
Freezing atmosphere___SPH	埼玉県	ENPIKA	1037
Freezing atmosphere___SPA	埼玉県	IIDX29	1457
