Indigo Vision(full flavour hide around mix)___SPH	埼玉県	ZZYANN	1062
Indigo Vision(full flavour hide around mix)___SPA	埼玉県	UBIBO.	1226
PUT YOUR FAITH IN ME(for beatmania II)___SPN	埼玉県	KLON	563
PUT YOUR FAITH IN ME(for beatmania II)___SPH	埼玉県	BGI#36	862
SP-TRIP MACHINE(for beatmania II)___SPN	埼玉県	H.IKA	489
SP-TRIP MACHINE(for beatmania II)___SPH	埼玉県	KEU	605
SP-TRIP MACHINE(for beatmania II)___SPA	埼玉県	AARR88	648
CAN'T STOP FALLIN'IN LOVE___SPN	埼玉県	REIJI	584
CAN'T STOP FALLIN'IN LOVE___SPH	埼玉県	1-PIN	1260
Don't Stop!___SPN	埼玉県	.HIFU3	772
Don't Stop!___SPH	埼玉県	ZZYANN	841
Don't Stop!___SPA	埼玉県	AARR88	906
era (nostalmix)___SPN	埼玉県	N3M0	818
era (nostalmix)___SPH	埼玉県	ZE	1079
era (nostalmix)___SPA	埼玉県	PAYA	1559
Holic___SPN	埼玉県	SRAI	753
Holic___SPH	埼玉県	39TAN*	1190
Holic___SPA	埼玉県	UCCHIE	1747
LEADING CYBER___SPN	埼玉県	DR.LUV	816
LEADING CYBER___SPH	埼玉県	DR.LUV	1169
LEADING CYBER___SPA	埼玉県	KINUYO	1279
Presto___SPN	埼玉県	REIJI	522
Presto___SPH	埼玉県	MENO	945
Presto___SPA	埼玉県	KINUYO	1013
R5___SPN	埼玉県	KLON	738
R5___SPH	埼玉県	DADDY	1149
R5___SPA	埼玉県	UCCHIE	1773
REINCARNATION___SPN	埼玉県	REIJI	821
REINCARNATION___SPH	埼玉県	UMLB	977
REINCARNATION___SPA	埼玉県	KINUYO	1276
Schlagwerk___SPN	埼玉県	ANTHEI	813
Schlagwerk___SPH	埼玉県	MMTRQ	1273
Schlagwerk___SPA	埼玉県	PAYA	1684
Skyscraper___SPN	埼玉県	REIJI	693
Skyscraper___SPH	埼玉県	ZZYANN	1139
Skyscraper___SPA	埼玉県	KINUYO	1252
Tangerine Stream___SPN	埼玉県	REIJI	276
Tangerine Stream___SPH	埼玉県	JANNE.	396
THE SAFARI___SPB	埼玉県	39TAN*	364
THE SAFARI___SPN	埼玉県	ZZYANN	1163
THE SAFARI___SPH	埼玉県	GO*	1767
250bpm___SPN	埼玉県	ANTHEI	671
250bpm___SPH	埼玉県	893573	1024
250bpm___SPA	埼玉県	KINUYO	1437
ABSOLUTE___SPN	埼玉県	ANTHEI	1317
ABSOLUTE___SPH	埼玉県	31337	1703
ABSOLUTE___SPA	埼玉県	1-PIN	2410
ABSOLUTE___SPL	埼玉県	UCCHIE	2797
B4U___SPN	埼玉県	S-RAN	1040
B4U___SPH	埼玉県	BGI#36	1541
B4U___SPA	埼玉県	KINUYO	2011
Broken My Heart___SPN	埼玉県	GRS200	896
Broken My Heart___SPH	埼玉県	IIDX29	1447
Broken My Heart___SPA	埼玉県	1-PIN	1823
Burnin' The Floor___SPN	埼玉県	SUGA.G	569
Burnin' The Floor___SPH	埼玉県	ANTHEI	936
Burnin' The Floor___SPA	埼玉県	AARR88	1441
CHECKING YOU OUT___SPN	埼玉県	CAFEO0	613
CHECKING YOU OUT___SPH	埼玉県	UCCHIE	921
CHECKING YOU OUT___SPA	埼玉県	1-PIN	1378
Clione___SPN	埼玉県	REIJI	508
Clione___SPH	埼玉県	SHIMOZ	941
Clione___SPA	埼玉県	CHERRY	1618
Clione___SPL	埼玉県	UCCHIE	2195
DXY!___SPN	埼玉県	HITA*	1265
DXY!___SPH	埼玉県	S-RAN	1867
DXY!___SPA	埼玉県	1-PIN	2266
empathy___SPN	埼玉県	AKTK	811
empathy___SPH	埼玉県	893573	1347
empathy___SPA	埼玉県	UCCHIE	1474
era (step mix)___SPN	埼玉県	893573	1081
era (step mix)___SPH	埼玉県	F-0	1391
era (step mix)___SPA	埼玉県	UCCHIE	1718
FLOWERS for ALBION___SPN	埼玉県	1-PIN	238
FLOWERS for ALBION___SPH	埼玉県	AARR88	441
HIGHER___SPN	埼玉県	REIJI	522
HIGHER___SPH	埼玉県	8GXAAA	913
HIGHER___SPA	埼玉県	AARR88	1280
Hitch Hiker2___SPN	埼玉県	ANTHEI	811
Hitch Hiker2___SPH	埼玉県	8GXAAA	1141
Hitch Hiker2___SPA	埼玉県	KINUYO	1320
Hitch Hiker2___SPL	埼玉県	1-PIN	1938
Jam&Marmalade___SPN	埼玉県	RECSEA	755
Jam&Marmalade___SPH	埼玉県	HASHI	873
Jam&Marmalade___SPA	埼玉県	K.F	1013
KAMIKAZE___SPN	埼玉県	KLON	951
KAMIKAZE___SPH	埼玉県	ANTHEI	1438
KAMIKAZE___SPA	埼玉県	AARR88	2289
LOVE WILL・・・___SPN	埼玉県	ZZYANN	545
LOVE WILL・・・___SPH	埼玉県	YU-	747
LOVE WILL・・・___SPA	埼玉県	ROUGAI	1462
minimalian___SPN	埼玉県	ZZYANN	529
minimalian___SPH	埼玉県	893573	1084
minimalian___SPA	埼玉県	1-PIN	1409
Mr.T.(take me higher)___SPN	埼玉県	ANTHEI	825
Mr.T.(take me higher)___SPH	埼玉県	RECSEA	977
Mr.T.(take me higher)___SPA	埼玉県	PAYA	1763
starmine___SPB	埼玉県	VAKA	444
starmine___SPN	埼玉県	DR.LUV	877
starmine___SPH	埼玉県	DIO!!	1336
starmine___SPA	埼玉県	ROUGAI	1589
SWEET LAB___SPN	埼玉県	REIJI	533
SWEET LAB___SPH	埼玉県	ANTHEI	944
SWEET LAB___SPA	埼玉県	YU11	1358
Voltage (feat. Hidemaru)___SPN	埼玉県	BGI#36	948
Voltage (feat. Hidemaru)___SPH	埼玉県	UBIBO.	1225
Voltage (feat. Hidemaru)___SPA	埼玉県	UCCHIE	1332
Abyss___SPN	埼玉県	DR.LUV	1232
Abyss___SPH	埼玉県	UCCHIE	1625
Abyss___SPA	埼玉県	BANGA1	1878
in my eyes___SPN	埼玉県	ANTHEI	930
in my eyes___SPH	埼玉県	RECSEA	1399
in my eyes___SPA	埼玉県	CHERRY	1588
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	埼玉県	ANTHEI	747
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	埼玉県	MARISA	972
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	埼玉県	KINUYO	1119
outer wall___SPN	埼玉県	ANTHEI	901
outer wall___SPH	埼玉県	ZZYANN	1283
outer wall___SPA	埼玉県	PAYA	1767
QQQ___SPN	埼玉県	FUMA.	1202
QQQ___SPH	埼玉県	SRAI	1845
QQQ___SPA	埼玉県	1-PIN	2170
Radical Faith___SPN	埼玉県	DEE	1178
Radical Faith___SPH	埼玉県	AARR88	1497
Radical Faith___SPA	埼玉県	JANNE.	1309
Real___SPN	埼玉県	ANTHEI	1116
Real___SPH	埼玉県	ANTHEI	1621
Real___SPA	埼玉県	UCCHIE	1830
Regulus___SPN	埼玉県	SIRA-K	908
Regulus___SPH	埼玉県	MAE.C	1398
Regulus___SPA	埼玉県	UCCHIE	1742
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	埼玉県	N3M0	849
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	埼玉県	DR.LUV	1012
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	埼玉県	KINUYO	1723
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	埼玉県	UCCHIE	1844
RISLIM___SPN	埼玉県	REIJI	875
RISLIM___SPH	埼玉県	KINUYO	1237
sometime___SPN	埼玉県	ANTHEI	748
sometime___SPH	埼玉県	AIRI.M	1054
sometime___SPA	埼玉県	KINUYO	1329
Spin the disc___SPN	埼玉県	ANTHEI	798
Spin the disc___SPH	埼玉県	SHIMOZ	1280
Spin the disc___SPA	埼玉県	AARR88	1339
STILL IN MY HEART___SPN	埼玉県	MGFRM	952
STILL IN MY HEART___SPH	埼玉県	MOOG56	1321
STILL IN MY HEART___SPA	埼玉県	KINUYO	1914
still my words___SPN	埼玉県	ANTHEI	908
still my words___SPH	埼玉県	UCCHIE	1231
sync___SPN	埼玉県	REIJI	1038
sync___SPH	埼玉県	86*MAC	1847
sync___SPA	埼玉県	PAYA	2395
THE CUBE___SPN	埼玉県	72PENS	717
THE CUBE___SPH	埼玉県	KINUYO	1282
THE CUBE___SPA	埼玉県	KINUYO	1363
THE SHINING POLARIS___SPN	埼玉県	RECSEA	920
THE SHINING POLARIS___SPH	埼玉県	DR.LUV	1290
THE SHINING POLARIS___SPA	埼玉県	KINUYO	1590
V___SPB	埼玉県	ZZYANN	345
V___SPN	埼玉県	ANTHEI	1247
V___SPH	埼玉県	AARR88	2513
V___SPA	埼玉県	UCCHIE	3010
19,November___SPN	埼玉県	SYARU	1061
19,November___SPH	埼玉県	DR.LUV	1399
19,November___SPA	埼玉県	UCCHIE	1815
BALLAD FOR YOU～想いの雨～___SPN	埼玉県	REIJI	572
BALLAD FOR YOU～想いの雨～___SPH	埼玉県	HARU	756
BALLAD FOR YOU～想いの雨～___SPA	埼玉県	ROUGAI	1072
Blueberry Stream___SPN	埼玉県	ZZYANN	813
Blueberry Stream___SPH	埼玉県	MASA.D	1391
Blueberry Stream___SPA	埼玉県	KINUYO	1663
Buffalo___SPN	埼玉県	KLON	949
Buffalo___SPH	埼玉県	RECSEA	1411
Buffalo___SPA	埼玉県	!	1842
Buffalo___SPL	埼玉県	UCCHIE	2541
Colors (radio edit)___SPN	埼玉県	ANTHEI	1457
Colors (radio edit)___SPH	埼玉県	AZARA4	1938
Colors (radio edit)___SPA	埼玉県	UCCHIE	2474
DIVE ～INTO YOUR HEART～___SPN	埼玉県	SIRA-K	1193
DIVE ～INTO YOUR HEART～___SPH	埼玉県	ANTHEI	1823
DIVE ～INTO YOUR HEART～___SPA	埼玉県	UCCHIE	2115
fly through the night___SPN	埼玉県	REIJI	881
fly through the night___SPH	埼玉県	RECSEA	1271
fly through the night___SPA	埼玉県	KINUYO	1706
Free Style___SPN	埼玉県	ANTHEI	899
Free Style___SPH	埼玉県	8GXAAA	1058
Free Style___SPA	埼玉県	KINUYO	1320
Frozen Ray (original mix)___SPN	埼玉県	WILLOW	1241
Frozen Ray (original mix)___SPH	埼玉県	DIET	1741
Frozen Ray (original mix)___SPA	埼玉県	KINUYO	1804
G2___SPN	埼玉県	HASHI	1377
G2___SPH	埼玉県	CRT2	1663
G2___SPA	埼玉県	UCCHIE	2345
Linus___SPN	埼玉県	GRS200	931
Linus___SPH	埼玉県	$AI.	1514
Linus___SPA	埼玉県	UCCHIE	2208
NEMESIS___SPN	埼玉県	72PENS	938
NEMESIS___SPH	埼玉県	FIELD	1544
NEMESIS___SPA	埼玉県	UCCHIE	1932
rottel-da-sun___SPN	埼玉県	VAKA	776
rottel-da-sun___SPH	埼玉県	ANTHEI	1311
rottel-da-sun___SPA	埼玉県	KINUYO	1861
route 80s___SPN	埼玉県	ANTHEI	869
route 80s___SPH	埼玉県	ANTHEI	1171
route 80s___SPA	埼玉県	KINUYO	1521
SOMETHING WONDERFUL___SPN	埼玉県	ANTHEI	914
SOMETHING WONDERFUL___SPH	埼玉県	ANTHEI	1317
SOMETHING WONDERFUL___SPA	埼玉県	PAYA	1992
Summer Vacation(CU mix)___SPN	埼玉県	SIRA-K	1210
Summer Vacation(CU mix)___SPH	埼玉県	KINUYO	1855
Take It Easy___SPN	埼玉県	ANTHEI	1460
Take It Easy___SPH	埼玉県	ANTHEI	2331
Take It Easy___SPA	埼玉県	UCCHIE	2540
VJ ARMY___SPN	埼玉県	ANTHEI	1211
VJ ARMY___SPH	埼玉県	ZZYANN	1632
VJ ARMY___SPA	埼玉県	1-PIN	2269
こっちを向いてよ___SPN	埼玉県	ANTHEI	827
こっちを向いてよ___SPH	埼玉県	BGI#36	1294
こっちを向いてよ___SPA	埼玉県	1-PIN	1397
A___SPN	埼玉県	893573	1202
A___SPH	埼玉県	ZYX	2073
A___SPA	埼玉県	UCCHIE	2493
AVE DE RAPINA___SPN	埼玉県	SYARU	1333
AVE DE RAPINA___SPH	埼玉県	MOOG56	1628
AVE DE RAPINA___SPA	埼玉県	1-PIN	1831
Bad Routine___SPN	埼玉県	SUGA.G	1016
Bad Routine___SPH	埼玉県	JASHIN	1359
Bad Routine___SPA	埼玉県	KINUYO	1920
Burning Heat! (Full Option Mix)___SPN	埼玉県	REIJI	662
Burning Heat! (Full Option Mix)___SPH	埼玉県	ZZYANN	918
Burning Heat! (Full Option Mix)___SPA	埼玉県	1-PIN	1498
Cheer Train___SPN	埼玉県	ZZYANN	886
Cheer Train___SPH	埼玉県	893573	1230
Cheer Train___SPA	埼玉県	1-PIN	1748
D2R___SPN	埼玉県	ANTHEI	932
D2R___SPH	埼玉県	FTN	1219
D2R___SPA	埼玉県	KINUYO	1633
DESTINY___SPN	埼玉県	ANTHEI	1074
DESTINY___SPH	埼玉県	MOOG56	1365
DESTINY___SPA	埼玉県	HINS	1844
foreplay___SPN	埼玉県	ANTHEI	693
foreplay___SPH	埼玉県	HASHI	1154
foreplay___SPA	埼玉県	1-PIN	1341
Glorious Days___SPN	埼玉県	REIJI	502
Glorious Days___SPH	埼玉県	RECSEA	776
Glorious Days___SPA	埼玉県	AARR88	905
Happy Wedding___SPN	埼玉県	ALTRIA	1161
Happy Wedding___SPH	埼玉県	SHIKA	1564
Happy Wedding___SPA	埼玉県	1-PIN	1862
Last Message___SPN	埼玉県	72PENS	968
Last Message___SPH	埼玉県	893573	1300
Last Message___SPA	埼玉県	KINUYO	1623
Let the Snow Paint Me___SPN	埼玉県	16NT	830
Let the Snow Paint Me___SPH	埼玉県	YAKKUN	987
Let the Snow Paint Me___SPA	埼玉県	JANNE.	1244
Love Me Do___SPN	埼玉県	ANTHEI	1096
Love Me Do___SPH	埼玉県	AARR88	1709
Love Me Do___SPA	埼玉県	AARR88	2112
MAX 300___SPN	埼玉県	DADDY	1106
MAX 300___SPH	埼玉県	931810	1910
MAX 300___SPA	埼玉県	UCCHIE	2838
Somebody Like You___SPN	埼玉県	NAMEKO	746
Somebody Like You___SPH	埼玉県	SMB-G	1183
Somebody Like You___SPA	埼玉県	UCCHIE	1837
Spica___SPN	埼玉県	893573	653
Spica___SPH	埼玉県	NAGI	1404
Spica___SPA	埼玉県	UCCHIE	2306
stoic___SPN	埼玉県	ANTHEI	1670
stoic___SPH	埼玉県	TUNDEL	2341
stoic___SPA	埼玉県	1-PIN	2584
Tomorrow Perfume___SPN	埼玉県	RECSEA	1254
Tomorrow Perfume___SPH	埼玉県	MAE.C	1808
Tomorrow Perfume___SPA	埼玉県	BANGA1	2142
traces___SPN	埼玉県	SIRA-K	1354
traces___SPH	埼玉県	MAE.C	1807
traces___SPA	埼玉県	CHERRY	2143
ZERO-ONE___SPN	埼玉県	N3M0	985
ZERO-ONE___SPH	埼玉県	DR.LUV	1596
ZERO-ONE___SPA	埼玉県	1-PIN	2254
革命___SPN	埼玉県	KLON	725
革命___SPH	埼玉県	-KMBK-	1926
革命___SPA	埼玉県	1-PIN	2350
abstract___SPN	埼玉県	893573	1281
abstract___SPH	埼玉県	8GXAAA	1578
abstract___SPA	埼玉県	1-PIN	1916
airflow___SPN	埼玉県	REIJI	569
airflow___SPH	埼玉県	8GXAAA	765
airflow___SPA	埼玉県	KINUYO	1427
ALL RIGHT___SPN	埼玉県	REIJI	838
ALL RIGHT___SPH	埼玉県	BRONIC	1270
ALL RIGHT___SPA	埼玉県	KINUYO	1622
Attitude___SPN	埼玉県	KEU	1006
Attitude___SPH	埼玉県	8GXAAA	1356
Attitude___SPA	埼玉県	1-PIN	1756
bit mania___SPN	埼玉県	M*	874
bit mania___SPH	埼玉県	HASHI	1245
bit mania___SPA	埼玉県	AARR88	1866
Blame___SPN	埼玉県	SIRA-K	1083
Blame___SPH	埼玉県	YUKI!!	1434
Blame___SPA	埼玉県	UCCHIE	1953
CELEBRATE NITE___SPN	埼玉県	RECSEA	895
CELEBRATE NITE___SPH	埼玉県	DR.LUV	1112
CELEBRATE NITE___SPA	埼玉県	KINUYO	1423
Colors -Y&Co. Eurobeat Remix-___SPN	埼玉県	MYUTAN	1055
Colors -Y&Co. Eurobeat Remix-___SPH	埼玉県	A-YAN	2015
Colors -Y&Co. Eurobeat Remix-___SPA	埼玉県	1-PIN	2193
dual control___SPN	埼玉県	RECSEA	725
dual control___SPH	埼玉県	DICE.K	1359
dual control___SPA	埼玉県	1-PIN	1901
Giudecca___SPN	埼玉県	893573	920
Giudecca___SPH	埼玉県	28KIN*	1882
Giudecca___SPA	埼玉県	UCCHIE	2731
Halfway of promise___SPN	埼玉県	CKWP	918
Halfway of promise___SPH	埼玉県	ANTHEI	1460
Halfway of promise___SPA	埼玉県	UCCHIE	1853
HYPER BOUNDARY GATE___SPN	埼玉県	ANTHEI	1275
HYPER BOUNDARY GATE___SPH	埼玉県	ANTHEI	1881
HYPER BOUNDARY GATE___SPA	埼玉県	GO*	2210
LAB___SPN	埼玉県	DR.LUV	1015
LAB___SPH	埼玉県	ANTHEI	1986
LAB___SPA	埼玉県	KINUYO	2122
LOVE IS ORANGE___SPN	埼玉県	893573	791
LOVE IS ORANGE___SPH	埼玉県	NESS	981
LOVE IS ORANGE___SPA	埼玉県	BGI#36	1794
LOVE IS ORANGE___SPL	埼玉県	1-PIN	2108
Luv 2 Feel Your Body___SPN	埼玉県	REIJI	827
Luv 2 Feel Your Body___SPH	埼玉県	RECSEA	1020
Luv 2 Feel Your Body___SPA	埼玉県	UCCHIE	1665
memories___SPN	埼玉県	RECSEA	1083
memories___SPH	埼玉県	JAMJAM	2049
memories___SPA	埼玉県	1-PIN	2285
Monkey Dance___SPN	埼玉県	ANTHEI	801
Monkey Dance___SPH	埼玉県	LOBMAG	1366
Monkey Dance___SPA	埼玉県	PAYA	1989
murmur twins___SPN	埼玉県	893573	1128
murmur twins___SPH	埼玉県	AMANAP	1549
murmur twins___SPA	埼玉県	PAYA	2390
MUSIC TO YOUR HEAD___SPN	埼玉県	893573	809
MUSIC TO YOUR HEAD___SPH	埼玉県	8GXAAA	1368
MUSIC TO YOUR HEAD___SPA	埼玉県	KINUYO	1680
PLEASE DON'T GO___SPN	埼玉県	DR.LUV	926
PLEASE DON'T GO___SPH	埼玉県	SHIMOZ	1401
PLEASE DON'T GO___SPA	埼玉県	1-PIN	2455
rainbow flyer___SPN	埼玉県	72PENS	772
rainbow flyer___SPH	埼玉県	MAE.C	1526
rainbow flyer___SPA	埼玉県	UCCHIE	2156
symbolic___SPN	埼玉県	REIJI	1361
symbolic___SPH	埼玉県	HASHI	1772
symbolic___SPA	埼玉県	1-PIN	2261
thunder___SPN	埼玉県	SIRA-K	1132
thunder___SPH	埼玉県	8GXAAA	1561
thunder___SPA	埼玉県	KINUYO	1894
WAR GAME___SPN	埼玉県	YOUROW	923
WAR GAME___SPH	埼玉県	ANTHEI	1534
WAR GAME___SPA	埼玉県	JNN	2150
World Wide Love___SPN	埼玉県	KEU	687
World Wide Love___SPH	埼玉県	RECSEA	1034
World Wide Love___SPA	埼玉県	893573	1117
xenon___SPN	埼玉県	GUNOI	1042
xenon___SPH	埼玉県	DR.LUV	1636
xenon___SPA	埼玉県	UCCHIE	2749
桜___SPN	埼玉県	HASHI	992
桜___SPH	埼玉県	KINUYO	1587
桜___SPA	埼玉県	UCCHIE	2200
蒼い衝動___SPN	埼玉県	KO-4AN	918
蒼い衝動___SPH	埼玉県	SHIMOZ	1360
蒼い衝動___SPA	埼玉県	ROUGAI	1597
Abyss -The Heavens Remix-___SPB	埼玉県	CHA*MA	559
Abyss -The Heavens Remix-___SPN	埼玉県	ANTHEI	1480
Abyss -The Heavens Remix-___SPH	埼玉県	S-RAN	1810
Abyss -The Heavens Remix-___SPA	埼玉県	1-PIN	2373
ACT___SPN	埼玉県	DR.LUV	988
ACT___SPH	埼玉県	ANTHEI	1664
ACT___SPA	埼玉県	1-PIN	1859
ATOMIC AGE___SPN	埼玉県	REIJI	350
ATOMIC AGE___SPH	埼玉県	ANTHEI	641
ATOMIC AGE___SPA	埼玉県	UCCHIE	1338
BAD BOY BASS!! (dj Remo-con MIX)___SPN	埼玉県	72PENS	872
BAD BOY BASS!! (dj Remo-con MIX)___SPH	埼玉県	8GXAAA	1375
BAD BOY BASS!! (dj Remo-con MIX)___SPA	埼玉県	INKYO	1801
bag___SPN	埼玉県	REIJI	878
bag___SPH	埼玉県	-KMBK-	1187
bag___SPA	埼玉県	1-PIN	1919
BRIGHTNESS DARKNESS___SPN	埼玉県	893573	710
BRIGHTNESS DARKNESS___SPH	埼玉県	31337	1396
BRIGHTNESS DARKNESS___SPA	埼玉県	UCCHIE	1771
Cradle___SPN	埼玉県	72PENS	863
Cradle___SPH	埼玉県	HASHI	1432
Cradle___SPA	埼玉県	PAYA	1590
Distress___SPN	埼玉県	MASH	1260
Distress___SPH	埼玉県	LOBMAG	1842
e-motion 2003  -romantic extra-___SPN	埼玉県	MGFRM	1133
e-motion 2003  -romantic extra-___SPH	埼玉県	DR.LUV	1547
e-motion 2003  -romantic extra-___SPA	埼玉県	PAYA	1994
fun___SPN	埼玉県	Y&CCON	572
fun___SPH	埼玉県	BGI#36	1111
fun___SPA	埼玉県	SIMEJ*	1871
Golden Horn___SPN	埼玉県	ANTHEI	678
Golden Horn___SPH	埼玉県	893573	1251
Golden Horn___SPA	埼玉県	1-PIN	1507
HYPER EUROBEAT (2DX style)___SPN	埼玉県	N3M0	1033
HYPER EUROBEAT (2DX style)___SPH	埼玉県	HITA*	1634
HYPER EUROBEAT (2DX style)___SPA	埼玉県	GO*	1963
I Was The One (80's EUROBEAT STYLE)___SPN	埼玉県	REIJI	756
I Was The One (80's EUROBEAT STYLE)___SPH	埼玉県	AZARA4	1357
I Was The One (80's EUROBEAT STYLE)___SPA	埼玉県	HINS	1450
Karma___SPN	埼玉県	ANTHEI	1303
Karma___SPH	埼玉県	DADDY	1645
Karma___SPA	埼玉県	K.F	1805
lights___SPN	埼玉県	REIJI	684
lights___SPH	埼玉県	ZZYANN	1324
lights___SPA	埼玉県	1-PIN	1798
LOVE SHINE___SPB	埼玉県	INTAI.	525
LOVE SHINE___SPN	埼玉県	GUNOI	822
LOVE SHINE___SPH	埼玉県	NKP48	1837
LOVE SHINE___SPA	埼玉県	INKYO	2086
lower world___SPN	埼玉県	RECSEA	1298
lower world___SPH	埼玉県	FIELD	1823
lower world___SPA	埼玉県	YUI.OR	2272
Make A Difference___SPN	埼玉県	RECSEA	809
Make A Difference___SPH	埼玉県	8GXAAA	1538
Make A Difference___SPA	埼玉県	UCCHIE	2259
MARIA (I believe... )___SPN	埼玉県	REIJI	719
MARIA (I believe... )___SPH	埼玉県	ANTHEI	1550
MARIA (I believe... )___SPA	埼玉県	CHERRY	1964
moon_child___SPN	埼玉県	893573	1050
moon_child___SPH	埼玉県	AZARA4	1983
moon_child___SPA	埼玉県	UCCHIE	2576
one or eight___SPN	埼玉県	RECSEA	1267
one or eight___SPH	埼玉県	AARR88	1894
one or eight___SPA	埼玉県	UCCHIE	2302
quasar___SPN	埼玉県	SRAI	1137
quasar___SPH	埼玉県	NABE	1730
quasar___SPA	埼玉県	UCCHIE	2318
Quickening___SPN	埼玉県	ZZYANN	912
Quickening___SPH	埼玉県	AISAKA	1672
Quickening___SPA	埼玉県	UCCHIE	2113
Really Love___SPN	埼玉県	KEU	634
Really Love___SPH	埼玉県	UCCHIE	980
Really Love___SPA	埼玉県	1-PIN	1774
RISLIM -Remix-___SPN	埼玉県	3NERVA	763
RISLIM -Remix-___SPH	埼玉県	DR.LUV	939
RISLIM -Remix-___SPA	埼玉県	UCCHIE	1897
rottel-the-Mercury___SPN	埼玉県	VAKA	949
rottel-the-Mercury___SPH	埼玉県	AKTK	1874
rottel-the-Mercury___SPA	埼玉県	UCCHIE	2271
Silvia Drive___SPN	埼玉県	REIJI	816
Silvia Drive___SPH	埼玉県	DR.LUV	1457
Silvia Drive___SPA	埼玉県	1-PIN	2082
SNOW___SPN	埼玉県	MYUTAN	1023
SNOW___SPH	埼玉県	RECSEA	1342
SNOW___SPA	埼玉県	UCCHIE	2064
STAR FIELD___SPN	埼玉県	DNQE	674
STAR FIELD___SPH	埼玉県	8GXAAA	1540
STAR FIELD___SPA	埼玉県	KINUYO	1884
Sweet Sweet Magic___SPN	埼玉県	CAP.C	958
Sweet Sweet Magic___SPH	埼玉県	MOOG56	1480
Sweet Sweet Magic___SPA	埼玉県	UCCHIE	2060
SWEETEST SAVAGE___SPN	埼玉県	ANTHEI	641
SWEETEST SAVAGE___SPH	埼玉県	HASHI	1328
SWEETEST SAVAGE___SPA	埼玉県	UCCHIE	1849
ライオン好き___SPN	埼玉県	SYO	644
ライオン好き___SPH	埼玉県	HASHI	1168
ライオン好き___SPA	埼玉県	GO*	1506
