REINCARNATION___SPA	長野県	CLAIRE	1158
Schlagwerk___SPN	長野県	MOCHI	719
Schlagwerk___SPH	長野県	SAZA73	1923
Schlagwerk___SPA	長野県	SAZA73	2018
Skyscraper___SPH	長野県	YZXXZ	1157
Tangerine Stream___SPN	長野県	HIR0TA	302
Tangerine Stream___SPH	長野県	HIR0TA	397
THE SAFARI___SPN	長野県	DUSK	1110
THE SAFARI___SPH	長野県	SAZA73	1638
250bpm___SPH	長野県	MOCHI	862
250bpm___SPA	長野県	SAZA73	1245
ABSOLUTE___SPN	長野県	TROMBE	1201
ABSOLUTE___SPH	長野県	0$D	1484
ABSOLUTE___SPA	長野県	SAZA73	2405
ABSOLUTE___SPL	長野県	SAZA73	2657
B4U___SPN	長野県	HIR0TA	1155
B4U___SPH	長野県	CLAIRE	1477
Broken My Heart___SPH	長野県	AXELAY	1165
Broken My Heart___SPA	長野県	SAZA73	1691
Burnin' The Floor___SPN	長野県	HAP846	411
Burnin' The Floor___SPH	長野県	TROMBE	914
Burnin' The Floor___SPA	長野県	CLAIRE	1350
CHECKING YOU OUT___SPN	長野県	MOCHI	529
CHECKING YOU OUT___SPH	長野県	SAZA73	825
CHECKING YOU OUT___SPA	長野県	SAZA73	1288
Clione___SPN	長野県	HIR0TA	528
Clione___SPH	長野県	KIMURA	891
Clione___SPA	長野県	SAZA73	1928
Clione___SPL	長野県	SAZA73	2187
DXY!___SPN	長野県	R.KUZE	1375
DXY!___SPH	長野県	SAZA73	2339
DXY!___SPA	長野県	SAZA73	2399
empathy___SPN	長野県	HIR0TA	800
empathy___SPH	長野県	SAZA73	1776
era (step mix)___SPN	長野県	HIR0TA	963
era (step mix)___SPH	長野県	CLAIRE	1195
era (step mix)___SPA	長野県	SAZA73	2047
FLOWERS for ALBION___SPN	長野県	HIR0TA	357
FLOWERS for ALBION___SPH	長野県	JOE	403
HIGHER___SPH	長野県	YZXXZ	1090
HIGHER___SPA	長野県	SAZA73	1208
Hitch Hiker2___SPH	長野県	CLAIRE	1491
Hitch Hiker2___SPA	長野県	SAZA73	1686
Hitch Hiker2___SPL	長野県	SAZA73	1886
Jam&Marmalade___SPH	長野県	SAZA73	886
KAMIKAZE___SPN	長野県	NEV	1
KAMIKAZE___SPH	長野県	HIR0TA	1392
KAMIKAZE___SPA	長野県	SAZA73	2225
LOVE WILL・・・___SPN	長野県	HIR0TA	647
LOVE WILL・・・___SPH	長野県	HIR0TA	1021
LOVE WILL・・・___SPA	長野県	SAZA73	1437
minimalian___SPN	長野県	KANATA	456
minimalian___SPH	長野県	CLAIRE	1101
minimalian___SPA	長野県	SAZA73	1779
Mr.T.(take me higher)___SPH	長野県	TAICHO	106
Mr.T.(take me higher)___SPA	長野県	SAZA73	1741
starmine___SPN	長野県	J.H	675
starmine___SPH	長野県	0$D	1295
starmine___SPA	長野県	SAZA73	2031
SWEET LAB___SPN	長野県	GAROUS	808
SWEET LAB___SPH	長野県	CLAIRE	1170
SWEET LAB___SPA	長野県	SAZA73	1295
Voltage (feat. Hidemaru)___SPN	長野県	R.KUZE	892
Voltage (feat. Hidemaru)___SPH	長野県	SAZA73	1726
Abyss___SPN	長野県	HIR0TA	1395
Abyss___SPH	長野県	S.2.U	1615
Abyss___SPA	長野県	S.2.U	1755
in my eyes___SPH	長野県	MOCHI	1360
in my eyes___SPA	長野県	SAZA73	2000
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	長野県	HIR0TA	907
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	長野県	SAZA73	1098
outer wall___SPH	長野県	AXELAY	1219
outer wall___SPA	長野県	SAZA73	1693
QQQ___SPN	長野県	S.2.U	1811
QQQ___SPH	長野県	SAZA73	2434
Radical Faith___SPN	長野県	TROMBE	1255
Radical Faith___SPH	長野県	SAZA73	2382
Radical Faith___SPA	長野県	SAZA73	2027
Real___SPN	長野県	MOCHI	1180
Real___SPH	長野県	AKIKAN	1602
Real___SPA	長野県	SAZA73	2059
Regulus___SPN	長野県	HIR0TA	903
Regulus___SPH	長野県	JOE	1287
Regulus___SPA	長野県	SAZA73	1894
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	長野県	TROMBE	846
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	長野県	GAROUS	1079
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	長野県	SAZA73	1726
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	長野県	SAZA73	1831
RISLIM___SPH	長野県	HIR0TA	1139
sometime___SPH	長野県	R.KUZE	1227
sometime___SPA	長野県	SAZA73	1336
Spin the disc___SPH	長野県	SAZA73	1738
STILL IN MY HEART___SPN	長野県	RAC.#9	817
STILL IN MY HEART___SPH	長野県	TROMBE	1056
STILL IN MY HEART___SPA	長野県	SAZA73	2166
still my words___SPN	長野県	J.H	612
still my words___SPH	長野県	SAZA73	1399
sync___SPN	長野県	HIR0TA	1377
sync___SPH	長野県	NEV	1663
sync___SPA	長野県	SAZA73	2293
THE CUBE___SPN	長野県	HIR0TA	724
THE CUBE___SPH	長野県	MOCHI	1044
THE CUBE___SPA	長野県	SAZA73	2116
THE SHINING POLARIS___SPN	長野県	NATSU	729
THE SHINING POLARIS___SPH	長野県	S.2.U	1211
V___SPN	長野県	HIR0TA	1230
V___SPH	長野県	47BBBB	2191
V___SPA	長野県	SAZA73	2682
19,November___SPN	長野県	S.2.U	1068
19,November___SPH	長野県	MOCHI	1213
19,November___SPA	長野県	SAZA73	2011
BALLAD FOR YOU～想いの雨～___SPN	長野県	HIR0TA	743
BALLAD FOR YOU～想いの雨～___SPH	長野県	SAZA73	1089
Blueberry Stream___SPH	長野県	MOCHI	1188
Blueberry Stream___SPA	長野県	SAZA73	1571
Buffalo___SPN	長野県	TROMBE	856
Buffalo___SPH	長野県	TROMBE	1260
Buffalo___SPA	長野県	SAZA73	1749
Buffalo___SPL	長野県	SAZA73	2400
Colors (radio edit)___SPH	長野県	CLAIRE	1727
Colors (radio edit)___SPA	長野県	SAZA73	2168
DIVE ～INTO YOUR HEART～___SPN	長野県	HIR0TA	1186
DIVE ～INTO YOUR HEART～___SPH	長野県	MOCHI	1524
DIVE ～INTO YOUR HEART～___SPA	長野県	SAZA73	1976
fly through the night___SPH	長野県	R.KUZE	1242
fly through the night___SPA	長野県	SAZA73	1792
Free Style___SPN	長野県	RAC.#9	738
Free Style___SPH	長野県	FOXOXO	968
Frozen Ray (original mix)___SPN	長野県	KANATA	727
Frozen Ray (original mix)___SPH	長野県	TROMBE	1207
Frozen Ray (original mix)___SPA	長野県	SAZA73	1758
G2___SPH	長野県	R.KUZE	1439
G2___SPA	長野県	SAZA73	2363
Linus___SPN	長野県	KANATA	970
Linus___SPH	長野県	MOCHI	1527
Linus___SPA	長野県	SAZA73	2227
NEMESIS___SPN	長野県	E-423	489
NEMESIS___SPH	長野県	R.KUZE	1400
NEMESIS___SPA	長野県	SAZA73	1997
rottel-da-sun___SPH	長野県	SAZA73	1366
route 80s___SPN	長野県	TROMBE	935
route 80s___SPH	長野県	SAZA73	1420
route 80s___SPA	長野県	SAZA73	1661
SOMETHING WONDERFUL___SPH	長野県	MOCHI	1138
SOMETHING WONDERFUL___SPA	長野県	SAZA73	1893
Summer Vacation(CU mix)___SPN	長野県	CLAIRE	1704
Summer Vacation(CU mix)___SPH	長野県	SAZA73	2322
Take It Easy___SPN	長野県	TROMBE	1328
Take It Easy___SPH	長野県	SAZA73	2606
VJ ARMY___SPH	長野県	MOEPIG	1255
VJ ARMY___SPA	長野県	SAZA73	2174
こっちを向いてよ___SPH	長野県	MOCHI	1151
こっちを向いてよ___SPA	長野県	SAZA73	1960
A___SPN	長野県	MOCHI	948
A___SPH	長野県	SAZA73	2121
A___SPA	長野県	SAZA73	2348
AVE DE RAPINA___SPH	長野県	SAZA73	2122
Bad Routine___SPN	長野県	TROMBE	1039
Bad Routine___SPH	長野県	AXELAY	1261
Bad Routine___SPA	長野県	SAZA73	2052
Burning Heat! (Full Option Mix)___SPH	長野県	MOCHI	801
Burning Heat! (Full Option Mix)___SPA	長野県	SAZA73	1446
Cheer Train___SPN	長野県	HIR0TA	885
Cheer Train___SPH	長野県	HIR0TA	1106
Cheer Train___SPA	長野県	SAZA73	2341
D2R___SPN	長野県	HIR0TA	946
D2R___SPH	長野県	CLAIRE	1264
DESTINY___SPH	長野県	SAZA73	1372
foreplay___SPH	長野県	JOE	993
foreplay___SPA	長野県	SAZA73	1709
Glorious Days___SPH	長野県	SAZA73	889
Happy Wedding___SPN	長野県	NATSU	885
Happy Wedding___SPH	長野県	47BBBB	1577
Happy Wedding___SPA	長野県	SAZA73	1910
Last Message___SPH	長野県	KAIGI	1264
Last Message___SPA	長野県	SAZA73	1998
Let the Snow Paint Me___SPN	長野県	RAC.#9	657
Let the Snow Paint Me___SPH	長野県	0$D	1005
Love Me Do___SPH	長野県	SAZA73	1789
MAX 300___SPN	長野県	HIR0TA	1016
MAX 300___SPH	長野県	SAZA73	1755
MAX 300___SPA	長野県	SAZA73	2586
Somebody Like You___SPN	長野県	TROMBE	696
Somebody Like You___SPH	長野県	MOCHI	1117
Somebody Like You___SPA	長野県	SAZA73	1770
Spica___SPN	長野県	MR.CID	630
Spica___SPH	長野県	CLAIRE	1233
Spica___SPA	長野県	SAZA73	2014
stoic___SPN	長野県	JOE	1598
stoic___SPH	長野県	R.KUZE	1861
stoic___SPA	長野県	SAZA73	2640
Tomorrow Perfume___SPH	長野県	CLAIRE	1850
Tomorrow Perfume___SPA	長野県	SAZA73	2368
traces___SPH	長野県	MOCHI	1337
traces___SPA	長野県	SAZA73	2052
ZERO-ONE___SPN	長野県	MARU	484
ZERO-ONE___SPH	長野県	YZXXZ	1567
ZERO-ONE___SPA	長野県	SAZA73	2195
革命___SPN	長野県	HIR0TA	1201
革命___SPH	長野県	SAZA73	1843
革命___SPA	長野県	SAZA73	2388
abstract___SPN	長野県	TROMBE	1121
abstract___SPH	長野県	CLAIRE	1594
airflow___SPN	長野県	HIR0TA	559
airflow___SPH	長野県	HIR0TA	697
airflow___SPA	長野県	SAZA73	1368
ALL RIGHT___SPH	長野県	NATSU	1035
ALL RIGHT___SPA	長野県	JOE	1523
Attitude___SPH	長野県	SAZA73	1385
Attitude___SPA	長野県	SAZA73	1720
bit mania___SPH	長野県	CLAIRE	1248
Blame___SPH	長野県	0$D	1204
Blame___SPA	長野県	Y.	1830
CELEBRATE NITE___SPH	長野県	SAZA73	1230
CELEBRATE NITE___SPA	長野県	SAZA73	1415
Colors -Y&Co. Eurobeat Remix-___SPN	長野県	RAC.#9	1054
Colors -Y&Co. Eurobeat Remix-___SPH	長野県	MOEPIG	1486
Colors -Y&Co. Eurobeat Remix-___SPA	長野県	CLAIRE	1871
dual control___SPH	長野県	JOE	1242
dual control___SPA	長野県	SAZA73	1568
Giudecca___SPH	長野県	S.2.U	1886
Giudecca___SPA	長野県	SAZA73	2400
Halfway of promise___SPH	長野県	S.2.U	1415
Halfway of promise___SPA	長野県	SAZA73	2221
HYPER BOUNDARY GATE___SPH	長野県	MOCHI	1471
HYPER BOUNDARY GATE___SPA	長野県	SAZA73	2185
LAB___SPH	長野県	JOE	1624
LAB___SPA	長野県	SAZA73	2357
LOVE IS ORANGE___SPN	長野県	HIR0TA	898
LOVE IS ORANGE___SPH	長野県	HIR0TA	1091
LOVE IS ORANGE___SPA	長野県	47BBBB	1813
LOVE IS ORANGE___SPL	長野県	SAZA73	2356
Luv 2 Feel Your Body___SPH	長野県	R.KUZE	1148
Luv 2 Feel Your Body___SPA	長野県	SAZA73	1747
memories___SPN	長野県	RAC.#9	936
memories___SPA	長野県	SAZA73	2357
Monkey Dance___SPN	長野県	HAP846	647
Monkey Dance___SPH	長野県	MOCHI	1086
Monkey Dance___SPA	長野県	SAZA73	1837
murmur twins___SPH	長野県	CLAIRE	1575
murmur twins___SPA	長野県	SAZA73	2170
MUSIC TO YOUR HEAD___SPH	長野県	CLAIRE	1233
MUSIC TO YOUR HEAD___SPA	長野県	JOE	1341
PLEASE DON'T GO___SPN	長野県	HIR0TA	965
PLEASE DON'T GO___SPH	長野県	SHO9YO	1257
PLEASE DON'T GO___SPA	長野県	R.KUZE	1930
rainbow flyer___SPN	長野県	TROMBE	762
rainbow flyer___SPH	長野県	CLAIRE	1504
rainbow flyer___SPA	長野県	SAZA73	2082
symbolic___SPN	長野県	MOCHI	1438
symbolic___SPH	長野県	SAZA73	2146
thunder___SPN	長野県	RAC.#9	923
thunder___SPH	長野県	CLAIRE	1679
thunder___SPA	長野県	SAZA73	2089
WAR GAME___SPN	長野県	PASTEL	809
WAR GAME___SPH	長野県	R.KUZE	1489
WAR GAME___SPA	長野県	YZXXZ	1951
World Wide Love___SPN	長野県	HIR0TA	901
World Wide Love___SPH	長野県	SAZA73	1105
xenon___SPH	長野県	HIR0TA	1243
xenon___SPA	長野県	SAZA73	2492
桜___SPN	長野県	HIR0TA	1020
桜___SPH	長野県	JOE	1392
桜___SPA	長野県	SAZA73	1801
蒼い衝動___SPH	長野県	MOCHI	1067
蒼い衝動___SPA	長野県	SAZA73	1516
Abyss -The Heavens Remix-___SPH	長野県	MR.CID	1764
Abyss -The Heavens Remix-___SPA	長野県	CLAIRE	1971
ACT___SPH	長野県	FOXOXO	1542
ACT___SPA	長野県	SAZA73	1892
ATOMIC AGE___SPN	長野県	NTKG	221
ATOMIC AGE___SPH	長野県	SAZA73	665
ATOMIC AGE___SPA	長野県	SAZA73	1314
BAD BOY BASS!! (dj Remo-con MIX)___SPN	長野県	HIR0TA	927
BAD BOY BASS!! (dj Remo-con MIX)___SPH	長野県	CLAIRE	1287
bag___SPH	長野県	KKIKAN	1387
bag___SPA	長野県	CLAIRE	1858
BRIGHTNESS DARKNESS___SPN	長野県	HIR0TA	750
BRIGHTNESS DARKNESS___SPH	長野県	HIR0TA	1482
BRIGHTNESS DARKNESS___SPA	長野県	CLAIRE	1604
Cradle___SPH	長野県	SAZA73	1530
Distress___SPN	長野県	CLAIRE	1759
Distress___SPH	長野県	SAZA73	2373
e-motion 2003  -romantic extra-___SPN	長野県	MOCHI	1104
e-motion 2003  -romantic extra-___SPH	長野県	CLAIRE	1682
fun___SPN	長野県	JOE	525
fun___SPH	長野県	JOE	1035
fun___SPA	長野県	SAZA73	1739
Golden Horn___SPN	長野県	TROMBE	661
Golden Horn___SPH	長野県	SWZ-G	972
Golden Horn___SPA	長野県	SAZA73	1540
HYPER EUROBEAT (2DX style)___SPH	長野県	SAZA73	1622
I Was The One (80's EUROBEAT STYLE)___SPN	長野県	HAP846	554
I Was The One (80's EUROBEAT STYLE)___SPA	長野県	SAZA73	1410
Karma___SPN	長野県	NATSU	1149
Karma___SPH	長野県	SAZA73	2097
Karma___SPA	長野県	SAZA73	2305
lights___SPH	長野県	R.KUZE	1528
lights___SPA	長野県	SAZA73	1808
LOVE SHINE___SPN	長野県	HIR0TA	844
LOVE SHINE___SPH	長野県	HIR0TA	1279
LOVE SHINE___SPA	長野県	SAZA73	1910
lower world___SPN	長野県	NEV	3
lower world___SPH	長野県	CLAIRE	1546
lower world___SPA	長野県	SAZA73	2248
Make A Difference___SPH	長野県	MI-GU	1434
Make A Difference___SPA	長野県	SAZA73	2180
MARIA (I believe... )___SPN	長野県	PONSHU	655
MARIA (I believe... )___SPH	長野県	HIR0TA	1484
MARIA (I believe... )___SPA	長野県	SAZA73	1903
moon_child___SPH	長野県	SAZA73	1925
moon_child___SPA	長野県	SAZA73	2777
one or eight___SPN	長野県	TROMBE	1071
one or eight___SPH	長野県	MOCHI	1232
one or eight___SPA	長野県	SAZA73	2031
one or eight___SPL	長野県	SAZA73	2535
quasar___SPN	長野県	HIR0TA	1235
quasar___SPH	長野県	SAZA73	1972
quasar___SPA	長野県	KIMURA	2520
Quickening___SPH	長野県	MOCHI	993
Quickening___SPA	長野県	SAZA73	1940
Really Love___SPN	長野県	HIR0TA	645
Really Love___SPH	長野県	SAZA73	1655
RISLIM -Remix-___SPN	長野県	HHHPPP	654
RISLIM -Remix-___SPH	長野県	CLAIRE	1459
RISLIM -Remix-___SPA	長野県	SAZA73	2092
rottel-the-Mercury___SPH	長野県	JOE	1723
rottel-the-Mercury___SPA	長野県	SAZA73	2218
Silvia Drive___SPN	長野県	CHORO1	948
Silvia Drive___SPH	長野県	JOE	1470
Silvia Drive___SPA	長野県	SAZA73	2447
SNOW___SPH	長野県	KANATA	1161
SNOW___SPA	長野県	PZ	1803
STAR FIELD___SPH	長野県	SAZA73	1566
Sweet Sweet Magic___SPH	長野県	KAIGI	1379
Sweet Sweet Magic___SPA	長野県	SAZA73	2030
SWEETEST SAVAGE___SPN	長野県	MYTHIC	920
SWEETEST SAVAGE___SPH	長野県	RAC.#9	1122
SWEETEST SAVAGE___SPA	長野県	SAZA73	1862
ライオン好き___SPN	長野県	HIR0TA	648
ライオン好き___SPH	長野県	HIR0TA	1183
真夏の花・真夏の夢___SPN	長野県	XEMNO	652
真夏の花・真夏の夢___SPH	長野県	MOCHI	1172
真夏の花・真夏の夢___SPA	長野県	SAZA73	1840
1st Samurai___SPH	長野県	CLAIRE	1554
1st Samurai___SPA	長野県	SAZA73	2482
ALIEN TEMPLE___SPH	長野県	MOCHI	1436
ALIEN TEMPLE___SPA	長野県	SAZA73	2143
ASTRAL VOYAGE___SPH	長野県	S.2.U	1312
ASTRAL VOYAGE___SPA	長野県	SAZA73	2041
BABY LOVE___SPH	長野県	S.2.U	1432
BABY LOVE___SPA	長野県	SAZA73	2215
Back Into The Light___SPH	長野県	JOE	1189
Back Into The Light___SPA	長野県	SAZA73	2163
Boundary___SPN	長野県	MOCHI	928
Boundary___SPH	長野県	MOCHI	1431
Boundary___SPA	長野県	R.KUZE	1706
CARRY ON NIGHT (English version)___SPN	長野県	HIR0TA	1032
CARRY ON NIGHT (English version)___SPH	長野県	0$D	1222
CARRY ON NIGHT (English version)___SPA	長野県	KIMURA	1908
Daisuke___SPN	長野県	HIR0TA	1271
Daisuke___SPH	長野県	KANATA	1275
Daisuke___SPA	長野県	SAZA73	2274
Debtty Daddy___SPN	長野県	TROMBE	1011
Debtty Daddy___SPH	長野県	JOE	1756
Debtty Daddy___SPA	長野県	SAZA73	2957
desolation___SPN	長野県	HIR0TA	488
desolation___SPH	長野県	HIR0TA	748
DoLL___SPN	長野県	HIR0TA	954
DoLL___SPH	長野県	HIR0TA	1245
DoLL___SPA	長野県	SAZA73	1826
EXE___SPH	長野県	SAZA73	1620
Feedback___SPH	長野県	TROMBE	1296
Feedback___SPA	長野県	SAZA73	1826
FEEL IT___SPN	長野県	HIR0TA	1058
FEEL IT___SPH	長野県	KIMURA	1764
FEEL IT___SPA	長野県	KIMURA	1903
Freezing atmosphere___SPH	長野県	NATSU	760
Freezing atmosphere___SPA	長野県	SAZA73	1436
GHOST REVIVAL___SPH	長野県	JOE	1849
GHOST REVIVAL___SPA	長野県	SAZA73	2306
GRADIUS -FULL SPEED-___SPN	長野県	NATSU	590
GRADIUS -FULL SPEED-___SPH	長野県	MOCHI	728
GRADIUS -FULL SPEED-___SPA	長野県	SAZA73	1923
HIGH___SPN	長野県	TROMBE	1251
HIGH___SPH	長野県	KAIGI	1662
HIGH___SPA	長野県	SAZA73	2416
Innocent Walls___SPN	長野県	MOCHI	1256
Innocent Walls___SPH	長野県	R.KUZE	1857
Innocent Walls___SPA	長野県	SAZA73	2754
Love Is Eternity___SPN	長野県	TROMBE	1073
Love Is Eternity___SPH	長野県	CLAIRE	1738
Love Is Eternity___SPA	長野県	SAZA73	2545
Lucy___SPN	長野県	HIR0TA	963
Lucy___SPH	長野県	R.KUZE	1609
Narcissus At Oasis___SPN	長野県	HIR0TA	767
Narcissus At Oasis___SPH	長野県	KIMURA	1348
Narcissus At Oasis___SPA	長野県	SAZA73	1498
No.13___SPN	長野県	NATSU	1128
No.13___SPH	長野県	CLAIRE	1973
No.13___SPA	長野県	SAZA73	2854
One More Lovely___SPN	長野県	HIR0TA	878
One More Lovely___SPH	長野県	CLAIRE	1535
One More Lovely___SPA	長野県	SAZA73	2588
pandora___SPH	長野県	MR.CID	1291
pandora___SPA	長野県	SAZA73	1948
rainbow rainbow___SPN	長野県	HIR0TA	1509
rainbow rainbow___SPH	長野県	MR.CID	1729
rainbow rainbow___SPA	長野県	SAZA73	2660
Rise'n Beauty___SPN	長野県	HIR0TA	1218
Rise'n Beauty___SPH	長野県	AXELAY	1113
Rise'n Beauty___SPA	長野県	SAZA73	2156
SCORE___SPH	長野県	SAZA73	1570
SCORE___SPA	長野県	SAZA73	2089
SHOOTING STAR___SPN	長野県	HIR0TA	1107
SHOOTING STAR___SPH	長野県	47BBBB	1472
SHOOTING STAR___SPA	長野県	SAZA73	2203
SPACE FIGHT___SPH	長野県	TROMBE	1351
SPACE FIGHT___SPA	長野県	SAZA73	2157
システムロマンス___SPH	長野県	SAZA73	1757
雪月花___SPN	長野県	47BBBB	1474
雪月花___SPH	長野県	DEROSA	1813
雪月花___SPA	長野県	SAZA73	2361
AA___SPN	長野県	TROMBE	1173
AA___SPH	長野県	CLAIRE	1706
AA___SPA	長野県	SAZA73	3096
AGEHA___SPN	長野県	TROMBE	844
AGEHA___SPH	長野県	S.2.U	1276
AGEHA___SPA	長野県	S.2.U	1640
AGEHA___SPL	長野県	SAZA73	2616
ANDROMEDA___SPN	長野県	HIR0TA	963
ANDROMEDA___SPH	長野県	KANATA	1620
ANDROMEDA___SPA	長野県	SAZA73	2919
awakening___SPH	長野県	0$D	1105
awakening___SPA	長野県	SAZA73	1646
Be quiet___SPH	長野県	HIR0TA	1331
Be quiet___SPA	長野県	SAZA73	1954
Be quiet___SPL	長野県	SAZA73	2758
BLOCKS___SPH	長野県	TROMBE	1085
BLOCKS___SPA	長野県	SAZA73	1826
BREATH___SPH	長野県	0$D	1239
BREATH___SPA	長野県	SAZA73	1661
Click Again___SPN	長野県	J.H	601
Click Again___SPA	長野県	SAZA73	1957
Close my Eyes for Me___SPA	長野県	SAZA73	1889
D.A.N.C.E.!___SPH	長野県	RAC.#9	636
D.A.N.C.E.!___SPA	長野県	SAZA73	1268
Don't be afraid myself___SPN	長野県	S.2.U	1121
Don't be afraid myself___SPH	長野県	47BBBB	1679
Don't be afraid myself___SPA	長野県	SAZA73	2097
earth scape___SPN	長野県	HIR0TA	460
earth scape___SPH	長野県	SAZA73	1000
FAKE TIME___SPN	長野県	RYO-TO	759
FAKE TIME___SPH	長野県	SAZA73	1612
FAKE TIME___SPA	長野県	SAZA73	2217
Fly Away To India___SPH	長野県	TROMBE	973
GENOCIDE___SPN	長野県	TROMBE	1004
GENOCIDE___SPH	長野県	SAZA73	1979
GENOCIDE___SPA	長野県	SAZA73	2165
gigadelic___SPN	長野県	CLAIRE	1222
gigadelic___SPH	長野県	SAZA73	1974
gigadelic___SPA	長野県	SAZA73	2361
HORIZON___SPN	長野県	TROMBE	996
HORIZON___SPH	長野県	HIR0TA	1501
HORIZON___SPA	長野県	SAZA73	2018
KEY___SPN	長野県	RAC.#9	702
KEY___SPH	長野県	MOCHI	1408
KEY___SPA	長野県	SAZA73	2721
NEBULA GRASPER___SPN	長野県	MOCHI	1170
NEBULA GRASPER___SPH	長野県	WTNK22	1552
NEBULA GRASPER___SPA	長野県	SAZA73	2065
Raspberry Heart(English version)___SPN	長野県	HIR0TA	923
Raspberry Heart(English version)___SPH	長野県	HIR0TA	1370
Raspberry Heart(English version)___SPA	長野県	SAZA73	1746
RED ZONE___SPN	長野県	RAC.#9	754
RED ZONE___SPH	長野県	47BBBB	1633
RED ZONE___SPA	長野県	SAZA73	2281
RED ZONE___SPL	長野県	SAZA73	2721
RESONATE 1794___SPH	長野県	SAZA73	1328
Secret of Love___SPN	長野県	MR.CID	872
Secret of Love___SPH	長野県	CLAIRE	1370
SPEEDY CAT___SPN	長野県	HIR0TA	1119
SPEEDY CAT___SPH	長野県	47BBBB	1553
SPEEDY CAT___SPA	長野県	SAZA73	1817
Sphere___SPH	長野県	KANATA	1389
Sphere___SPA	長野県	SAZA73	2101
spiral galaxy___SPH	長野県	SWZ-G	1534
spiral galaxy___SPA	長野県	SAZA73	2144
spiral galaxy___SPL	長野県	SAZA73	3324
